timestamp,roll,pitch,yaw
1570179052138117.0,0.9001837535966418,0.2986499943343979,0.9328760128816423
1570179052161054.0,0.8887784582672548,0.2989630715370738,0.9328720255867278
1570179052185392.0,0.8887260160823022,0.298941614359707,0.9328609118173522
1570179052200970.0,0.8856286763062873,0.2990471483857234,0.9328511473972666
1570179052220924.0,0.8855752083575886,0.29902491120570146,0.9328380353100364
1570179052244831.0,0.8838760434006571,0.29908193204878575,0.9328252540772203
1570179052289711.0,0.8838215064494441,0.2990588433587949,0.9328100491269983
1570179052298687.0,0.8826756969158899,0.2990933080850703,0.9327948173210105
1570179052307662.0,0.8826201205891357,0.29906940715666175,0.9327776780706268
1570179052322623.0,0.8817648926259524,0.29909078633869235,0.9327604933611062
1570179052342955.0,0.8817087734282938,0.2990664483875867,0.9327418868199779
1570179052373989.0,0.8810305984363986,0.29907955074600484,0.9327233122240625
1570179052426355.0,0.8809743283842143,0.29905518566940803,0.9327036593816335
1570179052427346.0,0.8804146493744468,0.2990625275532998,0.9326840601652873
1570179052428342.0,0.8803587329966368,0.29903806275774775,0.9326635733319659
1570179052440351.0,0.8798836170528045,0.2990411610039817,0.9326430742480977
1570179052461253.0,0.8798282571373897,0.299016992870989,0.9326215208576148
1570179052483380.0,0.8794163248905541,0.29901733302200345,0.9325996712090168
1570179052502146.0,0.8793620199774391,0.29899381811616604,0.9325768518404863
1570179052521094.0,0.8789993181787827,0.2989920325815403,0.9325536687426181
1570179052544033.0,0.8789463530750593,0.2989687896529797,0.9325294867658794
1570179052561985.0,0.8786232477231402,0.29896507551074947,0.9325049921254129
1570179052582929.0,0.8785722814269412,0.2989421033415361,0.9324796736148138
1570179052603874.0,0.8782820847704734,0.29893679977718396,0.9324540546705447
1570179052621825.0,0.8782335472364731,0.29891403073827766,0.9324276950344145
1570179052642768.0,0.8779710138145652,0.2989075945752435,0.9324010948410947
1570179052663712.0,0.8779250022264496,0.29888553283532526,0.932373782531895
1570179052688942.0,0.8776863449142032,0.2988788231453874,0.932345984875201
1570179052702608.0,0.8776435109984684,0.2988580125573676,0.9323172454186408
1570179052723559.0,0.8774261691070618,0.29885145897614507,0.9322879230890079
1570179052741502.0,0.8773869223094252,0.2988318464957263,0.9322575840237696
1570179052762447.0,0.8771882234628758,0.29882541860985407,0.9322264358190088
1570179052783391.0,0.8771523106607677,0.29880695160041426,0.9321941579784223
1570179052801342.0,0.8769704786309046,0.29880090907674023,0.9321611090297567
1570179052822287.0,0.8769385333513935,0.2987837578515706,0.9321269393652547
1570179052845264.0,0.8767721614575601,0.2987781336776795,0.9320917766755334
1570179052861183.0,0.8767444026166281,0.2987620894446054,0.9320553650722888
1570179052882306.0,0.8765928238542954,0.2987569399413871,0.932017992419936
1570179052903072.0,0.8765701115108399,0.2987424276935232,0.9319793851207313
1570179052921088.0,0.8764321250744902,0.2987393429494823,0.9319397928278537
1570179052943962.0,0.8764130257231911,0.29872891961986464,0.9318996158002122
1570179052966902.0,0.8762855764289466,0.2987290435248319,0.931860015054811
1570179052981860.0,0.8762679884322169,0.2987203837773227,0.9318212695883789
1570179053003801.0,0.8761482216286441,0.2987201043430372,0.9317834942472435
1570179053023749.0,0.8761310368366395,0.2987111462362509,0.9317464787288132
1570179053048681.0,0.8760186863553887,0.2987102679702849,0.9317104565477081
1570179053063967.0,0.8760031370227896,0.29870129928434946,0.9316752359353683
1570179053083588.0,0.8758983841392328,0.2986999289768546,0.9316408002698262
1570179053101539.0,0.8758841956286179,0.2986911725586742,0.9316067824759535
1570179053123481.0,0.8757857414162481,0.29869033400310097,0.9315730936966883
1570179053143428.0,0.8757726992330179,0.298682801113612,0.9315397351852236
1570179053161540.0,0.8756802938245872,0.2986823088021114,0.931507356828636
1570179053184319.0,0.8756687190070251,0.2986749966685882,0.9314761933230178
1570179053203268.0,0.8755825591090419,0.29867433092698087,0.9314463170101291
