timestamp,Pitch,Roll,Yaw
1573324530154536,0.00141504,1.02566,-1.16528
1573324530177095,0.0690439,1.02236,-1.12615
1573324530197841,0.138091,1.01805,-1.08457
1573324530214375,0.207025,1.01347,-1.04086
1573324530237246,0.274398,1.01369,-0.994386
1573324530258174,0.339547,1.01855,-0.944249
1573324530273798,0.400583,1.03279,-0.889977
1573324530296957,0.455775,1.04997,-0.835505
1573324530325698,0.504191,1.07209,-0.782442
1573324530334548,0.547558,1.09759,-0.72825
1573324530357115,0.588994,1.11794,-0.673946
1573324530377494,0.620161,1.14418,-0.61437
1573324530394054,0.643719,1.17267,-0.554373
1573324530416583,0.662203,1.20182,-0.498958
1573324530437724,0.681799,1.23016,-0.443611
1573324530453889,0.700231,1.25529,-0.387776
1573324530476450,0.710015,1.27812,-0.335087
1573324530498369,0.712282,1.29947,-0.286192
1573324530514496,0.717733,1.31284,-0.24505
1573324530544478,0.720272,1.32975,-0.205417
1573324530557687,0.718997,1.34599,-0.172675
1573324530573215,0.717217,1.35524,-0.147294
1573324530604739,0.713945,1.3625,-0.126757
1573324530619502,0.710689,1.3639,-0.11593
1573324530633319,0.712579,1.36448,-0.111936
1573324530657878,0.713951,1.36618,-0.115094
1573324530679249,0.715698,1.36556,-0.125542
1573324530693890,0.719125,1.3642,-0.138564
1573324530716343,0.722572,1.36244,-0.154389
1573324530739972,0.727385,1.3615,-0.17272
1573324530753421,0.729065,1.36096,-0.191012
1573324530776871,0.730188,1.35787,-0.211207
1573324530804176,0.731597,1.35399,-0.23415
1573324530821926,0.732967,1.34997,-0.258136
1573324530836535,0.734517,1.34553,-0.282612
1573324530859643,0.729426,1.34105,-0.308467
1573324530873653,0.720568,1.33245,-0.334894
1573324530896745,0.713741,1.32348,-0.357328
1573324530919339,0.710052,1.31898,-0.372926
1573324530941817,0.703086,1.3131,-0.385971
1573324530957253,0.698881,1.30712,-0.393658
1573324530979442,0.696889,1.30567,-0.391596
1573324531000886,0.698339,1.30523,-0.382282
1573324531016498,0.702786,1.30527,-0.366491
1573324531039764,0.708067,1.30745,-0.346147
1573324531060948,0.715382,1.3139,-0.321594
1573324531076546,0.723633,1.32275,-0.29554
1573324531099728,0.728862,1.3319,-0.2678
1573324531120378,0.735461,1.34116,-0.23881
1573324531136817,0.742006,1.35131,-0.210115
1573324531159263,0.748217,1.36204,-0.18419
1573324531180978,0.753051,1.37192,-0.161685
1573324531196468,0.753634,1.37983,-0.146056
1573324531219053,0.753498,1.38354,-0.137778
1573324531248079,0.754648,1.38386,-0.137204
1573324531256862,0.754095,1.38331,-0.142
1573324531278817,0.751529,1.37963,-0.152821
1573324531300292,0.749197,1.37479,-0.169055
1573324531316881,0.747751,1.37332,-0.186341
1573324531339325,0.747656,1.37362,-0.203952
1573324531360167,0.751054,1.37104,-0.223369
1573324531376880,0.749645,1.36593,-0.24524
1573324531400155,0.745154,1.3584,-0.270395
1573324531421716,0.74258,1.35291,-0.294678
1573324531437245,0.740364,1.35156,-0.314774
1573324531459694,0.735526,1.34849,-0.33477
1573324531480296,0.728677,1.34301,-0.35361
1573324531495609,0.722933,1.34137,-0.368128
1573324531519099,0.720325,1.34411,-0.375528
1573324531540506,0.718301,1.34767,-0.37558
1573324531556119,0.716467,1.34827,-0.369103
1573324531579105,0.716379,1.34878,-0.357164
1573324531600776,0.71823,1.35371,-0.338901
1573324531623065,0.720976,1.36183,-0.315773
1573324531639612,0.72412,1.36991,-0.289289
1573324531661869,0.726952,1.37772,-0.259955
1573324531676338,0.729733,1.38512,-0.229042
1573324531698927,0.733157,1.3928,-0.199789
1573324531721235,0.738345,1.40101,-0.172807
1573324531746610,0.743017,1.40945,-0.149627
1573324531772364,0.745855,1.4163,-0.13214
1573324531782124,0.747764,1.4179,-0.121856
1573324531796279,0.749687,1.41902,-0.120244
1573324531819253,0.749474,1.42023,-0.128268
1573324531841661,0.747711,1.42339,-0.141987
1573324531856300,0.745672,1.42683,-0.158278
1573324531879430,0.744969,1.42675,-0.173781
1573324531901422,0.744494,1.42615,-0.190322
1573324531922714,0.745399,1.4269,-0.207564
1573324531939307,0.74639,1.42531,-0.22638
1573324531961425,0.748618,1.42234,-0.245774
1573324531983030,0.750761,1.41964,-0.26264
1573324531999500,0.75279,1.41539,-0.276738
