timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316063469654,23,7,12,8,1,0,-3,0
1573316063469654,-18,-8,-8,-7,-5,-4,-3,-7
1573316063490155,-6,-15,-8,-6,-1,0,3,0
1573316063490155,11,10,13,6,0,1,0,4
1573316063492102,1,9,4,1,2,1,0,0
1573316063492102,5,-12,-11,-4,-3,1,2,5
1573316063504795,-4,0,-1,1,1,-2,-2,-1
1573316063504795,2,3,-4,-4,0,-3,-1,-5
1573316063513582,-29,-2,8,0,-1,-2,0,-3
1573316063513582,31,-5,-4,2,1,1,1,5
1573316063528223,-5,0,-1,2,0,-2,-3,-4
1573316063528223,7,-8,-12,-6,-2,0,-1,-3
1573316063530168,-4,-4,2,-2,-1,-2,1,0
1573316063530168,-30,1,-4,-4,-3,-1,-2,-5
1573316063550689,29,-1,-6,-1,-1,0,1,6
1573316063550689,-5,-3,2,-4,-2,-3,-2,-17
1573316063552616,-5,-9,-9,-5,-2,-1,-2,-4
1573316063552616,-1,15,13,6,6,0,0,4
1573316063564329,-15,7,-1,-4,-2,-2,-2,-1
1573316063564329,6,0,4,3,1,-3,-6,-5
1573316063573112,-3,-3,-2,-5,-3,2,1,-5
1573316063573112,-8,-11,-12,-6,-5,-4,0,3
1573316063587751,-3,4,1,-2,1,3,0,-1
1573316063587751,14,7,5,5,4,1,-1,9
1573316063589703,-5,-10,-8,-6,-2,0,-1,-4
1573316063589703,2,13,9,3,-2,-1,-2,1
1573316063610198,1,-13,-7,-6,-3,-1,1,2
1573316063610198,3,12,3,2,-1,0,1,3
1573316063612149,0,-4,7,4,2,0,-1,-2
1573316063612149,19,-3,-7,-4,-1,1,-1,5
1573316063623862,-3,4,4,2,0,-2,-3,-4
1573316063623862,-15,-15,-13,-2,-1,0,1,0
1573316063633622,-5,-2,6,0,-2,-1,-2,1
1573316063633622,12,13,0,-3,0,0,0,0
1573316063647286,-16,5,5,-4,-4,-2,-4,-10
1573316063647286,-19,-17,-13,-1,-2,-2,0,-5
1573316063654117,22,7,4,2,3,4,5,27
1573316063654117,-7,-8,1,3,-1,-1,-2,-8
1573316063670710,3,0,0,2,1,-1,0,2
1573316063670710,-1,7,8,2,-2,1,-1,2
1573316063673640,-5,2,-4,0,1,1,-1,-7
1573316063673640,-11,-11,-4,0,1,-2,0,2
1573316063693157,-2,9,2,3,-1,-2,5,5
1573316063693157,6,-3,-2,-5,-3,-1,-3,-5
1573316063695109,-2,-1,-7,-4,-2,-1,-1,-1
1573316063695109,-3,1,0,-1,2,2,2,1
1573316063707797,-8,-8,-5,-2,-3,2,1,-3
1573316063707797,1,0,0,-3,-2,-2,-1,4
1573316063714628,-11,-7,-2,1,-1,-4,-5,-8
1573316063714628,3,6,2,1,2,-1,1,-2
1573316063730245,6,-2,5,7,5,2,1,1
1573316063730245,3,2,6,0,0,0,-5,-3
1573316063732197,8,5,-9,-6,-3,-1,0,-1
1573316063732197,-10,-8,6,-2,-1,0,1,2
1573316063752693,0,-12,-25,-8,-2,-1,-2,-1
1573316063752693,8,12,11,14,4,2,1,1
1573316063754645,-9,-4,5,2,0,-1,-1,-4
1573316063754645,-8,-6,-17,-9,-3,-1,-2,-3
1573316063767334,5,3,20,-3,1,1,1,4
1573316063767334,-1,9,-10,6,2,-1,0,-1
1573316063775142,2,-8,-4,-3,-4,-2,0,-3
1573316063775142,-2,-5,-2,0,-1,-1,0,0
1573316063791733,1,-7,-6,-9,-3,0,-1,0
1573316063791733,-3,1,-5,-8,-1,0,3,2
1573316063796613,0,2,6,1,-1,-1,-1,-1
1573316063796613,5,9,-2,-3,0,-2,-1,0
1573316063813206,-8,-10,-4,5,0,-2,-3,-4
1573316063813206,-3,0,17,-1,-2,-1,0,0
1573316063814182,3,4,-4,4,2,-2,-1,1
1573316063814182,-2,-4,-10,-3,-1,0,0,1
1573316063826869,3,6,3,-2,-3,-1,-3,0
1573316063826869,3,-8,-6,-6,-1,0,1,2
1573316063834678,-3,1,-6,-6,-3,1,-1,-1
1573316063834678,-3,6,6,5,-1,-1,-2,-3
1573316063850297,2,-1,1,2,3,3,1,0
1573316063850297,-8,-13,-16,3,1,-3,-1,2
1573316063852254,4,-13,-10,-11,-5,-1,2,-1
1573316063852254,4,11,7,8,4,0,1,4
1573316063872743,-1,6,12,0,-1,-2,-4,-6
1573316063872743,0,4,4,-2,-2,0,1,0
1573316063874697,0,7,3,5,6,3,0,-1
1573316063874697,5,-10,-2,-2,-4,0,2,8
1573316063887387,2,5,-5,3,3,0,-1,-3
1573316063887387,-2,-8,-9,-7,-5,-2,0,-2
1573316063894219,7,14,11,-4,-7,-3,1,3
1573316063894219,-15,-6,1,7,5,0,-4,-10
1573316063910808,1,3,3,6,4,0,-2,-1
1573316063910808,0,3,6,0,3,1,1,-3
1573316063911784,0,-12,-11,-2,1,1,-1,-4
1573316063911784,7,7,-4,-14,-12,-1,0,1
1573316063933274,-12,-2,-1,3,-2,-2,-1,-3
1573316063933274,6,-1,2,1,1,1,-2,1
1573316063934245,-14,-8,-7,-5,-3,-1,0,-5
1573316063934245,6,-3,-1,1,0,-3,1,3
1573316063947911,15,12,8,0,-1,1,7,17
1573316063947911,11,-1,1,-9,-4,-1,-1,-8
1573316063954742,4,10,9,10,1,-1,-2,-4
1573316063954742,-2,-3,-7,-1,2,2,-1,3
1573316063970384,-2,-1,2,2,2,-3,-3,2
1573316063970384,5,2,-3,-5,-4,-1,1,2
1573316063972311,-26,-8,-7,-2,-1,-2,-6,-16
1573316063972311,5,2,10,1,-4,0,-1,-12
1573316063991856,-11,-4,-8,-7,-2,-1,0,-1
1573316063991856,7,11,10,1,2,-2,-2,2
1573316064000613,-1,-2,0,-2,-2,-1,-1,2
1573316064000613,-4,5,6,9,6,1,3,6
1573316064006469,4,-5,-7,-6,-3,0,0,-1
1573316064006469,-13,-11,-10,-10,-4,0,0,2
1573316064016229,8,10,5,6,3,-1,-4,-7
1573316064016229,0,-4,2,-1,2,0,-2,5
1573316064030417,11,-4,-3,-4,-5,-3,-1,-4
1573316064030417,-9,6,-6,3,3,0,-1,-10
1573316064032365,20,6,7,0,7,1,2,6
1573316064032365,-5,-9,-4,-4,-10,-5,-5,-10
1573316064052867,-12,-7,-1,9,4,-2,-4,-2
1573316064052867,2,7,15,7,3,3,0,2
1573316064054813,1,-13,-18,-8,-5,-3,-2,3
1573316064054813,-8,7,-4,-3,-2,0,-2,-6
1573316064075337,18,7,12,3,1,0,3,12
1573316064075337,-6,-6,3,2,-4,0,1,1
1573316064077264,-12,5,9,8,10,1,-1,5
1573316064077264,27,3,-8,-9,-3,-1,2,15
1573316064090952,-18,-11,-12,-5,9,2,-3,-17
1573316064090952,1,-5,2,5,-9,-3,2,4
1573316064091902,12,-1,1,0,-5,0,8,27
1573316064091902,3,23,8,-1,-7,-3,1,-2
1573316064113462,13,-1,-3,5,-2,-2,-4,-2
1573316064113462,-4,2,-6,1,0,0,-2,-8
1573316064114351,-15,-27,-9,-17,-15,-4,3,6
1573316064114351,-6,1,5,2,10,2,0,-1
1573316064127128,-11,12,6,2,-1,1,0,6
1573316064127128,-11,-13,-3,0,0,-4,-2,0
1573316064135825,7,4,2,6,1,2,1,1
1573316064135825,-13,-13,-8,-7,4,-1,-2,-4
1573316064150552,9,-3,-7,-13,-14,1,9,21
1573316064150552,9,8,2,10,6,-6,-7,1
1573316064152417,-11,10,9,2,-2,0,-4,-9
1573316064152417,-11,2,8,12,7,2,-1,-12
1573316064173000,7,-13,-2,1,-2,2,5,11
1573316064173000,-13,-23,-15,-13,-6,0,0,1
1573316064174865,-17,16,7,-5,-14,-4,-1,-16
1573316064174865,1,-4,4,7,32,7,1,4
1573316064186664,12,5,1,1,-13,-5,-4,-5
1573316064186664,-48,-39,-12,-1,16,1,-4,-14
1573316064195424,9,25,12,4,-7,-3,-5,-4
1573316064195424,-11,-21,-18,-9,-13,-3,-3,-11
1573316064210974,-12,-15,-6,-6,-3,-1,0,-3
1573316064210974,12,8,18,7,14,5,-1,7
1573316064211951,-8,-9,-11,1,7,-1,0,0
1573316064211951,-2,-3,6,-3,-9,-3,-2,2
1573316064232486,-2,12,-4,-4,1,-2,0,-4
1573316064232486,27,19,10,-3,-10,0,4,10
1573316064239280,-11,-5,-15,-5,-2,-3,-8,-21
1573316064239280,-5,-21,-7,-4,-3,0,-3,-7
1573316064247087,-12,-24,-8,1,4,-2,-3,-8
1573316064247087,8,37,8,1,-3,-1,0,2
1573316064261881,5,-14,4,2,6,1,2,2
1573316064261881,8,8,-6,-10,-28,-5,-2,1
1573316064270569,-11,-6,-10,-10,-8,0,1,-3
1573316064270569,2,2,3,13,53,5,-3,-1
1573316064276438,6,2,8,11,12,4,1,9
1573316064276438,-8,-11,-10,-4,-15,-3,2,-3
1573316064293029,4,10,10,4,-5,-2,-1,-4
1573316064293029,13,6,-10,-16,-23,-5,2,3
1573316064294912,-10,-3,-1,9,15,5,-1,-5
1573316064294912,-5,1,4,5,8,0,0,9
1573316064306698,9,9,8,-1,-3,-1,-2,-13
1573316064306698,-27,-26,-21,-15,-22,-3,1,-11
1573316064315405,8,-2,6,-2,2,-3,0,2
1573316064315405,10,13,12,8,6,2,1,2
1573316064331023,-17,1,-12,-5,1,-4,-9,-16
1573316064331023,-3,-9,2,-6,-10,1,2,3
1573316064332004,11,5,-5,-5,-20,-4,-1,1
1573316064332004,-8,6,9,4,18,1,-2,2
1573316064353502,6,1,5,6,8,3,2,3
1573316064353502,4,3,-9,-8,3,-1,-3,-1
1573316064354447,-1,-7,0,-3,-12,1,4,8
1573316064354447,7,0,3,4,8,3,3,2
1573316064367159,-10,1,-2,3,3,-1,-7,-14
1573316064367159,9,-4,-10,-4,-12,-4,0,-2
1573316064375925,-2,-5,-2,-4,-19,-3,4,-4
1573316064375925,9,15,12,9,6,1,-7,1
1573316064398408,-1,1,2,2,6,1,0,4
1573316064398408,1,-12,-10,0,-3,-1,0,0
1573316064399342,-1,8,-4,-6,-15,-6,-6,-1
1573316064399342,-4,2,-5,-11,-10,-1,3,11
1573316064413011,-3,-3,4,-1,17,2,1,2
1573316064413011,1,2,0,-4,-47,-6,4,3
1573316064414960,0,-4,1,17,57,6,-5,-3
1573316064414960,4,3,4,7,3,0,0,-8
1573316064426672,-1,7,1,-7,-18,-9,-5,0
1573316064426672,-3,-2,1,4,15,7,0,-6
1573316064435454,0,-9,-13,-21,-22,-8,2,-1
1573316064435454,3,0,-4,2,2,-3,-2,-3
1573316064451068,-5,-5,-5,-7,-9,0,4,0
1573316064451068,-1,11,8,0,0,-4,-5,-2
1573316064452047,6,2,-1,2,8,3,1,5
1573316064452047,-5,-2,-1,0,0,1,1,-7
1573316064473531,5,-7,-4,-1,-5,-1,-2,0
1573316064473531,0,9,4,4,4,0,2,5
1573316064474492,2,-2,1,1,1,0,-3,-6
1573316064474492,1,0,2,-5,-5,-3,2,12
1573316064487205,-29,-7,-3,3,3,1,2,-10
1573316064487205,15,23,10,5,7,1,-1,4
1573316064495966,9,0,-4,-2,-3,-1,-2,1
1573316064495966,-8,-21,-13,-8,-8,-3,1,1
1573316064510678,-7,-2,-1,-3,2,-1,-2,2
1573316064510678,13,9,-3,1,6,1,-1,1
1573316064512560,2,5,-1,-3,-4,0,-1,0
1573316064512560,-5,-13,-2,1,-3,0,3,8
1573316064540864,8,0,9,7,5,3,0,6
1573316064540864,-10,4,3,3,2,0,-3,-13
1573316064541838,3,3,-4,-3,-2,-1,-1,1
1573316064541838,-3,-5,-4,-1,-2,-3,-1,-3
1573316064546721,7,1,5,4,3,2,1,-1
1573316064546721,-3,-22,-8,-7,-5,-4,1,2
1573316064555502,4,23,-1,3,3,-2,-2,0
1573316064555502,-2,-1,9,-2,2,1,-4,-9
1573316064570142,3,-1,-6,1,-1,-1,-2,-1
1573316064570142,1,-8,-5,0,0,0,1,6
1573316064576974,-6,-19,-4,-1,-3,2,6,16
1573316064576974,-8,8,-4,-5,-10,-4,-2,-11
1573316064592588,0,-1,2,7,6,0,-5,0
1573316064592588,-10,-3,4,-1,1,1,-2,1
1573316064594541,-1,-11,-4,-3,-1,0,0,-2
1573316064594541,7,20,6,2,-2,0,0,5
1573316064607227,13,-1,-2,-7,-5,-3,0,5
1573316064607227,-11,-3,-6,1,-1,-2,-2,-2
1573316064616013,-4,-10,-1,0,-3,0,0,-3
1573316064616013,0,-7,-7,-3,-4,-1,0,1
1573316064629676,5,11,-2,-3,-2,-1,-2,-1
1573316064629676,9,3,2,0,2,-2,-1,1
1573316064637483,-17,-8,-5,-2,-1,1,-1,-8
1573316064637483,11,11,4,1,1,-1,0,-1
1573316064659931,6,11,15,5,4,3,2,6
1573316064659931,2,-16,-4,1,1,0,0,-5
1573316064659931,-21,-6,1,-3,-2,-2,-2,-5
1573316064659931,2,10,-10,-4,-2,-2,-4,-2
1573316064675548,-21,-20,-7,-4,-3,-1,0,-2
1573316064675548,24,12,8,2,4,1,-2,2
1573316064677500,-9,1,-2,-1,-1,-1,-5,-6
1573316064677500,-11,-17,1,3,1,0,0,-1
1573316064690187,2,4,3,-1,1,0,2,6
1573316064690187,-6,-8,-2,-1,-4,0,3,7
1573316064697996,12,10,3,2,0,2,1,0
1573316064697996,-10,-9,-10,-5,-3,-2,-4,-10
1573316064712635,24,8,-9,-3,-1,-2,-1,3
1573316064712635,-29,-13,1,-2,-1,-1,1,3
1573316064714587,-4,10,15,6,4,2,1,6
1573316064714587,-6,6,1,1,-1,1,2,2
1573316064735083,18,18,-5,-4,0,-2,-2,1
1573316064735083,-11,-16,-12,-5,-1,-4,-7,-12
1573316064737035,1,-5,2,-3,-3,-3,-3,-2
1573316064737035,-8,-13,0,1,-1,3,0,-5
1573316064758507,-9,8,3,6,2,4,3,-2
1573316064758507,2,0,6,0,-5,0,-1,0
1573316064758507,-2,9,-6,-1,6,-5,-6,-12
1573316064758507,12,-22,-4,-1,0,-1,-2,7
1573316064773147,61,73,7,2,-5,-1,-2,1
1573316064773147,-38,-43,-14,-9,-13,-4,-4,-13
1573316064775099,35,16,-2,2,9,4,6,12
1573316064775099,3,-3,8,7,-3,4,5,0
1573316064795596,-17,-9,-4,-7,-10,-4,-7,-6
1573316064795596,35,27,7,-1,14,-4,-1,6
1573316064805355,-23,-13,3,2,-3,0,0,-2
1573316064805355,0,-5,-10,-5,-3,0,-1,-5
1573316064820971,-13,-29,-7,-1,3,0,1,-2
1573316064820971,-5,0,-3,-2,-8,-3,-2,-10
