timestamp,x,y,z
1573316063468685,-21.875,90.3125,-54.3125
1573316063491125,-15.875,87.5625,-49.5
1573316063512604,-8.3125,83.8125,-44.875
1573316063529193,-5.8125,77.6875,-41.875
1573316063551641,-4.625,71.6875,-36.9375
1573316063572138,-3.4375,65.0625,-32.0625
1573316063588727,-3.5,56.6875,-29.5
1573316063611173,-1.8125,48.375,-26.4375
1573316063632649,-1.75,41.5,-25.4375
1573316063648262,-0.3125,35.5,-22.1875
1573316063672662,-0.9375,29.75,-18.375
1573316063694134,-2.875,23.8125,-17.1875
1573316063707797,-1.625,17.3125,-14.0625
1573316063731221,-2.75,11.9375,-10.25
1573316063753669,-4.5625,9.3125,-8.5625
1573316063768310,-7,9.375,-3.8125
1573316063793685,-9.0625,12.1875,-0.4375
1573316063814182,-12.875,18.25,1.4375
1573316063827846,-17.5,29.5,1.5
1573316063851275,-17.1875,42.125,-1.5625
1573316063873719,-19.1875,52.5625,-4.1875
1573316063888361,-20.8125,64.375,-5.4375
1573316063911784,-29.875,78.75,-11.5625
1573316063934245,-33.4375,94.4375,-16
1573316063947911,-32.9375,104.125,-13.8125
1573316063971341,-29.875,106.75,-10.5625
1573316063999644,-33.1875,110.25,-10.1875
1573316064015254,-34.375,111.813,-9.125
1573316064031388,-34.5625,112.688,-4.875
1573316064053836,-37.1875,113.938,5.1875
1573316064076299,-40.625,113.875,11.125
1573316064091902,-41.25,116.125,15.8125
1573316064114351,-38,111.375,15.0625
1573316064134934,-32.25,110.313,13.9375
1573316064151441,-31.75,113.125,17.375
1573316064173893,-33.3125,113.188,18.3125
1573316064195424,-31.1875,111.125,13
1573316064210974,-30.9375,104.063,8
1573316064233423,-29,92.875,6.75
1573316064254930,-23.25,83.125,5.75
1573316064271484,-22.875,71.625,4.5625
1573316064293934,-25.8125,58.375,3.375
1573316064315405,-24.9375,47.875,2.875
1573316064331023,-18.5,38.0625,2.1875
1573316064353502,-10.875,31,2.9375
1573316064375032,-7.125,24.5625,1.9375
1573316064399342,-6.25,15.625,3.75
1573316064413985,-7.9375,8.6875,3.9375
1573316064435454,-8.375,6.875,4.125
1573316064451068,-6.9375,-0.0625,2.5625
1573316064473531,-3.125,-9.5625,-0.6875
1573316064495062,0,-17.0625,-2.8125
1573316064511583,1.9375,-20.8125,-1
1573316064541838,3.125,-24.375,1.4375
1573316064554526,4.5,-30.625,2.875
1573316064571119,3.375,-34.1875,1.3125
1573316064593564,2.9375,-34.1875,0.9375
1573316064615073,6.125,-37.6875,-1.3125
1573316064630652,11.3125,-39.4375,-2.6875
1573316064659931,14.5,-43.375,-4.875
1573316064676524,16.4375,-48.5,-11.25
1573316064690187,18.625,-54.375,-24.8125
1573316064714587,21.8125,-55.8125,-28.8125
1573316064736059,23.25,-55.0625,-27
1573316064758507,22.875,-54.8125,-28.5625
1573316064775099,20.1875,-61.625,-30.4375
1573316064802427,18.8125,-54.5,-30.0625
1573316064820971,13.9375,-47.9375,-31.1875
1573316064834635,15.4375,-57.1875,-37.375
1573316064856107,21.75,-71.6875,-42.3125
1573316064870747,26.5,-68.25,-40.75
1573316064894171,19.125,-53.875,-39.3125
1573316064916619,15.375,-51,-41.3125
1573316064937115,16.75,-56.875,-44.1875
1573316064953707,21.0625,-55,-44
1573316064976155,18.5625,-44.75,-38.875
1573316064997627,24.25,-38.8125,-39.5
1573316065014219,18.3125,-37,-39.6875
1573316065042523,17.625,-36.5,-40.6875
1573316065057163,17.25,-36.6875,-43.25
1573316065075707,9,-30.625,-40.1875
1573316065095227,3,-27.0625,-38.5625
1573316065109867,-1.3125,-24.75,-37.0625
1573316065132315,0.5,-19.375,-31.8125
1573316065149883,0.125,-18.125,-28.6875
1573316065170380,-2.25,-12.4375,-25.5625
1573316065185995,0.25,-10.25,-19.25
1573316065209419,-9.125,-4.375,-12.9375
1573316065229914,-5.0625,-2.3125,-8.125
1573316065245531,-5,-3.8125,-4.6875
1573316065268955,4.75,-4.25,-2.625
1573316065285547,5.8125,-11.75,4.5625
1573316065306043,5.6875,-6.3125,6.1875
1573316065328496,-2.5625,-9.5625,10.6875
1573316065349964,-6.5625,-16.4375,11.5625
1573316065374363,-4.5625,-25.25,14.25
1573316065389002,-0.5,-32.625,21.1875
1573316065410473,11.6875,-50.3125,25.0625
1573316065426092,8.625,-66,26.1875
1573316065455401,19.4375,-90.0625,34.9375
1573316065470015,44.9375,-105.438,43.8125
1573316065493470,73.0625,-125.813,51.125
1573316065509053,92.6875,-143.063,59.5
1573316065529546,105.313,-151.125,71.6875
1573316065546137,96.5,-147.875,83.75
1573316065568587,84,-144.313,96.625
1573316065590141,81.6875,-134.188,98.875
1573316065605675,79.9375,-135.875,92.4375
1573316065628127,66.25,-124.125,88.5
1573316065649601,37.3125,-113.125,106.563
1573316065666187,25.75,-108.5,112.438
1573316065688635,41.1875,-109.313,93.875
1573316065710105,50.8125,-106,69.3125
1573316065732554,52.25,-90.5625,61.875
1573316065748169,39.5,-69.375,60.3125
1573316065770617,18.25,-57.1875,52
1573316065786233,4.875,-53.8125,44.6875
1573316065807705,0,-49.9375,41.25
1573316065833081,7.75,-38.75,35
1573316065847722,15.875,-25.875,28.25
1573316065868217,19.375,-22.1875,27.6875
1573316065891643,21.625,-38.75,32.5
1573316065906283,25.6875,-27.375,36.6875
1573316065928730,36.75,-23.9375,36.625
1573316065951177,52.5,-11.8125,23.6875
1573316065980463,54.4375,2.8125,5.25
1573316065996078,24.25,15.125,-1.5
1573316066018522,-3.3125,12,-1.25
1573316066040089,-17.3125,-3,10.1875
1573316066056590,-9.375,-8,15.625
1573316066079037,13.625,-7.6875,16.625
1573316066099532,33.3125,-5.5,13
1573316066116123,37.5,-1.375,3.125
1573316066138568,22.8125,-0.0625,-4
1573316066160162,-0.5,-2.0625,-5
1573316066184444,-20.5625,-5.25,-3.625
1573316066206890,-25.8125,-6.9375,-0.375
1573316066220725,-19.0625,-5.125,-1.5625
1573316066236170,-8.125,-3.625,-3.75
1573316066258745,-0.3125,-3.0625,-3.8125
1573316066280273,-1.375,-3.4375,-3.75
1573316066296684,-5.5,-4,-3.125
1573316066319132,-9.0625,-3.4375,-2.9375
1573316066339658,-8.5,-2.375,-2.6875
1573316066356217,-0.625,-2,-1.1875
1573316066378664,0.375,-0.875,-1.6875
1573316066400140,-1.3125,-1.25,-1.4375
1573316066416731,-0.75,-1.875,-0.875
1573316066439179,0.125,-1.875,-0.75
1573316066460656,1.0625,-1.3125,0
