timestamp,x,y,z
1573316569722032,-0.0947266,0.474121,0.680664
1573316569744478,-0.118652,0.47168,0.688965
1573316569761070,-0.118164,0.475586,0.679688
1573316569783516,-0.0830078,0.478027,0.701172
1573316569804989,-0.0708008,0.466797,0.702637
1573316569821581,-0.0932617,0.465332,0.688965
1573316569844028,-0.135254,0.454102,0.703125
1573316569864539,-0.148438,0.441406,0.725586
1573316569881118,-0.138184,0.44873,0.730469
1573316569903565,-0.14209,0.464355,0.732422
1573316569925037,-0.157715,0.465332,0.728516
1573316569941631,-0.159668,0.475098,0.734863
1573316569964076,-0.165527,0.476074,0.749023
1573316569977744,-0.143555,0.473145,0.759277
1573316570001168,-0.132324,0.475098,0.768555
1573316570023613,-0.14502,0.490723,0.805176
1573316570045084,-0.166992,0.491699,0.799316
1573316570061676,-0.19043,0.490234,0.788574
1573316570084124,-0.21582,0.48584,0.777344
1573316570104620,-0.239258,0.483887,0.793457
1573316570121213,-0.254395,0.482422,0.796875
1573316570143999,-0.291504,0.487305,0.79248
1573316570164493,-0.333008,0.477539,0.793945
1573316570181084,-0.365723,0.453125,0.725098
1573316570203532,-0.416504,0.458984,0.73584
1573316570225004,-0.42627,0.466309,0.696777
1573316570241328,-0.443359,0.452148,0.678711
1573316570263776,-0.506348,0.470215,0.642578
1573316570285248,-0.513184,0.473633,0.648438
1573316570301842,-0.543945,0.46582,0.618652
1573316570324290,-0.538086,0.452148,0.557129
1573316570344785,-0.587891,0.448242,0.570313
1573316570361377,-0.609375,0.449219,0.538086
1573316570383823,-0.598145,0.469727,0.516602
1573316570405300,-0.595215,0.425781,0.457031
1573316570421888,-0.645996,0.467285,0.453125
1573316570443360,-0.643066,0.443848,0.45166
1573316570464835,-0.63916,0.447754,0.410156
1573316570481425,-0.700684,0.417969,0.379395
1573316570503872,-0.651855,0.443359,0.371582
1573316570524369,-0.65625,0.416504,0.32666
1573316570540960,-0.686035,0.448242,0.330078
1573316570563409,-0.711914,0.458496,0.29834
1573316570584880,-0.716797,0.441895,0.288574
1573316570600497,-0.737793,0.432129,0.282227
1573316570623920,-0.690918,0.446289,0.286133
1573316570644415,-0.683105,0.432129,0.27002
1573316570661007,-0.6875,0.41748,0.274902
1573316570684435,-0.711426,0.436035,0.289063
