timestamp,Pitch,Roll,Yaw
1573324658034358,0.0143208,1.04926,-0.748864
1573324658056854,0.088294,1.04508,-0.701566
1573324658082181,0.159984,1.05403,-0.655729
1573324658093971,0.229253,1.06928,-0.607921
1573324658116900,0.29563,1.08573,-0.557887
1573324658139349,0.357488,1.10627,-0.504498
1573324658154832,0.41727,1.1246,-0.450916
1573324658177443,0.470635,1.14579,-0.39409
1573324658198749,0.51574,1.16907,-0.33527
1573324658214740,0.557068,1.19062,-0.276245
1573324658236991,0.593492,1.21044,-0.216652
1573324658259757,0.623957,1.24137,-0.157675
1573324658275585,0.643742,1.27583,-0.10293
1573324658297230,0.657899,1.30624,-0.0497317
1573324658318774,0.670248,1.33144,0.00252821
1573324658334601,0.681506,1.35034,0.0535276
1573324658356581,0.689807,1.3707,0.102062
1573324658380024,0.69342,1.38698,0.142545
1573324658394678,0.694531,1.40575,0.180769
1573324658417186,0.693769,1.42281,0.213938
1573324658440911,0.694979,1.4297,0.236606
1573324658454463,0.698021,1.43516,0.254291
1573324658476811,0.697922,1.44321,0.268623
1573324658499247,0.698472,1.44549,0.277342
1573324658516451,0.701228,1.44344,0.277509
1573324658544473,0.706153,1.44569,0.26836
1573324658559824,0.707201,1.45094,0.252645
1573324658575481,0.709015,1.45066,0.235293
1573324658596614,0.710105,1.44672,0.218549
1573324658619261,0.713717,1.44266,0.200894
1573324658637700,0.717403,1.43867,0.181277
1573324658656433,0.71909,1.43427,0.158865
1573324658679779,0.722423,1.43003,0.139311
1573324658695385,0.725714,1.42562,0.124428
1573324658717190,0.727568,1.41921,0.112414
1573324658739637,0.730909,1.4132,0.102806
1573324658755252,0.735527,1.41285,0.0999118
1573324658776723,0.740736,1.41529,0.102661
1573324658799171,0.745029,1.4179,0.110885
1573324658815406,0.747612,1.41933,0.122846
1573324658836881,0.749447,1.42266,0.139208
1573324658859328,0.750427,1.42997,0.158078
1573324658884705,0.750226,1.43936,0.177451
1573324658896553,0.748433,1.44617,0.195736
1573324658919419,0.746469,1.45101,0.213751
1573324658937963,0.744654,1.45619,0.230399
1573324658956544,0.745917,1.45865,0.242193
1573324658978959,0.751496,1.45949,0.247834
1573324658997500,0.757915,1.4633,0.246463
1573324659017125,0.763607,1.46707,0.237971
1573324659039579,0.765974,1.46858,0.225117
1573324659057106,0.768131,1.46693,0.208285
1573324659076656,0.770395,1.46376,0.189435
1573324659099075,0.773069,1.45876,0.168312
1573324659117277,0.775367,1.45295,0.146281
1573324659144605,0.772193,1.44665,0.120991
1573324659162173,0.771066,1.44089,0.0963054
1573324659176858,0.769698,1.43978,0.0748172
1573324659196380,0.766797,1.43817,0.0546094
1573324659218781,0.762645,1.43387,0.038939
1573324659243502,0.76101,1.43083,0.03259
1573324659256844,0.759845,1.42953,0.0338378
1573324659279330,0.758999,1.42719,0.0393904
1573324659301871,0.759299,1.42723,0.0500125
1573324659316381,0.760291,1.43214,0.0653288
1573324659339165,0.759961,1.43917,0.0837228
1573324659361708,0.758432,1.44705,0.104115
1573324659376230,0.754049,1.45701,0.125284
1573324659399656,0.751897,1.46501,0.146395
1573324659417223,0.751647,1.47387,0.169205
1573324659436775,0.751648,1.48365,0.192599
1573324659459261,0.751845,1.4898,0.213547
1573324659484598,0.752347,1.49566,0.23287
1573324659498262,0.753983,1.50011,0.24792
1573324659519406,0.757344,1.50005,0.256141
1573324659536933,0.761443,1.50102,0.256942
1573324659558447,0.764754,1.50104,0.249281
1573324659580947,0.766388,1.50089,0.236136
1573324659597444,0.765974,1.49775,0.217683
1573324659618557,0.767269,1.49377,0.197337
1573324659641985,0.769037,1.48946,0.175557
1573324659657601,0.768815,1.48155,0.150532
