timestamp,x,y,z
1570180331349944,-0.5625,-0.25,-0.6875
1570180331372882,-0.1875,-0.0625,-0.1875
1570180331388839,0.75,0,0.3125
1570180331410780,1,-0.0625,0.625
1570180331425744,0.75,-0.125,0.4375
1570180331464639,-0.125,-0.0625,0
1570180331470692,-0.5625,0.125,-0.5625
1570180331525740,-0.125,-0.1875,-0.375
1570180331526572,0,-0.4375,-0.4375
1570180331534457,-0.0625,-0.25,-0.6875
1570180331549417,-1,-0.0625,-0.875
1570180331569371,-0.5,0.1875,-0.3125
1570180331598288,0.25,-0.3125,0.625
1570180331643221,0.125,-0.3125,0.125
1570180331653187,0.25,-0.1875,-0.4375
1570180331654136,0,-0.1875,-0.1875
1570180331666100,0.5625,-0.25,0.375
1570180331688043,0.375,-0.25,0.5
1570180331709988,-1,-0.125,-0.3125
1570180331727935,-2.125,0.0625,-0.5625
1570180331747891,-1.5625,-0.1875,-0.0625
1570180331769832,-0.4375,-0.25,-0.0625
1570180331795755,-0.1875,-0.1875,-0.375
1570180331807860,0,-0.125,-0.4375
1570180331830711,-0.5625,-0.125,0.0625
1570180331847667,-0.9375,0.0625,-0.0625
1570180331867966,-1.125,0.0625,-0.125
1570180331890501,-1.4375,0.125,-0.4375
1570180331908568,-1.25,0,-0.6875
1570180331929396,-0.5625,0.1875,-1
1570180331950571,0.3125,0.125,-0.5625
1570180331968293,-0.5,-0.125,-0.3125
1570180331989295,-0.25,0.0625,-0.125
1570180332010395,0.125,-0.375,0.3125
1570180332028132,-0.5625,0,-0.375
1570180332049082,-0.4375,-0.0625,-0.8125
1570180332071030,-1.125,-0.125,-0.625
1570180332087973,-0.5625,-0.125,-0.3125
1570180332108922,-0.8125,-0.25,-0.1875
1570180332130173,-0.5625,0,-0.3125
1570180332148082,-0.5625,-0.125,-0.1875
1570180332169028,-0.1875,0,-0.25
1570180332190769,0.375,-0.1875,0.1875
1570180332207652,-0.375,-0.3125,-0.25
1570180332228595,-0.5625,0.0625,-0.5625
1570180332249643,-1.1875,0.0625,-0.5
1570180332268487,-0.6875,0.0625,-0.25
1570180332289430,-0.3125,-0.125,-0.1875
1570180332310375,-0.375,-0.0625,-0.4375
1570180332328391,-0.375,-0.0625,-0.5
1570180332355255,-0.5,-0.125,-0.25
1570180332370216,-0.625,-0.1875,-0.4375
1570180332388167,-0.1875,-0.1875,-0.375
1570180332410110,-0.4375,-0.25,-0.0625
1570180332430056,0,-0.0625,0
1570180332448007,-1.125,-0.0625,-0.1875
1570180332478045,-1.6875,-0.125,-0.375
1570180332489895,-0.4375,-0.0625,-0.375
1570180332522807,0,-0.0625,-0.4375
1570180332530811,1.125,0.125,-0.375
1570180332549737,0.6875,-0.25,0.1875
1570180332575668,-0.25,-0.0625,0.375
1570180332590625,-0.5625,0,-0.0625
1570180332609671,-1.0625,0.0625,-0.3125
1570180332633548,-0.125,-0.125,0
1570180332649472,0.0625,-0.1875,-0.5
1570180332672447,1.125,-0.1875,-0.5625
1570180332693354,1.25,-0.3125,0
1570180332709954,0.9375,-0.1875,0.375
1570180332732247,1.25,-0.3125,0.5
1570180332761205,0.6875,-0.0625,0
1570180332770148,0.9375,-0.1875,0.0625
1570180332799068,0,-0.3125,0.1875
1570180332813072,0.1875,-0.0625,0
1570180332830085,-0.3125,-0.125,-0.0625
1570180332852515,0.125,0.0625,0.1875
1570180332872870,0,-0.1875,0.1875
1570180332889938,0.8125,-0.125,0
1570180332912386,0.875,-0.25,0.1875
1570180332934894,1,-0.1875,0.125
1570180332957646,0.625,-0.125,-0.0625
1570180332972605,0.375,-0.0625,0.125
1570180332994607,0.25,-0.125,0.375
1570180333017488,0.125,-0.125,-0.0625
1570180333039570,0.375,-0.1875,-0.1875
1570180333054798,0.5625,-0.3125,0.125
1570180333069420,0.75,-0.4375,0.0625
1570180333098611,0.5,-0.25,-0.1875
1570180333115227,0.3125,-0.1875,0
1570180333129194,0.4375,-0.1875,0.1875
1570180333152129,0.875,-0.375,0.125
1570180333175171,0.75,-0.25,-0.0625
1570180333189036,0.125,-0.125,-0.1875
1570180333212016,-0.9375,-0.125,0.0625
1570180333241099,0.1875,-0.25,0.1875
1570180333249864,1.375,-0.3125,0.0625
1570180333272806,1.6875,-0.25,-0.125
1570180333294755,1.125,-0.4375,0.0625
1570180333308873,1.3125,-0.25,0.8125
1570180333332647,0.625,-0.1875,1
1570180333354582,0.5625,0,0.625
1570180333376128,-0.3125,0,0.125
1570180333392481,-0.125,-0.25,-0.125
1570180333415083,0.75,-0.4375,-0.375
1570180333436486,1.5625,-0.4375,0.0625
1570180333452332,1.125,-0.3125,0.25
1570180333475273,1.0625,-0.3125,0.6875
1570180333496335,0.8125,-0.3125,0.375
1570180333518147,0.1875,-0.1875,-0.1875
1570180333535103,-0.125,-0.25,-0.1875
1570180333556214,-0.375,-0.1875,0.1875
1570180333572005,-0.3125,-0.125,0
1570180333594944,-0.375,-0.0625,0.0625
1570180333615892,-0.0625,-0.0625,0.3125
1570180333631844,0,-0.125,0.3125
1570180333654784,0.5,-0.1875,0
1570180333675774,0.8125,-0.25,0.125
1570180333692681,1.0625,-0.375,0.25
1570180333715009,1.125,-0.3125,0.1875
1570180333735566,0.75,-0.25,0.125
1570180333752520,0.625,-0.1875,0.0625
1570180333775250,0.8125,-0.25,0.0625
1570180333795404,0.625,-0.3125,0.1875
1570180333812362,0.4375,-0.3125,-0.125
1570180333834305,0.1875,-0.1875,-0.1875
1570180333857246,0.5,-0.25,0
1570180333872712,1.0625,-0.375,0.25
1570180333895139,0.8125,-0.25,0.3125
1570180333917261,-0.3125,-0.0625,0.25
1570180333932138,-0.625,0,0.5
1570180333954981,0.625,-0.25,0.375
1570180333977659,1.125,-0.125,-0.25
1570180333992631,0.5625,-0.125,0.125
1570180334015128,0,-0.1875,0.5625
1570180334037759,-0.5,-0.0625,0.4375
1570180334051721,-0.5,0.1875,0
1570180334074836,-0.125,0.0625,0.1875
1570180334097599,-0.25,0.125,-0.0625
1570180334111561,-0.25,0.125,-0.1875
1570180334134584,0.3125,0,-0.125
1570180334157438,-0.1875,0.1875,-0.1875
1570180334179387,-0.6875,0.1875,-0.25
1570180334194564,-0.0625,0.1875,0
1570180334217276,-0.125,-0.0625,-0.25
1570180334231243,-0.125,-0.125,-0.1875
1570180334262172,-0.375,0,-0.25
1570180334277281,-0.75,0.0625,-0.3125
1570180334291094,-0.875,0,-0.25
1570180334314204,-0.8125,0.0625,-0.0625
1570180334337193,-0.9375,0.1875,0.0625
1570180334358265,-0.5,0.0625,0.125
1570180334375093,-0.625,0.0625,0
1570180334396510,-0.4375,0,-0.25
1570180334426212,-0.75,0.0625,-0.3125
1570180334435188,-0.4375,0.125,-0.1875
1570180334457422,-0.5625,0,-0.0625
1570180334478637,0.0625,0.3125,-0.125
1570180334494294,0.5625,0.0625,0.125
1570180334517407,0.25,0,0.125
1570180334538359,0.5,0.0625,-0.1875
1570180334560293,0.25,0.125,-0.25
1570180334577248,-0.4375,0,-0.0625
1570180334598192,-0.5625,-0.0625,0
1570180334615145,0,0.0625,-0.25
1570180334637086,0.125,0.0625,-0.5
1570180334658195,0.0625,0,-0.25
1570180334675018,-0.0625,-0.0625,0.25
1570180334696929,-0.375,0,0.1875
1570180334717870,-0.3125,0.125,0.0625
1570180334734825,-0.0625,0,0.3125
1570180334764744,-0.25,0.0625,0.0625
1570180334777800,-0.4375,0.125,-0.625
1570180334794664,-0.125,0,-0.6875
1570180334817194,-0.5625,0,-0.6875
1570180334840133,-1.3125,0.125,-0.5625
1570180334855095,-1.125,0.125,-0.25
1570180334877034,-1.375,0.125,-0.4375
1570180334899973,-1.5625,0.3125,-0.875
1570180334914999,-1.1875,0.25,-0.6875
1570180334936874,-0.9375,0,-0.375
1570180334959813,-0.625,0.1875,-0.5625
1570180334981754,-0.5625,0.1875,-0.4375
1570180334996997,-0.125,0.125,0.0625
1570180335019654,-0.125,0.125,0.125
1570180335033615,0.3125,0.125,0.25
1570180335057551,0.0625,0.125,0.0625
1570180335079492,0.375,0,0.1875
1570180335094452,-0.0625,0,0.25
1570180335117390,-0.0625,0.125,0.25
1570180335139333,-0.0625,0,0.125
1570180335154292,0.1875,-0.0625,0
1570180335177231,0.1875,0,-0.125
1570180335199172,0.1875,-0.125,-0.125
1570180335214134,0.25,-0.0625,-0.1875
1570180335237072,0.8125,-0.1875,0.375
1570180335260010,0.9375,0.0625,0.3125
1570180335273974,-0.5,0.0625,0.1875
1570180335296911,-0.5625,-0.0625,0.125
1570180335319850,0.5,-0.1875,-0.0625
1570180335340952,0.6875,0,-0.25
1570180335356751,1,0,0
1570180335379747,0.625,-0.1875,0.5625
1570180335402629,0.375,-0.0625,0.5
