timestamp,x,y,z
1570180331349944,0.19043,0.684082,0.53125
1570180331372882,0.1875,0.679199,0.53125
1570180331388839,0.189941,0.681152,0.530273
1570180331410780,0.191406,0.68457,0.535156
1570180331425744,0.193848,0.682617,0.526855
1570180331464639,0.194336,0.681641,0.526367
1570180331470692,0.197266,0.679688,0.529785
1570180331525740,0.19043,0.681152,0.531738
1570180331526572,0.192383,0.679199,0.531738
1570180331534457,0.192871,0.682617,0.530762
1570180331549417,0.19043,0.68457,0.53125
1570180331569371,0.181152,0.683594,0.534668
1570180331598288,0.185547,0.683105,0.537598
1570180331643221,0.19043,0.68457,0.535156
1570180331653187,0.192383,0.683594,0.537109
1570180331654136,0.19043,0.682617,0.530762
1570180331666100,0.188965,0.679688,0.529785
1570180331688043,0.194336,0.685059,0.528809
1570180331709988,0.194336,0.682129,0.526367
1570180331727935,0.194336,0.680664,0.53125
1570180331747891,0.190918,0.681152,0.537598
1570180331769832,0.195801,0.680176,0.530273
1570180331795755,0.191406,0.68457,0.535645
1570180331807860,0.187988,0.681152,0.535645
1570180331830711,0.191406,0.683105,0.533203
1570180331847667,0.191406,0.682129,0.532715
1570180331867966,0.189453,0.68457,0.533203
1570180331890501,0.191895,0.678223,0.539063
1570180331908568,0.192383,0.680176,0.530762
1570180331929396,0.189453,0.677734,0.540039
1570180331950571,0.187988,0.680176,0.541992
1570180331968293,0.190918,0.681641,0.533691
1570180331989295,0.186523,0.683594,0.534668
1570180332010395,0.188477,0.682617,0.532715
1570180332028132,0.193848,0.682129,0.541016
1570180332049082,0.189941,0.682129,0.536133
1570180332071030,0.185547,0.683594,0.535645
1570180332087973,0.189941,0.680176,0.538574
1570180332108922,0.191406,0.678711,0.532715
1570180332130173,0.189941,0.681641,0.539063
1570180332148082,0.193359,0.672852,0.534668
1570180332169028,0.188477,0.679199,0.536621
1570180332190769,0.189941,0.684082,0.538574
1570180332207652,0.191895,0.68457,0.530273
1570180332228595,0.185547,0.684082,0.529785
1570180332249643,0.189941,0.678711,0.536621
1570180332268487,0.189453,0.681641,0.541504
1570180332289430,0.190918,0.679199,0.535156
1570180332310375,0.191895,0.683594,0.535645
1570180332328391,0.188477,0.683105,0.535156
1570180332355255,0.188965,0.682129,0.534668
1570180332370216,0.192383,0.676758,0.542969
1570180332388167,0.189453,0.679688,0.535156
1570180332410110,0.186523,0.681641,0.540527
1570180332430056,0.189941,0.680176,0.533691
1570180332448007,0.185547,0.680176,0.53418
1570180332478045,0.191406,0.678223,0.540039
1570180332489895,0.194824,0.676758,0.539551
1570180332522807,0.189453,0.680176,0.535645
1570180332530811,0.186523,0.680664,0.527832
1570180332549737,0.187012,0.683105,0.533203
1570180332575668,0.191406,0.683594,0.535645
1570180332590625,0.192383,0.680176,0.525879
1570180332609671,0.195313,0.67627,0.537598
1570180332633548,0.189453,0.678711,0.536133
1570180332649472,0.193848,0.676758,0.54541
1570180332672447,0.187012,0.681152,0.532227
1570180332693354,0.186035,0.680176,0.535156
1570180332709954,0.186523,0.68457,0.534668
1570180332732247,0.191406,0.683105,0.533691
1570180332761205,0.193848,0.682129,0.536621
1570180332770148,0.18457,0.681152,0.536133
1570180332799068,0.191406,0.679199,0.537598
1570180332813072,0.19043,0.677734,0.537109
1570180332830085,0.1875,0.681641,0.536133
1570180332852515,0.191406,0.682617,0.535156
1570180332872870,0.192871,0.680176,0.533203
1570180332889938,0.188965,0.678223,0.531738
1570180332912386,0.189453,0.681641,0.541016
1570180332934894,0.188477,0.679688,0.535645
1570180332957646,0.188965,0.682129,0.536133
1570180332972605,0.190918,0.68457,0.536621
