timestamp,x,y,z,w
1570180331349944,0.34436,-0.282532,-0.360291,0.81958
1570180331372882,0.344421,-0.282532,-0.360291,0.81958
1570180331388839,0.344421,-0.282532,-0.360291,0.81958
1570180331410780,0.344543,-0.282654,-0.360168,0.81958
1570180331425744,0.344543,-0.282654,-0.360168,0.81958
1570180331464639,0.344543,-0.282654,-0.360107,0.819519
1570180331470692,0.344543,-0.282715,-0.360107,0.819519
1570180331525740,0.344543,-0.282715,-0.360107,0.819519
1570180331526572,0.344543,-0.282715,-0.360107,0.819519
1570180331534457,0.344543,-0.282715,-0.360107,0.819519
1570180331549417,0.344543,-0.282715,-0.360107,0.819519
1570180331569371,0.344604,-0.282715,-0.360107,0.819519
1570180331598288,0.344604,-0.282654,-0.360107,0.819519
1570180331643221,0.344604,-0.282654,-0.360107,0.819519
1570180331653187,0.344604,-0.282654,-0.360107,0.819519
1570180331654136,0.344604,-0.282715,-0.360107,0.819519
1570180331666100,0.344604,-0.282715,-0.360107,0.819519
1570180331688043,0.344604,-0.282715,-0.360107,0.819519
1570180331709988,0.344604,-0.282715,-0.360107,0.819519
1570180331727935,0.34436,-0.282593,-0.360229,0.81958
1570180331747891,0.344116,-0.282532,-0.360352,0.819702
1570180331769832,0.344116,-0.282532,-0.360352,0.819702
1570180331795755,0.344116,-0.282532,-0.360352,0.819702
1570180331807860,0.344116,-0.282532,-0.360352,0.819702
1570180331830711,0.344116,-0.282532,-0.360352,0.819702
1570180331847667,0.344116,-0.282532,-0.360352,0.819702
1570180331867966,0.343994,-0.282471,-0.360413,0.819702
1570180331890501,0.343811,-0.282288,-0.360535,0.819824
1570180331908568,0.343689,-0.282227,-0.360657,0.819824
1570180331929396,0.343689,-0.282227,-0.360657,0.819824
1570180331950571,0.343689,-0.282227,-0.360657,0.819824
1570180331968293,0.343689,-0.282227,-0.360657,0.819824
1570180331989295,0.343689,-0.282227,-0.360657,0.819824
1570180332010395,0.343689,-0.282227,-0.360657,0.819824
1570180332028132,0.343689,-0.282227,-0.360657,0.819824
1570180332049082,0.343689,-0.282227,-0.360657,0.819824
1570180332071030,0.343628,-0.282104,-0.360779,0.819824
1570180332087973,0.343628,-0.282104,-0.360779,0.819824
1570180332108922,0.343628,-0.282104,-0.360779,0.819824
1570180332130173,0.343628,-0.282104,-0.360779,0.819824
1570180332148082,0.343567,-0.282104,-0.360779,0.819824
1570180332169028,0.343567,-0.282104,-0.360779,0.819824
1570180332190769,0.343567,-0.282104,-0.360779,0.819824
1570180332207652,0.343628,-0.282104,-0.360779,0.819824
1570180332228595,0.343628,-0.282104,-0.360779,0.819824
1570180332249643,0.343506,-0.281982,-0.360901,0.819885
1570180332268487,0.343445,-0.281982,-0.360901,0.819885
1570180332289430,0.343445,-0.281982,-0.360901,0.819885
1570180332310375,0.343445,-0.281982,-0.360901,0.819885
1570180332328391,0.343506,-0.281982,-0.360901,0.819885
1570180332355255,0.343506,-0.281982,-0.360901,0.819885
1570180332370216,0.343445,-0.281982,-0.360901,0.819885
1570180332388167,0.343445,-0.281982,-0.360901,0.819885
1570180332410110,0.343445,-0.281982,-0.360901,0.819885
1570180332430056,0.343506,-0.281982,-0.360901,0.819885
1570180332448007,0.343384,-0.28186,-0.361023,0.819946
1570180332478045,0.343079,-0.281738,-0.361145,0.820007
1570180332489895,0.343079,-0.281799,-0.361145,0.820007
1570180332522807,0.343079,-0.281799,-0.361145,0.820007
1570180332530811,0.343384,-0.281799,-0.361145,0.819885
1570180332549737,0.343384,-0.281799,-0.361145,0.819885
1570180332575668,0.343384,-0.28186,-0.361145,0.819885
1570180332590625,0.343384,-0.28186,-0.361084,0.819885
1570180332609671,0.343201,-0.281799,-0.361145,0.819946
1570180332633548,0.343201,-0.281799,-0.361145,0.819946
1570180332649472,0.343201,-0.281799,-0.361145,0.819946
1570180332672447,0.343445,-0.28186,-0.361206,0.819824
1570180332693354,0.343628,-0.281982,-0.361145,0.819702
1570180332709954,0.343628,-0.281982,-0.361145,0.819702
1570180332732247,0.343811,-0.282166,-0.361023,0.819641
1570180332761205,0.34375,-0.282166,-0.361023,0.819641
1570180332770148,0.343811,-0.282166,-0.361023,0.819641
1570180332799068,0.34375,-0.282166,-0.361023,0.819641
1570180332813072,0.34375,-0.282166,-0.361023,0.819641
1570180332830085,0.34375,-0.282104,-0.361023,0.819641
1570180332852515,0.34375,-0.282166,-0.361023,0.819641
1570180332872870,0.34375,-0.282166,-0.361023,0.819641
1570180332889938,0.34375,-0.282166,-0.361023,0.819641
1570180332912386,0.34375,-0.282166,-0.361023,0.819641
1570180332934894,0.343933,-0.282227,-0.360962,0.81958
1570180332957646,0.343933,-0.282227,-0.360962,0.81958
1570180332972605,0.343933,-0.282227,-0.360962,0.81958
1570180332994607,0.343933,-0.282227,-0.360962,0.81958
1570180333017488,0.343933,-0.282227,-0.360962,0.81958
1570180333039570,0.343872,-0.282227,-0.360962,0.81958
1570180333054798,0.343872,-0.282227,-0.360962,0.81958
1570180333069420,0.343872,-0.282227,-0.360962,0.81958
1570180333098611,0.343872,-0.282227,-0.360962,0.81958
1570180333115227,0.343872,-0.282227,-0.360962,0.81958
1570180333129194,0.343872,-0.282227,-0.360962,0.81958
1570180333152129,0.343872,-0.282227,-0.360962,0.81958
1570180333175171,0.343872,-0.282227,-0.360962,0.81958
1570180333189036,0.343933,-0.282227,-0.360962,0.81958
1570180333212016,0.343933,-0.282227,-0.360962,0.81958
1570180333241099,0.343933,-0.282288,-0.360962,0.81958
1570180333249864,0.344055,-0.28241,-0.360901,0.819519
1570180333272806,0.344299,-0.282532,-0.36084,0.819397
1570180333294755,0.344482,-0.282715,-0.360779,0.819275
1570180333308873,0.344543,-0.282837,-0.360596,0.819275
1570180333332647,0.344604,-0.283081,-0.360413,0.819275
1570180333354582,0.344604,-0.283081,-0.360413,0.819275
1570180333376128,0.344604,-0.283081,-0.360352,0.819275
1570180333392481,0.344604,-0.283081,-0.360352,0.819275
1570180333415083,0.344604,-0.283081,-0.360413,0.819275
1570180333436486,0.344788,-0.283203,-0.360352,0.819153
1570180333452332,0.344971,-0.283325,-0.360291,0.819092
1570180333475273,0.345093,-0.283508,-0.360107,0.819031
1570180333496335,0.345093,-0.283508,-0.360107,0.819031
1570180333518147,0.345093,-0.283508,-0.360107,0.819031
1570180333535103,0.345093,-0.283508,-0.360107,0.819031
1570180333556214,0.345093,-0.283508,-0.360107,0.819031
1570180333572005,0.345093,-0.283508,-0.360107,0.819031
1570180333594944,0.345093,-0.283508,-0.360107,0.819031
1570180333615892,0.345093,-0.283508,-0.360107,0.819031
1570180333631844,0.345093,-0.283508,-0.360107,0.819031
1570180333654784,0.345093,-0.283508,-0.360107,0.819031
1570180333675774,0.345093,-0.283508,-0.360107,0.819031
1570180333692681,0.345215,-0.283691,-0.359985,0.81897
1570180333715009,0.345337,-0.283875,-0.359924,0.818909
1570180333735566,0.345337,-0.283875,-0.359924,0.818909
1570180333752520,0.345276,-0.283875,-0.359924,0.818909
1570180333775250,0.345276,-0.283875,-0.359924,0.818909
1570180333795404,0.345276,-0.283813,-0.359924,0.818909
1570180333812362,0.345276,-0.283875,-0.359924,0.818909
1570180333834305,0.345276,-0.283875,-0.359924,0.818909
1570180333857246,0.345276,-0.283875,-0.359924,0.818909
1570180333872712,0.345459,-0.283997,-0.359802,0.818848
1570180333895139,0.345459,-0.283997,-0.359802,0.818848
1570180333917261,0.345459,-0.283997,-0.359802,0.818848
1570180333932138,0.345459,-0.283997,-0.359802,0.818848
1570180333954981,0.345459,-0.284058,-0.359802,0.818848
1570180333977659,0.345581,-0.284119,-0.359802,0.818787
1570180333992631,0.345581,-0.284119,-0.359802,0.818787
1570180334015128,0.345581,-0.284119,-0.359802,0.818726
1570180334037759,0.345581,-0.284119,-0.359802,0.818787
1570180334051721,0.345581,-0.284119,-0.359802,0.818787
1570180334074836,0.345581,-0.284119,-0.359802,0.818787
1570180334097599,0.345581,-0.284119,-0.359802,0.818787
1570180334111561,0.345581,-0.28418,-0.359741,0.818787
1570180334134584,0.345581,-0.28418,-0.359741,0.818787
1570180334157438,0.345581,-0.28418,-0.359741,0.818787
1570180334179387,0.345581,-0.28418,-0.359741,0.818787
1570180334194564,0.345581,-0.28418,-0.359741,0.818787
1570180334217276,0.345581,-0.28418,-0.359741,0.818787
1570180334231243,0.345581,-0.28418,-0.359741,0.818787
1570180334262172,0.345581,-0.28418,-0.359741,0.818787
1570180334277281,0.34552,-0.28418,-0.359741,0.818787
1570180334291094,0.34552,-0.284119,-0.359802,0.818787
1570180334314204,0.34552,-0.284119,-0.359802,0.818787
1570180334337193,0.34552,-0.284119,-0.359802,0.818787
1570180334358265,0.34552,-0.284119,-0.359741,0.818787
1570180334375093,0.345459,-0.284119,-0.359741,0.818787
1570180334396510,0.345459,-0.284119,-0.359741,0.818787
1570180334426212,0.345459,-0.28418,-0.359741,0.818787
1570180334435188,0.345459,-0.284119,-0.359741,0.818787
1570180334457422,0.345459,-0.284119,-0.359741,0.818848
1570180334478637,0.345459,-0.284119,-0.359741,0.818848
1570180334494294,0.345459,-0.284119,-0.359741,0.818848
1570180334517407,0.345459,-0.284119,-0.359741,0.818848
1570180334538359,0.345398,-0.284119,-0.359741,0.818848
1570180334560293,0.345398,-0.284119,-0.359741,0.818848
1570180334577248,0.345398,-0.284119,-0.359741,0.818848
1570180334598192,0.345398,-0.284119,-0.359802,0.818848
1570180334615145,0.345398,-0.284119,-0.359802,0.818848
1570180334637086,0.345398,-0.284058,-0.359802,0.818848
1570180334658195,0.345337,-0.284058,-0.359802,0.818848
1570180334675018,0.345337,-0.284058,-0.359802,0.818848
1570180334696929,0.345337,-0.284058,-0.359802,0.818909
1570180334717870,0.345337,-0.284058,-0.359802,0.818909
1570180334734825,0.345337,-0.284058,-0.359802,0.818909
1570180334764744,0.345276,-0.284058,-0.359802,0.818909
1570180334777800,0.345276,-0.284058,-0.359802,0.818909
1570180334794664,0.345276,-0.283997,-0.359802,0.818909
1570180334817194,0.345276,-0.283997,-0.359802,0.818909
1570180334840133,0.345093,-0.283813,-0.359924,0.81897
1570180334855095,0.34491,-0.283691,-0.360046,0.819092
1570180334877034,0.344727,-0.283569,-0.360168,0.819153
1570180334899973,0.344543,-0.283325,-0.360352,0.819214
1570180334914999,0.34436,-0.283203,-0.360474,0.819275
1570180334936874,0.34436,-0.283142,-0.360474,0.819336
1570180334959813,0.34436,-0.283142,-0.360474,0.819336
1570180334981754,0.344299,-0.283142,-0.360474,0.819336
1570180334996997,0.344299,-0.283142,-0.360474,0.819336
1570180335019654,0.344299,-0.283142,-0.360474,0.819336
1570180335033615,0.344299,-0.283081,-0.360474,0.819336
1570180335057551,0.344299,-0.283081,-0.360535,0.819336
1570180335079492,0.344238,-0.283081,-0.360535,0.819397
1570180335094452,0.344238,-0.28302,-0.360535,0.819397
1570180335117390,0.344238,-0.28302,-0.360535,0.819397
1570180335139333,0.344177,-0.28302,-0.360535,0.819397
1570180335154292,0.344177,-0.28302,-0.360535,0.819397
1570180335177231,0.344177,-0.282959,-0.360535,0.819397
1570180335199172,0.344177,-0.282959,-0.360535,0.819458
1570180335214134,0.344116,-0.282959,-0.360535,0.819458
1570180335237072,0.344116,-0.282959,-0.360535,0.819458
1570180335260010,0.344116,-0.282959,-0.360535,0.819458
1570180335273974,0.344116,-0.282959,-0.360535,0.819458
1570180335296911,0.344116,-0.282959,-0.360535,0.819458
1570180335319850,0.344116,-0.282959,-0.360535,0.819458
1570180335340952,0.344055,-0.282959,-0.360535,0.819458
1570180335356751,0.344177,-0.282898,-0.360535,0.819458
1570180335379747,0.344238,-0.282837,-0.360535,0.819458
1570180335402629,0.344177,-0.282837,-0.360596,0.819458
1570180335417588,0.344177,-0.282837,-0.360596,0.819458
1570180335439530,0.344177,-0.282837,-0.360596,0.819458
1570180335460476,0.344116,-0.282837,-0.360596,0.819458
1570180335477431,0.344116,-0.282837,-0.360596,0.819458
1570180335499439,0.344116,-0.282776,-0.360596,0.819458
1570180335520315,0.344116,-0.282776,-0.360596,0.819519
1570180335537269,0.344116,-0.282776,-0.360596,0.819458
1570180335559209,0.344116,-0.282776,-0.360596,0.819519
1570180335581153,0.344116,-0.282715,-0.360596,0.819519
1570180335597244,0.344116,-0.282715,-0.360596,0.819519
1570180335620047,0.344055,-0.282715,-0.360596,0.819519
1570180335640994,0.344055,-0.282715,-0.360596,0.819519
1570180335657034,0.344055,-0.282654,-0.360657,0.819519
1570180335685967,0.344055,-0.282654,-0.360657,0.819519
1570180335700831,0.343994,-0.282654,-0.360657,0.81958
1570180335716794,0.343994,-0.282654,-0.360657,0.81958
1570180335739727,0.343994,-0.282593,-0.360657,0.81958
1570180335761780,0.343933,-0.282593,-0.360657,0.81958
1570180335777627,0.343933,-0.282593,-0.360657,0.81958
1570180335799575,0.343933,-0.282593,-0.360657,0.81958
1570180335822577,0.343933,-0.282532,-0.360657,0.819641
1570180335843459,0.343933,-0.282593,-0.360657,0.819641
1570180335859413,0.343872,-0.282532,-0.360657,0.819641
1570180335882350,0.343872,-0.282532,-0.360657,0.819641
1570180335903291,0.343872,-0.282532,-0.360657,0.819641
1570180335920247,0.343811,-0.282471,-0.360657,0.819641
