timestamp,roll,pitch,yaw
1570180331349944,0.905055,-0.216666,-0.93396
1570180331372882,0.905186,-0.216621,-0.933981
1570180331388839,0.905186,-0.216621,-0.933981
1570180331410780,0.905571,-0.216822,-0.933922
1570180331425744,0.905571,-0.216822,-0.933922
1570180331464639,0.905523,-0.21683,-0.933762
1570180331470692,0.905606,-0.216933,-0.933844
1570180331525740,0.905606,-0.216933,-0.933844
1570180331526572,0.905606,-0.216933,-0.933844
1570180331534457,0.905606,-0.216933,-0.933844
1570180331549417,0.905606,-0.216933,-0.933844
1570180331569371,0.905737,-0.216888,-0.933865
1570180331598288,0.905654,-0.216785,-0.933783
1570180331643221,0.905654,-0.216785,-0.933783
1570180331653187,0.905654,-0.216785,-0.933783
1570180331654136,0.905737,-0.216888,-0.933865
1570180331666100,0.905737,-0.216888,-0.933865
1570180331688043,0.905737,-0.216888,-0.933865
1570180331709988,0.905737,-0.216888,-0.933865
1570180331727935,0.905117,-0.216812,-0.933909
1570180331747891,0.904606,-0.216874,-0.934063
1570180331769832,0.904606,-0.216874,-0.934063
1570180331795755,0.904606,-0.216874,-0.934063
1570180331807860,0.904606,-0.216874,-0.934063
1570180331830711,0.904606,-0.216874,-0.934063
1570180331847667,0.904606,-0.216874,-0.934063
1570180331867966,0.904283,-0.216819,-0.934072
1570180331890501,0.903737,-0.216631,-0.934083
1570180331908568,0.903435,-0.216533,-0.934225
1570180331929396,0.903435,-0.216533,-0.934225
1570180331950571,0.903435,-0.216533,-0.934225
1570180331968293,0.903435,-0.216533,-0.934225
1570180331989295,0.903435,-0.216533,-0.934225
1570180332010395,0.903435,-0.216533,-0.934225
1570180332028132,0.903435,-0.216533,-0.934225
1570180332049082,0.903435,-0.216533,-0.934225
1570180332071030,0.903182,-0.216287,-0.934307
1570180332087973,0.903182,-0.216287,-0.934307
1570180332108922,0.903182,-0.216287,-0.934307
1570180332130173,0.903182,-0.216287,-0.934307
1570180332148082,0.903051,-0.216332,-0.934286
1570180332169028,0.903051,-0.216332,-0.934286
1570180332190769,0.903051,-0.216332,-0.934286
1570180332207652,0.903182,-0.216287,-0.934307
1570180332228595,0.903182,-0.216287,-0.934307
1570180332249643,0.902824,-0.216122,-0.934394
1570180332268487,0.902693,-0.216167,-0.934373
1570180332289430,0.902693,-0.216167,-0.934373
1570180332310375,0.902693,-0.216167,-0.934373
1570180332328391,0.902824,-0.216122,-0.934394
1570180332355255,0.902824,-0.216122,-0.934394
1570180332370216,0.902693,-0.216167,-0.934373
1570180332388167,0.902693,-0.216167,-0.934373
1570180332410110,0.902693,-0.216167,-0.934373
1570180332430056,0.902824,-0.216122,-0.934394
1570180332448007,0.902466,-0.215957,-0.934482
1570180332478045,0.901715,-0.215927,-0.934506
