timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324399774992,-6,7,8,0,5,1,1,-3
1573324399774992,0,-17,-8,-1,1,1,0,-1
1573324399788119,-69,21,-4,-4,-9,-11,-7,-15
1573324399788119,22,-18,3,1,-1,-1,-1,1
1573324399794510,52,-4,10,2,0,0,3,7
1573324399794510,-82,-15,-6,1,-9,-2,-3,-4
1573324399811249,-3,5,0,-4,6,2,0,-3
1573324399811249,-16,-3,4,7,0,-3,1,3
1573324399813056,43,7,-4,0,-1,0,-1,0
1573324399813056,-54,-3,-1,3,3,-1,-1,-3
1573324399841305,14,-11,-5,0,1,5,6,11
1573324399841305,-15,8,-16,-11,0,1,-1,-4
1573324399843273,6,-18,-18,-6,-4,-1,-1,3
1573324399843273,12,12,16,6,-3,-5,-4,-3
1573324399849248,7,-1,21,9,4,5,0,1
1573324399849248,22,11,-4,-2,0,3,2,5
1573324399855103,-27,-20,-24,-5,-1,-1,-2,-6
1573324399855103,26,12,22,8,7,5,0,3
1573324399871695,54,15,18,5,7,-1,-1,11
1573324399871695,-17,3,13,5,5,-1,0,-9
1573324399872671,27,3,-11,-6,-11,-5,-5,-7
1573324399872671,87,-4,-20,2,-4,-4,4,12
1573324399893715,-42,-16,-8,-15,14,0,-4,-16
1573324399893715,19,-3,2,-5,-21,-2,1,7
1573324399895666,-51,-28,-8,5,29,5,3,8
1573324399895666,-10,26,2,0,-17,3,3,-11
1573324399916092,97,-1,-4,1,17,-2,-4,5
1573324399916092,-11,-20,-10,-15,-32,-4,-5,-11
1573324399918333,-39,-7,7,5,-7,-6,0,-1
1573324399918333,19,14,-7,-8,5,3,-2,6
1573324399931764,-64,-27,2,14,2,-2,0,-10
1573324399931764,35,35,29,12,10,-3,1,-4
1573324399932578,-18,13,10,-4,-12,1,1,1
1573324399932578,-35,-13,-11,-2,3,1,0,-10
1573324399953777,-2,19,-12,-7,-12,1,5,25
1573324399953777,-34,-33,-17,-5,-23,-7,-10,-35
1573324399955499,28,25,12,7,9,-1,-2,-4
1573324399955499,-18,-35,-11,-12,0,-6,-3,-4
1573324399967436,-1,31,20,-1,20,7,6,25
1573324399967436,66,-6,-23,12,45,1,-5,-17
1573324399976227,79,65,12,11,5,2,4,15
1573324399976227,-23,-65,5,-6,-13,-5,-9,-11
1573324399998664,2,-2,-10,5,11,-2,0,9
1573324399998664,-28,20,23,10,14,12,13,28
1573324400000615,-87,-32,-16,-22,-19,-5,-9,-40
1573324400000615,75,40,-8,14,20,3,3,15
1573324400014422,14,6,4,-13,-36,-4,-2,-12
1573324400014422,5,-15,-14,-11,20,-6,-4,-9
1573324400015256,-49,-34,3,-13,-18,2,2,-2
1573324400015256,19,12,7,6,-8,5,6,5
1573324400027237,-49,10,8,2,-38,-9,-7,-7
1573324400027237,7,2,-20,3,14,4,1,1
1573324400036957,63,26,26,10,12,1,2,12
1573324400036957,-51,-8,-4,-6,1,1,2,2
1573324400051597,-35,-8,-17,-11,-20,-5,-6,-16
1573324400051597,-21,-18,0,-11,-20,-1,2,11
1573324400052574,-46,18,9,13,-1,-2,2,6
1573324400052574,119,45,-3,-3,-4,-10,-3,6
1573324400073871,-41,-26,-8,3,-9,-6,2,0
1573324400073871,-5,8,6,-5,16,5,3,8
1573324400075817,-1,6,-4,-6,1,5,1,7
1573324400075817,-73,-34,-6,9,-21,1,-4,-12
