timestamp,Pitch,Roll,Yaw
1573323879415909,0.0559987,0.728507,-1.66788
1573323879437647,0.118566,0.725619,-1.63751
1573323879453974,0.18041,0.7175,-1.60562
1573323879476423,0.240731,0.709317,-1.57202
1573323879496916,0.299155,0.706019,-1.53813
1573323879513508,0.354656,0.708249,-1.50288
1573323879535217,0.407807,0.711978,-1.46933
1573323879557428,0.457467,0.719747,-1.43528
1573323879580853,0.505934,0.730283,-1.39901
1573323879594516,0.550785,0.739726,-1.3635
1573323879618055,0.590149,0.749089,-1.32943
1573323879634122,0.626395,0.764258,-1.29362
1573323879654618,0.659048,0.779965,-1.2598
1573323879670233,0.686042,0.797139,-1.22669
1573323879693657,0.708438,0.810189,-1.19734
1573323879715453,0.724281,0.826451,-1.17068
1573323879730748,0.740782,0.845942,-1.1472
1573323879754170,0.751492,0.859481,-1.12771
1573323879783842,0.761758,0.868406,-1.112
1573323879790564,0.770625,0.876996,-1.09927
1573323879813708,0.777329,0.886989,-1.08904
1573323879836150,0.783419,0.894782,-1.08114
1573323879857778,0.791416,0.899519,-1.07583
1573323879874210,0.795936,0.902252,-1.07221
1573323879897648,0.799791,0.910569,-1.0682
1573323879910331,0.803733,0.916394,-1.06601
1573323879933752,0.809834,0.920682,-1.06607
1573323879956194,0.813876,0.924453,-1.06965
1573323879977701,0.816803,0.927611,-1.07429
1573323879994260,0.818973,0.932896,-1.07667
1573323880016705,0.822777,0.94047,-1.07784
1573323880037204,0.828894,0.948974,-1.08002
1573323880053797,0.835423,0.954804,-1.08553
1573323880076241,0.840893,0.957973,-1.09398
1573323880097713,0.845009,0.963332,-1.10374
1573323880113328,0.849686,0.969785,-1.11451
1573323880136752,0.854115,0.974211,-1.12867
1573323880165099,0.85486,0.974471,-1.14565
1573323880173840,0.854076,0.975054,-1.16086
1573323880196287,0.854563,0.976488,-1.1748
1573323880217760,0.854898,0.971944,-1.19536
1573323880234355,0.846239,0.964641,-1.22057
1573323880256802,0.833913,0.963788,-1.23809
1573323880277323,0.825478,0.9603,-1.25221
1573323880292918,0.820162,0.95613,-1.26604
1573323880316338,0.811352,0.942041,-1.28744
1573323880337810,0.798082,0.925083,-1.31882
1573323880354402,0.785582,0.920192,-1.34663
1573323880376851,0.77417,0.916752,-1.36811
1573323880397344,0.761113,0.907236,-1.38965
1573323880413937,0.745573,0.890968,-1.41172
1573323880436386,0.730518,0.880419,-1.43146
1573323880457863,0.717974,0.872962,-1.4457
1573323880473475,0.706981,0.86713,-1.46101
1573323880496899,0.695142,0.86062,-1.47678
