timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323879407124,2,3,-3,0,6,-6,-4,10
1573323879407124,-5,-5,0,-7,-15,11,9,-2
1573323879414934,-9,-7,1,3,9,-9,-7,-16
1573323879414934,11,15,3,-3,-7,5,2,-1
1573323879429580,6,-1,3,6,1,-2,0,-4
1573323879429580,18,-1,-7,3,1,-2,-3,-9
1573323879438358,-15,-16,-10,-9,-7,-4,2,15
1573323879438358,6,6,8,1,1,1,-1,-2
1573323879453264,0,-8,2,1,-25,-11,-6,-13
1573323879453264,3,-5,-6,-8,3,2,-1,-3
1573323879454948,-7,2,-2,-2,2,-7,-3,-9
1573323879454948,-14,3,0,3,-5,-2,0,-12
1573323879475711,20,10,-5,-5,-4,-2,-1,14
1573323879475711,-7,-12,1,5,-7,2,3,-1
1573323879477399,7,6,13,2,5,-1,-1,-7
1573323879477399,-6,-19,-12,-1,1,0,3,10
1573323879489310,-8,-6,-4,-6,-10,-4,-4,-14
1573323879489310,53,21,1,-5,-21,2,5,18
1573323879497893,-33,-10,-10,7,18,1,0,-16
1573323879497893,-5,-2,2,1,0,3,3,7
1573323879513508,11,-5,3,6,14,-4,-5,-6
1573323879513508,18,10,1,-4,-8,1,3,5
1573323879514485,-46,-1,2,-5,-12,-2,-3,-10
1573323879514485,-73,-10,-7,-8,-30,-3,-6,-22
1573323879527318,-5,-6,1,8,50,4,2,3
1573323879527318,53,13,2,6,12,0,0,-2
1573323879535959,-2,-4,-4,-7,-19,-2,1,-2
1573323879535959,3,-2,3,6,13,3,1,0
1573323879549623,10,11,7,1,-11,-6,-5,-7
1573323879549623,-51,-34,2,3,4,0,-5,-17
1573323879558405,46,-12,-9,0,7,1,2,9
1573323879558405,-1,-4,-9,-5,-20,-2,-5,1
1573323879580853,-20,1,-5,-7,5,-1,3,17
1573323879580853,18,14,7,-4,-10,1,-2,13
1573323879581829,-4,4,-1,3,11,-4,0,5
1573323879581829,3,-14,-2,-2,2,1,1,0
1573323879586747,-21,-3,-11,-5,-17,0,1,9
1573323879586747,-30,-2,4,-2,2,2,1,-8
1573323879595492,23,13,16,1,15,-3,-4,10
1573323879595492,24,28,0,1,-5,-2,1,-10
1573323879609453,-7,-23,6,15,15,2,-4,-26
1573323879609453,17,22,-9,-16,-12,0,3,-12
1573323879618055,23,-20,-14,8,-7,-3,0,25
1573323879618055,-6,-15,-8,-7,5,-1,-2,-26
1573323879633185,-1,18,10,-2,-6,-1,3,-29
1573323879633185,7,-1,4,3,0,-2,-6,-1
1573323879635099,-13,20,1,-6,-2,-1,-4,-20
1573323879635099,37,-21,-7,-4,2,2,2,31
1573323879646843,-28,-10,-5,1,-5,-3,0,-7
1573323879646843,-22,14,0,6,3,0,-1,15
1573323879655596,46,21,11,-4,-6,-2,0,21
1573323879655596,-7,-2,1,4,6,0,0,32
1573323879670233,19,7,-6,-6,-10,-4,-1,32
1573323879670233,2,-3,-1,-4,2,0,2,-17
1573323879677106,-27,-19,-6,-3,-1,-2,-4,43
1573323879677106,5,17,15,2,8,1,-2,-107
1573323879692683,2,0,-1,-6,-4,-3,-2,-14
1573323879692683,-17,-15,1,21,10,1,-2,79
1573323879694634,-16,2,-9,-8,-9,0,4,-32
1573323879694634,-10,4,4,-4,4,0,-1,10
1573323879707414,14,2,3,1,3,-1,-4,-36
1573323879707414,32,3,-2,-2,-12,-2,-1,-26
1573323879716107,-2,-23,-6,-2,0,0,-2,22
1573323879716107,-36,3,0,4,-3,-2,-5,1
1573323879730096,42,12,-7,-2,1,-2,-2,14
1573323879730096,-6,-13,-5,-8,-6,1,-2,-12
1573323879736929,9,7,-3,-1,3,0,4,5
1573323879736929,6,-15,3,-8,16,-1,8,13
1573323879753238,17,0,5,7,-10,2,5,25
1573323879753238,-8,-15,-11,4,8,-6,0,16
1573323879755147,-50,0,-9,3,-13,-2,4,-8
1573323879755147,13,15,4,-4,13,0,-1,19
1573323879783842,-14,-9,2,-4,-1,1,-3,17
1573323879783842,-11,2,2,4,0,4,0,-5
1573323879784426,4,-1,1,0,2,-1,-4,-13
1573323879784426,7,3,-12,3,-4,-1,-1,33
1573323879790564,3,-10,-6,-3,-1,-4,-3,9
1573323879790564,-35,-20,7,-7,-3,-2,-4,-32
1573323879797117,64,12,-5,-9,-4,0,0,36
1573323879797117,-26,-4,9,15,2,4,-2,16
1573323879813708,-21,-8,-12,-16,-15,-6,-5,-3
1573323879813708,16,-5,-8,-11,11,-3,-2,5
1573323879814682,-10,-4,5,11,1,1,-4,17
1573323879814682,54,10,0,7,-13,1,0,7
