Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,-2,1,3,18,12,1,-2,-2,0.632324,-0.270996,0.904785,-17.4375,6.9375,-49.0625,80,55,12,-2,4,-4,-6,0,2,-1,-4,-0.231445,0.225586,0.818848,50.1875,183.812,128.375,98,106,17
12,-3,-1,-1,-5,-2,6,6,-2,0.500977,-0.191895,0.998535,-2,-5.0625,-48.25,81,55,10,1,6,-9,-5,-3,-3,-3,-3,-0.312988,0.334473,0.737305,52.1875,148.125,123.438,100,110,21
13,-2,-2,-1,-3,2,8,3,1,0.503906,-0.23877,0.864746,22.375,-49.125,-29.125,82,53,9,-5,-23,-2,13,-3,-5,-3,-4,-0.29541,0.345703,0.792969,24.875,54.9375,71.875,105,114,27
14,0,7,3,-4,-5,-6,-3,-3,0.480469,-0.10791,0.775391,53.5,-48.875,-15.6875,84,50,9,-2,-1,-5,-4,-2,0,2,3,-0.493164,0.572266,0.441895,27.5625,48.875,-89.5,111,128,33
15,0,-7,-11,-24,4,-3,-1,-2,0.601562,-0.0620117,0.638184,52.375,-31.75,8.125,85,48,9,-4,0,-8,-38,-12,3,-2,-2,-0.373535,0.400879,0.438965,22.3125,3.9375,-122.188,110,132,31
16,-2,-6,0,-7,-4,-2,-3,-2,0.576172,-0.027832,0.512207,17.0625,-2.625,23,85,47,10,9,-1,-18,-18,4,-2,0,-1,-0.194336,-0.0927734,0.560059,-33.8125,-85.375,-44.625,106,131,26
17,0,-4,-3,-7,-3,5,5,0,0.710449,-0.0810547,0.487793,-23.0625,45.1875,62.75,84,49,11,3,-36,14,16,8,-4,-2,1,-0.404297,-0.0859375,0.688477,-47.25,-101.312,30.125,104,125,24
18,-1,0,-2,-1,-9,0,6,1,0.700195,-0.159668,0.505859,-39.125,81.5625,62.1875,83,51,13,-2,47,13,1,3,2,2,0,-0.71582,0.11377,0.872559,-27.8125,-81.375,66.875,103,122,24
19,-2,-3,-5,32,7,-2,1,1,0.458984,-0.325195,0.831543,-26.9375,93.9375,51.1875,81,58,14,5,22,17,2,3,3,-1,2,-1.02246,0.458496,1.07812,-38.4375,-33.4375,90.375,102,118,25
20,0,-2,1,-2,0,-5,3,0,0.513672,-0.470703,0.899414,-61.4375,88.875,16.3125,80,61,14,-4,9,6,5,1,-2,-1,3,-0.816406,0.73584,1.24023,-36.0625,25.375,79.875,102,117,27
21,-3,-6,-3,3,21,8,3,-2,0.363281,-0.330078,1.12451,-6.125,39.875,-16.9375,79,65,13,7,5,4,1,2,1,-2,1,-0.661621,0.82959,1.11572,12.375,103.312,14.6875,104,120,30
22,0,1,1,-21,13,14,7,1,0.38623,-0.433594,1.20508,-26.4375,-9.75,-30.75,79,65,12,-7,-13,6,14,6,4,-1,-4,-0.615723,0.654785,0.871094,15.75,103.812,-7.375,105,124,31
23,-3,-5,-4,0,-2,-15,-6,-2,0.409668,-0.29248,1.08984,16.1875,-69.9375,-22.625,79,63,12,12,-5,-4,-5,-2,-2,-2,-1,-0.4375,0.553711,0.593262,55.5,58.8125,-51.3125,107,128,32
24,-2,-1,1,5,-1,1,2,1,0.421875,-0.298828,0.90332,31.5625,-68.75,-2.125,80,59,12,-5,-2,-4,-11,-4,-6,-4,-3,-0.453125,0.359863,0.549316,54.625,14.875,-84.4375,107,132,30
25,0,1,11,-9,-19,-4,-1,-2,0.537109,-0.267578,0.752441,53.625,-60.0625,-14.625,81,56,13,-18,3,12,27,5,0,-3,-9,-0.352539,0.337891,0.490723,38.875,-5.75,-74.25,107,133,28
26,1,0,-3,-4,-1,-3,-3,-2,0.545898,-0.226074,0.663574,37.1875,-52.5625,-9.4375,82,54,13,-5,-3,-2,-6,0,11,-1,-2,-0.351562,0.0146484,0.527344,8.8125,-45.375,-64.375,104,133,25
27,3,26,-4,8,7,0,0,1,0.603027,-0.179688,0.631348,32.5625,-36.0625,0.625,82,51,13,-8,-2,-10,-15,-12,-11,-2,-2,-0.459473,0.130859,0.547852,-5.6875,-59.25,-33.375,103,132,23
28,-2,-6,0,1,3,9,1,1,0.639648,-0.188477,0.533203,1.8125,-3.5,12.9375,82,50,14,-2,-3,-3,-9,-2,3,-4,-2,-0.548828,0.0405273,0.728027,-20.5,-65.1875,5.8125,101,129,21
29,0,-1,2,-5,3,9,7,2,0.686035,-0.181152,0.524902,-19.25,29.9375,17.0625,82,50,14,-1,1,8,-1,12,1,4,1,-0.727051,0.186523,0.869629,-39.375,-54.5625,39.0625,99,125,21
30,-1,-4,-3,-3,-5,-4,-3,-6,0.705566,-0.250977,0.605469,-42.0625,75.875,11.75,81,53,14,-3,14,-1,-2,1,-5,-1,-2,-0.903809,0.218262,1.04053,-52.625,-33.25,71.375,98,122,22
31,-2,-1,-2,-5,1,3,-5,-3,0.631348,-0.324219,0.821289,-43.375,67.1875,7.5,80,58,14,1,10,7,1,-2,-2,1,0,-1.02979,0.527832,1.12109,-23.875,4.5625,98.0625,99,121,24
32,1,0,0,3,16,7,-11,1,0.509277,-0.405273,0.95166,-43.3125,67,-1.0625,79,60,13,-3,2,-1,2,-3,0,0,0,-0.713379,0.649902,1.13623,-18.9375,51.0625,71.3125,100,122,26
33,-3,-6,-4,-7,-2,1,-3,-1,0.397461,-0.334961,1.05029,1.0625,47.5625,-11.8125,79,63,12,-7,22,1,2,5,3,-1,-4,-0.739258,0.58252,0.826172,21.8125,113.25,6.0625,103,128,30
34,-1,-7,-4,-13,-9,-2,3,-1,0.375977,-0.350098,1.15723,7.0625,-24.625,-22.6875,80,63,11,-22,-2,3,1,0,2,0,-1,-0.598145,0.478027,0.749023,41.5,104.062,-5.3125,104,130,30
35,-3,-1,-5,-2,-3,-10,-6,-2,0.379395,-0.206543,0.976074,20.0625,-67.3125,-6.5625,80,60,12,-34,6,4,3,6,1,-3,-5,-0.444824,0.435059,0.475586,62.375,34.9375,-59.375,106,134,30
36,-6,-5,-1,-2,0,3,3,-3,0.538086,-0.373047,0.835938,43.1875,-69.0625,-8.3125,81,57,12,1,-1,-8,-15,-1,1,-3,-3,-0.414551,0.39209,0.40625,50.5625,-17.8125,-77.8125,106,136,28
37,0,-1,-2,-23,-4,1,2,0,0.597168,-0.21582,0.648438,40.6875,-45.0625,-6.3125,82,54,12,-2,2,9,19,8,5,-1,-1,-0.303223,-0.108398,0.497559,0.9375,-66.9375,-65.9375,102,135,23
38,0,-3,2,-28,-18,-5,-4,-2,0.578613,-0.125977,0.563965,25.25,-17.0625,14.375,83,52,13,-1,2,-3,-4,-12,-2,-1,-2,-0.384766,-0.0551758,0.541504,-22.9375,-68,-36.375,100,133,21
39,2,0,-5,-8,-4,-8,-2,1,0.608887,-0.212891,0.529297,-3.25,9,18.5625,82,52,13,2,3,-11,-22,8,5,1,0,-0.609863,-0.203613,0.706055,-57.1875,-55.5625,-19.125,98,131,19
40,-1,-2,2,-2,1,-6,-15,-3,0.608398,-0.259766,0.526855,-35.75,39.625,21.75,81,53,14,0,3,0,-1,-5,1,-2,-1,-0.777832,0.0419922,0.881348,-102.25,-39.3125,39.0625,95,128,20
41,-1,1,1,-1,-2,-5,-4,-2,0.294922,-0.274902,0.790527,-40.1875,50.25,28.375,80,57,14,-2,-1,0,0,3,-2,-1,-1,-1.02051,0.274902,1.00195,-88,-33.75,77.75,94,126,22
42,-5,-10,-1,6,7,8,1,-1,0.546387,-0.350098,0.800781,-57.8125,53.625,21.25,79,59,14,-2,4,-2,-1,1,1,-1,-1,-0.770996,0.434082,1.0376,-59.1875,-13.375,65.125,94,125,24
43,-1,3,3,10,-5,-10,-6,-1,0.446777,-0.341797,1.01807,-22.875,58.8125,27.125,78,63,14,-2,3,0,-2,1,-1,0,-1,-0.817383,0.591309,1.06152,-12.25,34.3125,11.9375,94,126,25
44,-1,-1,-4,-6,2,-9,-5,-2,0.342773,-0.385742,1.0957,-20.5,40.5,14,77,67,14,-1,-21,-5,-9,-6,-2,-1,0,-0.692383,0.368652,0.907715,6.5,20.1875,-0.4375,95,127,26
45,0,0,2,3,-2,-6,-4,1,0.293945,-0.303711,1.06445,7.0625,4.9375,26.75,77,68,14,-1,2,-4,-5,-3,1,0,-1,-0.453613,0.273438,0.763184,43.25,-14.9375,-44.75,96,126,25
46,-2,1,-2,0,-1,-3,-1,-1,0.374512,-0.429199,0.981934,13.4375,-13,37.3125,77,69,15,2,-4,-5,-7,-6,-6,-2,0,-0.35791,0.198242,0.693848,28.8125,-47.1875,-53.6875,96,125,23
47,0,-1,-2,-15,-4,-7,-3,-2,0.348145,-0.352051,0.867676,18.4375,-17.6875,46.0625,77,69,16,-2,-2,-1,-18,-9,-3,-4,-1,-0.269043,0.122559,0.739258,43.6875,-85.25,-68.25,95,121,21
48,-3,-6,1,2,-2,-2,-7,-4,0.341309,-0.376953,0.799805,31.5625,15.25,71.875,78,70,18,5,2,0,-2,-3,-1,0,0,-0.433105,0.050293,0.794922,22.6875,-101.625,-64.4375,95,117,19
49,5,-1,-1,0,-3,0,4,0,0.276367,-0.327637,0.807617,46.8125,49.1875,108.625,78,75,20,0,6,2,0,3,0,0,1,-0.366699,0.132324,0.932617,25.4375,-120.125,-75.5625,94,111,16
50,-1,-1,2,3,3,3,-3,-3,0.209961,-0.357422,0.81543,28.1875,58.875,130.312,79,79,22,4,-3,0,0,-1,0,0,-1,-0.367676,0.157227,0.950195,13,-130.438,-74.4375,94,105,13
