timestamp,x,y,z
1573317068694382,-0.0253906,0.561035,0.614746
1573317068710976,-0.0273438,0.570313,0.606445
1573317068731476,-0.0439453,0.575195,0.605957
1573317068753920,-0.0585938,0.572754,0.617188
1573317068770511,-0.0654297,0.557129,0.624023
1573317068792044,-0.0625,0.556641,0.64502
1573317068814431,-0.0761719,0.572266,0.655273
1573317068831023,-0.078125,0.57666,0.672852
1573317068851522,-0.0820313,0.585449,0.67334
1573317068873968,-0.0893555,0.588379,0.679688
1573317068890559,-0.0883789,0.589355,0.696289
1573317068911733,-0.0883789,0.589844,0.705078
1573317068934181,-0.106445,0.605957,0.710938
1573317068950777,-0.120117,0.618164,0.69873
1573317068971270,-0.12793,0.619629,0.713379
1573317068993717,-0.131836,0.606934,0.71875
1573317069011034,-0.154785,0.606934,0.71582
1573317069031537,-0.20752,0.594727,0.711914
1573317069062762,-0.233398,0.587891,0.705566
1573317069070570,-0.258301,0.571289,0.708984
1573317069092049,-0.27832,0.536133,0.689941
1573317069114494,-0.31543,0.529785,0.709961
1573317069130107,-0.353516,0.529297,0.69873
1573317069159386,-0.364746,0.494141,0.664551
1573317069174032,-0.381348,0.477051,0.651855
1573317069190617,-0.428223,0.45459,0.673828
1573317069213066,-0.445801,0.446777,0.635742
1573317069242355,-0.461914,0.426758,0.635254
1573317069250165,-0.523438,0.431641,0.612305
1573317069281388,-0.546387,0.408691,0.618164
1573317069294077,-0.570801,0.407715,0.59082
1573317069310666,-0.54834,0.43457,0.566895
1573317069334090,-0.590332,0.42627,0.554199
1573317069362401,-0.618652,0.412109,0.553223
1573317069370204,-0.603027,0.364746,0.540039
1573317069400461,-0.604004,0.366211,0.561523
1573317069414126,-0.640625,0.382324,0.516602
1573317069430714,-0.637207,0.379883,0.489746
1573317069453162,-0.643066,0.342773,0.499512
1573317069474641,-0.661621,0.351563,0.489258
1573317069490252,-0.637207,0.366211,0.482422
1573317069513676,-0.676758,0.368164,0.472168
1573317069552716,-0.659668,0.365723,0.459473
1573317069556618,-0.626465,0.317383,0.471191
1573317069573209,-0.654785,0.319336,0.481445
1573317069594688,-0.681641,0.353027,0.497559
1573317069610300,-0.690918,0.361816,0.494141
1573317069640553,-0.664063,0.334961,0.491211
1573317069654219,-0.63623,0.267578,0.441895
1573317069670813,-0.654297,0.26416,0.486328
1573317069693257,-0.646484,0.345703,0.518555
1573317069713754,-0.70459,0.476563,0.513672
1573317069730345,-0.702637,0.608887,0.526855
1573317069760603,-0.710938,0.610352,0.507324
1573317069774268,-0.745605,0.499512,0.415039
1573317069796717,-0.737305,0.282227,0.446289
1573317069813305,-0.808594,0.304688,0.462402
1573317069833801,-0.730957,0.544922,0.445801
1573317069850392,-0.66748,0.571777,0.414063
1573317069872841,-0.728516,0.395996,0.4375
1573317069894313,-0.751953,0.257324,0.464355
1573317069916761,-0.778809,0.256836,0.469727
1573317069933353,-0.754395,0.302734,0.48584
1573317069953848,-0.767578,0.37207,0.480469
1573317069970445,-0.762207,0.345703,0.493652
1573317069992894,-0.724609,0.271484,0.489258
1573317070014364,-0.717285,0.262695,0.494141
1573317070030954,-0.712891,0.291016,0.50293
1573317070060235,-0.728027,0.308105,0.504395
1573317070074873,-0.726074,0.307129,0.497559
1573317070089512,-0.725098,0.293945,0.50293
1573317070111959,-0.724121,0.310059,0.510742
1573317070134407,-0.737793,0.321289,0.515137
1573317070150023,-0.723633,0.294922,0.477051
1573317070172476,-0.705566,0.268555,0.506348
1573317070195902,-0.692871,0.243164,0.487305
1573317070209560,-0.713379,0.26709,0.491211
1573317070232018,-0.708008,0.317383,0.500488
1573317070254457,-0.72168,0.386719,0.525391
1573317070270072,-0.697754,0.461914,0.525879
1573317070292520,-0.724609,0.518555,0.53418
1573317070314974,-0.705078,0.493652,0.496582
1573317070331562,-0.680176,0.436523,0.488281
1573317070352057,-0.691406,0.384766,0.493164
1573317070374503,-0.695801,0.372559,0.477539
1573317070391096,-0.711426,0.405273,0.494629
