timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325971027429,4,12,4,-5,-12,11,-7,-11
1573325971027429,-16,-29,-4,-5,-11,-30,-33,-6
1573325971028454,26,21,-4,10,-2,14,6,3
1573325971028454,-16,-25,-4,-1,8,5,-7,-1
1573325971041093,9,3,11,12,-5,-2,4,-3
1573325971041093,16,22,-8,-3,6,1,3,0
1573325971049932,-23,30,4,-14,-6,-6,5,-2
1573325971049932,1,-26,-2,8,3,2,-9,-7
1573325971063542,-5,-2,-7,-4,-11,4,-1,0
1573325971063542,12,8,3,-1,28,-7,5,1
1573325971065495,4,1,-2,8,-9,-2,-2,3
1573325971065495,6,9,12,4,5,2,4,8
1573325971086306,-18,-20,2,-7,-9,-3,-5,-21
1573325971086306,2,5,-5,0,6,7,2,-2
1573325971087619,8,5,-5,0,2,-3,-2,2
1573325971087619,-13,-15,4,5,3,2,-3,-1
1573325971101218,8,6,-4,-4,1,-7,-1,2
1573325971101218,-10,-11,-5,0,-12,2,0,-1
1573325971108995,11,11,-3,-1,-2,-7,-3,-4
1573325971108995,-15,-3,1,-1,-1,6,0,-3
1573325971124001,0,-9,-8,-8,-2,1,6,7
1573325971124001,6,5,2,2,-5,-3,-10,1
1573325971124612,-5,-10,8,5,1,5,23,5
1573325971124612,2,8,4,-1,8,-5,-3,-1
1573325971146356,-10,11,-1,-1,1,-7,-5,-2
1573325971146356,14,-14,-7,0,-6,11,-2,-1
1573325971147324,-1,-20,-9,-4,-1,-12,1,-4
1573325971147324,0,-9,-9,-8,-2,0,-4,-5
1573325971161023,-3,6,8,8,-5,-8,0,-3
1573325971161023,1,-2,3,0,-5,3,1,-5
1573325971168908,-10,-10,-2,1,5,24,-2,0
1573325971168908,13,29,-1,-3,-7,-29,0,-1
1573325971184271,-15,-19,-2,-9,2,-4,-9,-2
1573325971184271,7,4,-2,0,1,-3,2,1
1573325971184271,4,-1,-7,-2,0,3,-11,0
1573325971184271,3,1,-4,-7,-2,0,9,0
1573325971206754,8,24,11,8,3,15,9,2
1573325971206754,-14,-13,-2,-1,-3,0,0,-1
1573325971207693,0,-16,-6,-2,-1,11,5,1
1573325971207693,-3,15,5,0,-2,-12,-15,1
1573325971220752,-6,-10,5,-1,-1,-13,-8,0
1573325971220752,29,34,0,-4,-1,6,9,7
1573325971229129,-15,-28,-8,-2,-4,-13,-3,-6
1573325971229129,-7,-1,7,10,3,17,-13,-1
1573325971244410,-1,-11,-2,-7,1,-8,0,0
1573325971244410,3,7,1,3,-1,-8,-4,1
1573325971244410,6,14,-6,-9,-4,1,5,-1
1573325971244410,-12,-6,-6,-5,-2,-2,-8,-34
1573325971266426,-5,-7,6,8,1,12,0,6
1573325971266426,0,8,9,0,-1,-12,2,-1
1573325971267338,-13,2,3,3,-2,-7,-5,3
1573325971267338,21,10,-3,-3,-2,9,7,-2
1573325971289601,16,-7,-8,-4,4,-4,-7,-3
1573325971289601,-12,-17,-8,-5,-22,1,7,-5
1573325971290576,9,10,3,4,-8,-17,-15,-15
1573325971290576,-14,-14,0,-6,1,12,16,19
1573325971304343,4,10,-6,1,-7,-5,2,-1
1573325971304343,-4,-4,1,2,3,20,47,9
1573325971304558,-5,-2,2,2,9,-15,-25,-1
1573325971304558,-6,-1,-1,-1,-3,1,6,2
1573325971326897,1,1,3,3,3,-9,-8,3
1573325971326897,1,8,7,0,6,12,8,-5
1573325971326897,-1,-2,-1,6,-2,3,3,5
1573325971326897,-12,-13,-9,-5,-1,4,11,3
1573325971340505,2,-9,-7,-11,0,10,7,0
1573325971340505,-10,4,-1,5,-1,-13,-19,-3
1573325971349256,28,0,0,0,-1,8,8,9
1573325971349256,-1,-7,3,5,1,-7,-12,3
1573325971364004,-13,6,-1,-2,-3,-2,2,-3
1573325971364004,-2,-15,0,-1,-4,-4,-8,-3
1573325971364946,-10,12,1,2,-1,-5,-7,-1
1573325971364946,5,-9,-4,-3,1,6,6,-1
1573325971394330,10,0,-2,0,-5,-3,-2,-2
1573325971394330,-4,8,0,0,3,-6,-12,-2
1573325971395202,-7,-13,-6,-4,-1,6,5,-4
1573325971395202,15,18,7,5,2,-5,-4,1
1573325971401071,-5,-11,-5,1,-3,0,0,-1
1573325971401071,5,-3,-9,-8,-4,0,-9,-1
1573325971408904,-20,-3,10,3,6,21,7,0
1573325971408904,3,17,-1,-2,-6,-25,-3,-2
1573325971423505,4,-5,3,-3,5,-3,-5,0
1573325971423505,-5,5,-1,4,3,0,0,-2
1573325971424541,15,12,-5,-5,-6,-2,0,0
1573325971424541,-4,-19,0,-2,1,5,-1,1
1573325971445908,-10,4,1,-2,-1,2,3,-2
1573325971445908,6,0,-2,1,-4,-8,-4,-3
1573325971447257,-5,-12,-5,-2,1,-4,-8,-2
1573325971447257,0,1,2,-1,6,2,-3,0
1573325971469226,1,11,0,-3,0,-1,0,-1
1573325971469226,-13,-13,0,6,0,-13,-7,-5
1573325971470132,12,9,-5,-1,-1,6,6,5
1573325971470132,-2,3,-1,1,-2,-8,-9,-3
1573325971483796,-4,3,-5,1,-1,13,-1,2
1573325971483796,6,9,-3,-9,-2,-10,2,0
1573325971484774,-9,-24,3,-4,3,-3,-1,1
1573325971484774,-8,-25,1,7,1,-2,-2,-3
1573325971505902,1,6,-2,-1,-4,8,8,4
1573325971505902,0,-9,-9,-4,0,4,-11,-17
1573325971506852,-7,23,-21,-11,-6,-7,-1,-15
1573325971506852,-8,-17,8,-4,0,5,-3,-8
1573325971520560,-4,-1,4,3,-2,-8,-4,-16
1573325971520560,4,11,-1,-5,-1,8,5,14
1573325971536401,2,-15,8,0,0,-4,-2,6
1573325971536401,-12,-7,-6,4,6,8,3,-19
1573325971544249,-1,8,-4,3,-4,-4,-3,4
1573325971544249,22,-7,1,1,1,2,3,21
1573325971544249,7,9,-7,-16,9,3,7,31
1573325971544249,1,1,8,15,-9,0,-2,13
1573325971566727,-1,-5,2,7,-14,-7,-5,-8
1573325971566727,-14,-6,-5,-7,-5,-1,-9,-13
1573325971566727,4,18,17,9,0,-5,-1,-17
1573325971566727,3,0,-1,-3,7,0,6,14
1573325971580479,1,-16,1,-1,3,-5,-2,-3
1573325971580479,-6,-14,-4,-4,1,5,4,9
1573325971588387,-4,-7,-11,4,-4,0,0,0
1573325971588387,3,0,7,6,8,9,-5,-17
1573325971603615,9,36,6,0,2,-15,4,-17
1573325971603615,7,-14,-8,-3,1,-2,0,28
1573325971604607,-11,-16,5,2,1,-3,-4,-32
1573325971604607,1,24,5,-3,-1,7,3,16
1573325971626806,12,-31,-22,-5,8,3,1,32
1573325971626806,-10,8,30,10,2,1,-2,-23
1573325971626940,0,-2,-13,-11,-8,-4,2,12
1573325971626940,-6,2,-4,7,-10,-3,-1,14
1573325971640983,7,2,0,-9,6,5,0,0
1573325971640983,-2,16,7,1,0,-2,0,-24
1573325971648794,-6,-46,-4,12,14,12,0,26
1573325971648794,5,9,-7,-9,-15,-11,1,-12
1573325971663436,-4,-8,1,2,3,3,4,16
1573325971663436,0,1,-8,-4,0,0,-8,-21
1573325971664411,-6,33,15,3,13,0,-4,-28
1573325971664411,0,-13,-5,-8,-29,-14,0,-1
1573325971685910,-6,-13,-2,0,-12,1,0,2
1573325971685910,4,6,-6,-3,-6,-3,1,-14
1573325971686860,3,3,11,2,8,0,1,-9
1573325971686860,2,2,-7,-11,11,1,-3,8
1573325971700525,0,5,2,3,2,1,-2,-4
1573325971700525,-19,-12,-9,-5,2,1,-4,-10
1573325971709328,4,-10,-12,-15,-13,-4,1,23
1573325971709328,3,18,11,1,15,4,-1,-4
1573325971732252,0,1,6,0,-5,-3,-2,-10
1573325971732252,6,-5,-1,3,8,3,3,3
1573325971733013,0,5,-5,-6,-13,-5,-3,0
1573325971733013,-6,2,-4,-5,-5,-1,-2,6
1573325971746878,-4,-4,-6,1,5,0,0,4
1573325971746878,3,-7,12,5,-1,1,1,12
1573325971747652,-3,2,1,2,-5,-3,-1,-7
1573325971747652,-1,0,-5,-3,2,2,1,6
1573325971761319,-3,-4,0,1,3,0,-3,5
1573325971761319,-1,11,-5,4,-1,0,-1,-2
1573325971769350,3,-3,-1,4,-8,-5,-1,16
1573325971769350,-1,-3,-2,2,5,2,2,-4
1573325971783970,6,20,8,0,-3,0,0,7
1573325971783970,-5,-21,-7,-7,-4,0,0,4
1573325971785015,1,5,5,6,3,-1,-2,-7
1573325971785015,4,-5,-6,2,-2,0,0,7
1573325971814995,-17,-5,-3,-11,-7,-5,-6,-42
1573325971814995,2,4,3,6,10,6,4,8
1573325971814995,2,-1,1,4,-5,-3,-1,1
1573325971814995,6,-1,-4,-6,-8,-10,1,2
1573325971820852,-10,-3,-1,2,5,3,-6,-13
1573325971820852,3,3,0,-3,6,-2,-8,6
1573325971829186,-5,-2,-3,-1,-13,-2,-2,-14
1573325971829186,10,5,3,4,4,3,7,41
1573325971843643,5,-3,1,3,-4,-5,-2,3
1573325971843643,-11,0,1,0,4,1,0,-16
1573325971844592,7,-2,-1,1,9,6,4,13
1573325971844592,-5,-3,-2,-1,-1,-2,-4,-4
1573325971866060,0,-2,1,0,1,-3,2,4
1573325971866060,-1,2,-1,-1,7,3,0,4
1573325971867104,0,-1,0,-4,-24,-12,-2,-10
1573325971867104,-10,-3,-2,0,-5,-2,-5,-31
1573325971880874,-7,-4,-4,-7,4,12,5,11
1573325971880874,7,3,1,3,11,-9,0,9
1573325971889492,-3,-1,0,1,-21,1,17,-44
1573325971889492,-10,-8,-2,-1,2,-12,-37,-28
1573325971904258,0,3,2,0,-5,-8,5,13
1573325971904258,4,-1,-4,-2,-1,9,-16,15
1573325971905101,-1,0,1,3,16,10,-9,-6
1573325971905101,0,2,0,1,4,4,11,-1
1573325971926575,3,1,0,3,1,1,-4,-13
1573325971926575,1,-2,-1,-4,-12,-6,2,-24
1573325971927546,-2,0,0,0,7,-1,3,27
1573325971927546,2,4,0,0,1,-2,-11,-6
1573325971950001,-1,-14,-9,-4,0,3,1,17
1573325971950001,-2,0,-4,-2,-9,-2,-2,-6
1573325971950001,2,12,5,4,7,0,-1,-3
1573325971950001,13,-7,-1,1,5,6,9,18
1573325971963783,-15,-1,-7,-4,3,-1,5,13
1573325971963783,-2,-8,-12,-12,-16,-5,3,18
1573325971964869,-1,-2,15,6,10,1,-6,3
1573325971964869,11,24,15,8,10,5,7,14
1573325971986322,-20,-23,-5,3,6,-1,4,-32
1573325971986322,-14,-13,-12,-14,-34,-9,-2,-15
1573325971987190,16,13,-4,-15,-3,-3,-7,14
1573325971987190,10,11,7,6,6,7,5,41
1573325972009687,6,5,5,3,-5,-5,-4,-18
1573325972009687,-13,-5,0,0,5,-1,4,-24
1573325972010506,9,-10,-10,-3,6,6,9,55
1573325972010506,-12,-15,-8,-10,-10,-5,0,-46
1573325972024282,9,20,5,3,1,1,-6,-1
1573325972024282,6,-18,-2,3,1,2,2,3
1573325972025148,-2,3,-8,-6,-5,-8,-5,-15
1573325972025148,-7,-18,14,13,4,4,5,-1
1573325972046620,7,-1,3,1,-1,-1,-1,15
1573325972046620,3,13,11,8,10,2,-4,17
1573325972047595,-1,7,-13,2,-3,-1,1,8
1573325972047595,-12,-21,-20,-18,-1,-1,-3,-10
1573325972070106,3,6,4,-1,-19,-8,-4,0
1573325972070106,4,6,9,13,-2,-1,4,15
1573325972070106,-15,-5,-2,-2,1,1,-4,-29
1573325972070106,6,1,-8,3,6,0,3,-4
1573325972083710,1,-1,-3,-5,5,1,-3,11
1573325972083710,5,16,1,-1,24,4,3,7
1573325972085069,-14,-23,-1,2,-37,-12,-5,-23
1573325972085069,1,5,-2,-7,-1,0,1,9
1573325972106156,6,-9,0,-1,4,1,1,9
1573325972106156,4,11,5,3,-5,-1,-3,3
1573325972107208,1,-2,1,-1,15,4,4,-7
1573325972107208,0,9,5,3,-5,5,-8,1
1573325972129289,7,-3,-11,-22,17,-1,-1,13
1573325972129289,-6,-2,-1,11,-9,-1,1,2
1573325972130723,3,-2,1,-1,4,0,-3,0
1573325972130723,-2,1,7,6,-4,-4,0,-10
1573325972144030,2,6,2,3,3,4,1,4
1573325972144030,-2,4,3,-8,2,1,-2,-8
1573325972145067,2,-11,-3,3,3,3,9,42
1573325972145067,-4,9,-7,-12,-4,-1,2,6
1573325972166414,0,-11,-3,4,-3,-1,-3,-9
1573325972166414,-4,0,-3,-4,-3,0,2,-2
1573325972167530,-1,6,3,0,-6,-3,3,-11
1573325972167530,1,-10,0,1,-1,0,-5,-9
1573325972189810,-4,14,4,0,-5,-2,-2,-2
1573325972189810,9,-19,-7,-3,-11,-3,-1,-7
1573325972190785,0,1,-1,-2,9,2,0,6
1573325972190785,-14,4,-4,-2,2,-2,-1,-25
1573325972204448,0,-5,-4,4,-9,-2,-1,-10
1573325972204448,0,3,0,-2,6,2,0,3
1573325972211281,4,6,6,5,8,2,-2,-1
