timestamp,Pitch,Roll,Yaw
1573325971033312,0.0277009,1.12243,0.352938
1573325971049932,0.100515,1.11676,0.379016
1573325971070575,0.174496,1.11256,0.405413
1573325971092818,0.247504,1.11192,0.432696
1573325971109972,0.321222,1.11732,0.460719
1573325971130937,0.394166,1.12695,0.490273
1573325971153761,0.465697,1.13766,0.521348
1573325971169775,0.533794,1.1504,0.553692
1573325971191102,0.597245,1.16462,0.586587
1573325971213548,0.656388,1.18188,0.620656
1573325971230102,0.709475,1.20154,0.656356
1573325971251180,0.757108,1.22459,0.692199
1573325971273197,0.798188,1.24852,0.727559
1573325971291553,0.835317,1.27111,0.764281
1573325971311108,0.873316,1.29375,0.801474
1573325971333608,0.900293,1.31749,0.837129
1573325971349489,0.923318,1.3366,0.866411
1573325971370843,0.942695,1.34966,0.890804
1573325971396178,0.958289,1.36237,0.914619
1573325971409956,0.972562,1.37397,0.935197
1573325971430473,0.981497,1.38296,0.950982
1573325971453684,0.988933,1.38765,0.96317
1573325971471142,0.992053,1.39063,0.972147
1573325971490628,0.994396,1.39163,0.977713
1573325971513684,0.99799,1.39106,0.979741
1573325971537341,0.999028,1.38349,0.977027
1573325971551140,0.996268,1.37148,0.970261
1573325971573522,0.992114,1.36145,0.965134
1573325971595839,0.986964,1.35572,0.958363
1573325971610576,0.979714,1.35049,0.949834
1573325971633606,0.97536,1.34347,0.943271
1573325971649771,0.9748,1.3334,0.935106
1573325971670266,0.976031,1.32817,0.934467
1573325971693690,0.978008,1.32073,0.934237
1573325971709446,0.984869,1.31699,0.934128
1573325971733987,0.990966,1.31945,0.938762
1573325971753754,0.997421,1.32716,0.944638
1573325971770100,1.0032,1.33711,0.953817
1573325971790805,1.00784,1.34885,0.967656
1573325971816132,1.01343,1.36082,0.982026
1573325971830212,1.01912,1.37257,0.995916
1573325971850476,1.02306,1.38481,1.009
1573325971873873,1.02426,1.39614,1.02078
1573325971889492,1.02303,1.40586,1.0317
1573325971911120,1.01787,1.41139,1.03843
1573325971933543,1.00779,1.41086,1.03789
1573325971951553,0.990969,1.40361,1.02641
1573325971970724,0.962323,1.38888,1.00456
1573325971993362,0.915001,1.36266,0.978304
1573325972011485,0.867858,1.32793,0.95398
1573325972031298,0.826394,1.29903,0.933125
1573325972053539,0.792251,1.28212,0.913964
1573325972071018,0.765497,1.27324,0.896893
1573325972090542,0.744978,1.27043,0.886237
1573325972120831,0.729494,1.26946,0.882868
1573325972131250,0.719395,1.26715,0.882285
1573325972150772,0.712935,1.26653,0.883315
1573325972173218,0.711006,1.26758,0.884969
1573325972190785,0.709628,1.27108,0.887383
1573325972212256,0.708006,1.27419,0.890731
1573325972236291,0.707256,1.27712,0.894361
1573325972251414,0.70807,1.28161,0.899796
1573325972270450,0.709692,1.2867,0.906193
1573325972292900,0.712274,1.2913,0.912082
1573325972311444,0.714431,1.29484,0.916684
1573325972330969,0.715014,1.29907,0.92134
1573325972353452,0.715594,1.3041,0.924977
1573325972370984,0.717192,1.30834,0.928001
1573325972391486,0.718164,1.31065,0.931458
1573325972412948,0.719662,1.31018,0.933533
1573325972431494,0.720661,1.30897,0.93385
1573325972452738,0.720709,1.30748,0.931987
1573325972473495,0.720254,1.30695,0.928803
1573325972491593,0.719007,1.30638,0.92514
1573325972512499,0.716675,1.3036,0.920612
1573325972540806,0.714055,1.29869,0.914893
1573325972551538,0.711164,1.29349,0.907299
1573325972572097,0.70693,1.28965,0.898629
1573325972593547,0.700847,1.28462,0.887897
1573325972611074,0.690966,1.28054,0.87315
1573325972633835,0.676506,1.27269,0.854193
1573325972653357,0.656785,1.26447,0.830744
1573325972678732,0.630336,1.25469,0.80286
1573325972692501,0.594346,1.24407,0.770753
1573325972714845,0.554191,1.23322,0.736062
1573325972738318,0.510322,1.22417,0.699094
1573325972751989,0.456285,1.21829,0.662712
1573325972780349,0.398724,1.20985,0.627282
1573325972791064,0.3468,1.20218,0.589114
1573325972812444,0.29179,1.20233,0.552523
1573325972832939,0.234947,1.20353,0.51719
1573325972851486,0.180095,1.20675,0.480792
1573325972873932,0.126436,1.20971,0.445765
1573325972893451,0.0771324,1.21394,0.412616
1573325972911021,0.0326892,1.21982,0.380239
1573325972934201,-0.00837699,1.2161,0.348199
1573325972953726,-0.0501291,1.20593,0.317413
1573325972971690,-0.0918421,1.20461,0.286628
1573325972993737,-0.126773,1.21441,0.257122
1573325973013339,-0.157161,1.22738,0.229371
1573325973031553,-0.188053,1.23622,0.20286
1573325973054582,-0.215362,1.2376,0.178798
1573325973072886,-0.240864,1.23832,0.158416
1573325973091431,-0.26127,1.23537,0.142215
1573325973113876,-0.27729,1.22395,0.131672
1573325973133188,-0.28718,1.20498,0.11918
1573325973150714,-0.289021,1.18809,0.114442
1573325973174141,-0.28893,1.19814,0.113118
1573325973193818,-0.289028,1.21662,0.116819
1573325973211227,-0.290737,1.23538,0.120064
