timestamp,Pitch,Roll,Yaw
1573323444110026,0.091233,0.659594,0.711722
1573323444131496,0.169919,0.652674,0.726416
1573323444148091,0.24878,0.645121,0.743579
1573323444170538,0.326374,0.638788,0.760281
1573323444191062,0.402092,0.638916,0.77843
1573323444207628,0.473715,0.649121,0.797763
1573323444231049,0.540667,0.661412,0.815706
1573323444251792,0.601589,0.675423,0.83549
1573323444267410,0.657163,0.689637,0.856617
1573323444289856,0.709978,0.704322,0.881894
1573323444311353,0.760635,0.722977,0.909317
1573323444327922,0.805826,0.743413,0.936966
1573323444350371,0.846053,0.764516,0.963887
1573323444371843,0.882162,0.788194,0.991758
1573323444387458,0.913195,0.817842,1.02222
1573323444409916,0.939677,0.850438,1.05694
1573323444439190,0.961352,0.883929,1.09254
1573323444447971,0.977191,0.920809,1.12908
1573323444470419,0.98802,0.958136,1.1656
1573323444490913,0.995674,0.997486,1.20336
1573323444507503,1.00057,1.02516,1.22744
1573323444529953,1.00499,1.03344,1.23153
1573323444551429,1.01306,1.02175,1.22042
1573323444567667,1.02389,0.997788,1.2004
1573323444590123,1.03311,0.967979,1.17338
1573323444611608,1.03813,0.939977,1.14299
1573323444628179,1.03824,0.920199,1.12078
1573323444650629,1.03717,0.924677,1.1216
1573323444671122,1.03198,0.942473,1.13684
1573323444686737,1.02841,0.95679,1.15414
1573323444711137,1.02876,0.964057,1.16851
1573323444734565,1.02932,0.961,1.17282
1573323444747251,1.03125,0.958903,1.17409
1573323444770676,1.03864,0.964718,1.18256
1573323444791194,1.04851,0.973995,1.19416
1573323444807763,1.05847,0.989073,1.21172
1573323444830219,1.06866,1.00668,1.23351
1573323444851703,1.07724,1.02343,1.25387
1573323444867300,1.0813,1.04021,1.27439
1573323444890723,1.08469,1.05306,1.29251
1573323444911218,1.08796,1.06682,1.30878
1573323444926836,1.08919,1.08215,1.32683
1573323444950262,1.09075,1.09536,1.34466
1573323444972707,1.09266,1.10852,1.35965
1573323444994184,1.09322,1.12368,1.37318
1573323445010775,1.09102,1.13567,1.38577
1573323445033228,1.087,1.14351,1.39651
1573323445053803,1.08395,1.15654,1.40712
