timestamp,roll,pitch,yaw
1570181942971500.0,0.9089119341630602,0.20717550354036812,0.18578365687161535
1570181942986265.0,0.9055938706160488,0.2119306889198984,0.1868405266737312
1570181943010240.0,0.9055362916931065,0.21243118977504696,0.18864039201738397
1570181943031141.0,0.9047470217717422,0.2156663947583135,0.19023008958472684
1570181943046099.0,0.9047040849188199,0.21631520857748845,0.1921002512714646
1570181943070027.0,0.9043159660671178,0.21895082107992064,0.1938594418321144
1570181943123885.0,0.9042908087728735,0.21971425061380906,0.19580829473720698
1570181943124882.0,0.9040678155692033,0.2220819156912265,0.19769015221708255
1570181943153819.0,0.9040618079607475,0.22294809881279218,0.19972404963211146
1570181943155800.0,0.9039316181662476,0.2251833347158939,0.20171637955853922
1570181943159789.0,0.90394449550523,0.22614765653514496,0.20384066155678382
1570181943182728.0,0.9038777187343506,0.2283217996759392,0.20594038795684638
1570181943203680.0,0.9039112860027477,0.22938495270736647,0.2081601551378799
1570181943251548.0,0.9038954741811698,0.2315425092793731,0.21036808069834223
1570181943251548.0,0.9039521663579588,0.23270651566025533,0.21268878748797887
1570181943264552.0,0.9039803137972617,0.23487678240718968,0.21500810245724084
1570181943279512.0,0.9040626533851324,0.23614519963739786,0.21743585277980534
1570181943301414.0,0.9041355963461302,0.23835096806020903,0.21987063569689907
1570181943325413.0,0.9042538790399377,0.23972837898153146,0.22241083946282778
1570181943348369.0,0.9043799374263374,0.24198716663393652,0.22496562289721947
1570181943370308.0,0.9045452399419929,0.2434784093483611,0.22762437257076149
1570181943385240.0,0.9047330614235027,0.24580504847835158,0.23030452250871605
1570181943408175.0,0.904956527612364,0.24741602968029058,0.2330883941750388
1570181943429266.0,0.9052141018729035,0.24982380253366618,0.23590040535530704
1570181943446025.0,0.9055030170883446,0.2515601973795799,0.23881682246286917
1570181943467972.0,0.9058349497732764,0.2540602010592945,0.2417678498969852
1570181943490968.0,0.9061946406228146,0.2559277910398665,0.24482469650942007
1570181943505868.0,0.90660488548445,0.2585305833677439,0.2479225225969299
1570181943527815.0,0.9070404812308314,0.26053590015880956,0.2511281653702267
1570181943550745.0,0.9075347009521283,0.26325198739223743,0.2543810609202361
1570181943565714.0,0.9080538592389515,0.26540233891673215,0.2577443197581899
1570181943587781.0,0.9086395531389091,0.2682422091998896,0.2611611997066501
1570181943610584.0,0.9092505473535027,0.2705454625764886,0.26469152504692994
1570181943625556.0,0.9099359698037327,0.2735196539637925,0.2682819143569237
1570181943648485.0,0.9106481988590917,0.2759842417692693,0.2719893133948516
1570181943670424.0,0.9114431234550555,0.2791034500661587,0.2757633584574705
1570181943684438.0,0.9122677924592328,0.28173837336691826,0.2796584360258978
1570181943708322.0,0.9131852460314778,0.2850135243659925,0.2836266908725695
1570181943730265.0,0.9141387334765617,0.2878279515232976,0.2877198841039112
1570181943745232.0,0.9151961098727401,0.2912690915890271,0.2918926058985073
1570181943768244.0,0.9162939900072591,0.2942704721726898,0.29619416429089857
1570181943791276.0,0.9174998803025018,0.2978838163507293,0.3005803653563997
1570181943805074.0,0.9187385058780164,0.30107328296595076,0.3050983979322997
1570181943828011.0,0.9200783068369461,0.30485693969750477,0.3097082224290671
1570181943850940.0,0.9214448534955761,0.3082318578266228,0.3144590852265488
1570181943872035.0,0.9229149690841209,0.3121930166511289,0.3193161440214953
1570181943887843.0,0.9244170384727359,0.31577362942478515,0.32432771279500905
1570181943910789.0,0.9260387035161863,0.31994241731792333,0.32945810836813855
1570181943925748.0,0.9277093157588037,0.32375647145640035,0.3347492549998564
1570181943947733.0,0.9295159900941962,0.3281530607164925,0.3401619893043824
1570181943977609.0,0.9313802187532377,0.3322117528750965,0.34573399352811246
1570181943991564.0,0.9333874615313078,0.336843768680462,0.35142840062643493
1570181944007807.0,0.9354578524612859,0.3411555520852378,0.35728519647958257
1570181944030476.0,0.9376817416651003,0.34603794968588086,0.36327213445571427
1570181944051499.0,0.939979357093868,0.3506228558501551,0.36942801860224933
1570181944068419.0,0.9424386847898996,0.35577737566432155,0.3757192995573409
1570181944090300.0,0.9449690081397379,0.3606529628969238,0.3821791920730244
