timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315532862050,-7,-20,-13,-5,-3,2,2,1
1573315532862050,-1,6,-2,-10,-7,-1,6,7
1573315532878649,20,1,-1,3,1,-2,3,2
1573315532878649,-4,-7,-7,-1,-4,-3,-7,1
1573315532879621,0,3,11,4,3,1,7,8
1573315532879621,17,-11,-9,-4,-1,-4,-13,-3
1573315532892312,-6,6,10,2,1,-3,-3,-7
1573315532892312,-1,4,-8,-10,-9,-5,-3,-15
1573315532899141,-9,-8,-9,4,3,-2,-3,-1
1573315532899141,23,-5,0,0,-3,1,10,14
1573315532906949,21,4,5,6,4,3,4,7
1573315532906949,13,5,5,-2,-4,0,5,7
1573315532915731,-15,-5,0,-2,0,0,-2,0
1573315532915731,-29,-4,-1,-2,-1,-3,-12,-23
1573315532930370,3,-5,-8,-6,-5,-4,-5,2
1573315532930370,-18,-3,-4,-1,0,-2,-2,-3
1573315532930370,32,8,6,5,2,-1,1,10
1573315532930370,-7,2,0,-1,-4,-3,4,10
1573315532945987,-3,-3,-2,-1,-1,-2,-11,-25
1573315532945987,-10,-3,-1,0,0,2,-7,-9
1573315532946966,-8,-11,-7,-9,-7,-1,3,-3
1573315532946966,15,10,6,6,4,-3,3,7
1573315532959657,-3,-1,-1,8,4,0,-6,-2
1573315532959657,-18,3,2,-2,-3,0,1,-16
1573315532966484,14,1,5,-6,-2,-3,-2,-2
1573315532966484,-12,-9,-13,2,1,-2,-2,-7
1573315532983076,-10,-7,-4,3,-1,-1,10,2
1573315532983076,-3,0,11,-3,-4,-5,-16,-6
1573315532985028,-12,-4,-11,-1,-8,-5,-8,-13
1573315532985028,6,3,0,-6,-2,4,19,31
1573315533005522,-29,2,2,-1,2,-2,-6,-51
1573315533005522,-25,-4,3,-5,-2,-2,-7,-13
1573315533007474,-23,-4,0,0,-1,-1,-4,-14
1573315533007474,58,7,7,6,8,7,11,78
1573315533012354,-46,-7,-9,-7,-4,-1,0,-9
1573315533012354,26,1,6,4,-5,-2,10,16
1573315533019186,15,8,-4,1,6,5,1,6
1573315533019186,-2,4,4,0,1,-1,-2,-26
1573315533035782,-7,-14,-2,0,-3,-2,-9,-4
1573315533035782,-8,2,-12,-4,5,3,8,18
1573315533036756,-10,-11,-5,1,3,2,11,4
1573315533036756,0,2,4,-3,-6,-3,-6,-9
1573315533049442,30,9,8,-5,-3,2,16,26
1573315533049442,5,16,3,3,0,-2,-18,-17
1573315533058226,-4,-34,-13,5,2,-5,-2,0
1573315533058226,-22,-5,-7,-5,-6,-1,2,-15
1573315533071915,14,2,-2,-2,1,0,-8,-2
1573315533071915,-8,-7,-1,0,-1,0,1,4
1573315533080678,6,23,6,1,-4,-3,-4,-7
1573315533080678,-4,-5,12,-2,-3,-2,-3,-8
1573315533095318,-3,5,-5,3,0,-1,-4,8
1573315533095318,1,-27,-43,-11,-9,-2,5,2
1573315533097268,5,1,9,10,8,2,-1,-4
1573315533097268,-33,-3,-5,-6,3,2,-9,-21
1573315533108982,35,5,4,1,-3,-1,-1,15
1573315533108982,13,23,25,11,11,1,10,18
1573315533117768,1,-11,-11,-12,-11,1,-2,0
1573315533117768,-2,27,17,-12,-13,-7,-6,4
1573315533132403,-16,-31,-23,13,5,3,4,1
1573315533132403,1,-2,-20,-3,4,5,5,5
1573315533139239,-8,4,10,-4,-9,-2,0,-5
1573315533139239,7,11,24,0,8,16,6,-1
1573315533155853,-11,3,7,-2,-6,-3,1,1
1573315533155853,-11,1,-1,10,1,-8,-2,-7
1573315533156806,16,-7,-19,-4,15,22,10,6
1573315533156806,2,-20,-2,-2,-20,-30,-13,-10
1573315533169493,5,28,5,2,-3,2,-3,3
1573315533169493,-17,-50,-8,-7,-11,-12,3,-2
1573315533178277,-3,31,15,6,10,2,-8,-4
1573315533178277,-4,-20,-4,-2,2,19,3,-2
1573315533192918,1,15,25,2,2,-14,0,2
1573315533192918,16,24,-8,10,5,9,-4,-2
1573315533199749,-8,1,0,4,13,28,3,8
1573315533199749,-6,-11,-34,-22,-21,-29,-11,-20
1573315533216059,7,-6,-1,-4,-7,-10,5,7
1573315533216059,7,23,5,-8,6,-4,-6,-7
1573315533217032,-5,-31,13,3,-11,-17,-3,2
1573315533217032,6,14,5,20,28,17,4,4
1573315533229720,-8,-18,2,4,3,12,0,4
1573315533229720,-13,21,-17,-23,-14,-2,-6,-14
1573315533238508,19,-10,3,11,3,-7,-2,5
1573315533238508,-9,28,-9,-8,-8,-3,-1,-3
1573315533252167,-10,-51,-5,9,-4,-5,-9,-12
1573315533252167,20,43,-9,-20,-7,-1,-1,-1
1573315533259004,-28,-26,-9,-12,-11,-11,-3,-8
1573315533259004,14,11,14,15,8,0,-6,-3
1573315533274637,2,-11,-4,1,11,13,10,10
1573315533274637,-10,-32,3,5,-2,-5,3,0
1573315533281469,15,38,3,-13,-13,-9,-5,-3
1573315533281469,-24,-12,-18,-7,2,17,2,-13
1573315533289278,-12,8,-5,8,24,10,-4,10
1573315533289278,-6,-33,23,9,-3,-7,4,9
1573315533298040,16,21,10,20,11,-1,5,7
1573315533298040,-3,22,13,15,16,-6,0,-1
1573315533312781,-62,-20,-18,-22,3,11,-4,-34
1573315533312781,-12,-23,-10,-11,-12,3,-3,-3
1573315533319613,0,-19,3,2,-10,-3,-4,3
