timestamp,x,y,z,w
1570179052138117,0.313843,-0.308716,-0.346619,0.828247
1570179052161054,0.313843,-0.308716,-0.346619,0.828247
1570179052185392,0.313843,-0.308655,-0.34668,0.828247
1570179052200970,0.313843,-0.308655,-0.34668,0.828308
1570179052220924,0.313782,-0.308655,-0.34668,0.828308
1570179052244831,0.313721,-0.308655,-0.34668,0.828308
1570179052289711,0.313721,-0.308655,-0.34668,0.828308
1570179052298687,0.313721,-0.308594,-0.34668,0.828369
1570179052307662,0.31366,-0.308594,-0.34668,0.828369
1570179052322623,0.31366,-0.308533,-0.34668,0.828369
1570179052342955,0.31366,-0.308533,-0.34668,0.828369
1570179052373989,0.313599,-0.308472,-0.34668,0.82843
1570179052426355,0.313599,-0.308472,-0.34668,0.82843
1570179052427346,0.313538,-0.308472,-0.34668,0.82843
1570179052428342,0.313538,-0.308411,-0.34668,0.82843
1570179052440351,0.313538,-0.308411,-0.346741,0.828491
1570179052461253,0.313477,-0.30835,-0.346741,0.828491
1570179052483380,0.313477,-0.30835,-0.346741,0.828491
1570179052502146,0.313416,-0.30835,-0.346741,0.828491
1570179052521094,0.313416,-0.30835,-0.346741,0.828552
1570179052544033,0.313354,-0.308289,-0.346741,0.828552
1570179052561985,0.313354,-0.308289,-0.346741,0.828552
1570179052582929,0.313293,-0.308289,-0.346741,0.828552
1570179052603874,0.313293,-0.308228,-0.346741,0.828613
1570179052621825,0.313293,-0.308228,-0.346741,0.828613
1570179052642768,0.313293,-0.308167,-0.346741,0.828613
1570179052663712,0.313232,-0.308167,-0.346802,0.828613
1570179052688942,0.313232,-0.308105,-0.346802,0.828674
1570179052702608,0.313171,-0.308105,-0.346802,0.828674
1570179052723559,0.313171,-0.308105,-0.346802,0.828674
1570179052741502,0.313171,-0.308105,-0.346802,0.828674
1570179052762447,0.313171,-0.308105,-0.346802,0.828674
1570179052783391,0.31311,-0.308044,-0.346802,0.828674
1570179052801342,0.31311,-0.308044,-0.346802,0.828735
1570179052822287,0.31311,-0.308044,-0.346802,0.828735
1570179052845264,0.313049,-0.308044,-0.346802,0.828735
1570179052861183,0.313049,-0.307983,-0.346802,0.828735
1570179052882306,0.312988,-0.307983,-0.346802,0.828796
1570179052903072,0.31311,-0.307861,-0.346863,0.828735
1570179052921088,0.313293,-0.3078,-0.346802,0.828735
1570179052943962,0.313232,-0.307861,-0.346558,0.828796
1570179052966902,0.313293,-0.308044,-0.346375,0.828857
1570179052981860,0.313293,-0.308044,-0.346375,0.828857
1570179053003801,0.313293,-0.308044,-0.346375,0.828857
1570179053023749,0.313232,-0.307983,-0.346375,0.828857
1570179053048681,0.313232,-0.307983,-0.346375,0.828857
1570179053063967,0.313171,-0.307983,-0.346375,0.828918
1570179053083588,0.313293,-0.307983,-0.346375,0.828857
1570179053101539,0.313293,-0.307922,-0.346436,0.828857
1570179053123481,0.313232,-0.307922,-0.346436,0.828857
1570179053143428,0.313293,-0.307983,-0.346252,0.828918
1570179053161540,0.313232,-0.307922,-0.346252,0.828918
1570179053184319,0.313232,-0.307922,-0.346252,0.828918
1570179053203268,0.313232,-0.307922,-0.346252,0.828979
1570179053221242,0.313232,-0.307922,-0.346252,0.828979
1570179053244295,0.313171,-0.307861,-0.346252,0.828979
1570179053263763,0.313171,-0.307861,-0.346252,0.828979
1570179053281062,0.31311,-0.307861,-0.346252,0.829041
1570179053303999,0.313049,-0.3078,-0.346252,0.829041
1570179053330927,0.313049,-0.307861,-0.346252,0.829041
1570179053341897,0.312988,-0.3078,-0.346252,0.829041
1570179053371819,0.312988,-0.3078,-0.346252,0.829102
1570179053384785,0.31311,-0.307739,-0.346313,0.829041
1570179053406885,0.313232,-0.307861,-0.346252,0.828979
1570179053423680,0.313477,-0.307983,-0.346191,0.828857
1570179053445622,0.31366,-0.308105,-0.346069,0.828796
1570179053468559,0.313721,-0.308228,-0.346008,0.828735
1570179053483518,0.313843,-0.30835,-0.345947,0.828674
1570179053505532,0.313843,-0.30835,-0.345947,0.828735
1570179053528432,0.313782,-0.30835,-0.345947,0.828735
1570179053543359,0.313782,-0.308289,-0.345947,0.828735
1570179053565741,0.313782,-0.308289,-0.345947,0.828735
1570179053588491,0.313721,-0.308289,-0.345947,0.828735
1570179053602264,0.313721,-0.308289,-0.345947,0.828735
1570179053626137,0.313538,-0.308105,-0.346008,0.828857
1570179053648278,0.313477,-0.308105,-0.346008,0.828918
1570179053662816,0.313416,-0.308044,-0.346008,0.828918
1570179053686024,0.313416,-0.308044,-0.346008,0.828918
1570179053707919,0.313416,-0.308044,-0.346008,0.828918
1570179053722880,0.313416,-0.308044,-0.346008,0.828918
1570179053745817,0.313416,-0.307983,-0.346008,0.828918
1570179053768266,0.313416,-0.307983,-0.346008,0.828979
1570179053782797,0.313354,-0.307983,-0.346008,0.828979
1570179053805659,0.313354,-0.307983,-0.346008,0.828979
1570179053828596,0.313354,-0.307922,-0.346008,0.828979
1570179053849578,0.313293,-0.307922,-0.346008,0.828979
1570179053865660,0.313293,-0.307922,-0.346008,0.828979
1570179053888436,0.313293,-0.307922,-0.346069,0.829041
1570179053902398,0.313293,-0.307861,-0.346069,0.829041
1570179053925430,0.313232,-0.307861,-0.346069,0.829041
1570179053948276,0.313232,-0.307861,-0.346069,0.829041
1570179053969275,0.313232,-0.3078,-0.346069,0.829041
1570179053985427,0.313232,-0.3078,-0.346069,0.829041
1570179054008116,0.313171,-0.3078,-0.346069,0.829102
1570179054029061,0.313171,-0.307739,-0.346069,0.829102
1570179054046016,0.313171,-0.307739,-0.346069,0.829102
1570179054073941,0.31311,-0.307739,-0.346069,0.829102
1570179054089940,0.31311,-0.307739,-0.346069,0.829102
1570179054106142,0.31311,-0.307739,-0.346069,0.829163
1570179054128795,0.31311,-0.307678,-0.346069,0.829163
