timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570179052299848,-2,-1,-1,-1,-1,-2,0,-3
1570179052299848,-3,0,0,0,-1,-2,-1,-5
1570179052300682,0,-1,-1,-2,1,1,1,1
1570179052300682,-4,-1,-1,-2,-2,0,-2,-6
1570179052301679,0,0,1,0,0,1,-1,2
1570179052301679,-1,-1,-2,-1,-1,1,1,1
1570179052304793,-1,0,0,-1,1,-1,-2,-2
1570179052304793,-3,-3,0,0,-1,-1,-1,-2
1570179052311653,0,-2,-1,-1,-2,0,2,5
1570179052311653,3,1,-1,-2,1,-3,-15,17
1570179052320628,-2,0,0,-2,0,0,3,-5
1570179052320628,3,1,0,-1,-2,-1,-6,9
1570179052326698,-6,-1,-1,0,1,-2,-3,-9
1570179052326698,-1,-3,-1,2,-1,3,5,-11
1570179052342134,1,-1,-1,-1,-2,-1,1,-3
1570179052342134,2,0,-1,0,0,0,1,4
1570179052349922,0,-2,-2,-2,-1,-1,1,-3
1570179052349922,-1,-1,1,-1,0,-1,-1,-4
1570179052372621,-1,1,-1,0,-1,1,-2,1
1570179052372621,-1,0,-1,0,1,-1,1,-5
1570179052374669,4,1,-3,0,-2,-1,0,4
1570179052374669,1,0,0,0,-1,1,2,0
1570179052386531,-1,-1,2,0,-1,-1,-4,1
1570179052386531,-1,0,0,-1,0,-1,0,0
1570179052428342,1,-1,-1,-2,-1,0,0,-1
1570179052428342,-2,-1,-1,-1,-1,-1,-2,-2
1570179052432333,0,-2,-1,-1,-1,0,0,1
1570179052432333,-6,-1,0,-1,0,0,-4,-6
1570179052433330,3,2,0,0,1,-1,2,8
1570179052433330,-1,-2,0,-1,0,0,0,0
1570179052434328,-1,-1,-2,-2,-2,0,-1,-2
1570179052434328,-1,0,1,-1,0,0,-1,-3
1570179052439313,-6,-3,-2,-4,-3,-1,-2,-17
1570179052439313,0,0,-1,-1,-2,-1,0,-2
1570179052446293,-2,-1,0,0,1,-1,0,1
1570179052446293,1,-2,-2,0,0,-1,2,4
1570179052453277,-5,-1,-1,1,1,-1,-2,-6
1570179052453277,1,1,-2,0,0,0,0,1
1570179052468234,-1,-1,-1,0,-2,0,1,-3
1570179052468234,-1,0,-3,-1,-2,-2,0,-3
1570179052476213,2,0,-1,0,0,0,-1,2
1570179052476213,0,-1,-1,-1,0,-2,0,1
1570179052500173,-2,1,1,0,0,-2,-2,-4
1570179052500173,-7,-2,-1,-3,-1,3,11,-23
1570179052501150,4,0,2,0,-1,-2,0,18
1570179052501150,-2,-1,-2,-2,0,0,-2,0
1570179052514114,2,-1,0,-2,-1,0,-1,0
1570179052514114,1,-1,-3,-1,1,-1,0,3
1570179052515216,-1,-1,0,1,-1,1,-1,-3
1570179052515216,1,-1,-1,2,-3,-3,-1,-3
1570179052537053,-2,-2,1,0,0,0,3,-2
1570179052537053,2,0,-1,0,-2,-2,-4,5
1570179052537053,0,-1,-1,-1,-1,0,-4,0
1570179052537053,0,0,1,-1,1,-2,-2,1
1570179052560047,-2,0,-2,-1,1,1,0,-2
1570179052560047,4,-1,0,0,-1,-1,-1,11
1570179052560988,-1,-1,-1,-1,0,-2,0,-2
1570179052560988,-1,1,0,-2,-2,0,5,-4
1570179052573987,4,0,0,0,-3,-1,-2,13
1570179052573987,-1,0,1,3,1,-3,-2,-2
1570179052581932,2,0,-1,-1,-2,1,3,4
1570179052581932,1,0,-1,0,-1,-2,0,1
1570179052596991,1,2,-1,0,1,-1,-7,12
1570179052596991,2,0,0,-1,1,1,-1,0
1570179052597889,-2,-1,-1,-1,0,-2,-1,-1
1570179052597889,0,-1,-1,0,2,0,-6,-4
1570179052619830,0,-2,-2,1,-1,-1,3,-3
1570179052619830,-1,0,-1,0,-1,1,-2,-1
1570179052620827,-2,-1,-2,0,1,-1,-2,-4
1570179052620827,-3,-2,0,-1,1,1,2,-2
1570179052633792,-4,-2,-2,-1,0,-1,-1,-6
1570179052633792,0,0,0,0,0,-2,-3,0
1570179052641854,-1,-1,0,1,-2,0,1,-6
1570179052641854,3,-2,-2,-3,-2,-1,0,8
1570179052656873,2,-1,0,0,0,-2,-1,-1
1570179052656873,-1,-3,-2,-1,-1,-2,-2,0
1570179052657825,0,0,-1,-1,0,-1,-1,-1
1570179052657825,-2,-1,1,-1,0,0,-2,0
1570179052687741,-3,1,-1,-1,0,1,0,-6
1570179052687741,1,0,0,-2,-2,1,1,5
1570179052688645,-2,-1,-1,1,0,-2,-2,-3
1570179052688645,-2,-1,-1,-1,0,-1,-1,-1
1570179052693659,-1,-1,-1,-1,-1,0,-1,-1
1570179052693659,0,0,-1,-1,-1,-2,1,-1
1570179052701638,0,-2,-1,-1,-2,0,0,0
1570179052701638,0,0,0,0,-2,0,-1,-2
1570179052716570,-2,0,0,-1,0,0,0,-3
1570179052716570,1,-2,-1,-2,0,0,-1,1
1570179052717567,0,0,-2,-2,-1,-1,0,0
1570179052717567,-1,-1,1,1,0,0,-1,1
1570179052739509,-2,-1,-2,0,-2,-1,1,6
1570179052739509,-2,0,1,-2,-1,1,-3,-3
1570179052740506,0,0,-3,0,0,-1,-1,-2
1570179052740506,0,-1,-4,-2,0,0,0,-2
1570179052753735,0,0,-2,0,-1,-3,-2,-1
1570179052753735,1,-1,0,-1,-2,-1,3,11
1570179052761449,0,0,-1,0,-2,-1,-1,-3
1570179052761449,-1,-1,0,0,-1,1,2,-3
1570179052776513,-2,-1,-1,-2,1,-2,-1,-7
1570179052776513,-4,-2,-1,-1,-1,-2,-3,-10
1570179052777406,4,1,2,0,0,0,-1,6
1570179052777406,-1,0,1,0,0,0,-2,-1
1570179052800345,2,0,0,0,0,2,0,2
1570179052800345,1,-1,1,-1,-1,0,-5,3
1570179052800359,-3,-2,1,0,-1,0,0,-1
1570179052800359,-2,-3,-3,0,-2,-2,-2,-11
1570179052813331,4,-1,-2,-1,-2,0,-5,14
1570179052813331,0,-2,-3,1,1,2,2,-2
1570179052821290,1,1,0,-3,1,1,1,-2
1570179052821290,2,0,0,-2,0,-1,-1,8
1570179052837307,-4,-2,0,-2,-1,0,-2,-23
1570179052837307,0,0,0,-1,-1,-1,0,-2
1570179052844228,-1,0,1,-1,-1,0,-1,-1
1570179052844228,-2,1,0,1,1,-1,1,1
1570179052860241,1,0,-1,-2,-1,0,1,-3
1570179052860241,-4,0,-2,1,0,-2,-2,-10
1570179052861183,3,-1,0,0,-1,1,1,7
1570179052861183,-1,-2,1,0,-1,-1,0,-1
1570179052873153,3,1,0,-2,-2,-2,-6,10
1570179052873153,2,-2,-1,-2,-1,-1,-1,1
1570179052882126,-4,-2,-1,-2,0,-1,2,-2
1570179052882126,1,-1,-1,0,0,-1,-4,2
1570179052897164,-1,-2,0,1,-1,0,2,0
1570179052897164,-1,0,0,1,-1,-1,1,0
1570179052897202,-1,0,-2,-1,-1,0,-2,-1
1570179052897202,-2,0,-1,-2,-3,-2,3,1
1570179052920025,-6,-1,-2,-1,0,-1,-1,-6
1570179052920025,1,0,-1,-1,1,-1,-3,3
1570179052921088,-2,-2,0,1,-1,0,-1,-6
1570179052921088,2,0,0,0,-1,1,1,5
1570179052941968,-3,1,0,-2,-2,-3,1,-7
1570179052941968,0,1,1,0,0,0,-1,5
1570179052943962,-2,0,0,-2,-2,0,-1,-1
1570179052943962,-1,-3,-1,0,-1,0,-4,-4
1570179052964906,-1,-2,-2,0,0,0,-1,-2
1570179052964906,-3,-1,-2,-1,-2,1,15,-11
1570179052965904,2,1,-1,0,-1,-2,-3,-5
1570179052965904,-1,0,0,-1,-1,-1,1,-4
1570179052980032,1,1,0,1,0,-1,-1,4
1570179052980032,-1,-1,-2,0,0,-1,-1,-1
1570179052980864,-2,0,-2,-1,-2,-2,-2,0
1570179052980864,1,1,-1,0,0,0,-1,3
1570179053002804,1,-1,0,-1,-2,1,2,-3
1570179053002804,-3,-2,1,0,0,-1,-5,-3
1570179053002804,1,0,1,-1,0,0,6,12
1570179053002804,0,-1,0,0,0,-1,-2,0
1570179053016840,-1,0,-1,-1,-1,-2,-3,-2
1570179053016840,2,-1,-2,-2,-1,0,-3,-1
1570179053017764,0,-2,-1,-1,0,-1,-2,-1
1570179053017764,-2,-1,0,0,-1,-1,1,-1
1570179053047683,-2,-1,1,1,0,1,3,0
1570179053047683,-1,0,0,0,-2,-1,-3,-1
1570179053047683,0,-1,-1,-2,-1,0,1,0
1570179053047683,-5,0,0,-2,-1,0,2,-8
1570179053062655,-4,-2,0,-1,1,2,13,-14
1570179053062655,1,0,-1,-1,-1,-3,-3,6
1570179053063641,-2,-1,0,0,0,0,-3,-9
1570179053063641,2,1,-2,0,-1,0,1,7
1570179053076690,0,1,-1,0,0,-1,-1,2
1570179053076690,-2,0,0,0,-2,0,1,0
1570179053077604,-1,-1,-1,0,1,1,1,2
1570179053077604,-1,-1,0,0,0,-1,-2,-1
1570179053099545,2,1,1,0,0,-2,-2,2
1570179053099545,-1,-3,-1,-2,2,-2,-5,-13
1570179053100555,0,-1,1,1,2,-1,-3,-1
1570179053100555,2,-1,-2,-1,-1,0,1,1
1570179053122483,0,0,-2,-2,1,0,-3,1
1570179053122483,2,0,-1,-2,0,-2,0,5
1570179053123481,-2,-1,0,-1,-2,-1,1,-2
1570179053123481,-1,1,0,-1,0,-2,-2,-4
1570179053136506,-1,-2,1,0,0,0,-2,3
1570179053136506,-3,-1,-1,0,0,1,1,5
1570179053137598,-3,0,-1,-1,-1,1,-2,-12
1570179053137598,-3,-3,-2,-3,-3,2,12,-9
1570179053160382,1,0,-1,-2,-1,-1,-3,3
1570179053160382,0,0,0,-1,-1,-1,-1,3
1570179053160382,1,0,-1,0,0,-2,-2,3
1570179053160382,-2,-1,0,1,-1,-1,-3,-4
1570179053182324,1,-1,0,-4,0,0,-1,2
1570179053182324,2,-1,0,1,-1,0,1,0
1570179053183322,-4,0,-1,-1,0,-1,4,-7
1570179053183322,4,1,2,1,1,-1,-3,18
1570179053196371,-3,-2,-2,0,-2,0,-2,2
1570179053196371,0,-1,-3,0,-1,0,-4,1
1570179053197284,2,0,0,0,-3,-1,0,2
1570179053197284,-1,-1,-1,-1,0,0,-2,-1
1570179053220222,0,0,1,0,-2,-2,-3,1
1570179053220222,0,-1,1,0,-2,0,2,2
1570179053220395,0,-1,0,-1,0,-1,-3,-2
1570179053220395,-2,0,0,-1,-1,-2,-2,-4
1570179053243162,2,1,0,-2,-2,-1,-3,-1
1570179053243162,-1,0,-2,1,-1,0,-1,-7
1570179053243606,-1,0,0,0,0,0,-3,5
1570179053243606,-3,-3,-5,-2,0,0,7,-1
1570179053257151,-1,-2,-2,0,0,-1,-1,-2
1570179053257151,0,1,-1,-2,-2,0,2,-2
1570179053257151,1,0,1,0,-1,-1,-2,4
1570179053257151,-4,0,2,-1,-2,0,-8,-21
1570179053280063,2,-1,-1,1,1,-2,3,14
1570179053280063,0,-1,0,-1,-1,-2,1,-2
1570179053281062,1,-2,-4,-1,-1,-1,0,1
1570179053281062,0,0,-1,0,-2,-1,-3,0
1570179053302762,-1,-1,-2,-2,1,0,2,-2
1570179053302762,-2,-1,1,-1,1,-1,-3,3
1570179053303003,0,1,0,-1,0,0,-2,-6
1570179053303003,2,-2,0,0,-1,0,0,5
1570179053316964,-1,-2,-2,0,-1,0,-3,-1
1570179053316964,0,1,-1,-1,-1,0,-1,5
1570179053317962,-6,-2,-1,0,-1,0,-1,-12
1570179053317962,2,1,-2,-1,0,-2,-2,5
1570179053339903,-3,0,2,1,-1,0,8,-16
1570179053339903,3,1,2,-1,-1,-2,-8,0
