timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324987659510,5,7,2,-1,0,-4,-3,-5
1573324987659510,-1,-11,-2,2,-21,8,0,-1
1573324987660208,1,3,5,-10,1,-3,1,2
1573324987660208,-2,-6,-4,-1,-13,-7,2,-2
1573324987674847,-1,-3,-16,-9,63,33,9,1
1573324987674847,3,3,8,0,34,-25,-3,1
1573324987674847,3,14,1,-16,-33,-11,-3,1
1573324987674847,-1,-9,0,-7,-26,-7,-6,-1
1573324987698454,-4,1,9,-5,-17,-4,-4,-5
1573324987698454,1,-1,-5,0,10,17,0,3
1573324987699294,-10,-13,-14,-4,20,2,-4,-6
1573324987699294,5,10,-1,-9,-3,-2,-1,1
1573324987719769,2,-9,7,-2,12,6,1,7
1573324987719769,-4,-2,-1,3,-6,-1,-5,-14
1573324987721694,3,-1,-6,-3,-17,-7,1,6
1573324987721694,-1,0,2,0,14,8,1,9
1573324987734420,-4,-4,-2,-5,-7,-3,-5,-13
1573324987734420,3,0,-4,1,15,-7,2,9
1573324987735396,-2,-4,-3,-12,-12,-1,0,-6
1573324987735396,-4,0,2,-4,5,8,2,-2
1573324987757918,2,6,1,2,18,-3,2,6
1573324987757918,6,7,3,4,34,4,4,10
1573324987757918,-1,-8,6,5,-4,1,0,-3
1573324987757918,-5,2,-4,-3,-74,4,-3,-7
1573324987779853,3,-3,-2,4,-3,15,5,3
1573324987779853,-8,-4,-4,4,-2,5,-2,-6
1573324987780831,-12,3,-7,2,125,-13,-2,-5
1573324987780831,1,-12,-3,-15,-86,-50,-11,-1
1573324987793523,-4,-3,-2,-5,-58,9,0,0
1573324987793523,12,9,1,-1,13,5,5,27
1573324987794494,5,-2,-4,4,39,50,3,-6
1573324987794494,-11,-3,-4,6,127,2,-2,-23
1573324987816749,4,9,2,-11,-122,-35,-5,4
1573324987816749,-1,-5,3,0,57,2,-2,1
1573324987817842,-2,0,4,-1,-73,-31,-4,-2
1573324987817842,8,-2,-5,3,45,25,2,16
1573324987840397,0,-3,-6,-5,-45,-29,-2,-3
1573324987840397,6,2,-2,3,-3,5,7,27
1573324987841152,12,5,0,1,-9,8,2,17
1573324987841152,-1,0,2,5,21,5,4,-16
1573324987853681,-11,-5,1,5,56,21,-2,-8
1573324987853681,2,-1,-1,9,19,-8,5,18
1573324987862171,-6,-9,-11,-19,-85,-20,-11,-13
1573324987862171,-4,-2,3,10,72,59,11,5
1573324987877457,10,12,5,1,-20,-87,-1,23
1573324987877457,-21,-8,-7,-14,-128,-14,-9,-29
1573324987878431,15,1,11,9,31,18,6,41
1573324987878431,-2,2,-3,-8,-7,21,-9,-44
1573324987900183,-13,-5,-7,3,56,-16,-8,-36
1573324987900183,12,1,5,-6,-82,-25,-1,13
1573324987900888,13,-1,-4,9,99,61,11,25
1573324987900888,-14,-12,-4,-10,-101,-74,-11,-16
1573324987914216,10,5,2,0,74,50,1,2
1573324987914216,9,9,0,-6,-88,-28,-1,-9
1573324987915173,-8,2,2,1,4,-21,-6,-17
1573324987915173,5,1,3,9,72,29,3,2
1573324987937861,2,1,-1,-7,-53,-19,0,28
1573324987937861,8,-2,-2,-2,40,23,1,0
1573324987938668,4,2,-1,-1,-15,-4,3,7
1573324987938668,-6,-3,-4,10,102,19,-1,-10
1573324987959521,-19,-4,-1,-8,-69,-16,-6,-26
1573324987959521,3,12,11,17,99,2,3,1
1573324987960545,-10,1,-4,-6,37,-20,-11,-29
1573324987960545,-8,-14,-2,-14,-69,-25,-3,-21
1573324987974163,16,22,1,-4,74,8,6,6
1573324987974163,-17,-27,0,-2,-16,15,-5,-24
1573324987982070,2,8,-1,6,43,18,2,-23
1573324987982070,6,9,2,6,-17,-5,4,23
1573324987997095,-8,-8,-1,-1,21,30,-1,-12
1573324987997095,-7,8,-3,-2,0,-4,4,-20
1573324987998071,1,-3,1,6,-29,-16,-1,12
1573324987998071,-3,0,3,-1,-5,11,3,20
1573324988020184,6,-2,-2,9,98,16,3,5
1573324988020184,0,0,-6,-4,-37,-17,-7,0
1573324988020388,-14,-10,-4,-10,-106,-15,-3,-9
1573324988020388,17,10,6,0,-19,-14,8,17
1573324988033553,-15,-11,-16,-5,37,2,-11,-12
1573324988033553,7,10,13,9,-2,11,0,4
1573324988041361,-7,-31,3,2,7,2,0,-7
1573324988041361,-4,1,-5,1,-13,-13,-7,6
1573324988056904,11,2,14,10,14,22,5,14
1573324988056904,-3,17,3,1,-5,-10,-1,7
1573324988057883,2,14,-1,-15,41,30,12,6
1573324988057883,1,-3,7,31,-28,-39,-7,7
