timestamp,Pitch,Roll,Yaw
1573324987661510,0.07345,0.796603,-0.942438
1573324987680702,0.15035,0.793698,-0.921406
1573324987700222,0.228742,0.795351,-0.900069
1573324987722669,0.307425,0.796908,-0.877911
1573324987741262,0.383096,0.797084,-0.854168
1573324987758893,0.455601,0.794576,-0.829486
1573324987780831,0.526235,0.790504,-0.80452
1573324987800349,0.595702,0.789103,-0.776205
1573324987818700,0.659567,0.788644,-0.746659
1573324987845943,0.718732,0.786675,-0.717524
1573324987862472,0.773476,0.785776,-0.686334
1573324987878907,0.824172,0.788695,-0.655817
1573324987906450,0.867929,0.784527,-0.625639
1573324987920750,0.9077,0.780139,-0.592373
1573324987939643,0.943968,0.773484,-0.562542
1573324987961472,0.980568,0.767984,-0.535668
1573324987982345,1.01161,0.771297,-0.511262
1573324987999046,1.03564,0.786513,-0.482665
1573324988021505,1.05772,0.805605,-0.452605
1573324988042532,1.07803,0.827232,-0.422667
1573324988058991,1.09454,0.856268,-0.3924
1573324988081326,1.10712,0.887574,-0.366089
1573324988118506,1.12277,0.918465,-0.350482
1573324988120313,1.14122,0.952543,-0.339778
1573324988142150,1.14798,0.996255,-0.322379
1573324988162579,1.14485,1.04771,-0.290416
1573324988178306,1.14478,1.09567,-0.253014
1573324988200934,1.14738,1.13554,-0.220106
1573324988221961,1.14561,1.16385,-0.203105
1573324988245406,1.13742,1.17906,-0.201498
1573324988260200,1.12949,1.18561,-0.207434
1573324988281501,1.12254,1.18621,-0.214683
1573324988304172,1.1153,1.1745,-0.226753
1573324988320714,1.10569,1.14824,-0.249433
1573324988343164,1.09451,1.11614,-0.280298
1573324988364683,1.08743,1.08569,-0.3081
1573324988380543,1.08577,1.05886,-0.327904
1573324988402710,1.08731,1.02848,-0.344377
1573324988426212,1.09058,0.993524,-0.357688
1573324988440855,1.09242,0.95768,-0.367953
1573324988463298,1.09445,0.921157,-0.37729
1573324988491811,1.09802,0.885858,-0.385892
1573324988500456,1.10242,0.858804,-0.391057
1573324988523410,1.10835,0.835446,-0.395693
1573324988543908,1.11276,0.813382,-0.402072
1573324988568364,1.11533,0.798606,-0.408324
1573324988583038,1.11759,0.794987,-0.412561
1573324988604611,1.12066,0.805119,-0.412608
1573324988621996,1.12166,0.828556,-0.409871
1573324988643456,1.12196,0.848989,-0.413767
1573324988663953,1.12405,0.870412,-0.420779
1573324988680547,1.12908,0.897421,-0.422094
1573324988702994,1.13263,0.922953,-0.419413
1573324988724468,1.13444,0.95449,-0.408864
1573324988740078,1.13873,0.989956,-0.393047
1573324988770334,1.14229,1.02411,-0.37448
1573324988784039,1.1429,1.06058,-0.350004
1573324988800591,1.1439,1.0908,-0.329713
1573324988822735,1.14403,1.11095,-0.318094
1573324988844205,1.14453,1.12425,-0.315924
1573324988860891,1.14592,1.12162,-0.328744
1573324988883245,1.14657,1.10724,-0.351581
1573324988903748,1.14433,1.09282,-0.374636
1573324988920406,1.14091,1.07611,-0.396451
1573324988942862,1.1351,1.05551,-0.419189
1573324988964372,1.12452,1.03482,-0.440885
1573324988980918,1.11552,1.00088,-0.467886
1573324989003366,1.11051,0.959653,-0.496396
1573324989024436,1.10885,0.929495,-0.510104
1573324989041076,1.10987,0.90648,-0.509193
1573324989063475,1.11237,0.879221,-0.502353
1573324989083968,1.11366,0.844732,-0.491941
1573324989100724,1.11683,0.811157,-0.476141
1573324989123007,1.12023,0.7867,-0.45866
1573324989144478,1.12567,0.770421,-0.439194
1573324989160094,1.13204,0.759895,-0.424643
1573324989182703,1.13791,0.754718,-0.417806
1573324989204143,1.14101,0.755607,-0.412633
1573324989220568,1.1415,0.765189,-0.404089
1573324989251071,1.14213,0.773312,-0.395604
1573324989264488,1.14467,0.779139,-0.390825
1573324989280105,1.14839,0.789922,-0.389383
1573324989302552,1.15005,0.809972,-0.390577
1573324989325461,1.14727,0.830332,-0.401507
1573324989340099,1.14628,0.853366,-0.414179
1573324989362784,1.148,0.875979,-0.424433
1573324989385973,1.14967,0.8973,-0.430028
1573324989399748,1.15212,0.919279,-0.429985
1573324989423067,1.1532,0.947109,-0.421247
1573324989453316,1.15011,0.981008,-0.406558
1573324989460149,1.14385,1.00575,-0.394795
1573324989482793,1.13583,1.03201,-0.378304
1573324989505578,1.12963,1.04874,-0.368864
1573324989526597,1.12388,1.05657,-0.367726
1573324989543190,1.11839,1.05613,-0.372292
1573324989565828,1.11315,1.05222,-0.377535
1573324989587114,1.1092,1.04413,-0.38369
1573324989603186,1.1069,1.0329,-0.39174
1573324989625904,1.10442,1.01956,-0.402192
1573324989639628,1.1039,1.00969,-0.413474
1573324989662990,1.10216,1.00646,-0.421453
1573324989685535,1.09977,1.00188,-0.42876
1573324989700079,1.09809,0.994176,-0.435822
1573324989723082,1.09895,0.983345,-0.443087
1573324989762126,1.0995,0.97247,-0.451949
1573324989774050,1.09564,0.963316,-0.461029
1573324989782621,1.09109,0.947121,-0.469146
1573324989806600,1.09131,0.923379,-0.47123
1573324989827163,1.09607,0.88882,-0.473495
1573324989849557,1.10406,0.848545,-0.481019
1573324989865894,1.1081,0.809095,-0.493759
1573324989886867,1.10809,0.778643,-0.507835
1573324989904372,1.10599,0.763797,-0.517291
1573324989926073,1.10401,0.756743,-0.523662
1573324989946427,1.10282,0.745708,-0.531523
1573324989962907,1.1011,0.73869,-0.539514
1573324989991297,1.0972,0.747916,-0.542955
1573324990006844,1.09169,0.763612,-0.544904
1573324990022846,1.08821,0.783694,-0.543189
1573324990045303,1.08654,0.803635,-0.537429
1573324990066785,1.08692,0.827572,-0.527748
1573324990084030,1.08687,0.853833,-0.515657
1573324990105805,1.08516,0.880912,-0.50196
1573324990126384,1.08324,0.908593,-0.485562
1573324990141980,1.08183,0.93732,-0.46463
1573324990165411,1.07821,0.961102,-0.444815
1573324990186899,1.07304,0.981315,-0.428989
1573324990202500,1.06969,0.995601,-0.418338
1573324990225700,1.06722,1.00519,-0.408737
1573324990248205,1.06616,1.00982,-0.400211
1573324990262884,1.06504,1.00884,-0.3965
1573324990285417,1.06386,1.00683,-0.398175
1573324990307753,1.06175,1.00634,-0.402345
1573324990329182,1.05899,1.00689,-0.406621
1573324990345750,1.05582,1.00346,-0.412129
1573324990368205,1.05306,0.996551,-0.420331
1573324990388696,1.05086,0.989878,-0.430476
1573324990405506,1.04834,0.983434,-0.443414
1573324990428518,1.04427,0.975453,-0.460308
1573324990448954,1.03578,0.964402,-0.481933
1573324990465512,1.02116,0.948223,-0.510449
1573324990488070,1.00062,0.927086,-0.545389
1573324990509760,0.971161,0.901637,-0.58522
1573324990525149,0.934066,0.87718,-0.625017
1573324990548424,0.888974,0.855185,-0.663057
1573324990569086,0.837476,0.834953,-0.699043
1573324990585512,0.778441,0.819448,-0.732182
1573324990608016,0.712878,0.810135,-0.76136
1573324990636988,0.645606,0.805055,-0.790354
1573324990645835,0.574866,0.812362,-0.815253
1573324990668212,0.500761,0.824883,-0.839273
1573324990689685,0.426293,0.835338,-0.862117
1573324990705326,0.350585,0.848754,-0.881447
1573324990728065,0.27495,0.865783,-0.89825
1573324990748573,0.206139,0.879352,-0.917681
1573324990767105,0.139587,0.893697,-0.934353
