timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323784082544,-29,-3,-1,3,-2,-3,-3,1
1573323784082544,-49,11,8,3,14,1,-1,-29
1573323784083519,1,-8,-1,-1,5,-1,-2,-2
1573323784083519,34,16,13,-1,28,3,-1,12
1573323784099133,-11,-13,-10,-19,-15,-3,-2,3
1573323784099133,37,-2,-10,-20,-36,-5,3,47
1573323784100110,-36,0,2,28,38,7,3,-16
1573323784100110,-6,-1,1,11,-5,2,3,18
1573323784120611,8,-1,-5,10,14,-1,-3,-58
1573323784120611,0,2,7,-16,-9,2,3,-61
1573323784120611,-19,-12,-16,-1,-10,-4,-2,-77
1573323784120611,18,8,2,3,14,-2,1,-52
1573323784143053,8,-3,-3,-6,-9,2,-1,-61
1573323784143053,-3,6,13,0,-1,3,3,-20
1573323784143053,15,1,9,15,6,1,1,-11
1573323784143053,-11,0,5,-8,4,-6,-6,58
1573323784157727,4,-1,-21,-3,-6,-2,-2,29
1573323784157727,20,-15,-4,-7,-34,-5,-3,26
1573323784158668,50,11,16,-9,14,3,1,14
1573323784158668,-56,-9,-4,-14,-6,0,-1,34
1573323784181117,-4,2,7,35,36,1,-2,14
1573323784181117,-1,-10,-15,8,-6,-1,0,20
1573323784181117,-18,-4,-17,-29,-39,-5,-2,5
1573323784181117,26,-4,-5,6,17,3,-2,-55
1573323784202589,-14,4,7,-4,-1,-1,0,-5
1573323784202589,-9,-4,-1,2,7,-2,-1,-15
1573323784203565,-24,0,-3,-17,-27,-6,-3,-9
1573323784203565,2,3,-6,0,1,-1,0,34
1573323784217443,28,-6,8,-4,-5,-3,-3,-4
1573323784217443,9,13,-5,-5,-20,1,2,-3
1573323784218206,-59,-15,-14,-14,-34,-6,-5,-36
1573323784218206,-44,-1,27,31,49,5,2,13
1573323784239676,64,31,24,1,13,7,4,-18
1573323784239676,-49,-2,-3,10,18,2,1,24
1573323784240652,41,-11,-30,-32,-18,-3,0,-56
1573323784240652,44,5,-6,22,21,3,1,29
1573323784264078,-63,-20,3,-4,-7,-6,-4,0
1573323784264078,13,2,0,-9,-46,-7,-2,0
1573323784265053,-2,7,4,12,9,5,3,-15
1573323784265053,18,-7,-8,-8,-9,-2,-1,10
1573323784278022,3,-3,-5,-10,-5,0,1,37
1573323784278022,5,-20,-18,-14,5,-5,-1,-44
1573323784278720,-51,-1,6,8,2,-1,2,22
1573323784278720,13,7,15,3,-10,-3,-2,-1
1573323784300455,17,23,3,-16,-17,-4,-3,13
1573323784300455,56,12,8,34,62,11,1,3
1573323784301166,0,-28,-13,-1,12,0,1,-6
1573323784301166,-14,5,6,-11,-19,-6,-1,-15
1573323784322638,-29,-7,0,11,-2,-5,-4,-29
1573323784322638,-24,1,6,6,10,2,1,-11
1573323784323614,4,4,7,5,5,-2,-4,-5
1573323784323614,14,0,-15,-25,-26,1,3,30
1573323784338257,5,-14,-11,2,5,-2,1,4
1573323784338257,-6,13,8,-3,8,-4,-2,31
1573323784338257,32,0,7,11,12,-3,-2,26
1573323784338257,-1,-8,-16,-16,-17,-4,-1,10
1573323784359731,14,-3,-4,-10,-7,3,2,19
1573323784359731,20,1,7,3,15,-3,-8,5
1573323784360702,9,16,2,-15,-11,0,5,12
1573323784360702,29,6,8,33,56,0,1,11
1573323784383151,-36,-7,-6,1,-2,2,0,-17
1573323784383151,24,1,3,9,-11,3,2,21
1573323784383151,-28,2,3,19,18,0,-4,2
1573323784383151,16,-6,-5,-18,-7,1,-1,-14
1573323784399742,4,-5,-7,8,-1,1,3,24
1573323784399742,-23,-3,-2,-11,-9,0,0,19
1573323784399742,17,9,5,-6,-6,-1,0,4
1573323784399742,-26,4,9,6,3,1,-2,-3
1573323784420273,1,2,0,-7,-5,-1,0,12
1573323784420273,-22,0,-10,-11,-11,-4,0,-17
1573323784421213,22,-7,2,2,0,-1,-1,2
1573323784421213,-10,-1,7,0,-3,2,-4,2
1573323784442687,2,4,-3,20,10,3,2,0
1573323784442687,18,-6,-3,-1,8,1,3,24
1573323784443661,32,23,11,16,37,0,-4,-3
1573323784443661,-8,-2,-1,-2,-7,3,1,3
1573323784466493,8,0,0,-3,-23,0,-1,-21
1573323784466493,-18,-5,-4,2,-3,0,1,-44
1573323784467085,-14,-14,-8,-13,-9,-3,-1,-22
1573323784467085,-10,3,2,-1,-21,-2,-5,-10
