timestamp,Pitch,Roll,Yaw
1573324810090951,-0.0268224,0.964886,-0.778619
1573324810113399,0.0313036,0.956535,-0.739062
1573324810135847,0.093496,0.954349,-0.700085
1573324810150568,0.156335,0.961544,-0.660032
1573324810173909,0.216978,0.971237,-0.616611
1573324810194573,0.277114,0.980216,-0.568262
1573324810210623,0.335825,0.991761,-0.519566
1573324810233701,0.389464,1.01181,-0.469058
1573324810254181,0.439517,1.03545,-0.415839
1573324810271414,0.48372,1.06068,-0.360664
1573324810293344,0.521515,1.08683,-0.308041
1573324810314815,0.555906,1.11537,-0.258236
1573324810338905,0.586562,1.14713,-0.204056
1573324810353436,0.613839,1.17445,-0.148837
1573324810374587,0.631451,1.2008,-0.0952444
1573324810390722,0.642383,1.22489,-0.041943
1573324810413626,0.650707,1.24869,0.00856447
1573324810434592,0.65777,1.27088,0.0557792
1573324810451147,0.665291,1.29285,0.101163
1573324810473623,0.666763,1.30974,0.14162
1573324810494997,0.66968,1.32492,0.177432
1573324810511371,0.669502,1.33729,0.207153
1573324810539848,0.673738,1.34503,0.232687
1573324810554411,0.67886,1.35296,0.254508
1573324810571078,0.686591,1.36189,0.270833
1573324810593077,0.690687,1.36858,0.278994
1573324810615000,0.693977,1.36978,0.282158
1573324810630778,0.701227,1.37028,0.278046
1573324810653170,0.70913,1.37528,0.269295
1573324810674618,0.71727,1.38033,0.255468
1573324810690362,0.724692,1.38329,0.239142
1573324810713663,0.7274,1.38146,0.217966
1573324810735186,0.726529,1.37182,0.191499
1573324810751727,0.727807,1.36161,0.163842
1573324810773757,0.728772,1.35506,0.137562
1573324810796134,0.723223,1.34754,0.112019
1573324810810127,0.719278,1.33786,0.089808
1573324810833294,0.717609,1.33297,0.0765929
1573324810855846,0.716363,1.32926,0.0679158
1573324810870312,0.718071,1.32611,0.0668193
1573324810894357,0.722162,1.32693,0.0749747
1573324810915836,0.730841,1.33038,0.0900237
1573324810930468,0.74005,1.33824,0.112078
1573324810953891,0.748674,1.34833,0.139172
1573324810976340,0.756228,1.35993,0.16863
1573324810990002,0.764275,1.37233,0.198867
1573324811013429,0.770999,1.38563,0.228488
1573324811036035,0.776908,1.39766,0.255875
1573324811057456,0.780722,1.40839,0.279125
