timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324810075691,-2,-19,-6,-3,0,-2,1,-1
1573324810075691,0,-4,-8,-9,3,0,-2,0
1573324810089976,28,0,0,2,6,0,-2,3
1573324810089976,-53,-28,-19,-11,-24,-6,-2,0
1573324810092031,-11,13,4,3,5,3,1,-4
1573324810092031,-1,13,5,-4,1,-4,-1,2
1573324810113399,-10,6,13,5,6,2,0,0
1573324810113399,41,-8,-7,-6,-4,3,2,8
1573324810114375,-18,-2,-9,-4,-4,-4,-4,-8
1573324810114375,39,-4,-2,-6,-1,4,3,1
1573324810134871,-83,-3,5,1,-4,-4,-4,-10
1573324810134871,39,-16,-8,3,2,0,0,5
1573324810136821,1,4,4,0,-3,3,1,-2
1573324810136821,38,-8,-13,-11,-3,-5,-2,-2
1573324810150568,-9,26,3,2,-10,-1,-1,-5
1573324810150568,-4,-24,14,11,-2,-1,1,12
1573324810152251,20,-5,7,4,31,2,0,-4
1573324810152251,52,2,-8,-9,3,-4,-3,5
1573324810173089,-86,-7,-10,-6,0,0,2,2
1573324810173089,23,11,-3,3,-21,0,4,3
1573324810173909,26,4,1,-5,-22,-3,-8,-13
1573324810173909,-22,4,7,7,27,5,1,1
1573324810186785,15,-13,-3,0,15,-2,0,1
1573324810186785,3,-16,-7,-2,-1,-3,-3,-2
1573324810195382,-25,-11,-8,-6,5,-1,0,4
1573324810195382,-1,26,8,4,-18,3,8,23
1573324810210623,-26,-42,-15,-9,-4,-7,-11,-50
1573324810210623,-13,37,9,3,-19,-2,-2,0
1573324810212184,56,23,11,4,11,1,0,8
1573324810212184,-58,-12,-4,-4,-6,-5,-7,-25
1573324810233050,127,19,10,1,-5,2,4,23
1573324810233050,-99,20,-3,-1,-17,-2,1,-5
1573324810234024,-12,-26,-12,0,-4,1,0,-8
1573324810234024,9,36,2,-2,4,0,0,10
1573324810246710,38,-64,-10,-22,-82,-9,-5,-3
1573324810246710,51,23,0,6,61,1,-1,-2
1573324810255156,-52,6,12,16,28,4,5,13
1573324810255156,-2,-21,-12,-13,-9,-4,-2,-11
1573324810269987,7,38,3,8,-7,1,1,2
1573324810269987,-15,-38,5,-7,-8,-3,-4,1
1573324810271414,-16,2,0,-20,-42,0,1,7
1573324810271414,39,-5,-12,8,24,-5,-9,-5
1573324810292368,17,18,-6,-3,-25,-4,-7,-28
1573324810292368,61,-9,11,8,31,3,0,8
1573324810294357,-5,25,3,-4,6,0,-2,-8
1573324810294357,-37,-4,-8,-6,-25,-1,2,1
1573324810306730,-9,-6,-3,1,22,0,7,22
1573324810306730,55,9,-3,5,26,-1,-4,-5
1573324810314815,-24,-68,-15,-17,-42,-20,-15,-15
1573324810314815,9,38,24,15,-13,13,17,17
1573324810337509,-15,-12,2,-12,-25,3,3,10
1573324810337509,-5,7,-9,-17,-1,2,0,-7
1573324810339425,-2,-28,2,21,22,-2,2,1
1573324810339425,-34,-26,-3,-4,-10,-4,-6,-6
1573324810353292,3,0,10,10,30,1,1,-4
1573324810353292,-22,8,-3,-4,-31,-1,-1,-8
1573324810354268,61,59,-2,3,-15,0,3,15
1573324810354268,-26,-41,3,-6,9,-7,-8,-4
1573324810366190,-3,-4,-10,2,9,3,0,-1
1573324810366190,6,0,-13,-7,11,0,2,8
1573324810375526,-20,14,8,10,-18,-2,-3,-15
1573324810375526,-31,-26,-2,0,10,3,0,4
1573324810390722,23,20,-4,5,38,3,-6,2
1573324810390722,-34,-8,10,2,1,1,3,12
1573324810392006,31,25,-3,-1,-9,1,-5,-9
1573324810392006,-16,-42,-11,-8,-19,-2,2,-1
1573324810412655,-93,18,-5,-10,-12,-5,-5,-9
1573324810412655,40,3,-6,0,-8,-2,0,19
1573324810414603,8,46,16,18,33,6,4,6
1573324810414603,27,-12,-5,-2,-6,-3,-2,-16
1573324810426562,-17,1,-3,-8,13,2,5,23
1573324810426562,-1,19,3,10,-8,-2,-3,-11
1573324810435460,44,3,-8,-24,-10,-1,1,-7
1573324810435460,-21,4,-7,-5,-2,-5,-7,-25
1573324810450185,34,-4,0,-2,2,0,-1,15
1573324810450185,-38,13,7,-5,-33,-3,1,-6
1573324810451962,-14,-25,13,20,39,11,3,18
1573324810451962,68,51,-10,-7,5,1,-2,-3
1573324810472845,-13,17,3,-2,6,1,2,-3
1573324810472845,-12,-36,-6,-3,-8,-2,-4,-6
1573324810474809,1,-22,-3,-5,-7,0,4,1
1573324810474809,-19,25,1,-1,3,1,2,-26
1573324810486867,-21,7,-7,-8,7,2,-1,-9
1573324810486867,-5,-42,-5,-8,17,-9,-2,-7
1573324810495520,-47,-16,3,18,11,3,-3,12
1573324810495520,18,18,8,22,23,3,-3,7
1573324810510418,15,-15,-12,-17,-17,-3,-3,6
1573324810510418,-37,-2,4,25,16,5,-2,-7
1573324810511371,-8,-26,-19,-21,-4,-3,-5,-19
1573324810511371,-25,28,7,3,-7,-9,-13,0
1573324810533994,-56,-41,2,11,6,5,4,-7
1573324810533994,113,9,-7,-10,-11,-1,-2,-8
1573324810540795,-49,17,-1,-12,-7,-3,0,-14
1573324810540795,-18,-13,-7,-9,16,-1,4,13
1573324810546602,16,-7,11,42,4,-6,-4,0
1573324810546602,-24,6,7,1,-2,-2,3,-2
1573324810555388,13,-4,0,0,-1,3,2,-16
1573324810555388,19,-11,-10,-18,-12,0,1,-34
1573324810570026,58,-1,-9,-10,3,-8,-2,-25
1573324810570026,-33,31,24,2,13,-3,-4,-8
1573324810571631,21,-24,-11,-1,-12,-6,-7,37
1573324810571631,-27,-5,4,-3,-10,0,2,38
1573324810593077,40,11,-1,-2,17,0,0,18
1573324810593077,-31,-7,-14,-14,-25,1,6,13
1573324810594048,-7,8,-3,-16,-14,-6,-1,2
1573324810594048,12,-6,8,28,21,4,-2,10
1573324810606934,-38,3,9,9,10,4,3,-2
1573324810606934,18,8,-12,-2,14,-2,-6,-14
1573324810615355,-4,-13,0,4,0,0,4,-6
1573324810615355,11,0,-2,-12,-16,-1,4,-11
1573324810630778,-9,3,5,1,-9,-5,-1,-8
1573324810630778,-24,-8,1,3,5,3,-4,12
1573324810631661,56,39,1,-5,-10,-1,-2,-5
1573324810631661,-25,-8,-1,1,-4,-3,-1,-4
1573324810653170,-13,-39,3,-8,-3,-1,-1,3
1573324810653170,-5,6,8,4,0,7,8,13
1573324810654728,19,20,-3,0,1,-3,0,2
1573324810654728,15,4,4,0,3,2,2,9
1573324810666119,15,26,2,6,1,0,1,2
1573324810666119,-11,-23,-2,-1,-5,0,5,2
1573324810675529,-55,-34,-8,-1,-2,0,2,-4
1573324810675529,18,26,9,8,4,0,2,-2
1573324810689352,4,1,-4,-11,-7,-3,-2,3
1573324810689352,-6,-33,-1,5,-1,-3,2,-2
1573324810696095,2,28,3,6,4,0,1,-1
1573324810696095,-5,-14,-2,-14,2,-4,0,3
1573324810712687,2,6,-3,-4,-10,2,1,6
1573324810712687,55,28,2,4,6,-5,-3,-2
1573324810714639,-46,-34,-2,2,5,-5,3,11
1573324810714639,42,7,0,5,-2,6,1,-2
1573324810726352,-45,22,6,9,4,1,-1,-5
1573324810726352,-22,-23,-7,-4,-3,-1,-2,-10
1573324810736111,-14,-20,-5,-7,-11,1,-3,-1
1573324810736111,-28,43,-4,-3,-1,-2,-1,-1
1573324810749902,17,1,-2,-3,1,-2,-5,-16
1573324810749902,15,-14,-8,-3,-10,1,-5,-8
1573324810756607,-4,-2,4,-2,1,3,-1,3
1573324810756607,-34,-14,6,8,-1,-3,2,7
1573324810772445,11,-6,-4,-4,-9,-2,-1,4
1573324810772445,60,31,0,-6,2,-3,0,13
1573324810774661,-78,-50,-9,-8,-5,-3,-5,-26
1573324810774661,17,-10,-4,-2,-5,1,0,1
1573324810795374,24,31,7,5,7,-1,-2,-1
1573324810795374,25,-10,-6,-4,-3,1,0,5
1573324810797144,-23,-17,-5,1,1,1,0,1
1573324810797144,16,-6,-6,-10,-4,2,-1,7
1573324810809984,-18,6,3,12,1,-3,-4,-14
1573324810809984,7,31,-9,-4,-4,0,-1,2
1573324810816832,-14,19,-6,6,-1,-2,-2,-3
1573324810816832,46,-10,-6,-4,-4,2,-1,-8
1573324810832248,13,-14,-9,-11,-3,-2,-1,0
1573324810832248,-39,28,14,8,1,0,-1,-4
1573324810834196,26,-6,11,2,-7,-2,-2,-9
1573324810834196,-17,-6,9,4,0,-3,-2,-2
1573324810855846,-42,-19,-9,-15,-9,2,5,6
1573324810855846,18,-25,-7,3,-7,-1,-3,-3
1573324810856648,20,39,7,-5,-1,-1,0,7
1573324810856648,-19,-23,1,3,9,1,2,3
1573324810869645,-7,-2,2,-15,-6,0,-1,-1
1573324810869645,31,13,13,17,1,0,2,-2
1573324810876792,-28,-14,-7,-6,14,-6,-1,-5
1573324810876792,12,-5,1,10,-1,8,1,-1
1573324810893523,9,17,11,13,11,2,-2,4
1573324810893523,-66,-27,-3,-3,3,-3,-2,-17
1573324810895334,63,58,-4,-5,-10,-3,-1,6
1573324810895334,-32,-6,-11,-11,-11,-2,2,-6
1573324810915836,-3,6,3,1,1,-4,-4,9
1573324810915836,-6,-46,-7,-8,6,3,0,19
1573324810917343,-17,3,2,1,-8,0,0,12
1573324810917343,2,-5,-5,-9,-5,-6,-5,-7
1573324810929667,24,4,1,7,-7,1,2,-3
1573324810929667,-9,22,-4,-12,-5,-3,-5,-5
1573324810936520,4,-8,1,8,16,5,3,-4
1573324810936520,45,6,-4,-7,-3,-4,-2,-2
1573324810953046,-52,11,-4,2,8,-3,0,-12
1573324810953046,-21,-29,-8,-7,-13,-1,2,-5
1573324810954868,25,5,11,4,0,-3,-4,-2
1573324810954868,-1,-8,1,-2,6,-1,1,0
1573324810975366,22,22,2,7,-6,-3,-1,-2
1573324810975366,-9,-1,-7,-3,1,0,-5,1
1573324810976340,-33,4,1,-2,-1,2,-1,0
1573324810976340,41,1,-1,-2,-3,-2,-4,-6
1573324810990002,14,-34,-8,-21,1,-1,1,1
1573324810990002,-11,6,10,6,19,2,2,2
1573324810995865,20,-7,-1,12,0,1,1,1
1573324810995865,-22,17,1,1,-5,-1,-2,-2
1573324811012451,-17,-39,-10,-7,-4,1,-1,2
1573324811012451,31,18,7,3,-8,-1,1,-3
1573324811014405,-20,-8,-1,-5,-8,-2,-2,-4
1573324811014405,-32,-11,-4,0,9,0,-1,1
1573324811034901,-1,23,6,9,-3,1,0,-1
1573324811034901,8,-18,6,7,1,-1,-4,17
1573324811036850,63,18,-4,-3,-5,-1,1,0
1573324811036850,-25,-21,1,0,-11,-2,-1,1
1573324811048568,20,9,-4,-1,6,-2,-2,-1
1573324811048568,-12,11,-1,-2,-3,2,1,-11
1573324811058326,12,0,4,3,4,0,0,-2
1573324811058326,-72,-5,-5,-4,-6,-2,-2,0
1573324811072961,25,-7,-1,-1,-3,0,-2,-2
1573324811072961,-12,29,2,3,-4,-1,2,2
1573324811073937,2,-7,-4,-2,1,1,1,1
1573324811073937,6,10,3,-15,2,2,3,2
1573324811095409,-9,-26,3,16,4,2,1,0
1573324811095409,7,0,-4,0,1,-2,-2,-6
1573324811096385,15,17,-3,-3,-2,0,0,0
1573324811096385,13,-10,-1,-4,-3,-1,-1,0
1573324811109073,-32,-9,-7,-4,-2,0,2,1
1573324811109073,32,11,-3,-8,-1,-3,-3,0
1573324811117856,-34,-11,3,6,5,-1,-3,-5
1573324811117856,3,15,-2,2,-1,3,2,6
1573324811132711,59,3,4,-4,1,-2,-1,-1
1573324811132711,-52,-22,-3,-3,0,0,2,-1
1573324811134449,-13,16,3,3,3,-1,-5,-17
1573324811134449,-13,-18,-1,6,-1,-4,-2,0
1573324811155059,42,29,3,0,1,5,6,19
1573324811155059,7,11,-4,-4,-3,-1,0,0
1573324811157153,-7,-27,-7,-7,-3,-1,0,2
1573324811157153,0,6,8,6,2,1,2,4
1573324811168609,-24,-5,-2,-4,-4,-2,-2,-4
1573324811168609,18,2,-2,0,9,-1,0,3
1573324811177475,-2,6,-2,-2,-4,0,1,7
1573324811177475,3,-14,2,2,3,0,-1,-4
1573324811193029,27,10,-8,-7,-7,-3,-1,-5
1573324811193029,-27,-40,0,2,0,1,-1,-10
1573324811193985,38,19,11,0,1,1,0,13
1573324811193985,-9,4,-2,4,2,0,-4,4
1573324811215497,-28,-17,1,-2,-3,0,-2,-9
1573324811215497,25,36,0,-4,1,2,2,8
1573324811216432,-17,-9,-6,0,0,-2,1,7
1573324811216432,30,-60,0,-1,-2,-2,2,2
1573324811229121,-30,10,3,1,2,-3,-5,-20
1573324811229121,-10,-1,-5,-3,-3,0,0,-2
1573324811237905,-16,-6,-2,0,-6,0,0,1
1573324811237905,15,21,-1,3,-6,-1,-5,-17
1573324811252545,13,-5,-3,-2,-4,-2,1,6
1573324811252545,-64,-30,2,2,-1,2,0,-8
1573324811254497,16,21,2,1,0,-4,-4,-4
1573324811254497,-3,14,0,-3,-3,-1,1,4
1573324811275032,3,-17,2,2,5,-2,-2,2
1573324811275032,-4,26,0,0,-5,-3,-2,6
1573324811276990,5,-25,2,0,2,-1,2,-2
1573324811276990,25,36,0,-5,1,1,-2,-1
1573324811288702,-48,-35,2,-4,2,4,3,-3
1573324811288702,-19,-3,1,4,0,-1,2,7
1573324811297648,63,-9,-2,-1,-2,-2,-2,-12
1573324811297648,-8,1,4,5,0,-1,2,-3
1573324811313101,4,25,8,0,-1,0,4,7
1573324811313101,54,6,-2,-4,-2,-2,0,-1
1573324811314077,-103,-41,-9,-8,-3,0,-3,-10
1573324811314077,1,-16,-10,-3,-3,0,-3,2
1573324811335548,0,-1,-5,3,-2,-1,-4,2
1573324811335548,30,6,4,-6,3,-3,-6,-12
1573324811336525,-2,17,1,2,-4,-3,0,0
1573324811336525,-1,18,-1,1,1,-2,-2,0
1573324811349218,-6,-9,-3,4,4,-1,-2,0
1573324811349218,-26,-18,-3,-5,-4,-3,-3,-1
1573324811357998,45,18,-7,-10,0,2,1,2
1573324811357998,-39,-6,1,2,-2,0,0,-4
1573324811372637,29,12,4,4,-2,-1,-1,2
1573324811372637,-15,10,-6,-5,-1,0,3,-1
1573324811374589,7,-6,9,-1,3,2,-2,1
1573324811374589,6,11,-4,1,-1,-1,1,1
1573324811395142,7,-5,0,1,-2,-2,0,-1
