timestamp,x,y,z
1573324810074402,-17,178.875,-72.8125
1573324810090951,-27.0625,183.75,-73.1875
1573324810113399,-22.9375,186.75,-69.1875
1573324810135847,-12.375,191.5,-78.125
1573324810150568,6.625,194.688,-78.5625
1573324810173909,3.75,197.938,-71.625
1573324810194573,-8.6875,206.438,-65.75
1573324810210623,-10,201.875,-64.6875
1573324810233701,5.25,195.063,-54.6875
1573324810254181,6.8125,192.813,-47.5625
1573324810271414,0.0625,183.813,-37.25
1573324810293344,-0.4375,165.563,-30.625
1573324810314815,8.5625,152.938,-31.375
1573324810338905,6.125,154.125,-22.6875
1573324810353436,-13.8125,148.188,-18.0625
1573324810374587,-15.8125,132.5,1.875
1573324810390722,-22.25,124.625,15.5625
1573324810413626,-20.125,115.688,16.5625
1573324810434592,-20.6875,106.563,15.5
1573324810451147,-25.375,95.375,16.1875
1573324810473623,-31.9375,80.5625,24.5
1573324810494997,-25.625,72.75,23.125
1573324810511371,-22.5625,59.5625,20.5625
1573324810539848,-28.875,53,4.5
1573324810554411,-24,43.8125,1.375
1573324810571078,-10.6875,31.3125,-0.75
1573324810593077,-1,14.1875,0.9375
1573324810615000,-8.25,2.75,-4.25
1573324810630778,1.875,-11.5625,-17.9375
1573324810653170,23.1875,-21.8125,-20.125
1573324810674618,34.5625,-31.625,-22.125
1573324810690362,32.375,-39.125,-15.875
1573324810713663,29,-51,-1.5
1573324810735186,17.8125,-62,-2.875
1573324810751727,17.75,-63.4375,-8.0625
1573324810773757,26.375,-61.75,-2.6875
1573324810796134,24.625,-59.875,7.5625
1573324810810127,16.875,-46.9375,-0.0625
1573324810833294,12.5,-28.0625,1
1573324810855846,9.75,-15,-1.5625
1573324810870312,0,4.8125,-4.9375
1573324810894357,-6.8125,25.625,-8
1573324810915836,-13.6875,41.625,-15.875
1573324810930468,-17.6875,53.5,-11.875
1573324810953891,-23.1875,60.5,-7.375
1573324810976340,-25.8125,63,-5.75
1573324810990002,-28.1875,61.625,-6.25
1573324811013429,-26.375,57.5,-3.625
1573324811036035,-26.9375,50.3125,-0.6875
1573324811057456,-23.6875,40.9375,0.5625
1573324811073937,-16.75,30.625,-1.25
1573324811096385,-6.6875,14.4375,1.375
1573324811116894,-2.375,-6.5625,-4.4375
1573324811133837,3.9375,-27.6875,4.25
1573324811155959,21.4375,-46.8125,10.9375
1573324811177475,30.5,-55.8125,6.9375
1573324811193806,27.25,-56.375,7.875
1573324811216351,18.3125,-61.0625,6.5
1573324811236929,15.25,-63.875,5.4375
1573324811253562,19.25,-63.875,8.625
1573324811276361,29.5,-58.3125,8.6875
1573324811296603,26.25,-49.125,7.5
1573324811313101,11.6875,-32.4375,0.25
1573324811335548,-2.25,-13.25,-0.25
1573324811357021,-7.4375,1.375,0
1573324811373664,-6.875,13.4375,-5.5625
1573324811396119,-9.125,27.0625,-2.875
1573324811416615,-19.125,38.6875,-1.125
1573324811433249,-28,46.3125,2.3125
1573324811455665,-29.1875,50.875,6.6875
1573324811476937,-25.25,55.25,1.5
1573324811493398,-25.5,59.3125,1.375
1573324811515853,-29.25,56.6875,3
1573324811537617,-29.75,51.875,5.9375
1573324811553912,-21.8125,42.9375,7.6875
1573324811575896,-14.625,33.25,4
1573324811597377,-6,21.0625,1.25
1573324811619830,-1.5625,5.5625,-0.5625
1573324811636419,-1.875,-14.9375,0.5
1573324811656913,9.125,-35.375,-1.375
1573324811672527,30.1875,-49.9375,-2.4375
1573324811698004,43.875,-58.3125,-3.25
1573324811717507,32.8125,-63.625,-1.5
1573324811733114,19.875,-69.875,-2.5625
1573324811755628,21,-67,-9.25
1573324811778009,32.25,-58.75,-10.4375
1573324811792737,36.375,-51.4375,-5.375
1573324811816070,26.75,-42.5,-7.875
1573324811838521,16.125,-23.625,-15.3125
1573324811853163,9.5625,-5.125,-12.375
1573324811875692,3.4375,8.25,-9.3125
1573324811898224,-3.5,25.125,-8
1573324811912874,-10.3125,39.3125,-4.9375
1573324811936287,-15.9375,48.5625,-0.8125
1573324811958745,-19.4375,54.75,4
1573324811979998,-28.25,60.9375,6.1875
1573324812004045,-36.4375,63.125,4.9375
1573324812018577,-36,63.5,2.9375
1573324812040041,-30.1875,61,0
1573324812062494,-26.5,55.4375,-0.5
1573324812078855,-25.0625,47.625,0.3125
1573324812099209,-19.5,38.375,3.8125
1573324812115882,-18.5625,24.625,6.8125
1573324812146064,-20.25,4.8125,4.9375
1573324812159910,-3.5,-13.8125,-0.5625
1573324812176318,18.0625,-25.4375,5.875
1573324812205869,19.75,-29.6875,7.375
1573324812219581,8.6875,-32.375,5.5
1573324812235946,9.3125,-34.0625,2.1875
1573324812258395,17.375,-39,-5.75
1573324812279731,21.1875,-45.5625,-6.5
1573324812296323,23.4375,-55.875,-2.5625
1573324812318767,28.5,-74.0625,2.5
1573324812340243,32.9375,-90.75,4.5
1573324812355853,32,-105.313,5.25
1573324812384706,28,-116.75,7.875
1573324812400092,28.875,-135.375,12.3125
1573324812415717,32,-148.438,27.875
1573324812438273,28.875,-156.625,33.3125
1573324812459664,26.375,-168.875,39.625
1573324812483218,26.75,-181.063,48.1875
1573324812498840,17.0625,-191.5,64.6875
1573324812519503,-5.5,-197.563,77.5625
1573324812541611,-3.75,-203.063,70.375
1573324812558360,19.4375,-206.438,68.75
1573324812580071,29.0625,-201.938,75.5625
1573324812595643,21.9375,-207.688,74.875
1573324812619066,-6.4375,-205.313,90.9375
1573324812639757,-26.625,-199.875,84.125
1573324812655176,-41.75,-190.125,78
1573324812678730,-28.0625,-180.938,70.875
1573324812701698,13.5,-166.438,59.125
1573324812715361,12.125,-143.188,66.5625
1573324812738784,-20.875,-121.313,67.625
1573324812761231,-16.3125,-111.938,53.0625
1573324812775871,29.5,-98.8125,39.875
1573324812798434,42.8125,-82.1875,25.1875
1573324812820906,16.3125,-67.75,27.25
1573324812835465,-25.4375,-57.6875,30.25
1573324812858834,-37.3125,-52.9375,24.5625
1573324812880897,-10.0625,-47.25,16.5625
1573324812902412,16.3125,-40.375,10.75
1573324812918962,25.375,-26,0.25
1573324812941410,19.0625,-1.5,-3.6875
1573324812961987,0.3125,8.125,-6.875
1573324812978495,-6.875,4.125,-1.625
1573324813001336,-4.3125,-1.125,1.4375
1573324813015002,11.8125,-3,5.75
1573324813038419,27.125,-5.8125,8.375
1573324813061009,31.0625,-7,10.4375
