timestamp,x,y,z
1570181868525752.0,0.489619297476731,0.7220609919009018,0.46473799041509306
1570181868548517.0,0.4545435262350728,0.722377342901486,0.4503128818959005
1570181868563475.0,0.46161933325298604,0.7212120637008467,0.45238570772951764
1570181868587413.0,0.4551180933158336,0.7203141157160472,0.44997233764287475
1570181868608441.0,0.46240585021125263,0.7186996454375577,0.452004557742312
1570181868631479.0,0.46186160457723646,0.7171820735838157,0.4513115979317042
1570181868678303.0,0.46966111659833937,0.7150883701564396,0.45294745547585497
1570181868686462.0,0.4719518689178364,0.7128856062852277,0.45269396966735753
1570181868687151.0,0.4801853948270829,0.7098869479714577,0.45408629960174174
1570181868700217.0,0.48425744176123636,0.7063979491167932,0.4538392952514458
1570181868722463.0,0.4930273309494859,0.7020275957384873,0.4546723601455028
1570181868740533.0,0.49847561700728643,0.6973507125708442,0.45411518769198755
1570181868761946.0,0.5079891848755945,0.6922225096014011,0.4543999001545981
1570181868813857.0,0.5152290273309892,0.6871052507415156,0.4531624435202474
1570181868814804.0,0.5264440066604029,0.6816318083126226,0.4523358572621032
1570181868821785.0,0.5358968810443643,0.6759419771073149,0.4499614280587999
1570181868841969.0,0.5484887251630756,0.6695353247265219,0.4479057196685434
1570181868857831.0,0.5590606330940497,0.6626119285113797,0.44441254527819557
1570181868887825.0,0.5719427473855624,0.6549380446906169,0.4412055749737396
1570181868909561.0,0.5826945062647862,0.6469275874228724,0.43660549884481564
1570181868925508.0,0.5950927444284858,0.6384643643380419,0.4322097132845044
1570181868948457.0,0.6052902244256076,0.629897930916726,0.4264511184316775
1570181868970395.0,0.6166762766201374,0.6210759058015611,0.4209602268405129
1570181868985350.0,0.6258987285838512,0.6123060722002984,0.41438215528995875
1570181869008288.0,0.6359541405545969,0.603431480196282,0.4082292150074629
1570181869029447.0,0.6439882093393801,0.5947443543974378,0.4011610527573747
1570181869045306.0,0.6527173139346205,0.5860455937723575,0.39461990311036277
1570181869068136.0,0.6596368994852058,0.5775343473963074,0.38734033064034534
1570181869089324.0,0.6670766956522807,0.569116334520051,0.3806657236355986
1570181869106045.0,0.6728037598877371,0.5610722204160964,0.3734915032417205
1570181869127968.0,0.678902641106235,0.5532675887852885,0.3670344510137874
1570181869148910.0,0.6834641984134207,0.5459054109648633,0.36022017315627647
1570181869165873.0,0.6883575453491205,0.5388603147700057,0.35418836744100823
