timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325766347010,-30,-25,-7,1,-30,17,4,-2
1573325766347010,11,4,5,5,26,20,-7,-3
1573325766367504,4,9,-5,-7,-71,-76,-11,-2
1573325766367504,-19,28,12,10,-7,-9,16,-1
1573325766369686,-8,-26,-3,-6,45,36,-9,2
1573325766369686,10,1,7,3,-32,9,17,2
1573325766381796,33,19,-12,-9,23,31,-5,4
1573325766381796,-25,4,13,0,18,-53,8,-9
1573325766390570,18,39,3,-8,-49,-89,-13,8
1573325766390570,7,-2,-7,-2,-5,-5,-7,-2
1573325766405248,-13,-6,-1,7,24,43,-8,-6
1573325766405248,4,-2,6,4,-27,17,10,-1
1573325766407267,9,-13,-12,-5,55,25,18,3
1573325766407267,-20,-2,-3,6,10,-2,-4,-6
1573325766427726,8,-13,-1,-10,-20,25,-7,-8
1573325766427726,8,17,0,10,76,88,32,3
1573325766429607,-6,0,5,8,-4,-14,-5,-3
1573325766429607,-19,-26,5,-4,-56,-109,-19,-5
1573325766441438,6,15,7,0,-5,-5,0,6
1573325766441438,-5,-14,2,0,2,-20,1,3
1573325766450301,36,5,-10,-5,20,57,3,7
1573325766450301,-16,4,3,-3,-27,0,-2,-3
1573325766464684,-8,-10,0,3,15,2,0,-3
1573325766464684,8,-6,-5,-7,-12,4,3,2
1573325766466635,-3,38,3,8,12,20,-1,2
1573325766466635,-12,-37,-9,-6,34,1,13,-4
1573325766487247,-24,-7,-3,5,16,17,-11,-8
1573325766487247,19,14,1,-5,-41,-108,-1,0
1573325766494119,-14,-5,5,-2,-10,7,-1,2
1573325766494119,11,7,-1,4,16,46,0,1
1573325766501906,-12,-3,4,-5,-13,-36,-12,-5
1573325766501906,12,1,0,-3,7,59,5,1
1573325766510623,-8,12,3,1,15,-20,2,-4
1573325766510623,9,-19,-10,-3,-32,-29,-9,9
1573325766525468,1,28,-8,-8,-5,11,4,1
1573325766525468,-7,2,0,0,5,9,-3,-5
1573325766526239,-29,-34,-5,-2,10,2,-1,-4
1573325766526239,6,26,-3,-4,39,125,8,-35
1573325766555514,6,0,9,4,-63,-98,-11,5
1573325766555514,-11,-24,-7,-1,-16,-11,1,3
1573325766556815,-13,11,2,-1,-1,0,-4,-4
1573325766556815,30,21,5,3,-1,6,-6,1
1573325766561478,-9,-10,-6,1,25,32,12,-2
1573325766561478,-5,-12,-10,-9,-2,8,1,-2
1573325766570498,1,7,4,-3,12,14,4,-4
1573325766570498,-4,13,5,9,-6,-41,9,8
1573325766585269,8,21,-1,-8,-12,-5,-12,1
1573325766585269,-4,-22,-7,-2,-1,-24,-12,4
1573325766587063,-8,-3,3,4,7,12,6,3
1573325766587063,2,-5,-5,-10,-11,10,11,-11
1573325766608209,10,1,3,12,2,-17,-8,14
1573325766608209,-8,-11,-5,-3,3,19,0,-7
1573325766608980,11,28,-2,-3,2,1,-2,9
1573325766608980,-13,-35,2,0,11,-21,-8,5
1573325766631750,-8,-2,2,-1,2,25,7,-9
1573325766631750,2,28,0,-3,2,-1,-4,6
1573325766633279,7,-26,-7,-4,-24,8,7,-4
1573325766633279,7,12,0,1,-2,-6,-4,9
1573325766644639,1,0,5,5,11,7,-3,1
1573325766644639,-8,-15,-3,-10,-4,-3,-1,-12
1573325766646590,-2,12,1,6,-13,-28,-2,-3
1573325766646590,-11,4,0,1,8,0,6,6
1573325766668007,11,-19,-7,-3,5,3,-1,0
1573325766668007,5,10,3,1,-1,7,15,2
1573325766669620,-20,-21,1,0,0,8,-12,-3
1573325766669620,25,5,1,0,5,3,-2,11
1573325766681538,-13,12,-3,1,6,4,-1,-6
1573325766681538,-1,-7,-6,-5,-11,-3,4,2
1573325766689831,-2,-5,-3,-3,-3,-2,-10,1
1573325766689831,5,13,-4,-2,-7,-6,10,-2
1573325766704874,3,2,3,0,2,-3,2,-3
1573325766704874,-1,-5,-2,-2,8,3,-3,-1
1573325766711702,3,9,8,2,6,6,2,-1
1573325766711702,9,-5,4,4,2,-23,-15,4
1573325766727953,-21,4,-5,-3,-7,13,4,-1
