timestamp,Pitch,Roll,Yaw
1573324798486408,0.0503278,0.974312,-0.746596
1573324798508851,0.117968,0.979127,-0.701165
1573324798524468,0.185267,0.991958,-0.654646
1573324798546488,0.250089,1.00797,-0.605765
1573324798569131,0.311596,1.03011,-0.553436
1573324798584346,0.370957,1.05316,-0.496839
1573324798610519,0.425301,1.07795,-0.439122
1573324798629209,0.473606,1.10652,-0.382185
1573324798643619,0.518099,1.13601,-0.323841
1573324798666697,0.554961,1.16855,-0.26335
1573324798688519,0.585357,1.20269,-0.200721
1573324798703677,0.615011,1.23424,-0.138595
1573324798726807,0.641254,1.26385,-0.0778254
1573324798748586,0.655434,1.29066,-0.0201545
1573324798764454,0.665551,1.31454,0.0319973
1573324798786898,0.674656,1.33486,0.078644
1573324798808974,0.677177,1.36125,0.123172
1573324798823901,0.667837,1.37853,0.159867
1573324798854290,0.665642,1.38439,0.189402
1573324798868883,0.663623,1.39393,0.216056
1573324798884325,0.661627,1.40294,0.234426
1573324798907101,0.657884,1.40901,0.245477
1573324798928886,0.654202,1.40719,0.246966
1573324798946413,0.656881,1.40644,0.242738
1573324798967084,0.661344,1.41181,0.232681
1573324798989432,0.668169,1.41833,0.217243
1573324799005129,0.676631,1.42199,0.197743
1573324799026880,0.676675,1.41871,0.172019
1573324799048651,0.671892,1.40859,0.140912
1573324799065413,0.670818,1.39645,0.11239
1573324799086627,0.672913,1.38969,0.088286
1573324799109073,0.67135,1.38238,0.0636292
1573324799132590,0.671067,1.37004,0.0402528
1573324799146350,0.675479,1.36172,0.0268964
1573324799168807,0.679494,1.35961,0.0255612
1573324799185346,0.683048,1.35722,0.0315427
1573324799207089,0.688916,1.35721,0.0459022
1573324799229175,0.695567,1.36453,0.0678521
1573324799245730,0.703744,1.37528,0.094525
1573324799266794,0.70903,1.3869,0.1246
1573324799288817,0.712878,1.39802,0.157892
1573324799305542,0.716609,1.41039,0.192101
1573324799326888,0.721572,1.42108,0.222444
1573324799349333,0.728532,1.43249,0.24817
1573324799364947,0.733742,1.44164,0.270278
1573324799386180,0.735376,1.44679,0.287313
1573324799408604,0.736763,1.45057,0.299827
1573324799427038,0.741412,1.45548,0.306316
1573324799446656,0.746698,1.46056,0.30535
1573324799471935,0.748706,1.46408,0.297308
1573324799486616,0.75133,1.46529,0.283652
1573324799506132,0.750906,1.46282,0.264277
1573324799528607,0.747235,1.45531,0.238938
1573324799547085,0.742709,1.44286,0.207799
1573324799566790,0.736183,1.42977,0.176664
1573324799589053,0.731432,1.41858,0.148849
1573324799606622,0.726486,1.40522,0.124965
1573324799626224,0.72121,1.39166,0.106113
1573324799648690,0.720166,1.38483,0.0949195
1573324799667133,0.717159,1.38355,0.0935551
1573324799686729,0.715294,1.38287,0.100851
1573324799715932,0.713907,1.38524,0.117529
1573324799726668,0.713265,1.39313,0.142122
1573324799748140,0.712972,1.40443,0.170352
1573324799768636,0.714597,1.41632,0.200511
1573324799787210,0.71627,1.42896,0.23324
1573324799806738,0.716384,1.44062,0.265076
1573324799829291,0.71966,1.45093,0.292041
1573324799846846,0.722925,1.4619,0.314479
1573324799866358,0.726145,1.47289,0.331392
1573324799889439,0.731296,1.48303,0.341779
1573324799906951,0.736846,1.49053,0.343416
1573324799926606,0.743438,1.49339,0.334313
1573324799949002,0.750179,1.49639,0.31464
1573324799967471,0.749873,1.49507,0.285885
1573324799987967,0.745335,1.48502,0.251749
1573324800009229,0.738979,1.46739,0.215011
1573324800026895,0.734627,1.44837,0.178363
1573324800048267,0.729018,1.43412,0.142802
1573324800068895,0.727142,1.42412,0.109562
1573324800086652,0.722342,1.41691,0.0820772
1573324800108149,0.717434,1.40516,0.0609666
1573324800128617,0.712749,1.39514,0.0489644
1573324800147160,0.711169,1.3909,0.0454887
1573324800167743,0.710539,1.39058,0.0473655
1573324800189175,0.710218,1.3924,0.0561947
1573324800206743,0.710171,1.39543,0.0720696
1573324800228214,0.709535,1.39915,0.0919982
1573324800249190,0.709191,1.40435,0.114947
1573324800266860,0.71164,1.41375,0.142893
1573324800287390,0.715383,1.4261,0.174476
1573324800308863,0.719555,1.43727,0.206009
1573324800326430,0.719284,1.4478,0.237037
1573324800348877,0.721421,1.45772,0.266946
1573324800368398,0.723053,1.4697,0.295163
1573324800386737,0.723802,1.48151,0.319428
1573324800410156,0.719017,1.48909,0.337825
1573324800428749,0.716138,1.49271,0.349498
1573324800447245,0.71499,1.49613,0.358335
1573324800469693,0.715681,1.49694,0.360255
1573324800489084,0.713292,1.49604,0.353459
1573324800507254,0.711271,1.49483,0.342261
1573324800529013,0.709644,1.49378,0.330493
1573324800552328,0.707799,1.48794,0.316284
1573324800567079,0.706475,1.48107,0.300304
1573324800589322,0.70714,1.47562,0.281541
1573324800611618,0.709205,1.47019,0.258705
1573324800626257,0.709587,1.46226,0.228701
1573324800648704,0.703017,1.45044,0.189063
1573324800669197,0.691821,1.4306,0.139116
1573324800685531,0.680846,1.40743,0.0836148
1573324800709013,0.666201,1.38287,0.0248139
1573324800729449,0.644688,1.35553,-0.0366292
1573324800746040,0.61393,1.32449,-0.101907
1573324800768486,0.580364,1.2906,-0.172077
1573324800796890,0.549116,1.25579,-0.2433
1573324800806203,0.513333,1.22552,-0.313677
1573324800828642,0.465192,1.20216,-0.380988
1573324800849672,0.415898,1.17667,-0.448669
1573324800866088,0.370243,1.15987,-0.513926
1573324800888604,0.321356,1.14594,-0.57319
1573324800910009,0.274202,1.12437,-0.629296
1573324800926602,0.225887,1.09288,-0.679495
1573324800949050,0.172942,1.06812,-0.725823
1573324800969550,0.125959,1.05914,-0.772391
1573324800985133,0.0833156,1.06421,-0.811491
1573324801008413,0.0440089,1.05514,-0.843628
1573324801029880,0.00526645,1.02968,-0.871136
1573324801046385,-0.0335481,1.00798,-0.898301
