timestamp,Pitch,Roll,Yaw
1573323299465542,0.122959,0.682758,-2.93276
1573323299487994,0.191828,0.680456,-2.91877
1573323299509487,0.259918,0.678026,-2.90384
1573323299525083,0.328293,0.673962,-2.88931
1573323299548505,0.395006,0.67129,-2.87448
1573323299569001,0.459136,0.671294,-2.8582
1573323299584616,0.521521,0.675725,-2.84052
1573323299608038,0.579618,0.685243,-2.82019
1573323299629517,0.632914,0.693519,-2.79808
1573323299645126,0.682712,0.701223,-2.77468
1573323299674413,0.729581,0.714018,-2.74778
1573323299689050,0.769362,0.731307,-2.7179
1573323299704663,0.802171,0.751867,-2.68686
1573323299729063,0.831691,0.779887,-2.65344
1573323299750539,0.855115,0.815569,-2.61618
1573323299765176,0.873192,0.856285,-2.57666
1573323299788602,0.885205,0.898145,-2.54084
1573323299811050,0.889484,0.936528,-2.5064
1573323299824712,0.892359,0.97055,-2.47859
1573323299848134,0.892614,0.989913,-2.4704
1573323299870583,0.891796,0.994037,-2.48233
1573323299892058,0.896111,0.990528,-2.49325
1573323299908650,0.900413,0.986499,-2.49512
1573323299931095,0.896661,0.988009,-2.49104
1573323299951597,0.893737,1.00295,-2.47905
1573323299968181,0.894307,1.02657,-2.46428
1573323299990631,0.891515,1.0338,-2.45735
1573323300012103,0.883581,1.02462,-2.46052
1573323300028695,0.876432,1.01815,-2.46132
1573323300052118,0.872856,1.01326,-2.46188
1573323300071637,0.871513,1.0025,-2.46616
1573323300088232,0.87273,0.991544,-2.47057
1573323300110682,0.877262,0.981785,-2.47389
1573323300132149,0.884177,0.972141,-2.47583
1573323300147765,0.891244,0.969142,-2.47143
1573323300171189,0.900708,0.967782,-2.4671
1573323300193637,0.910672,0.961355,-2.46848
1573323300208277,0.918276,0.962911,-2.4617
1573323300230728,0.925206,0.969121,-2.44618
1573323300252207,0.933685,0.985266,-2.42599
1573323300267818,0.940506,1.00865,-2.40673
1573323300291241,0.946417,1.02824,-2.39141
1573323300311739,0.951718,1.037,-2.37648
1573323300328331,0.956998,1.04238,-2.36076
1573323300350781,0.962973,1.05062,-2.34973
1573323300372317,0.966848,1.05964,-2.3471
1573323300388852,0.969684,1.06943,-2.3454
1573323300410312,0.971883,1.07689,-2.34195
1573323300431787,0.973459,1.07847,-2.34276
1573323300449351,0.974012,1.07592,-2.3517
1573323300470821,0.978946,1.07005,-2.36945
1573323300492296,0.991863,1.06771,-2.38642
1573323300507911,1.00282,1.05982,-2.40076
1573323300531336,1.00373,1.05261,-2.41184
1573323300551831,0.997445,1.06991,-2.39882
1573323300567448,0.993569,1.1006,-2.37177
1573323300590869,0.989199,1.0985,-2.36757
1573323300611365,0.981278,1.0917,-2.36965
1573323300627957,0.97442,1.0983,-2.36526
1573323300650404,0.970404,1.09558,-2.36954
1573323300674805,0.96758,1.0832,-2.37784
1573323300687492,0.968847,1.06619,-2.38951
1573323300710916,0.971747,1.04902,-2.402
1573323300733367,0.970369,1.03907,-2.40664
1573323300748008,0.972514,1.03775,-2.40359
1573323300770519,0.978948,1.03017,-2.41001
1573323300792968,0.987191,1.01313,-2.42719
1573323300814464,0.996581,0.992254,-2.444
1573323300830967,1.00214,0.97671,-2.45653
1573323300853415,1.00465,0.971556,-2.46519
1573323300873910,1.00587,0.964338,-2.47665
1573323300890499,1.0061,0.953755,-2.48752
1573323300912951,1.00526,0.942294,-2.49688
1573323300934444,1.00091,0.93449,-2.50418
1573323300951015,0.992855,0.93179,-2.51092
1573323300973463,0.981498,0.931953,-2.52059
1573323300994943,0.966045,0.936399,-2.52992
1573323301010558,0.950376,0.927305,-2.54511
1573323301032999,0.937578,0.911416,-2.55866
1573323301054518,0.92438,0.899094,-2.57217
1573323301071062,0.909076,0.890769,-2.58955
1573323301099363,0.886994,0.887464,-2.60839
1573323301114004,0.862298,0.878662,-2.62559
1573323301130595,0.833889,0.860677,-2.64149
1573323301153043,0.804223,0.839075,-2.65933
1573323301174515,0.768136,0.823941,-2.67898
1573323301191109,0.721544,0.822276,-2.7023
1573323301213562,0.668049,0.821948,-2.72356
1573323301234125,0.611427,0.807617,-2.73993
1573323301250650,0.554457,0.78942,-2.75628
1573323301278951,0.49633,0.783149,-2.77392
1573323301294569,0.433604,0.787049,-2.79319
1573323301311157,0.36891,0.78538,-2.8119
1573323301333606,0.302422,0.781585,-2.82883
1573323301354105,0.23569,0.781076,-2.84462
1573323301370692,0.172042,0.779267,-2.86079
1573323301393140,0.112318,0.785017,-2.87558
1573323301414640,0.0523997,0.787615,-2.88991
1573323301430231,-0.00709856,0.783843,-2.90636
1573323301453654,-0.0625672,0.78377,-2.92506
1573323301474151,-0.115897,0.788833,-2.94313
1573323301489770,-0.167631,0.78682,-2.95841
1573323301513188,-0.217365,0.780212,-2.97324
1573323301534688,-0.263708,0.782522,-2.99082
1573323301550276,-0.304201,0.79205,-3.00797
1573323301573702,-0.343539,0.802811,-3.02285
1573323301596158,-0.376368,0.80347,-3.03607
1573323301609821,-0.404523,0.798643,-3.04799
1573323301633243,-0.428711,0.796694,-3.05898
1573323301655686,-0.447458,0.801297,-3.07031
1573323301670324,-0.4615,0.807259,-3.08145
1573323301692771,-0.471588,0.809024,-3.09075
1573323301715521,-0.475303,0.80908,-3.09795
1573323301736698,-0.473254,0.809107,-3.10174
1573323301753294,-0.469004,0.807143,-3.10374
1573323301775741,-0.46752,0.801535,-3.1066
1573323301797264,-0.47208,0.795457,-3.11051
1573323301813797,-0.481258,0.796107,-3.11504
1573323301836247,-0.491142,0.805255,-3.11965
1573323301856791,-0.498733,0.817098,-3.12279
1573323301873341,-0.503844,0.8269,-3.12475
1573323301879191,-0.507035,0.832793,-3.12601
1573323301901639,-0.508935,0.836181,-3.12644
1573323301924082,-0.510328,0.838595,-3.12673
1573323301938782,-0.513301,0.843759,-3.12771
1573323301961249,-0.516393,0.851346,-3.12941
1573323301977775,-0.518105,0.858236,-3.13118
1573323301999245,-0.519889,0.86187,-3.13196
1573323302021743,-0.52196,0.865021,-3.13346
1573323302037359,-0.523277,0.86749,-3.13488
1573323302058861,-0.524155,0.869112,-3.137
1573323302081221,-0.525433,0.868943,-3.13933
1573323302097811,-0.527043,0.867804,-3.14157
1573323302119352,-0.528013,0.866825,3.13947
1573323302141733,-0.529385,0.866297,3.13745
1573323302157346,-0.530898,0.865672,3.13578
1573323302178955,-0.532821,0.866642,3.13423
1573323302201273,-0.534584,0.868218,3.13282
1573323302217864,-0.536002,0.869324,3.13198
1573323302241286,-0.537555,0.870258,3.13144
1573323302261823,-0.538923,0.871473,3.13075
1573323302277395,-0.540003,0.872497,3.1301
1573323302298913,-0.540239,0.872423,3.12944
1573323302321444,-0.540779,0.872342,3.12793
1573323302344844,-0.541602,0.871321,3.12662
1573323302359380,-0.541806,0.868575,3.12506
1573323302381115,-0.542254,0.864691,3.12371
1573323302397527,-0.543509,0.861725,3.12203
1573323302419099,-0.545865,0.862242,3.1194
1573323302441556,-0.547346,0.864367,3.11695
1573323302457958,-0.547679,0.865008,3.11595
