timestamp,Pitch,Roll,Yaw
1573324549149642,0.0232338,1.04417,-1.0354
1573324549172068,0.0863216,1.03939,-0.989841
1573324549188857,0.149288,1.03877,-0.943339
1573324549211175,0.211608,1.04398,-0.895509
1573324549231731,0.272984,1.05213,-0.845514
1573324549247338,0.332052,1.06316,-0.792468
1573324549270886,0.387385,1.08007,-0.737945
1573324549292143,0.438594,1.10104,-0.68196
1573324549314357,0.483628,1.12501,-0.624981
1573324549332316,0.522519,1.15049,-0.565796
1573324549352413,0.558144,1.17911,-0.504275
1573324549369005,0.5886,1.20721,-0.441699
1573324549392552,0.613577,1.23506,-0.378224
1573324549414542,0.632199,1.25926,-0.318741
1573324549428297,0.645271,1.28629,-0.262611
1573324549449888,0.660026,1.30993,-0.213236
1573324549475425,0.669606,1.33227,-0.166242
1573324549488629,0.678427,1.35301,-0.122893
1573324549509348,0.677929,1.36549,-0.0877531
1573324549532042,0.679194,1.37089,-0.0617658
1573324549548578,0.678783,1.37896,-0.0414421
1573324549569986,0.677644,1.38512,-0.0317367
1573324549594582,0.67826,1.38671,-0.0320891
1573324549608837,0.675707,1.38486,-0.0439767
1573324549629883,0.674358,1.38357,-0.061096
1573324549660742,0.672036,1.38251,-0.0803046
1573324549669008,0.670796,1.37775,-0.103032
1573324549692189,0.670164,1.36874,-0.128075
1573324549712183,0.670484,1.36065,-0.154415
1573324549734631,0.67025,1.35531,-0.178192
1573324549752199,0.669372,1.3495,-0.20083
1573324549779685,0.669669,1.34459,-0.219791
1573324549790264,0.670909,1.33985,-0.2345
1573324549810032,0.672983,1.33557,-0.245487
1573324549832233,0.677643,1.33418,-0.250363
1573324549850109,0.68208,1.33361,-0.249384
1573324549870307,0.687325,1.33374,-0.243048
1573324549892172,0.692748,1.33521,-0.232269
1573324549910254,0.697361,1.3401,-0.21661
1573324549945786,0.702725,1.34725,-0.196221
1573324549951638,0.707825,1.35446,-0.172503
1573324549970186,0.711578,1.36069,-0.14759
1573324549989795,0.713689,1.36765,-0.122385
1573324550012551,0.715662,1.37546,-0.0978996
1573324550030415,0.716779,1.38219,-0.075715
