timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324549142756,-31,-3,-6,-3,-1,2,-2,-3
1573324549142756,5,-36,-11,-8,-4,1,1,0
1573324549143726,-10,3,-6,-6,0,-3,-4,-10
1573324549143726,-17,11,3,-5,-1,-2,-1,0
1573324549165230,18,-13,3,-2,-3,0,0,5
1573324549165230,60,26,-1,5,1,-4,-1,4
1573324549166238,-36,3,9,6,2,3,4,4
1573324549166238,14,16,6,0,-1,-1,1,-1
1573324549179063,-6,-39,-8,1,5,-3,-6,-7
1573324549179063,-24,9,6,0,-5,0,-1,-5
1573324549187948,64,5,-7,1,-4,0,1,8
1573324549187948,-43,-1,-10,-11,-9,-2,2,3
1573324549202640,-25,5,6,1,4,-3,-6,-9
1573324549202640,-17,-20,-3,2,2,1,-1,1
1573324549210239,20,10,-6,-6,-5,-1,-5,-5
1573324549210239,36,-5,-8,-3,-6,0,2,10
1573324549225030,83,-1,-5,-8,-4,-2,2,10
1573324549225030,-102,3,10,0,6,-4,-6,-20
1573324549225817,47,18,6,5,4,3,6,10
1573324549225817,-75,-30,-1,-3,1,0,-2,-13
1573324549240467,38,50,-1,2,-1,-4,-4,-3
1573324549240467,19,-17,3,-2,1,1,0,5
1573324549240467,-48,-14,-11,-5,-5,-1,0,-10
1573324549240467,61,40,-8,3,27,1,-2,11
1573324549261994,20,-35,5,-2,-10,0,3,-3
1573324549261994,-17,43,2,9,21,-4,-4,-5
1573324549269842,1,-5,1,2,11,6,2,1
1573324549269842,13,-29,0,-6,-25,-2,-1,-2
1573324549285274,-36,37,-1,6,25,4,3,3
1573324549285274,27,-3,1,-12,-14,-1,0,2
1573324549286251,-61,-24,2,6,13,-1,-1,0
1573324549286251,23,-11,0,-2,-3,1,2,-2
1573324549299986,-39,-1,4,-2,-14,-2,0,1
1573324549299986,38,31,-6,0,-11,3,1,6
1573324549301178,25,-3,-3,-2,0,-3,-3,8
1573324549301178,-32,-16,-2,-1,-2,-1,-5,-10
1573324549330780,20,28,12,7,-2,0,2,10
1573324549330780,11,-54,-3,3,6,0,-2,-9
1573324549331339,-35,-20,-6,-9,-33,-7,-4,-8
1573324549331339,-14,28,12,5,-7,4,3,10
1573324549345580,37,-7,-9,2,19,1,-1,0
1573324549345580,34,19,-1,-14,-71,-4,0,4
1573324549345580,51,-5,-4,-7,36,-4,-8,3
1573324549345580,-45,-1,9,17,25,3,1,-2
1573324549359329,-109,-23,-5,-1,7,1,-4,-8
1573324549359329,16,24,-5,-4,-5,-2,0,-6
1573324549368051,-20,-17,-2,1,-10,-3,-4,-4
1573324549368051,-39,-9,-10,-10,0,-1,-1,-2
1573324549391423,25,53,13,3,-6,4,3,6
1573324549391423,34,-32,-7,1,11,-1,0,6
1573324549391571,-31,-6,1,-1,-7,-2,-1,-1
1573324549391571,-9,-12,-7,-9,2,-5,-6,-8
1573324549413568,31,-15,-4,5,-15,1,4,1
1573324549413568,31,16,-9,-9,1,1,-2,0
1573324549414542,-8,57,19,20,19,3,3,-3
1573324549414542,58,-33,-2,-7,-4,3,10,4
1573324549419619,26,-10,-5,-3,-13,-5,-5,-7
1573324549419619,-36,10,-3,5,9,-3,-1,3
1573324549428297,12,-23,-14,-7,6,-1,0,10
1573324549428297,1,7,-5,-2,-8,-2,-2,8
1573324549442978,-25,-17,-2,-5,2,1,0,9
1573324549442978,-57,-8,2,7,3,-1,1,-6
1573324549443919,94,40,2,-3,-14,-3,3,25
1573324549443919,11,23,3,2,1,-3,-5,2
1573324549473630,-47,-43,1,4,-3,-2,-4,-2
1573324549473630,-3,-21,1,0,1,4,-2,12
1573324549474420,-55,-52,-11,-8,-9,0,-2,-35
1573324549474420,40,37,3,3,8,0,3,-17
1573324549480030,-7,39,4,-2,2,0,-1,-9
1573324549480030,-34,-53,5,7,10,0,-2,-15
1573324549487878,-33,26,3,1,-7,1,7,3
1573324549487878,23,19,3,1,6,-2,-1,13
1573324549502396,30,-5,-7,5,-8,0,-2,-2
1573324549502396,23,13,7,0,5,-2,-2,10
1573324549503490,-19,-19,1,-3,-2,1,-3,-6
1573324549503490,-1,-9,-4,-1,-5,0,1,-3
1573324549527046,-2,9,0,-2,0,1,0,10
1573324549527046,-5,15,-5,7,-3,-3,-2,-3
1573324549527120,41,26,0,1,2,-1,-6,9
1573324549527120,-27,-30,-8,-8,-4,-3,-1,-9
1573324549539867,-31,-1,0,-3,2,-5,1,-19
1573324549539867,6,-13,-2,1,-2,0,-1,-23
1573324549547685,1,17,5,-2,-9,-1,1,-5
1573324549547685,-3,8,3,2,3,-4,-10,-12
1573324549563126,3,-3,1,-4,-1,1,1,-1
1573324549563126,-71,11,-1,1,3,0,-1,-5
1573324549563932,30,-15,-11,-1,-7,-5,-5,-13
1573324549563932,3,-5,0,1,-6,-1,-2,-3
1573324549593689,34,30,17,9,8,5,5,7
1573324549593689,-3,-75,-13,-7,2,1,3,2
1573324549594582,-13,10,8,8,4,-5,-6,-20
1573324549594582,14,-18,-8,-6,-3,-3,-12,-12
1573324549599230,-47,-12,-3,-7,-2,-2,-50,-6
1573324549599230,65,29,-3,-2,-3,-2,-30,24
1573324549608017,-50,-48,-2,1,1,5,-10,13
1573324549608017,6,24,-2,1,-5,-4,9,18
1573324549622787,-20,5,-4,-3,-2,0,18,14
1573324549622787,12,-3,1,-3,1,1,16,9
1573324549623404,-19,-2,-4,-6,-3,1,16,4
1573324549623404,-9,-6,4,6,3,3,14,-2
1573324549645366,25,-11,-8,-8,-1,-5,14,-6
1573324549645366,-17,15,-2,-4,-2,-2,9,1
1573324549646217,-1,7,-1,-1,0,0,11,-1
1573324549646217,30,13,3,4,3,-1,0,3
1573324549660742,18,8,-1,-1,-9,-2,4,-7
1573324549660742,-40,-38,-4,2,13,-1,4,-10
1573324549667439,-17,19,1,-4,-4,0,2,1
1573324549667439,-9,-11,-1,-1,-3,-2,0,-1
1573324549691212,13,2,2,1,0,0,7,2
1573324549691212,-9,9,10,3,9,0,0,-1
1573324549691212,-31,2,0,2,-2,1,0,-7
1573324549691212,39,5,-13,-8,-8,-5,-6,1
1573324549705351,-24,-24,-4,0,1,0,-1,-6
1573324549705351,1,38,-1,-4,-3,1,2,7
1573324549706327,18,-30,-1,-2,2,-3,-5,3
1573324549706327,23,24,2,1,-1,0,-1,0
1573324549729349,-13,15,1,-2,1,0,-1,-4
1573324549729349,18,-18,-1,4,0,1,0,1
1573324549729751,-56,13,-9,-7,-7,-2,-2,-3
1573324549729751,-14,-8,2,2,0,0,-1,1
1573324549742440,48,8,-4,-4,0,-5,-3,-2
1573324549742440,13,27,2,-2,-1,2,1,6
1573324549750314,-21,-22,-2,3,-2,0,0,3
1573324549750314,-12,-19,0,2,6,5,0,2
1573324549765100,19,2,-6,-3,2,0,1,7
1573324549765100,-4,21,3,-3,-5,-1,0,-4
1573324549765865,25,-3,1,0,-1,-2,-4,-1
1573324549765865,-37,-26,1,2,1,0,-2,-8
1573324549788708,21,-30,-4,2,-5,-2,0,0
1573324549788708,-47,-5,-2,-5,-1,-3,-2,-6
1573324549789290,35,40,0,-10,-3,-1,0,2
1573324549789290,-36,-7,1,1,2,-1,0,1
1573324549803161,19,2,-2,-3,1,-3,-5,-8
1573324549803161,13,-25,-5,-1,-3,-2,-1,-1
1573324549803878,-5,3,3,-1,0,1,-2,-2
1573324549803878,-1,-6,2,-7,-4,0,1,1
1573324549825666,-40,-3,3,5,6,2,4,1
1573324549825666,48,42,-7,-6,1,-2,-1,5
1573324549826447,47,-8,-4,3,-3,1,-2,-7
1573324549826447,-19,-14,3,2,-3,-2,2,-4
1573324549848947,2,16,4,4,0,-1,-2,7
1573324549848947,6,24,5,6,2,3,0,-3
1573324549848947,-12,-23,3,-5,-2,-4,-2,-1
1573324549848947,26,20,2,7,2,0,-2,5
1573324549862748,-60,-18,-6,-2,-3,0,-1,-11
1573324549862748,15,13,0,4,0,0,2,2
1573324549863471,11,12,-1,3,1,2,1,3
1573324549863471,8,-8,-5,-4,0,1,-3,-2
1573324549885483,-58,19,4,-1,-3,0,1,-3
1573324549885483,31,-19,-3,-3,-4,1,1,-1
1573324549886258,-12,0,1,0,-1,-3,0,0
1573324549886258,26,3,5,-1,3,0,-2,3
1573324549908757,-5,7,2,1,-3,2,1,6
1573324549908757,-4,-15,-3,1,0,-4,-5,-8
1573324549909670,-4,-3,0,0,1,-2,-1,-3
1573324549909670,-9,15,2,2,-1,2,0,-1
1573324549922602,20,-17,-5,-9,-3,-2,-1,1
1573324549922602,-40,4,-2,-10,-6,0,3,5
1573324549923341,33,34,17,25,6,2,0,-6
1573324549923341,6,-39,-9,-2,0,-3,-3,-10
1573324549946946,-2,-10,0,-2,1,0,2,3
1573324549946946,-18,-3,-3,-3,-2,0,1,-2
1573324549947734,-16,-33,-7,-6,1,-2,-2,2
1573324549947734,3,35,-4,-4,-2,-1,-1,-4
1573324549969272,51,-21,-2,4,2,0,-2,0
1573324549969272,-41,20,12,2,1,0,-2,0
1573324549969629,-3,6,-2,-3,-2,1,1,1
1573324549969629,8,9,0,0,-3,0,2,5
1573324549982956,-25,-34,-12,-9,-4,-2,1,-8
1573324549982956,28,13,1,1,5,-1,-4,-1
1573324549983856,-6,9,2,-2,1,0,-3,-1
