timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324609106085,24,8,7,-4,1,2,-1,-2
1573324609106085,-14,-4,6,2,1,-3,1,2
1573324609120726,-47,-11,-8,-3,-4,-4,-5,-9
1573324609120726,9,-13,-7,-4,-3,-1,1,9
1573324609122677,-29,2,-3,2,1,-4,-4,-13
1573324609122677,-15,-3,-8,0,-2,-4,-2,5
1573324609150987,31,9,-1,-8,-5,0,-2,-13
1573324609150987,12,-4,-1,-8,2,-3,1,7
1573324609151956,20,-3,2,3,-1,0,-1,5
1573324609151956,-6,5,7,1,5,4,2,-1
1573324609156836,33,-25,-9,-3,-3,-10,-6,7
1573324609156836,-40,-20,-5,-12,0,2,2,-2
1573324609165747,-20,19,4,15,0,0,1,0
1573324609165747,19,-14,10,4,1,-7,-6,0
1573324609180883,-13,19,3,-1,-2,-1,-1,-6
1573324609180883,29,8,-7,2,-5,1,2,-4
1573324609182489,11,-4,-14,-23,-6,-4,-6,-5
1573324609182489,-86,-21,-7,-11,10,-1,-1,-6
1573324609202988,16,-2,8,15,-13,0,3,10
1573324609202988,46,-4,6,11,10,4,4,12
1573324609204729,16,-2,-8,-7,-3,-4,-5,-15
1573324609204729,1,10,1,-2,2,1,3,-2
1573324609216481,63,12,10,3,10,6,6,21
1573324609216481,2,19,1,-4,-4,0,0,0
1573324609226274,63,-4,7,4,7,2,-1,7
1573324609226274,-16,13,7,6,12,-4,-5,-7
1573324609240362,4,-26,-2,0,-5,-1,2,4
1573324609240362,-61,5,4,3,-5,-3,-4,-1
1573324609254092,12,-4,-16,-11,-5,1,6,23
1573324609254092,25,6,-7,0,-2,0,-3,-21
1573324609262887,62,17,-3,-7,1,-5,-8,-14
1573324609262887,26,-6,10,8,3,3,2,13
1573324609264832,-83,-57,-17,-8,-8,-3,-3,-14
1573324609264832,2,31,9,3,-7,1,4,11
1573324609277426,-18,-25,-11,-9,-7,-2,-1,-3
1573324609277426,-60,-26,0,10,-14,-1,-3,-12
1573324609286235,66,23,1,3,17,1,-2,-4
1573324609286235,18,16,-3,0,18,0,6,4
1573324609301134,-60,-3,2,3,8,0,-7,-14
1573324609301134,30,18,-3,-7,4,4,3,1
1573324609302800,-47,-26,2,1,-10,-4,-5,-9
1573324609302800,4,2,4,-1,-6,-1,1,2
