timestamp,Pitch,Roll,Yaw
1573324609121701,0.10221,1.0214,-0.81376
1573324609151956,0.163925,1.02562,-0.773144
1573324609164771,0.2249,1.03565,-0.728669
1573324609181512,0.28317,1.0456,-0.680625
1573324609203807,0.341491,1.05471,-0.631095
1573324609224664,0.396657,1.06914,-0.578037
1573324609241338,0.443236,1.09241,-0.522787
1573324609263856,0.485984,1.11828,-0.468116
1573324609285231,0.526012,1.1464,-0.410021
1573324609301824,0.561183,1.17227,-0.35125
1573324609324363,0.589451,1.1961,-0.292446
1573324609345146,0.609297,1.21817,-0.235787
1573324609361851,0.628008,1.2423,-0.179248
1573324609384092,0.647385,1.2644,-0.125754
1573324609405249,0.658619,1.28702,-0.0760564
1573324609427418,0.665949,1.30553,-0.0316239
1573324609443982,0.673652,1.32194,0.00875333
1573324609465394,0.679406,1.33728,0.0430678
1573324609487668,0.685203,1.35092,0.069886
1573324609504259,0.688932,1.36239,0.0905091
1573324609527011,0.691306,1.37008,0.104222
1573324609541655,0.694203,1.37396,0.108139
1573324609564591,0.696321,1.3762,0.105769
1573324609586989,0.699589,1.37778,0.100197
1573324609600646,0.703557,1.3787,0.0891372
1573324609624243,0.707326,1.37851,0.0736465
1573324609646325,0.707425,1.37456,0.0536874
1573324609660789,0.703853,1.36617,0.0286193
1573324609691304,0.703617,1.35846,0.00500679
1573324609706923,0.703883,1.35189,-0.0168239
1573324609727679,0.699026,1.34292,-0.0396261
1573324609744011,0.698015,1.33566,-0.0587884
1573324609766581,0.697219,1.33252,-0.0704163
1573324609788076,0.695226,1.32833,-0.0778619
1573324609804523,0.695551,1.32294,-0.0817097
1573324609826969,0.696265,1.32235,-0.0784995
1573324609847470,0.697588,1.32522,-0.0690485
1573324609864060,0.700865,1.32816,-0.0551908
1573324609894316,0.702114,1.3324,-0.0363649
1573324609910907,0.703924,1.33703,-0.0160119
1573324609924574,0.706369,1.3446,0.00672299
1573324609947020,0.707783,1.35374,0.0312444
1573324609967900,0.710041,1.36258,0.0549473
1573324609984337,0.711384,1.36992,0.0771118
1573324610006770,0.714173,1.37735,0.0977122
1573324610027465,0.716091,1.38459,0.115293
1573324610043940,0.717697,1.39007,0.126193
1573324610066062,0.718269,1.39412,0.131766
1573324610087525,0.721211,1.39454,0.131717
1573324610104183,0.723283,1.39285,0.124716
1573324610126566,0.722403,1.39179,0.110989
1573324610155854,0.720335,1.39117,0.0951241
1573324610164228,0.71812,1.38815,0.0784924
1573324610187093,0.718074,1.38049,0.0597626
1573324610207660,0.718529,1.37159,0.0388646
1573324610223766,0.717401,1.36155,0.0150134
1573324610246213,0.714037,1.35572,-0.00894119
1573324610267392,0.711061,1.35188,-0.0313438
1573324610284041,0.708945,1.34593,-0.0510743
1573324610306428,0.707732,1.33781,-0.0676808
1573324610327901,0.70576,1.32856,-0.0824291
1573324610343520,0.705246,1.32148,-0.0950895
1573324610366803,0.704959,1.3193,-0.101865
1573324610388173,0.704206,1.31776,-0.104462
1573324610403790,0.704727,1.31579,-0.102225
1573324610426655,0.707523,1.31655,-0.0940427
1573324610447707,0.710107,1.32089,-0.0801249
1573324610463001,0.713914,1.32697,-0.0630941
1573324610494231,0.716945,1.33382,-0.0418708
1573324610508934,0.720482,1.34216,-0.0177889
1573324610523513,0.724834,1.35085,0.00722654
1573324610546939,0.729822,1.36139,0.03338
1573324610568842,0.734396,1.37343,0.060525
1573324610583375,0.73888,1.38443,0.0858872
1573324610606801,0.743747,1.39483,0.108661
1573324610629247,0.749486,1.40468,0.127897
1573324610643887,0.754605,1.4144,0.143012
1573324610666335,0.758495,1.42143,0.151389
1573324610688788,0.762462,1.42295,0.152267
1573324610710451,0.765118,1.42032,0.144093
1573324610726845,0.765575,1.41783,0.128724
1573324610749292,0.764395,1.41466,0.110039
1573324610754172,0.761753,1.4095,0.0911936
1573324610777115,0.760034,1.40093,0.0723007
1573324610799742,0.760246,1.39213,0.0532543
1573324610816154,0.759234,1.38533,0.0340392
1573324610836713,0.757088,1.37876,0.0142104
1573324610852266,0.75458,1.37413,-0.00424117
1573324610874240,0.751651,1.37125,-0.0183434
1573324610896750,0.748322,1.36552,-0.0291857
1573324610919136,0.74629,1.35866,-0.0367197
1573324610934777,0.744414,1.35354,-0.0398137
1573324610952320,0.744224,1.35334,-0.0388332
1573324610971893,0.74509,1.35595,-0.0330418
1573324610994287,0.745431,1.3577,-0.0238288
1573324611016814,0.746579,1.35955,-0.0120447
1573324611032357,0.746592,1.36471,0.00245159
1573324611054836,0.746016,1.37104,0.0176618
1573324611077406,0.744188,1.37689,0.0329309
1573324611092019,0.744125,1.38273,0.0482566
1573324611114461,0.744354,1.38976,0.0631956
1573324611137013,0.744089,1.39733,0.0767817
1573324611153507,0.74333,1.4036,0.0887798
1573324611174055,0.744207,1.4086,0.0994071
1573324611197434,0.74431,1.41317,0.107242
1573324611212144,0.743677,1.41631,0.11154
1573324611234694,0.744079,1.41858,0.113692
1573324611265916,0.744916,1.42117,0.115022
1573324611272574,0.744197,1.42112,0.113165
1573324611294126,0.743807,1.41815,0.107432
1573324611312589,0.744263,1.41651,0.100782
1573324611332161,0.744576,1.41516,0.092122
1573324611354556,0.745056,1.41207,0.0795552
1573324611376652,0.744133,1.40609,0.0622794
1573324611392466,0.741286,1.39802,0.0390852
1573324611414807,0.737719,1.3894,0.00915389
1573324611437389,0.731637,1.37907,-0.0280318
1573324611451883,0.720528,1.36231,-0.0749438
1573324611474610,0.705237,1.34188,-0.130301
1573324611497059,0.68265,1.31917,-0.191012
1573324611511698,0.652666,1.29386,-0.255497
1573324611534323,0.612775,1.26767,-0.321009
1573324611556965,0.569755,1.23771,-0.385452
1573324611574530,0.528347,1.21085,-0.448685
1573324611594562,0.485244,1.19358,-0.509348
1573324611617473,0.437964,1.17934,-0.56726
1573324611635038,0.391231,1.17421,-0.624265
1573324611654564,0.338954,1.1712,-0.676856
1573324611677111,0.287049,1.16722,-0.724014
1573324611691935,0.239085,1.16339,-0.765321
1573324611714196,0.195285,1.16468,-0.803058
1573324611736643,0.151821,1.16681,-0.837916
1573324611752260,0.106388,1.16273,-0.87249
1573324611775770,0.0547312,1.1611,-0.904902
1573324611797453,0.00715605,1.17488,-0.937508
1573324611812207,-0.0343312,1.19587,-0.965504
1573324611834624,-0.0713704,1.20254,-0.991517
1573324611857009,-0.10575,1.20043,-1.01814
1573324611872395,-0.138043,1.19846,-1.04575
1573324611894846,-0.172637,1.20687,-1.07122
1573324611926074,-0.202285,1.21565,-1.09404
1573324611939889,-0.226194,1.21857,-1.11481
1573324611954410,-0.247469,1.21755,-1.13328
1573324611976652,-0.267711,1.21619,-1.15116
1573324611992275,-0.286396,1.21773,-1.1662
1573324612014875,-0.301931,1.21978,-1.17658
1573324612037323,-0.312562,1.22332,-1.18136
1573324612053954,-0.317743,1.22633,-1.18125
1573324612074844,-0.319938,1.22686,-1.17884
1573324612100219,-0.321995,1.22787,-1.17797
