timestamp,Pitch,Roll,Yaw
1573325706953234,-0.00871976,1.0885,-0.672515
1573325706973825,0.0564571,1.08504,-0.649569
1573325706992273,0.123929,1.0839,-0.626675
1573325707013419,0.188853,1.0838,-0.6017
1573325707033518,0.253019,1.08343,-0.574055
1573325707056478,0.316254,1.08535,-0.54587
1573325707074230,0.379898,1.09087,-0.517645
1573325707094165,0.443323,1.09774,-0.489417
1573325707111683,0.503243,1.10811,-0.461372
1573325707139991,0.557688,1.11752,-0.433145
1573325707153735,0.611585,1.12526,-0.404898
1573325707172384,0.664395,1.1383,-0.377206
1573325707194809,0.711477,1.15461,-0.350225
1573325707214166,0.757433,1.17278,-0.324172
1573325707232353,0.797734,1.19183,-0.298428
1573325707254924,0.834046,1.20995,-0.270861
1573325707274321,0.866893,1.22552,-0.244389
1573325707291436,0.894613,1.23888,-0.219918
1573325707314681,0.91459,1.25098,-0.198418
1573325707333884,0.931517,1.26358,-0.181019
1573325707356232,0.945524,1.27583,-0.166748
1573325707374323,0.952359,1.28587,-0.154729
1573325707393844,0.956633,1.2879,-0.149296
1573325707418402,0.963104,1.28738,-0.144697
1573325707434785,0.9694,1.29071,-0.139323
1573325707454259,0.972086,1.29528,-0.135512
1573325707471538,0.971554,1.29412,-0.135949
1573325707494507,0.97303,1.29089,-0.137795
1573325707514027,0.974972,1.28953,-0.137182
1573325707532076,0.976679,1.28489,-0.139086
1573325707553929,0.97575,1.27679,-0.145121
1573325707574508,0.973956,1.26751,-0.151629
1573325707591993,0.973848,1.26208,-0.154305
1573325707614443,0.975734,1.26194,-0.151561
1573325707636030,0.976235,1.26087,-0.151539
1573325707651528,0.974245,1.25465,-0.157534
1573325707674525,0.9758,1.25104,-0.162024
1573325707697035,0.979645,1.25812,-0.155758
1573325707711709,0.983977,1.25996,-0.152404
1573325707734060,0.990118,1.25928,-0.150981
1573325707754554,0.995966,1.2618,-0.147637
1573325707770699,1.00047,1.26515,-0.145103
1573325707797171,1.00385,1.26942,-0.141831
1573325707814574,1.00695,1.27156,-0.13971
1573325707831162,1.01086,1.27442,-0.136426
1573325707853612,1.01341,1.27851,-0.130577
1573325707874564,1.01591,1.27999,-0.126699
1573325707891106,1.01852,1.28081,-0.123577
1573325707913764,1.01861,1.28113,-0.119682
1573325707935064,1.01627,1.28179,-0.115082
1573325707957478,1.01239,1.28306,-0.110335
1573325707974065,1.00638,1.28588,-0.103434
1573325707996513,0.997039,1.28938,-0.0962667
1573325708010184,0.9789,1.29021,-0.0927867
1573325708033599,0.956698,1.28611,-0.0951168
1573325708056494,0.932223,1.27997,-0.0988747
1573325708070687,0.904534,1.27503,-0.104428
1573325708094982,0.874812,1.26724,-0.11407
1573325708116452,0.849831,1.26001,-0.124922
1573325708130174,0.827903,1.26068,-0.129607
1573325708153537,0.810682,1.26278,-0.131064
1573325708175774,0.798702,1.26303,-0.132627
1573325708197053,0.790721,1.26586,-0.131986
1573325708213645,0.785057,1.26974,-0.129638
1573325708236093,0.781673,1.27021,-0.127044
1573325708257416,0.78133,1.26965,-0.123836
1573325708273697,0.781554,1.27122,-0.120156
1573325708296144,0.783288,1.27461,-0.117616
1573325708310785,0.785655,1.27888,-0.115498
1573325708341045,0.788387,1.28223,-0.113439
1573325708355723,0.790457,1.28343,-0.112165
1573325708370376,0.791709,1.28289,-0.111715
1573325708394017,0.79247,1.28259,-0.113507
1573325708416160,0.792605,1.28329,-0.11614
1573325708430660,0.792575,1.28251,-0.119478
1573325708454082,0.792323,1.27943,-0.123854
1573325708475897,0.791751,1.27419,-0.130581
1573325708497368,0.790418,1.26859,-0.138436
1573325708513967,0.787745,1.26093,-0.150061
