timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323434921769,0,4,0,1,-15,2,1,-3
1573323434921769,-5,-1,-1,-5,5,-2,-1,-3
1573323434921769,4,22,1,-1,1,0,-1,-5
1573323434921769,0,-7,-7,-9,-2,1,-1,1
1573323434944215,-11,-21,-6,-2,-1,-1,-1,-1
1573323434944215,6,7,6,-2,0,0,-2,4
1573323434945192,-8,-14,-8,-5,-1,0,0,1
1573323434945192,2,3,-1,-1,1,0,0,2
1573323434958897,3,18,9,0,0,-1,-2,0
1573323434958897,3,-5,-2,0,0,0,-2,4
1573323434966971,4,0,-3,-3,2,-1,1,5
1573323434966971,-7,-3,-14,-9,-5,-1,0,1
1573323434981943,-20,-15,-5,-1,1,-1,1,-3
1573323434981943,4,9,-4,-5,-4,1,1,-1
1573323434981943,11,-15,2,5,4,0,-5,0
1573323434981943,3,6,12,6,1,0,-1,-1
1573323435004162,5,2,-1,1,0,-1,-1,2
1573323435004162,-7,12,0,1,-3,-4,0,-4
1573323435005100,-6,-9,-2,-4,-3,1,1,-2
1573323435005100,-7,-12,-11,-5,-4,1,0,0
1573323435018763,4,4,3,-2,2,0,2,7
1573323435018763,0,-6,5,5,5,1,2,2
1573323435019737,-1,9,-4,-4,-5,-1,2,0
1573323435019737,-25,-6,3,3,2,-4,-12,-3
1573323435041207,22,5,1,1,2,0,1,6
1573323435041207,16,-6,-8,-5,-5,-2,-2,-1
1573323435042184,1,-4,-4,-1,-1,-1,1,1
1573323435042184,-7,7,12,3,1,-2,1,-6
1573323435064958,-20,1,7,4,4,1,-3,-8
1573323435064958,-2,3,-2,1,0,-1,-2,0
1573323435065610,14,4,-1,-3,-1,-4,-4,-3
1573323435065610,0,-9,-8,-7,-4,2,3,-1
1573323435078295,-14,2,1,2,0,4,4,0
1573323435078295,36,-9,-1,2,1,-2,-5,0
1573323435079271,-15,-8,-6,-3,-1,0,-1,0
1573323435079271,19,8,1,0,-4,-5,-2,2
1573323435102060,-13,2,2,2,1,-2,-3,-1
1573323435102060,-30,-9,3,4,0,4,2,-4
1573323435102060,5,5,-2,-1,-1,1,1,1
1573323435102060,0,-4,-5,-2,-3,-1,1,-2
1573323435125307,-7,2,-3,-5,0,0,1,-1
1573323435125307,-8,-4,3,0,-1,-1,-1,-1
1573323435125307,32,-13,-7,-2,0,-2,-3,2
1573323435125307,0,0,1,-1,-1,-2,2,-4
1573323435138848,11,-2,-5,-3,-2,-2,0,9
1573323435138848,-23,-1,-5,-6,-3,0,-1,-5
1573323435146922,-16,6,6,5,0,-1,0,-4
1573323435146922,1,3,9,3,2,3,0,-2
1573323435161317,3,-1,1,0,0,-2,-2,3
1573323435161317,-5,-2,-2,-3,-2,0,0,3
1573323435162292,-1,-3,-7,-5,-4,0,1,2
1573323435162292,2,1,-2,-4,0,-1,2,3
1573323435185019,12,11,14,10,6,-1,-2,-3
1573323435185019,-1,-3,0,-2,-3,-3,-9,-2
1573323435185718,-1,1,1,0,-1,-2,-1,-1
1573323435185718,-4,-4,-8,-2,-2,-1,0,-1
1573323435198407,5,-6,-8,-4,-3,1,3,-3
1573323435198407,-3,-1,-2,-1,-1,0,-5,-1
1573323435206213,-12,-1,1,1,0,0,-2,0
1573323435206213,4,0,-2,-3,-2,2,-2,1
1573323435220853,0,-5,-6,-3,-3,-5,3,3
1573323435220853,3,3,0,-1,0,2,13,3
1573323435221831,-7,3,2,2,0,1,-9,-1
1573323435221831,0,1,0,-3,-14,-4,-12,-4
1573323435244559,4,-1,1,-3,7,1,11,-6
1573323435244559,-2,-4,-1,3,10,2,27,4
1573323435245252,-4,0,1,-1,0,4,19,9
1573323435245252,0,-2,-5,-1,-1,-5,-80,-2
1573323435257977,-1,2,-2,-3,-6,-8,4,-6
1573323435257977,5,6,8,1,-2,-12,6,2
1573323435266727,-4,-1,0,3,-2,25,5,2
1573323435266727,2,-2,-2,0,14,14,27,6
1573323435281624,-2,-2,-4,-3,-21,0,-20,-3
1573323435281624,3,2,0,1,-2,27,-26,-9
1573323435282341,-3,-1,3,-5,-9,1,21,-7
1573323435282341,-1,-1,1,0,-10,-28,-5,-7
1573323435305084,3,-3,-6,-6,7,-15,-85,0
1573323435305084,-2,-3,-2,0,-1,-28,18,-10
1573323435305766,4,4,-2,0,11,18,17,4
1573323435305766,0,-1,-1,0,-2,24,39,6
1573323435318722,2,1,-1,0,-1,10,100,12
1573323435318722,-4,-5,-6,-2,9,0,-74,-1
1573323435326261,-6,-1,1,-2,1,-23,-81,-14
1573323435326261,0,0,2,5,14,34,56,6
1573323435341945,-1,-2,-4,-5,-10,-11,-35,-4
1573323435341945,2,4,-1,-9,11,-6,24,4
1573323435341945,0,-7,9,9,-4,16,74,2
1573323435341945,-7,-1,7,11,-3,-40,-114,-25
1573323435364575,-2,-6,-6,-4,-22,-80,23,-5
1573323435364575,1,-1,-3,-1,24,95,108,20
1573323435365306,2,6,2,2,8,14,-52,-6
1573323435365306,-5,3,2,-6,0,15,77,-13
1573323435378176,3,-2,-3,0,0,-3,82,-7
1573323435378176,0,-4,-6,-4,-18,-48,-98,-5
1573323435386774,-4,0,-2,1,-3,-21,2,7
1573323435386774,1,-2,-4,0,-4,-15,1,19
1573323435401418,0,0,-2,-2,9,16,13,15
1573323435401418,-4,-2,2,1,-11,-10,-42,-15
1573323435409398,1,3,-4,-6,-1,11,47,6
1573323435409398,4,-5,-4,-9,3,-7,-14,6
1573323435424840,-1,0,-2,-6,-12,8,-51,1
1573323435424840,6,16,6,2,-8,8,-20,1
1573323435425813,-5,-3,7,3,6,-23,-9,-12
1573323435425813,-2,-18,-3,3,5,4,-13,8
1573323435438540,-4,9,5,7,11,15,-27,-10
1573323435438540,0,-3,-10,-4,-10,-11,44,-1
1573323435446361,-4,-5,-4,-2,-4,-17,-7,1
1573323435446361,9,17,-4,-2,-1,4,24,8
1573323435462150,6,-5,8,4,14,33,14,16
1573323435462150,-12,0,8,-1,-5,-15,-13,-19
1573323435462150,14,44,-3,-4,-5,-2,8,3
1573323435462150,-14,-44,-7,-2,-2,1,-29,-15
1573323435485428,-4,-16,6,4,-2,5,17,3
1573323435485428,-4,9,-12,-3,-2,-8,19,8
1573323435485428,-2,0,-6,-5,-4,-8,-36,-6
