timestamp,x,y,z
1570180384262288,-2.9375,-2.8125,-5.1875
1570180384279357,-1.125,-2.8125,-8.1875
1570180384300188,-5.3125,-2.6875,-12.625
1570180384316764,-8.625,-1.8125,-9.375
1570180384338237,-10.9375,-3.6875,-6.4375
1570180384361025,-8.4375,-2.1875,-10.1875
1570180384376997,-4.0625,3.1875,-13.0625
1570180384429022,-5.8125,3.0625,-13.75
1570180384429841,-8.875,3,-17.1875
1570180384438826,-16.3125,0.875,-13.4375
1570180384451786,-12.4375,-1.1875,-10.375
1570180384473728,-7.8125,-4.125,-8.9375
1570180384496782,0,-2,-5.875
1570180384540543,8.875,0.25,-6.25
1570180384550521,6.0625,-4.125,-7.9375
1570180384556503,1.9375,-4.1875,-6
1570180384571465,2.1875,-4.875,-4
1570180384602380,4.25,-7.9375,-4.8125
1570180384626319,8.625,-5.9375,-3.1875
1570180384640289,12.8125,-4.8125,-4.75
1570180384662227,10.5625,-8.875,-8.5
1570180384685159,2.5,-14.375,-7.4375
1570180384699131,-7.625,-19,-1.375
1570180384722060,-6.75,-21.3125,0.5625
1570180384745170,-8.5625,-28.25,-2.375
1570180384759028,-10.9375,-38.1875,2.5
1570180384782085,-14.125,-44.0625,9
1570180384795027,-8.1875,-45.4375,11.8125
1570180384809825,0.4375,-47.5,10.125
1570180384832818,5,-51,7.75
1570180384854712,9.3125,-46.4375,11.25
1570180384870678,17.0625,-34.375,5.9375
1570180384892613,20.875,-20.125,-4.5
1570180384915596,20.25,-0.375,-9
1570180384930503,12.375,14.375,-15.375
1570180384954439,3.3125,14.75,-18.5
1570180384975391,-2.5625,7.6875,-13.5
1570180384990341,2.5625,0.4375,-10.6875
1570180385012460,8.375,-4.75,-14.75
1570180385035487,11.3125,-6.6875,-16.75
1570180385050190,0.8125,-7,-17.5
1570180385073130,-8.25,-2.5,-14.6875
1570180385095417,-8.75,3.6875,-13.625
1570180385110026,-5.8125,9.375,-16.8125
1570180385133029,-1.9375,24.1875,-17.8125
1570180385155155,-5.875,46.75,-12.375
1570180385170007,-4.8125,70.75,3.5
1570180385192857,16.3125,88.8125,19.625
1570180385215960,34.875,93.9375,19.375
1570180385230705,51.25,94.625,10.6875
1570180385252825,57.9375,97,9.875
1570180385275579,44.9375,96.875,21.125
1570180385290807,41.6875,98.0625,29.0625
1570180385312703,28,91.25,31.125
1570180385335694,4.9375,83.1875,33.5625
1570180385350595,-3.9375,85.1875,38.4375
1570180385373319,3.75,76.6875,46.25
1570180385395494,9.6875,50.3125,53.5
1570180385410589,-3.75,21.0625,46.6875
1570180385432167,-7.3125,4.4375,35.25
1570180385455348,-4,-4.6875,38.8125
1570180385470283,-17.9375,-21,35.125
1570180385493129,-36.8125,-35.375,17.3125
1570180385515351,-26.5625,-38.9375,14.9375
1570180385530065,-0.1875,-47.0625,25.8125
1570180385553042,33.6875,-41,15.6875
1570180385575778,63.75,-21.625,-26.3125
1570180385589890,66,-9.625,-13.0625
1570180385612886,44.875,-1.375,7.625
1570180385635619,22.8125,-2.375,14.8125
1570180385650785,0.5,-0.125,15.1875
1570180385673384,-15.0625,6.25,11.8125
1570180385695695,-18.375,11.8125,11.875
1570180385710466,-18.875,15.3125,13.5625
1570180385732588,-10.5625,16,11.5
1570180385755299,-5.25,13.625,7.1875
1570180385771254,-4.9375,9.9375,0.375
1570180385792204,-8.625,6.3125,-5.375
1570180385815137,-11.5625,4.5,-7.6875
1570180385831574,-14.5,4.6875,-7.6875
1570180385853037,-12.375,3.6875,-5.0625
1570180385874976,-3.5,2.25,-2
1570180385891933,0.4375,1.875,-0.8125
1570180385912973,0.125,0.4375,1.3125
1570180385934824,3.5,-5,4.6875
1570180385951775,10,-6.1875,7.375
1570180385972717,8.5,-3.3125,6.9375
1570180385994663,9.4375,-2.125,4.4375
1570180386011617,6.25,-3.9375,2.375
1570180386032650,2.1875,-5.5625,-1.75
1570180386055502,0.375,-9.125,-5.8125
1570180386071452,-2.0625,-11.625,-5.75
1570180386092396,-3.6875,-9.125,-3.8125
1570180386115337,-3.3125,-7.875,-5.4375
1570180386133286,-4.6875,-9.0625,-10
1570180386153239,-9,-11.25,-12.9375
1570180386175177,-13.0625,-12.375,-12.0625
1570180386193302,-17.8125,-11.0625,-12.8125
1570180386213279,-16.375,-9.5,-11.8125
1570180386235242,-12.375,-9.125,-7.625
1570180386253157,-11.0625,-8.625,-6.75
1570180386272912,-11.5625,-9.25,-5.3125
1570180386294853,-10.25,-7,-2.1875
1570180386312862,-7.0625,-4.5,2.125
1570180386332878,-6.75,-3.9375,3
1570180386354894,-6.125,-1.125,2.375
1570180386373151,-4.8125,2.4375,3.25
1570180386392863,-3.625,3.125,4.0625
1570180386415664,-0.9375,2.25,5.125
1570180386433483,1,3.5625,4.9375
1570180386452440,3.9375,5.25,3.875
1570180386475379,3.125,5.8125,3.3125
