timestamp,x,y,z,w
1570180153480741.0,0.394089210756802,0.255762464609298,0.2291491909568829,0.8547407539762325
1570180153494976.0,0.39269387370133046,0.25489537539833235,0.22902422677633577,0.854551237020724
1570180153519965.0,0.39263579771832174,0.2548631967168406,0.22905383095481682,0.8545874996268907
1570180153540950.0,0.39222196214101435,0.25461552762216605,0.22904448541731176,0.8545655774122608
1570180153555901.0,0.3921583960303953,0.25458016562609254,0.22907497490766354,0.8546031462708307
1570180153579875.0,0.3919039725258835,0.2544311041106519,0.22908460106925646,0.8546094686960882
1570180153633660.0,0.39183795874932886,0.25439411074813995,0.22911522227664743,0.8546473300570319
1570180153633660.0,0.39164599367207814,0.25428303687326265,0.22913189611691565,0.854664511241355
1570180153643581.0,0.39157817930720906,0.25424485867631336,0.22916261980337882,0.8547025878189154
1570180153660596.0,0.3914174005295897,0.25415289178132205,0.2291833233486254,0.8547260554735481
1570180153677492.0,0.3913465196106557,0.2541132462155597,0.22921466132141946,0.854765268883342
1570180153708410.0,0.39120241039692494,0.25403178712805224,0.22923842921956183,0.8547936604503507
1570180153743647.0,0.39112740826330283,0.25399005768162297,0.22927093453906452,0.8548345650691671
1570180153753522.0,0.3909928675902746,0.25391441376164847,0.22929762532838974,0.8548667560536765
1570180153759285.0,0.39091478523412104,0.253870494679105,0.2293315360734258,0.8549086606067
1570180153781421.0,0.39078814681266555,0.2537989351555615,0.22936012203068262,0.8549428343463313
1570180153797178.0,0.3907096495116795,0.2537542024888602,0.2293941927270852,0.8549844733257884
1570180153827292.0,0.3905909704726628,0.25368717866606505,0.2294229995645581,0.8550189525938883
1570180153842203.0,0.39051447704611475,0.2536439012069867,0.22945588713604276,0.855059059259348
1570180153864993.0,0.3904045142273343,0.253582501629698,0.2294835153258449,0.8550922978932196
1570180153888016.0,0.39033233865731903,0.2535422349227268,0.2295139250758898,0.8551296545050816
1570180153901897.0,0.39023201996771845,0.25348711300858057,0.22953883127024308,0.8551605303328252
1570180153924829.0,0.39016539122834437,0.25345093253146267,0.22956575456803527,0.8551947884325003
1570180153947778.0,0.3900738749502173,0.25340191687383057,0.22958766092007699,0.855223386949719
1570180153961728.0,0.39001216276129747,0.2533695522690562,0.22961141398013174,0.8552549205906498
1570180153984668.0,0.38992872758281155,0.25332606593606727,0.22963059307452566,0.8552811214540708
1570180154007614.0,0.38987294726523325,0.2532977545584261,0.2296512425930958,0.8553093497513483
1570180154029551.0,0.3897990526889156,0.2532601561929781,0.22966738282850976,0.8553321105276315
1570180154044520.0,0.38975159826484573,0.2532365308100122,0.22968464788761017,0.8553559276092447
1570180154067450.0,0.3896889033769689,0.2532048488296857,0.2296977079575715,0.8553743551434912
1570180154088404.0,0.38965057140531045,0.253185944586647,0.22971180273551392,0.8553934981569706
1570180154105346.0,0.38959854042671554,0.2531600710554095,0.229721996958006,0.8554075411810421
1570180154127339.0,0.38956872461903247,0.25314581794346985,0.22973314282224777,0.8554220928467998
1570180154149237.0,0.38952596872510015,0.253125152666366,0.2297407046721292,0.8554323001217008
1570180154165195.0,0.3895024251816591,0.2531146964071205,0.22974938370069548,0.8554435348583775
1570180154187295.0,0.3894657062962806,0.2530980969451335,0.2297550507334658,0.8554514102632447
1570180154209105.0,0.3894458614244503,0.2530906055507861,0.2297619936808198,0.8554605939844414
1570180154225026.0,0.38941365225289454,0.2530775249283841,0.2297661542648565,0.8554668113508547
1570180154246964.0,0.38939702852170033,0.25307281885197086,0.22977151288211406,0.8554742091773521
1570180154268910.0,0.3893691145358005,0.25306308277941447,0.22977423226590224,0.8554788164839886
1570180154284983.0,0.3893557928996465,0.25306109082271866,0.22977807377406817,0.8554843051166374
1570180154307802.0,0.38933204859734605,0.25305457996270314,0.2297793924582235,0.8554870264463897
1570180154328857.0,0.3893219697079445,0.2530553275094193,0.22978163002315746,0.8554904550029534
1570180154344706.0,0.38930290336173917,0.253052449086802,0.22978082676490091,0.8554911045393558
1570180154368000.0,0.38929833078789405,0.25305733513131934,0.2297797146254539,0.8554916817349631
1570180154388747.0,0.389287615203857,0.2530600388974858,0.22977461958272152,0.8554887162432451
1570180154404951.0,0.3892919570537318,0.2530705796892827,0.22976871483852318,0.8554850155875066
1570180154427485.0,0.3892912165817576,0.2530794812354382,0.22975881199515671,0.8554777518327217
1570180154448569.0,0.38930489481764796,0.25309583308629136,0.2297481723552996,0.855469607900128
1570180154465383.0,0.3893140556492467,0.2531106091297669,0.22973426049443682,0.8554578921447937
1570180154487324.0,0.3893368243799475,0.25313198130956327,0.22972073772724674,0.8554450054697146
1570180154508362.0,0.3893552169834261,0.2531515896900988,0.2297051525812082,0.855428553301056
1570180154525222.0,0.3893863933915573,0.25317724214883175,0.22969050348111764,0.8554108526812743
1570180154547164.0,0.38941394223115294,0.2532014852626576,0.2296738883718863,0.8553896052912877
1570180154570101.0,0.38945414461708466,0.2532316579340852,0.22965803887890626,0.8553669435192944
1570180154585372.0,0.38949092568302607,0.2532606106782896,0.2296401957828956,0.8553410111355212
1570180154608000.0,0.389538741901154,0.25329484664768664,0.229623132500408,0.8553143142464099
1570180154630052.0,0.38958159279088245,0.25332727658351484,0.22960427875423847,0.8552856025595703
1570180154644072.0,0.3896326602118382,0.25336343396748434,0.22958658197416176,0.8552574753066361
1570180154667842.0,0.38967637801118166,0.2533962715630862,0.2295678892457941,0.8552289215186127
1570180154697772.0,0.3897250235815972,0.25343093175211245,0.22955132804712772,0.8552025420850597
1570180154704743.0,0.3897638834322683,0.25346082744157555,0.2295347901852695,0.8551772591765647
1570180154733928.0,0.38980554445479054,0.25349111033831234,0.22952111761037744,0.8551549142117096
1570180154749632.0,0.3898370480440261,0.2535162048838715,0.22950782765042968,0.8551338810431424
1570180154772572.0,0.3898711510433258,0.2535415635497245,0.2294973792290347,0.8551156252460749
1570180154794033.0,0.3898955750719939,0.25356205293975725,0.2294872191948937,0.8550985671914184
1570180154810459.0,0.38992257140116193,0.2535828541335674,0.22947979070633095,0.8550841044638068
1570180154832400.0,0.38994030093126925,0.25359906221388684,0.229472581418648,0.8550707538180435
1570180154853388.0,0.38996055137539304,0.2536156111580025,0.22946802101197983,0.8550598506495295
1570180154870302.0,0.38997187956203927,0.2536278010354315,0.22946363259203909,0.8550500000418179
1570180154892293.0,0.38998564800253177,0.2536403404951527,0.2294618351384403,0.8550424805216358
1570180154913233.0,0.38999077330275755,0.25364871520458937,0.22946018316538094,0.8550359787863859
1570180154930139.0,0.3899982261536868,0.2536574272415392,0.22946108746490065,0.855031721281946
1570180154953079.0,0.389997251764885,0.2536621313107901,0.22946213077644828,0.8550284706415627
1570180154973021.0,0.3899984578934062,0.2536671390775184,0.22946571794333942,0.8550274055716084
1570180154989977.0,0.38999139100897817,0.2536682598785363,0.22946945740752858,0.8550273598297098
1570180155013135.0,0.3899863208040356,0.25366962891313966,0.22947575006493393,0.8550294683554146
1570180155033860.0,0.38997307073988463,0.25366719748121735,0.22948222807887422,0.8550326319731346
1570180155049988.0,0.3899615935750659,0.25366493637913734,0.22949129017864306,0.8550379455142573
1570180155072594.0,0.38994196790099506,0.2536589278768311,0.2295005907007892,0.8550443734800405
1570180155095157.0,0.3899238467359173,0.25365292894556096,0.22951252770660602,0.8550529739501108
1570180155110118.0,0.38989754206516425,0.25364301996879635,0.22952477611279212,0.855062772179965
1570180155132647.0,0.3898726572804427,0.2536328680827897,0.22953967338496653,0.85507467164743
1570180155155251.0,0.3898402732663863,0.2536189647388928,0.22955479580860053,0.8550875154840162
1570180155170232.0,0.3898098633248113,0.253604963494661,0.22957248623106213,0.8551021760655975
1570180155192499.0,0.3897722509708093,0.25358722169811726,0.22959046227211338,0.8551177924613705
1570180155215399.0,0.3897362834991521,0.25356907590882916,0.2296111277796657,0.855135324962567
1570180155229347.0,0.3896931590641726,0.25354715805516387,0.22963228004896002,0.8551537837547445
1570180155252585.0,0.3896520199350685,0.2535249784990526,0.229656443577832,0.8551737380296471
1570180155275016.0,0.38960439938583574,0.25349926757731683,0.22968142946910075,0.855194249707108
1570180155289030.0,0.38955890106998636,0.2534732291669153,0.22970951844082912,0.8552161578044217
1570180155312202.0,0.3895074905038232,0.25344386272197555,0.229738059848884,0.8552385087702548
1570180155335142.0,0.3894590942696594,0.2534147338332958,0.22976886483530617,0.855261806942775
1570180155349189.0,0.38940577820259886,0.25338306592800575,0.22979931929227285,0.8552851440716448
1570180155372193.0,0.3893557055207006,0.2533520088913361,0.22983159603548334,0.8553092337810959
1570180155395220.0,0.3893010738285368,0.2533188236826383,0.22986315309678668,0.8553332691907997
1570180155408944.0,0.3892501904466848,0.2532867863972993,0.22989591190900285,0.8553578085261099
1570180155440045.0,0.3891956466495313,0.25325338797235825,0.22992717027974693,0.8553820236163993
1570180155454823.0,0.38914560658755265,0.25322179609399137,0.22995871829372722,0.8554063763665408
1570180155460806.0,0.3890930008654202,0.2531896177007791,0.2299879385263424,0.8554298937771334
