timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316475133855,-4,-1,1,-1,1,1,0,-4
1573316475133855,-8,5,-1,0,0,0,-1,3
1573316475133855,0,-7,-9,-4,-3,0,-1,-3
1573316475133855,18,-10,-4,-3,-1,0,1,9
1573316475147519,8,16,9,2,1,0,1,2
1573316475147519,-3,1,-2,1,-1,-2,1,6
1573316475148495,2,4,8,3,3,-1,0,-4
1573316475148495,-19,-19,3,1,1,-1,-2,1
1573316475169968,-7,-6,-6,-1,1,-1,0,-1
1573316475169968,13,16,6,2,1,1,1,5
1573316475170943,-10,-12,-13,-9,-5,-1,-1,-3
1573316475170943,-4,-5,-10,-5,-3,-1,0,5
1573316475193391,8,0,6,2,-2,-2,0,-5
1573316475193391,11,1,5,7,6,0,2,20
1573316475194368,3,3,-3,-2,-2,-4,-3,-7
1573316475194368,-10,5,0,-2,-1,0,1,-9
1573316475208032,34,-6,-8,-3,-2,-1,3,13
1573316475208032,2,-2,-5,-2,-3,1,1,2
1573316475209008,-2,-1,5,0,-2,0,-2,1
1573316475209008,2,0,-5,-5,-4,1,-1,2
1573316475230479,4,2,1,5,3,1,-1,-4
1573316475230479,-24,0,3,4,0,-2,-2,-22
1573316475238286,12,-4,2,0,-1,2,2,11
1573316475238286,-6,1,-1,-2,-3,-2,-1,-4
1573316475253905,15,3,2,-1,0,-1,0,4
1573316475253905,-16,-3,0,-6,-5,-1,-2,-8
1573316475254879,-5,-8,-10,-5,-2,-3,-1,-4
1573316475254879,7,-1,-1,3,4,-1,-2,-4
1573316475267569,-19,3,12,5,1,1,1,1
1573316475267569,15,-9,-2,2,2,-2,0,8
1573316475268543,-4,2,-7,-5,-6,0,-1,-3
1573316475268543,16,1,-2,-5,-4,-4,0,12
1573316475290018,2,0,-2,1,1,-1,-1,2
1573316475290018,-5,5,3,0,0,0,-1,1
1573316475290997,-1,-3,5,2,3,0,-2,1
1573316475290997,-13,2,-3,1,-2,0,-1,-7
1573316475321246,-12,-1,0,-4,-1,1,1,1
1573316475321246,-2,2,-4,-3,-3,-2,0,1
1573316475322223,3,3,8,3,2,1,2,2
1573316475322223,-24,0,1,0,3,0,-2,-5
1573316475328079,-13,-10,-10,4,4,0,-2,-3
1573316475328079,12,-7,-7,-3,-2,-1,-2,4
1573316475329055,-13,-17,-15,-8,-6,-3,-1,-6
1573316475329055,22,28,17,8,4,1,1,6
1573316475350549,-25,-8,-1,-5,-3,0,-4,-9
1573316475350549,9,2,0,0,-2,-2,-1,-3
1573316475358381,-12,-9,-5,-1,0,-2,0,-7
1573316475358381,14,1,-3,-7,-5,0,1,5
1573316475373997,1,-4,-1,0,1,-2,-2,1
1573316475373997,-3,8,-2,-3,-5,-1,-1,-1
1573316475373997,-13,5,16,7,2,0,0,-7
1573316475373997,10,-9,-9,-4,-3,0,7,6
1573316475387661,-1,-2,-6,1,1,0,-2,-2
1573316475387661,-20,-9,-5,-8,0,-1,0,-8
1573316475388636,3,8,-1,4,1,-1,-3,1
1573316475388636,-8,4,23,7,3,1,0,0
1573316475411083,8,1,-9,-1,-2,0,-1,2
1573316475411083,-11,-5,2,-5,-5,-1,1,-5
1573316475412060,12,-1,-16,-9,-2,-2,-1,-2
1573316475412060,0,0,0,2,4,0,-3,-2
1573316475433537,0,-3,1,-3,-2,-1,1,-1
1573316475433537,9,1,5,5,2,1,1,8
1573316475434508,9,2,6,0,1,0,3,16
1573316475434508,5,16,-3,-2,-1,-2,-4,-8
1573316475447195,-8,-10,-11,-7,-6,-4,-2,-6
1573316475447195,4,-2,-6,-4,0,-3,-2,3
1573316475454950,5,4,18,4,4,2,0,2
1573316475454950,20,11,-5,0,1,2,1,3
1573316475470566,-5,-6,3,6,2,1,3,2
1573316475470566,-18,-6,-11,-9,-9,-3,-2,-10
1573316475471542,19,3,-1,-3,2,0,-2,5
1573316475471542,-14,-10,8,4,0,0,0,-3
1573316475493989,-3,15,18,0,2,-1,-2,-2
1573316475493989,-1,-9,-8,4,0,1,1,0
1573316475493989,-10,-1,-7,2,1,-3,-1,-5
1573316475493989,-49,-5,1,4,2,3,0,0
1573316475507654,32,15,-1,-7,-3,1,2,6
1573316475507654,-25,-28,-9,-6,-4,-1,-3,-10
1573316475515462,1,-2,-11,-7,-6,-3,-1,1
1573316475515462,-7,-10,-4,-2,-2,-2,-1,-2
1573316475531081,5,6,4,5,5,-1,-1,5
1573316475531081,20,11,4,4,6,4,1,5
1573316475532056,-5,13,12,8,0,-1,-1,-1
1573316475532056,14,6,17,-7,-7,-3,-2,-1
1573316475553525,-14,-27,-21,9,7,1,1,1
1573316475553525,13,9,-12,-1,-1,-1,0,4
1573316475554502,-11,-26,-16,-6,-9,-2,0,-8
1573316475554502,17,11,7,6,9,0,-2,1
1573316475567191,9,11,2,-13,-11,-2,0,1
1573316475567191,-8,0,4,5,1,0,3,-3
1573316475574997,1,-5,3,0,2,1,0,0
1573316475574997,-1,-5,-6,-4,-6,-2,-4,-6
1573316475590613,-5,4,-11,9,3,-1,-5,-4
1573316475590613,13,19,19,2,3,-1,-1,5
1573316475591589,-14,-17,3,10,4,2,2,-2
1573316475591589,-9,-25,-19,-13,-6,-2,-2,-4
1573316475613061,1,14,5,1,-1,0,-1,-3
1573316475613061,42,70,9,-3,-4,1,6,7
1573316475614037,-44,-63,-16,-4,-4,0,2,-2
1573316475614037,-2,35,-6,-6,-3,-5,-10,-7
1573316475626724,-12,0,-7,1,0,-3,-5,-8
1573316475626724,-12,-14,-4,-3,1,-1,-3,-3
1573316475635509,24,28,9,-5,-1,2,2,6
1573316475635509,12,5,-16,6,0,1,4,4
1573316475650150,-16,-36,-16,-13,-10,1,0,-1
1573316475650150,8,6,25,6,2,0,0,0
1573316475651127,15,26,20,-9,-4,-1,2,3
1573316475651127,-3,-17,-4,10,10,0,-3,0
1573316475675063,8,8,8,-1,1,0,-1,1
1573316475675063,-20,-39,-30,5,4,-2,-3,-3
1573316475677015,9,21,-7,0,0,2,-1,-3
1573316475677015,-3,-7,21,-12,-10,-3,0,0
1573316475686776,-11,3,-6,2,-1,-1,-1,-2
1573316475686776,-19,-55,-29,-14,-6,1,1,-4
1573316475695560,21,41,18,5,4,-4,-5,-1
1573316475695560,12,15,6,11,6,5,4,4
1573316475710200,-43,-72,-5,-5,-1,-2,-2,-6
1573316475710200,1,18,29,-3,-3,-2,-2,2
1573316475712152,-9,-23,-38,0,-3,0,-3,-6
1573316475712152,21,18,-9,-2,-2,-1,2,6
1573316475734600,46,84,25,0,-3,-2,3,7
1573316475734600,-47,-58,-15,6,2,-2,-4,-10
1573316475735577,3,-26,8,-5,3,-4,-5,-3
1573316475735577,-29,-33,-21,-15,-12,-1,1,-2
1573316475758023,9,21,3,7,5,-3,-4,-5
1573316475758023,25,37,27,4,5,4,1,8
1573316475761928,6,26,-9,3,-2,-2,1,2
1573316475761928,13,-3,-10,-8,-1,-4,-5,-6
1573316475769736,-12,-13,17,-1,-4,-3,-2,-5
1573316475769736,14,20,-16,4,1,-2,1,2
1573316475778520,18,28,24,-4,2,0,1,6
1573316475778520,-14,-28,-49,-5,-4,-3,-1,-5
1573316475793159,0,-12,1,-2,-2,4,6,5
1573316475793159,16,62,28,9,9,0,-7,-1
1573316475795112,-30,-53,-22,-9,-7,-1,1,-6
1573316475795112,-5,-5,-3,-3,0,-3,0,-2
1573316475815608,7,-8,18,10,2,1,2,2
1573316475815608,6,21,-5,-3,-2,-1,0,3
1573316475817560,5,0,-5,-7,-2,-2,-5,-6
1573316475817560,-6,-5,22,6,7,2,-2,0
1573316475830248,-5,8,-15,-1,-6,-4,-5,-8
1573316475830248,4,-27,-1,-2,-5,2,7,6
1573316475840007,37,60,5,-8,2,-1,1,7
1573316475840007,-23,-34,6,4,-4,-4,-5,-9
1573316475854647,19,33,10,11,12,3,2,7
1573316475854647,-13,-31,1,3,13,1,-2,-3
1573316475856600,-3,-3,-25,-2,-7,-2,-1,-5
1573316475856600,9,-22,-8,-13,-11,-2,1,1
1573316475876119,5,14,4,5,6,1,1,7
1573316475876119,-9,22,5,-13,-10,-1,-5,-13
1573316475878072,30,16,2,0,-1,-1,4,8
1573316475878072,-48,-34,-3,12,12,1,-5,-13
1573316475889789,-13,-37,-12,-16,-13,-4,0,-4
1573316475889789,1,-22,-13,11,8,1,-1,3
1573316475898569,25,51,20,-3,1,3,2,6
1573316475898569,-5,24,7,5,-1,-3,0,-2
1573316475913208,-7,-18,-1,3,-2,0,-5,-5
1573316475913208,-33,-51,-16,-11,-7,-8,-2,-16
1573316475915160,4,-6,-3,5,-4,-3,-1,1
1573316475915160,-5,-19,-6,-5,-10,5,5,10
1573316475935656,29,27,20,5,11,-1,1,0
1573316475935656,-23,-20,-11,-4,-20,-5,-4,-2
1573316475937607,0,-2,1,-5,7,-3,-4,-5
1573316475937607,13,11,-1,10,10,-1,0,3
1573316475949344,39,50,3,-3,-3,8,3,1
1573316475949344,-10,-18,-6,1,-8,-4,-2,-1
1573316475959081,-11,-38,-4,-2,7,1,0,-5
1573316475959081,4,20,26,4,-1,1,0,2
1573316475973720,5,-11,-38,-16,-1,-2,1,4
1573316475973720,1,-22,18,9,2,3,6,8
1573316475974696,-25,-7,-15,-7,-14,-1,0,-7
1573316475974696,30,30,10,6,8,-3,-2,1
1573316475996190,-31,-28,10,2,0,-1,0,-3
1573316475996190,-36,-40,-35,-22,-11,-3,-1,-11
1573316475998121,4,-3,11,9,-5,-7,-3,0
1573316475998121,18,25,-9,-3,7,8,3,5
1573316476009831,6,3,4,-1,1,4,2,6
1573316476009831,21,47,15,5,1,-6,-3,8
