timestamp,Pitch,Roll,Yaw
1573316475134832,-0.0854809,0.638059,-1.45054
1573316475155332,-0.0606601,0.638106,-1.44522
1573316475176800,-0.0401824,0.638401,-1.44138
1573316475195343,-0.0223556,0.636105,-1.43884
1573316475214863,-0.00581077,0.632308,-1.43578
1573316475238286,0.00838629,0.628265,-1.43274
1573316475255855,0.0195355,0.625225,-1.4309
1573316475274399,0.0277438,0.624108,-1.43041
1573316475296848,0.0338668,0.623847,-1.43015
1573316475322223,0.0384835,0.623199,-1.42992
1573316475334910,0.0416658,0.621179,-1.43013
1573316475358381,0.043358,0.61884,-1.43072
1573316475374974,0.0434143,0.617783,-1.43146
1573316475394492,0.0426717,0.617585,-1.43283
1573316475413035,0.0409332,0.617485,-1.43452
1573316475435486,0.0392746,0.617028,-1.43576
1573316475455926,0.0382583,0.616924,-1.43656
1573316475472517,0.0382096,0.616016,-1.43685
1573316475494965,0.0390768,0.61477,-1.43695
1573316475516438,0.0410532,0.613593,-1.43707
1573316475533030,0.0448277,0.612274,-1.43544
1573316475555478,0.0502428,0.611235,-1.43373
1573316475575973,0.0569701,0.609493,-1.43166
1573316475597450,0.0655509,0.607538,-1.42819
1573316475615013,0.0772562,0.604617,-1.42382
1573316475636489,0.0929584,0.600802,-1.41741
1573316475657495,0.112718,0.595647,-1.40964
1573316475676041,0.136326,0.590279,-1.40029
1573316475696536,0.163909,0.58653,-1.38878
1573316475717032,0.194861,0.58641,-1.37339
1573316475736552,0.227388,0.588325,-1.35558
1573316475759000,0.262907,0.590922,-1.33534
1573316475777544,0.300649,0.593987,-1.31179
1573316475794135,0.339,0.597148,-1.2851
1573316475816583,0.379355,0.603698,-1.25495
1573316475839032,0.423078,0.615452,-1.22124
1573316475855625,0.466802,0.630907,-1.18358
1573316475877096,0.510371,0.6494,-1.14236
1573316475897593,0.553218,0.670144,-1.09671
1573316475914184,0.595518,0.691511,-1.04953
1573316475936631,0.635248,0.715561,-1.00081
1573316475958105,0.672546,0.743633,-0.950363
1573316475974696,0.706242,0.771314,-0.901005
1573316475997154,0.73545,0.800719,-0.853502
1573316476017639,0.759047,0.827227,-0.809299
1573316476034231,0.779031,0.852442,-0.768478
1573316476056681,0.795049,0.875649,-0.732198
1573316476078151,0.806412,0.893647,-0.701713
1573316476094743,0.814506,0.908172,-0.676896
1573316476117191,0.820103,0.91908,-0.658148
1573316476137686,0.823242,0.927462,-0.644721
1573316476154278,0.826265,0.931733,-0.636379
1573316476176729,0.827681,0.933654,-0.631496
1573316476198205,0.828511,0.935346,-0.627812
1573316476214791,0.829328,0.936775,-0.625064
1573316476244071,0.830062,0.937193,-0.622764
1573316476265542,0.831445,0.936372,-0.621619
1573316476274327,0.83285,0.935576,-0.62145
1573316476296774,0.834357,0.935436,-0.621215
1573316476318246,0.835302,0.935171,-0.621031
1573316476333863,0.837132,0.935119,-0.621206
1573316476357286,0.83859,0.935028,-0.622443
1573316476385590,0.840013,0.93556,-0.625336
1573316476394376,0.84117,0.934708,-0.631597
1573316476416822,0.841182,0.931245,-0.641825
1573316476438295,0.840525,0.925243,-0.655854
1573316476453911,0.839343,0.915898,-0.673938
1573316476483196,0.836253,0.903227,-0.695867
1573316476497835,0.832908,0.889118,-0.719446
1573316476514422,0.829172,0.874488,-0.74266
1573316476536875,0.827176,0.861883,-0.76276
1573316476559323,0.827201,0.853803,-0.777276
1573316476573959,0.829299,0.849159,-0.784822
1573316476603241,0.832851,0.847972,-0.784298
1573316476626662,0.838429,0.85045,-0.777382
1573316476633494,0.845533,0.857669,-0.765656
1573316476656918,0.852384,0.867905,-0.750221
1573316476679366,0.858614,0.879641,-0.732171
1573316476694006,0.863618,0.891736,-0.712504
1573316476716454,0.867449,0.904702,-0.691303
1573316476738905,0.871027,0.916508,-0.671375
1573316476755493,0.873827,0.927314,-0.653172
1573316476776965,0.875571,0.935912,-0.63707
1573316476799415,0.876492,0.938078,-0.627557
1573316476820890,0.877969,0.935032,-0.627983
1573316476837481,0.878493,0.931453,-0.636014
1573316476860901,0.878406,0.928175,-0.646892
1573316476873589,0.878483,0.922908,-0.659831
1573316476897013,0.878509,0.915021,-0.675524
1573316476919461,0.877439,0.907443,-0.693618
1573316476934106,0.874928,0.897921,-0.715124
1573316476956553,0.871158,0.884849,-0.740651
1573316476978997,0.866248,0.870842,-0.76697
1573316477000468,0.860096,0.85731,-0.793538
1573316477017061,0.854585,0.842716,-0.82055
1573316477039510,0.84875,0.829062,-0.844947
1573316477060008,0.84372,0.818031,-0.864645
1573316477076600,0.839446,0.811639,-0.87755
1573316477099045,0.837843,0.809151,-0.883124
1573316477120517,0.838692,0.810025,-0.882151
1573316477137110,0.842503,0.813941,-0.87503
1573316477159557,0.847806,0.821495,-0.86177
1573316477180061,0.853705,0.832418,-0.842749
1573316477196644,0.860284,0.845257,-0.820192
1573316477219096,0.867442,0.859235,-0.795575
1573316477240569,0.874444,0.874419,-0.769376
1573316477257157,0.88117,0.889563,-0.742845
1573316477279604,0.887259,0.903766,-0.716507
1573316477300107,0.892257,0.915793,-0.692777
1573316477316692,0.89742,0.926565,-0.671641
1573316477339144,0.901019,0.933059,-0.656406
1573316477360613,0.9041,0.932565,-0.651736
1573316477377205,0.905269,0.928964,-0.65726
1573316477399654,0.90423,0.924186,-0.669382
1573316477420150,0.90235,0.917434,-0.685331
1573316477437719,0.899507,0.907706,-0.703729
1573316477460166,0.895535,0.897089,-0.723844
1573316477480659,0.89139,0.885228,-0.74574
1573316477497251,0.887085,0.869611,-0.770955
1573316477519700,0.8826,0.852692,-0.797412
1573316477542148,0.878213,0.838297,-0.823292
1573316477555824,0.874136,0.826682,-0.847167
1573316477579236,0.869231,0.81447,-0.868989
1573316477600708,0.863769,0.80112,-0.889161
1573316477616323,0.859359,0.79063,-0.904959
1573316477639747,0.856336,0.785692,-0.914646
1573316477662196,0.855062,0.784936,-0.918359
1573316477675859,0.855643,0.785712,-0.916268
1573316477699284,0.858535,0.789821,-0.907738
1573316477721732,0.862182,0.796715,-0.894786
1573316477736374,0.867277,0.805731,-0.878157
