timestamp,x,y,z
1573316475117264,-4.875,77.9375,-31.6875
1573316475134832,-1.75,69.625,-28.5
1573316475155332,0.875,59.8125,-25.3125
1573316475176800,2.5625,50.625,-24.0625
1573316475195343,-6,44.5625,-24.1875
1573316475214863,-10.3125,41.375,-19.5625
1573316475238286,-10.5625,33.875,-13.6875
1573316475255855,-7.25,24.6875,-11.4375
1573316475274399,-1.0625,17.4375,-10.8125
1573316475296848,0.375,12.4375,-8.25
1573316475322223,-2.75,8,-4.9375
1573316475334910,-6.6875,3.0625,-3.0625
1573316475358381,-6.3125,-0.8125,-1.4375
1573316475374974,-2.75,-4.6875,0.3125
1573316475394492,-0.6875,-7.8125,0.75
1573316475413035,-0.5625,-9.1875,1
1573316475435486,-1.4375,-7.6875,0.625
1573316475455926,-0.6875,-5,0.875
1573316475472517,-2.875,-3.125,1.25
1573316475494965,-3.1875,-0.875,-0.3125
1573316475516438,-3.25,2.875,-1.9375
1573316475533030,-3.375,9,-1.1875
1573316475555478,-2.1875,12.875,-2.875
1573316475575973,-4.4375,17.3125,-4.75
1573316475597450,-5.1875,25.125,-5.625
1573316475615013,-8.1875,35.375,-9.3125
1573316475636489,-10.4375,47.25,-10.1875
1573316475657495,-16.5625,56.9375,-11.75
1573316475676041,-17.9375,67.125,-13.1875
1573316475696536,-12.8125,79.9375,-13.5
1573316475717032,-6.4375,93.125,-9.8125
1573316475736552,-5,103.75,-8.9375
1573316475759000,-7,114.188,-8.75
1573316475777544,-10.1875,124.188,-5.8125
1573316475794135,-14.875,130.063,-0.125
1573316475816583,-11.375,139.813,2.0625
1573316475839032,-3.875,151.688,2.625
1573316475855625,-3,156.875,6.5
1573316475877096,-3.8125,160.875,9.5
1573316475897593,-7.3125,164.625,14.375
1573316475914184,-12.1875,164.375,13.1875
1573316475936631,-11.875,158.563,14.9375
1573316475958105,-7.5,155.25,15.125
1573316475974696,-10.75,144,13.625
1573316475997154,-6,130.188,13.4375
1573316476017639,-10.5,113,15.5
1573316476034231,-8.875,98.375,17.0625
1573316476056681,-6.75,83.5625,15.125
1573316476078151,-10.9375,65.0625,17
1573316476094743,-9.6875,50.625,15.375
1573316476117191,-7.75,36.5625,13.0625
1573316476137686,-4.625,23.75,10.8125
1573316476154278,-5.5625,15.1875,6.125
1573316476176729,-4.8125,8,4.8125
1573316476198205,-3.375,4.125,5.625
1573316476214791,-2.5,2.125,5
1573316476244071,-4.5,1.5,3.25
1573316476265542,-5.8125,0.375,1.5
1573316476274327,-4.125,-2.0625,0.4375
1573316476296774,-3.125,-2.125,1.0625
1573316476318246,-2.8125,-2.625,0.5625
1573316476333863,-1.625,-2.3125,-0.8125
1573316476357286,1.125,-3.9375,-2.3125
1573316476385590,5.625,-7,-3.375
1573316476394376,9.4375,-12.1875,-6.375
1573316476416822,10.625,-20.375,-7.8125
1573316476438295,10.8125,-27.375,-11.375
1573316476453911,10.375,-34.8125,-14.1875
1573316476483196,8.6875,-43.125,-16.5
1573316476497835,8.125,-46.4375,-17.0625
1573316476514422,6.8125,-43.875,-17.625
1573316476536875,6.4375,-35.625,-18.875
