timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325317870714,-5,-1,-3,-3,0,-4,-4,-4
1573325317870714,4,5,-1,-2,-25,-4,-2,3
1573325317883328,5,-5,2,6,8,2,5,7
1573325317883328,-3,-3,-12,-2,3,5,0,0
1573325317890154,2,-4,2,3,-10,-10,0,3
1573325317890154,-1,9,10,-1,6,5,-1,-5
1573325317906803,-4,0,-1,0,25,1,-1,-5
1573325317906803,-1,-3,-5,1,0,-2,-1,-2
1573325317907723,-3,-15,-9,-5,-4,2,1,-1
1573325317907723,-1,-2,-5,-3,-13,-2,0,6
1573325317929276,2,19,22,11,-4,-4,-4,-4
1573325317929276,0,4,6,5,-1,5,-1,-1
1573325317930703,-8,-9,-6,0,17,-4,-4,-6
1573325317930703,-10,-7,-16,-12,-23,4,1,-8
1573325317942999,-1,-2,-3,-1,-10,5,4,1
1573325317942999,-2,-3,0,-4,47,2,0,-2
1573325317949823,0,-4,-8,-2,-52,-10,-2,1
1573325317949823,-7,-4,13,-2,4,-7,-1,-5
1573325317966373,2,9,7,0,-10,-6,-7,-3
1573325317966373,3,6,10,0,7,9,5,1
1573325317968324,2,1,4,9,13,10,13,6
1573325317968324,0,-5,-6,2,34,-24,-16,-1
1573325317988855,-2,-4,-1,0,-19,6,-3,2
1573325317988855,-4,-6,-8,-4,33,-17,-8,-3
1573325317990773,-1,-3,-6,-11,-76,16,9,3
1573325317990773,4,7,6,4,7,1,5,-1
1573325318002680,0,1,7,1,24,-3,-9,-5
1573325318002680,2,-5,-11,-2,-11,8,3,3
1573325318011467,-2,-5,-4,-2,27,2,-3,-1
1573325318011467,-7,-5,-10,-5,22,-6,-6,-4
1573325318026228,2,2,3,2,-28,-17,0,4
1573325318026228,1,3,6,1,-12,4,-3,-2
1573325318028062,0,6,8,1,26,-2,4,-1
1573325318028062,5,0,-3,-2,-53,-39,-3,7
1573325318056441,2,-8,-12,-6,27,44,1,6
1573325318056441,-6,-4,1,1,-9,-8,-5,-4
1573325318057417,2,4,9,7,13,1,2,0
1573325318057417,1,5,4,6,-7,59,23,3
1573325318062509,-9,-9,-12,-1,16,-1,-16,-6
1573325318062509,-4,-7,-10,-13,-26,-27,-1,-3
1573325318071094,4,16,19,8,-11,2,-9,-6
1573325318071094,2,0,-1,2,117,10,17,5
1573325318086773,5,-4,-7,-18,-123,-30,-1,6
1573325318086773,6,3,0,1,13,17,3,7
1573325318087742,-2,-5,-1,-1,-5,-8,1,-3
1573325318087742,9,-2,-5,0,21,-15,-15,7
1573325318109076,-18,-8,-6,-2,3,15,0,-18
1573325318109076,-7,0,-3,-2,-42,-50,1,-1
1573325318110026,2,3,3,3,6,-15,-8,-7
1573325318110026,3,2,2,-2,-25,18,6,5
1573325318122892,-4,0,-1,1,24,-18,3,-4
1573325318122892,-12,-2,1,-3,-2,20,-3,-40
1573325318131679,-2,-4,-2,1,7,10,-3,41
1573325318131679,7,-1,-3,-2,-7,-14,-18,8
1573325318146117,-17,-7,-6,-1,35,23,21,-66
1573325318146117,10,3,2,2,2,15,-13,40
1573325318148025,4,3,-1,1,21,-3,0,-20
1573325318148025,-1,2,-2,-6,-20,7,-6,-5
1573325318168628,8,1,3,4,11,-21,4,23
1573325318168628,-3,-6,-7,-7,22,-20,-8,-8
1573325318170683,6,3,3,1,9,17,-4,-7
1573325318170683,-20,-10,0,-2,-26,-13,22,-33
1573325318182652,8,2,2,2,-18,-11,-10,-2
1573325318182652,11,2,0,2,10,-10,-9,18
1573325318191667,6,4,4,6,20,-6,5,15
1573325318191667,5,2,0,-3,-18,14,-5,4
1573325318205946,-7,0,0,0,20,-2,4,-1
1573325318205946,-1,-5,-4,-3,-33,-13,-1,24
1573325318207932,-4,-9,-11,-7,-6,13,12,3
1573325318207932,13,5,6,8,5,9,-31,57
1573325318229035,1,4,1,0,1,-8,-6,-4
1573325318229035,5,4,3,5,8,14,8,15
1573325318230008,-11,-6,-4,-3,6,2,6,-20
1573325318230008,-12,-2,-1,-4,6,-17,-7,-34
1573325318242878,9,-1,-7,-9,-32,-2,33,27
1573325318242878,-5,0,0,-3,-35,8,2,-18
1573325318251793,1,0,2,3,3,-14,-4,-6
1573325318251793,-2,-3,-2,-1,-30,-17,-21,1
