timestamp,Pitch,Roll,Yaw
1573325627384138,0.0179904,1.03266,-0.681638
1573325627406631,0.0797744,1.0252,-0.667135
1573325627429030,0.143895,1.02145,-0.651225
1573325627444381,0.208506,1.02179,-0.634595
1573325627467098,0.273694,1.02816,-0.615254
1573325627498086,0.338374,1.03554,-0.592535
1573325627504572,0.401376,1.04387,-0.566763
1573325627526433,0.463108,1.05226,-0.539211
1573325627549539,0.52486,1.06363,-0.51155
1573325627564544,0.581318,1.0776,-0.481614
1573325627587085,0.634091,1.09018,-0.450798
1573325627609431,0.686768,1.10183,-0.418463
1573325627624147,0.734543,1.1189,-0.385745
1573325627646675,0.775642,1.14029,-0.354425
1573325627677310,0.813396,1.16087,-0.323943
1573325627685895,0.84379,1.1791,-0.294457
1573325627714234,0.87062,1.19439,-0.267295
1573325627729848,0.888938,1.20841,-0.243279
1573325627747121,0.903216,1.2182,-0.223533
1573325627773720,0.917513,1.22553,-0.20871
1573325627789560,0.928779,1.23183,-0.196637
1573325627804200,0.929632,1.23321,-0.190536
1573325627826789,0.931116,1.22723,-0.189233
1573325627852564,0.936969,1.22449,-0.184617
1573325627867258,0.942528,1.22747,-0.176583
1573325627887030,0.944351,1.22694,-0.172448
1573325627909677,0.948735,1.224,-0.168762
1573325627925986,0.952669,1.225,-0.160501
1573325627946480,0.958298,1.22984,-0.150224
1573325627969007,0.96404,1.23472,-0.138009
1573325627985583,0.968153,1.23653,-0.125994
1573325628006723,0.971844,1.23711,-0.113164
1573325628037841,0.974566,1.2431,-0.0987847
1573325628045667,0.971582,1.25313,-0.0852736
1573325628066989,0.962152,1.25753,-0.0754672
1573325628089702,0.949979,1.2572,-0.0670741
1573325628105813,0.939694,1.25324,-0.0599858
1573325628127162,0.929379,1.25071,-0.052013
1573325628149946,0.92415,1.24064,-0.0558521
1573325628166202,0.919196,1.23689,-0.0567081
1573325628189623,0.91563,1.23499,-0.0554859
1573325628209628,0.915379,1.23225,-0.0561104
1573325628227191,0.91582,1.23171,-0.0546967
1573325628246886,0.917627,1.23694,-0.0496331
1573325628269239,0.921067,1.24306,-0.0445509
1573325628286901,0.924074,1.24798,-0.0399482
1573325628307321,0.923344,1.25313,-0.0337466
1573325628331858,0.915914,1.25996,-0.0276557
1573325628347330,0.899845,1.26866,-0.0240079
1573325628366854,0.883352,1.27626,-0.020631
1573325628389425,0.865853,1.27972,-0.0204059
1573325628407614,0.842803,1.27757,-0.0255492
1573325628427227,0.810398,1.2691,-0.0362007
1573325628449530,0.77964,1.26065,-0.0497858
1573325628475175,0.755294,1.26136,-0.060789
1573325628486619,0.729561,1.26394,-0.069743
1573325628508887,0.706872,1.25683,-0.0792446
1573325628527429,0.693039,1.24845,-0.0866007
1573325628547083,0.682239,1.2481,-0.0879827
1573325628569391,0.675703,1.25006,-0.0890606
1573325628591840,0.67203,1.25036,-0.0908286
1573325628608462,0.669405,1.24748,-0.0905497
1573325628629022,0.66899,1.24443,-0.0896871
1573325628647471,0.669875,1.24403,-0.0899822
1573325628669918,0.670641,1.24735,-0.0896979
1573325628689765,0.671098,1.25125,-0.0889728
1573325628706690,0.670908,1.25193,-0.089099
1573325628726224,0.670933,1.25172,-0.0902963
1573325628749625,0.669731,1.25176,-0.0925153
1573325628767343,0.667936,1.25221,-0.0970047
1573325628786714,0.665572,1.25085,-0.104457
1573325628808809,0.661911,1.24733,-0.115106
1573325628827349,0.65651,1.24275,-0.13069
1573325628847975,0.646762,1.23602,-0.151722
1573325628872246,0.629993,1.2262,-0.177856
1573325628888840,0.60192,1.21202,-0.210614
1573325628908238,0.571592,1.19476,-0.246061
1573325628930543,0.538541,1.18004,-0.281722
1573325628946941,0.496722,1.16829,-0.315058
1573325628976212,0.453047,1.15152,-0.351919
1573325628989751,0.411844,1.13723,-0.391325
1573325629007053,0.365886,1.13378,-0.42391
1573325629029365,0.320254,1.13145,-0.454538
1573325629048890,0.27519,1.12415,-0.484491
1573325629067427,0.229351,1.11473,-0.511534
1573325629088099,0.1908,1.10983,-0.541206
1573325629109425,0.1496,1.10638,-0.566979
1573325629126966,0.103766,1.1031,-0.589893
1573325629148436,0.0601109,1.10044,-0.613536
1573325629168981,0.0178871,1.10213,-0.634621
1573325629194309,-0.0216082,1.10405,-0.653885
1573325629209636,-0.0581387,1.10431,-0.67147
1573325629229203,-0.0946618,1.10282,-0.688445
1573325629254532,-0.128705,1.09918,-0.706052
1573325629269840,-0.158992,1.09823,-0.723461
1573325629289716,-0.185318,1.0973,-0.738444
1573325629306822,-0.206415,1.09083,-0.751475
1573325629329277,-0.224713,1.08014,-0.764336
1573325629349781,-0.242305,1.06856,-0.776255
1573325629367400,-0.257459,1.0569,-0.787336
1573325629389791,-0.269322,1.05039,-0.79737
1573325629409684,-0.273572,1.05009,-0.802723
1573325629427242,-0.27388,1.05724,-0.803033
1573325629449870,-0.277919,1.0718,-0.802927
1573325629470187,-0.282803,1.08704,-0.803413
1573325629486781,-0.289501,1.10308,-0.80384
1573325629509672,-0.296491,1.11541,-0.802828
1573325629529909,-0.303829,1.12819,-0.802027
1573325629547290,-0.309375,1.14141,-0.802152
1573325629569737,-0.311582,1.15243,-0.803147
1573325629590417,-0.314096,1.15961,-0.804046
1573325629606142,-0.318077,1.16311,-0.805033
1573325629636748,-0.322631,1.16675,-0.804836
1573325629649435,-0.324941,1.17218,-0.803975
1573325629666245,-0.325149,1.17838,-0.803066
1573325629689450,-0.32618,1.18408,-0.803605
1573325629710366,-0.327895,1.18692,-0.804201
1573325629725982,-0.328976,1.18717,-0.804598
1573325629749039,-0.329797,1.18698,-0.804956
1573325629770030,-0.331944,1.18901,-0.805654
1573325629786617,-0.333823,1.19309,-0.806763
1573325629808551,-0.334682,1.19656,-0.807657
1573325629831005,-0.335027,1.19853,-0.808164
1573325629853501,-0.335758,1.19966,-0.809176
1573325629869072,-0.337091,1.20045,-0.810479
1573325629889572,-0.338417,1.20197,-0.811642
1573325629906157,-0.339757,1.20364,-0.812424
1573325629929278,-0.342181,1.20576,-0.812942
1573325629950302,-0.344835,1.20828,-0.813365
1573325629967368,-0.346359,1.20975,-0.813862
1573325629996657,-0.346957,1.21094,-0.814383
1573325630009675,-0.347847,1.2135,-0.815242
1573325630026244,-0.349199,1.21715,-0.815855
1573325630048589,-0.350585,1.22056,-0.816246
1573325630070065,-0.351196,1.22256,-0.816498
1573325630086652,-0.351412,1.22272,-0.816582
1573325630109100,-0.353002,1.22463,-0.817216
1573325630131546,-0.353894,1.22577,-0.817628
1573325630146330,-0.354378,1.22681,-0.817991
1573325630168641,-0.354546,1.22869,-0.818486
1573325630191137,-0.355075,1.22983,-0.818639
1573325630206699,-0.356776,1.23203,-0.818715
