timestamp,x,y,z
1573325627369504,-26,110.188,-117.063
1573325627384138,-23.9375,116.75,-125.813
1573325627406631,-23.25,126.625,-129.313
1573325627429030,-15.375,133.5,-132.063
1573325627444381,-6.4375,136.438,-132.625
1573325627467098,6.1875,142.75,-131.438
1573325627498086,2.125,148.125,-125.875
1573325627504572,-2.75,149.938,-119.438
1573325627526433,-8.75,149.813,-115.938
1573325627549539,-4.25,146.688,-118.813
1573325627564544,-5.875,140.688,-105.188
1573325627587085,-14.0625,133.625,-98.4375
1573325627609431,-23.875,133.438,-98.8125
1573325627624147,-12.125,123.188,-88.5625
1573325627646675,-0.6875,108,-75.8125
1573325627677310,-4.625,93.6875,-63.5
1573325627685895,-11.9375,80.0625,-49.5625
1573325627714234,-17.375,68.625,-40.75
1573325627729848,-15.625,52.25,-21.3125
1573325627747121,-17.0625,41.25,-15.75
1573325627773720,-13.75,34.1875,-19.3125
1573325627789560,-11.9375,22.4375,-11.0625
1573325627804200,-12.625,4.0625,8.8125
1573325627826789,-19.375,3.25,0.5625
1573325627852564,-18.0625,11.0625,-5.5625
1573325627867258,-11.375,12.5625,0.25
1573325627887030,-11.75,5.3125,3.25
1573325627909677,-16.6875,7.75,-2.125
1573325627925986,-15.5625,15.125,0.875
1573325627946480,-10.625,18.4375,-2.3125
1573325627969007,-16.875,18.9375,-2.8125
1573325627985583,-24.9375,17.75,1.375
1573325628006723,-29.125,19.6875,4.0625
1573325628037841,-17.0625,20.125,10.0625
1573325628045667,-5.3125,12.6875,23.6875
1573325628066989,-11.875,3.625,32.4375
1573325628089702,-21.875,1.375,36.5
1573325628105813,-27.0625,2.5625,34.6875
1573325628127162,-26.8125,-0.125,36.9375
1573325628149946,-17.9375,-10.5625,18.625
1573325628166202,-8.3125,-6.875,18
1573325628189623,-9.25,-3.0625,12.75
1573325628209628,-6.875,-4.5625,5.75
1573325628227191,-4.625,0.9375,5.6875
1573325628246886,2.4375,7.375,2.9375
1573325628269239,2.625,5.875,-3.875
1573325628286901,0.9375,5,-1.625
1573325628307321,-2.125,3.375,12.875
1573325628331858,2.9375,-3.5,33.1875
1573325628347330,14.8125,-11.5625,49.4375
1573325628366854,12.625,-10.3125,48.4375
1573325628389425,6.375,-19.1875,52.9375
1573325628407614,1.875,-34.125,67
1573325628427227,-2.375,-49.4375,88.875
1573325628449530,7.5625,-49.3125,79.1875
1573325628475175,26.0625,-41.25,60.875
1573325628486619,24.8125,-39.8125,61.75
