timestamp,x,y,z
1573325627384138,-0.0756836,0.859863,0.532715
1573325627406631,-0.139648,0.842773,0.521484
1573325627429030,-0.223145,0.787109,0.514648
1573325627444381,-0.245117,0.740234,0.511719
1573325627467098,-0.269043,0.70166,0.507324
1573325627498086,-0.35791,0.689453,0.46875
1573325627504572,-0.45166,0.678223,0.383301
1573325627526433,-0.453125,0.587891,0.37207
1573325627549539,-0.476563,0.556641,0.333008
1573325627564544,-0.564941,0.578125,0.279297
1573325627587085,-0.562988,0.539551,0.262207
1573325627609431,-0.581055,0.458984,0.251953
1573325627624147,-0.666992,0.441895,0.188965
1573325627646675,-0.702148,0.429199,0.195313
1573325627677310,-0.749512,0.451172,0.162109
1573325627685895,-0.753906,0.452637,0.132813
1573325627714234,-0.815918,0.426758,0.109863
1573325627729848,-0.845215,0.429688,0.103516
1573325627747121,-0.8125,0.405762,0.109375
1573325627773720,-0.775391,0.384277,0.124023
1573325627789560,-0.922363,0.428711,0.0883789
1573325627804200,-0.921387,0.510254,0.110352
1573325627826789,-0.732422,0.438477,0.176758
1573325627852564,-0.75,0.38916,0.150879
1573325627867258,-0.918945,0.447754,0.125977
1573325627887030,-0.864746,0.480469,0.15918
1573325627909677,-0.831543,0.430176,0.162598
1573325627925986,-0.837402,0.43457,0.173828
1573325627946480,-0.870117,0.45752,0.150391
1573325627969007,-0.893066,0.474121,0.111328
1573325627985583,-0.861816,0.459473,0.116211
1573325628006723,-0.831055,0.409668,0.125488
1573325628037841,-0.874023,0.384277,0.11084
1573325628045667,-0.896484,0.44043,0.104492
1573325628066989,-0.802734,0.491699,0.117188
1573325628089702,-0.680176,0.48291,0.129883
1573325628105813,-0.774902,0.486816,0.182617
1573325628127162,-0.842773,0.516113,0.134277
1573325628149946,-0.791016,0.442383,0.202637
1573325628166202,-0.781738,0.471191,0.178711
1573325628189623,-0.830566,0.561523,0.17627
1573325628209628,-0.864258,0.52832,0.166992
1573325628227191,-0.846191,0.505859,0.181152
1573325628246886,-0.851074,0.527344,0.165527
1573325628269239,-0.845215,0.560059,0.108398
