timestamp,x,y,z
1570178165452536.0,2.510062594116985,4.719763750229974,4.554123127277676
1570178165468406.0,2.9561402305360107,4.770711493606869,4.310532206929085
1570178165490224.0,2.930806298858092,4.731596131910576,4.273976641552662
1570178165514157.0,3.0662634166443725,4.720275150330348,4.1720375159515335
1570178165529118.0,3.035278843631194,4.678983109667922,4.138612996213543
1570178165550063.0,3.101331329307407,4.6546939249830785,4.064460111655492
1570178165573998.0,3.063569851050777,4.612733566603811,4.0309896481472665
1570178165603919.0,3.096358743712135,4.5832130239147535,3.968883540761556
1570178165612895.0,3.0565510506783857,4.541079791729785,3.936132144885474
1570178165625976.0,3.074301413502911,4.508560381021881,3.881364188941659
1570178165640881.0,3.035116975041429,4.466534363703248,3.8496442043781522
1570178165665753.0,3.042286204852886,4.432675245448646,3.7997364370266373
1570178165687696.0,3.0013808255294214,4.390959452429065,3.7682301412951444
1570178165740616.0,2.999646026896322,4.356171220817599,3.7211786330663625
1570178165740616.0,2.9573673875030293,4.315042169192233,3.689808682249436
1570178165747537.0,2.9496600246084705,4.279810445533121,3.645011288952797
1570178165760768.0,2.90649404295157,4.2385604656123474,3.6137738999903726
1570178165783595.0,2.8933972884379293,4.2022459899159115,3.5707643437476313
1570178165805382.0,2.848765739783052,4.160692121583915,3.539872167824158
1570178165820427.0,2.8319977063896187,4.12385329299965,3.4985114178526135
1570178165842283.0,2.788230956785396,4.082754163865864,3.468155630289335
1570178165865222.0,2.770532501445215,4.046164589304686,3.428536617699992
1570178165880181.0,2.7281059581428093,4.005853971313452,3.3984144098922324
1570178165902882.0,2.708832952079517,3.9696782240637574,3.3591688262263535
1570178165925164.0,2.6663983401590134,3.9298126210304383,3.3287214177808755
1570178165940021.0,2.6448907758678413,3.893399367880089,3.2903925793474684
1570178165961963.0,2.6018030509307115,3.853327474379919,3.26050760079097
1570178165984900.0,2.5784508569985136,3.8162324070067246,3.2234009137009805
1570178165999859.0,2.5359718945329597,3.7757188397760646,3.193785580123474
1570178166022797.0,2.512692461386611,3.738015490025268,3.157407038816971
1570178166044740.0,2.472309083689751,3.697130417309287,3.128538470834354
1570178166059719.0,2.450644466161039,3.6589454099395797,3.093727039857114
1570178166082640.0,2.413371632314168,3.6180093263749398,3.065971943046878
1570178166104580.0,2.3943162971807306,3.580024063805625,3.0326155909089585
1570178166119540.0,2.362533624518814,3.539789331373044,3.005791721551653
1570178166142479.0,2.3490320076769975,3.5022922345762284,2.9734582733401838
1570178166164419.0,2.321213204443116,3.4623842402464535,2.9473632406267254
1570178166180377.0,2.3072274757354325,3.424834716141004,2.916862228164318
1570178166202318.0,2.2789671907411355,3.38483545942985,2.892518444876411
1570178166225257.0,2.2655338178987474,3.3469602469079636,2.862292436203466
1570178166240219.0,2.2408077774537505,3.3070428188377243,2.8361396503510132
1570178166262158.0,2.2308294074829043,3.2696254807668437,2.8049494521776897
1570178166285096.0,2.2075507592448664,3.230279779715792,2.7787838985608255
1570178166300056.0,2.19473259663131,3.1928853501663066,2.7474674683085425
1570178166322057.0,2.1684863626345816,3.1535123584136464,2.720283128536176
1570178166344937.0,2.154021331998507,3.116505658473441,2.688281851860666
1570178166359936.0,2.1270734469573394,3.078020817052793,2.6602545668032183
1570178166381838.0,2.1095960396265983,3.0413430846627,2.6273810719343462
1570178166404776.0,2.0797757809647637,3.002544509973738,2.5986491030051497
1570178166419736.0,2.0609383635059575,2.9653117038954218,2.5656798442284945
1570178166442676.0,2.030723825680259,2.9259916708540503,2.5363057762898302
1570178166464616.0,2.0095288607539565,2.888063779091605,2.5025041966083252
1570178166479576.0,1.9771547541485526,2.8483158128901307,2.4725732570433383
1570178166502515.0,1.9549206659338116,2.810253287430264,2.439099238402271
1570178166524456.0,1.9230117558331588,2.770584706272211,2.4093984532243176
1570178166539416.0,1.9014627587761086,2.732294009417564,2.375565835242341
1570178166562357.0,1.8714748190633053,2.692185230725098,2.345005357808027
1570178166585293.0,1.8520037113612817,2.6535147088158952,2.3108127749447807
1570178166600253.0,1.8236562478487612,2.613367393665045,2.2801174487091975
1570178166622234.0,1.803855341390797,2.574832295616652,2.246051436391468
1570178166645134.0,1.7743067085334827,2.53497729352987,2.215504523442258
1570178166660212.0,1.7534367975143708,2.4965710927068705,2.1817488455683023
1570178166682035.0,1.7245704559118908,2.4566623124586586,2.1512132455288784
1570178166704974.0,1.7048802290455622,2.4181814554357617,2.117369636149148
1570178166722926.0,1.6774381110429295,2.378611848547103,2.0867456101952193
1570178166741892.0,1.658426663784952,2.3405302927435425,2.053294672476822
1570178166764900.0,1.6307683764535605,2.301057830919686,2.023318421683622
1570178166782803.0,1.6100341293211533,2.2629517808623936,1.9909216840345056
1570178166802712.0,1.5807547925962628,2.2237748956572227,1.9620620554404349
1570178166824654.0,1.5591443177010207,2.1859451995367087,1.9305710688792717
1570178166842606.0,1.5301395300279583,2.1468463171017755,1.9022615323974204
1570178166862745.0,1.5091874259972642,2.109063961029138,1.8716850216382463
1570178166884661.0,1.4814526014694807,2.070274105104211,1.8445613141410535
1570178166903079.0,1.4612966768375184,2.0328699121926683,1.8153417487628014
1570178166922733.0,1.4343557417352328,1.99446926045853,1.789323625763906
1570178166944334.0,1.4153661671216957,1.957462796663014,1.761136690628786
1570178166962287.0,1.390761513450217,1.9197480000200142,1.736417089975255
1570178166982750.0,1.3732292880094745,1.883658934508362,1.7096377746294564
1570178167005173.0,1.347054105382208,1.8466864135574206,1.68598579130451
1570178167023125.0,1.3258526707278573,1.8105995522938014,1.660882800976311
1570178167042148.0,1.2975610599513108,1.7731137924851317,1.638608952378243
1570178167065011.0,1.275574589029195,1.7365386559173375,1.6133055581147329
1570178167082964.0,1.2469053232733989,1.6989008388653197,1.5896330083448298
1570178167101929.0,1.224602135982166,1.6624526868595428,1.5625840329481273
1570178167124851.0,1.1964687953734483,1.6249559752145348,1.5372840430458172
1570178167148805.0,1.1749848324604946,1.5882584213947846,1.5096555304427757
1570178167162751.0,1.147700734114431,1.550485416420511,1.4845661490931403
1570178167186686.0,1.1265623254714558,1.5138847693778028,1.4568475102401313
1570178167202643.0,1.0995767971143358,1.4766082943504852,1.4305359908762532
