timestamp,x,y,z
1573323774799408,8.1875,207.938,-60.25
1573323774821855,14.8125,212.563,-56.3125
1573323774836493,9.4375,215.313,-49.0625
1573323774860893,-6.1875,214.063,-40.125
1573323774880413,-17.0625,212.125,-29.5625
1573323774897004,-15.125,207.563,-21.5
1573323774919456,-6.0625,200.125,-16.875
1573323774939950,-6.8125,188,-11.25
1573323774962402,-12.125,173.25,-10.75
1573323774978998,-24,171.625,-4.0625
1573323775000471,-22.5625,161.688,-2
1573323775017062,-21.4375,147.25,1.5625
1573323775039512,-22.0625,129.313,7.75
1573323775060006,-14.3125,113.063,12.9375
1573323775075622,-15.875,103.438,8.3125
1573323775099042,-24.25,86.4375,1.8125
1573323775120514,-8.8125,72.4375,4.375
1573323775136130,0.25,63.6875,3.1875
1573323775159557,-6,55.5,5.5
1573323775180053,-10,44.9375,3.875
1573323775195670,-8.4375,32.1875,-0.25
1573323775219095,0.5,24.5625,-8.5
1573323775240588,13.5,17.25,-13.6875
1573323775257158,11.5,16.5,-10.375
1573323775279603,17.75,10,-8.0625
1573323775300099,26.5625,2.375,-14
1573323775315716,31.0625,-3.0625,-20.3125
1573323775339140,34.125,-6.125,-22.25
1573323775361593,34.625,-8,-21.5625
1573323775375774,28,-8.5625,-17.875
1573323775399199,21.625,-15.375,-12.4375
1573323775421647,29.75,-25.625,-11.3125
1573323775443120,36.625,-30.875,-18.75
1573323775459710,39.1875,-34.375,-19.6875
1573323775482157,38.4375,-42.9375,-14.6875
1573323775502654,31.4375,-58.4375,-9.5
1573323775519242,31.625,-68.3125,-12.6875
1573323775541690,46.4375,-65.5625,-11.6875
1573323775563167,50.3125,-63.4375,-8.6875
1573323775578833,38.3125,-75.3125,-3.375
1573323775602203,43.1875,-82.4375,10.6875
1573323775622777,33,-68.5,11
1573323775639295,5.125,-59.5,6.375
1573323775661740,-7.5625,-65.1875,5
1573323775683215,2.3125,-70.5625,5.1875
1573323775699801,20.875,-65.3125,2.875
1573323775704683,8.75,-52.875,1.3125
1573323775735913,-10,-52.0625,3.5625
1573323775749584,-11.4375,-54.9375,1.25
1573323775764217,3.875,-45.25,-3.75
1573323775786689,7.1875,-31.1875,-7.125
1573323775809118,-7.375,-21.6875,-2.625
1573323775824752,-13.4375,-20.8125,1.5
1573323775847205,-5.5625,-21.25,-2.125
1573323775869698,3.25,-19.5625,0.3125
1573323775885250,2.1875,-20.0625,4.1875
1573323775906716,-0.5,-21.875,9.375
1573323775929161,1.875,-25.1875,12.5625
1573323775947704,1.5,-30.375,17.8125
1573323775967229,-0.3125,-40.8125,21.125
1573323775989673,-6.375,-55.1875,24.375
1573323776004313,-12.3125,-70.9375,28.5
1573323776026762,-11.6875,-83,29.0625
1573323776049208,-2.75,-87.5625,29.1875
1573323776064850,12.25,-89.4375,38.4375
1573323776087272,18.3125,-94.9375,47.3125
1573323776109725,13.75,-102.188,57.1875
1573323776124372,14.625,-112.875,68.125
1573323776146812,17.75,-123.188,77.5
1573323776169262,19.4375,-128.25,84.4375
1573323776184900,15.125,-129.563,86.125
1573323776207393,4.9375,-128.813,82.75
1573323776229841,-6.0625,-130.438,82
1573323776244482,-8.5,-133.563,80.25
1573323776266930,-2.8125,-136.313,74.25
1573323776289311,0.125,-136,65.375
1573323776305009,-0.1875,-133.813,56.875
1573323776327418,-8.3125,-127.813,51.9375
1573323776349856,-15,-123.063,50.6875
1573323776364457,-15.75,-120,47.5625
1573323776386903,-10.125,-110.688,39.3125
1573323776409357,-7.0625,-99.75,33.3125
1573323776424977,-17.625,-88.9375,28.1875
1573323776447416,-24.375,-76.5625,22.75
1573323776469912,-42.6875,-57.25,14.0625
1573323776484503,-22.625,-44.9375,4.0625
1573323776506951,2.625,-29.9375,-4.5625
1573323776529400,14.8125,3.25,-8.75
1573323776545015,25.375,11.5625,-14.375
1573323776567464,30.125,9.3125,2.875
1573323776589911,30.75,3.8125,-3.5
1573323776607479,26.9375,-1.8125,4.5
1573323776626999,14.8125,-4.625,10.875
1573323776649447,6.1875,-13.25,15.375
1573323776664087,-10.5,-14.8125,15.75
1573323776687511,-14.1875,-7.75,5.0625
1573323776709959,-4.9375,0.9375,0.75
1573323776724599,5.5625,4.375,0
1573323776747046,11.75,-0.1875,3.375
1573323776764615,9.125,-4.1875,4.4375
1573323776784135,2.3125,-5.0625,2.0625
1573323776806583,-1.625,-3.875,0.875
1573323776825127,3.375,-4.375,0.125
1573323776845624,9.875,-4.875,-0.0625
1573323776867096,11.125,-3.8125,-2.125
1573323776884669,7.375,-3.5625,-1.6875
1573323776907111,4.0625,-5.0625,-0.125
1573323776926632,4.4375,-5.625,-1.5
1573323776945175,5.5,-5.125,-1.625
1573323776965671,5.9375,-3.6875,-1.625
1573323776990070,4.4375,-2.8125,-1.3125
1573323777004710,2.5,-1.75,-1.5625
1573323777026185,-1.8125,1.5,-2.875
1573323777046690,-0.0625,-0.125,-0.5625
1573323777065225,-1.625,-1.0625,1.5625
1573323777085720,-3.1875,0.3125,0.375
1573323777107190,-2.4375,-0.1875,-0.5625
1573323777124759,1.75,-2.3125,-0.3125
1573323777146233,1.75,-2.125,-1.5625
1573323777166732,0.625,-1.125,-2.375
1573323777185272,0.0625,-2,-1.375
1573323777205769,-2.125,-0.4375,-2.3125
1573323777227266,-3.75,0.3125,-2.1875
1573323777244810,-1.1875,-1.875,0
1573323777267258,-2.0625,-0.8125,-0.625
