timestamp,Pitch,Roll,Yaw
1573323774821855,0.0248699,0.689331,-1.72579
1573323774836493,0.0941712,0.695078,-1.69105
1573323774860893,0.161175,0.697968,-1.65344
1573323774880413,0.225122,0.699569,-1.61299
1573323774897004,0.286123,0.70456,-1.57068
1573323774919456,0.343874,0.715818,-1.52761
1573323774939950,0.396963,0.729361,-1.48422
1573323774962402,0.445092,0.742378,-1.44263
1573323774978998,0.490728,0.754418,-1.39786
1573323775000471,0.533328,0.768384,-1.35368
1573323775017062,0.570995,0.783928,-1.31076
1573323775039512,0.602154,0.799094,-1.26983
1573323775060006,0.626639,0.816848,-1.23074
1573323775075622,0.649459,0.833235,-1.19479
1573323775099042,0.676397,0.845688,-1.16399
1573323775120514,0.694462,0.860697,-1.13702
1573323775136130,0.710408,0.87825,-1.11224
1573323775159557,0.724068,0.893379,-1.08865
1573323775180053,0.735224,0.903858,-1.06955
1573323775195670,0.744622,0.911845,-1.0556
1573323775219095,0.755873,0.919041,-1.0472
1573323775240588,0.766951,0.928093,-1.04289
1573323775257158,0.777866,0.936327,-1.03807
1573323775279603,0.783124,0.946219,-1.03465
1573323775300099,0.789602,0.957847,-1.03449
1573323775315716,0.797463,0.967234,-1.03912
1573323775339140,0.804693,0.975877,-1.04564
1573323775361593,0.812367,0.983569,-1.0533
1573323775375774,0.821022,0.989649,-1.06014
1573323775399199,0.827072,0.992598,-1.06815
1573323775421647,0.829067,0.995034,-1.08055
1573323775443120,0.832055,0.997219,-1.09695
1573323775459710,0.835128,0.99902,-1.11478
1573323775482157,0.835359,0.999115,-1.13511
1573323775502654,0.831829,0.991738,-1.1614
1573323775519242,0.82611,0.98109,-1.1924
1573323775541690,0.819008,0.976374,-1.22223
1573323775563167,0.812933,0.974978,-1.24977
1573323775578833,0.802802,0.96789,-1.28018
1573323775602203,0.783004,0.959998,-1.31152
1573323775622777,0.763377,0.953429,-1.33655
1573323775639295,0.748373,0.942012,-1.35679
1573323775661740,0.735004,0.926099,-1.3785
1573323775683215,0.718636,0.907531,-1.4053
1573323775699801,0.700668,0.895806,-1.43073
1573323775704683,0.685688,0.886703,-1.44917
1573323775735913,0.672685,0.874281,-1.46522
1573323775749584,0.659125,0.857919,-1.48414
1573323775764217,0.645474,0.84609,-1.50234
1573323775786689,0.635795,0.84109,-1.51437
1573323775809118,0.629495,0.835161,-1.52145
1573323775824752,0.623097,0.826472,-1.52796
1573323775847205,0.617427,0.818835,-1.536
1573323775869698,0.61158,0.816044,-1.54234
1573323775885250,0.60508,0.814558,-1.54691
1573323775906716,0.597351,0.812912,-1.55052
1573323775929161,0.588326,0.811772,-1.5544
1573323775947704,0.576841,0.81039,-1.5582
1573323775967229,0.562398,0.807694,-1.56386
1573323775989673,0.543834,0.801306,-1.57292
1573323776004313,0.519843,0.790854,-1.58523
1573323776026762,0.492168,0.779376,-1.60047
1573323776049208,0.463158,0.770864,-1.61644
1573323776064850,0.431091,0.769285,-1.6298
1573323776087272,0.395994,0.770433,-1.64227
1573323776109725,0.356911,0.771013,-1.65355
1573323776124372,0.312872,0.772771,-1.66459
1573323776146812,0.263851,0.775994,-1.67566
1573323776169262,0.211783,0.780096,-1.68645
1573323776184900,0.159101,0.783253,-1.69709
1573323776207393,0.107465,0.783681,-1.70837
1573323776229841,0.0555057,0.78069,-1.72023
1573323776244482,0.0031114,0.777095,-1.73297
