timestamp,Pitch,Roll,Yaw
1573323305711935,-0.0184994,0.674608,-3.01435
1573323305726576,0.056401,0.673171,-3.00394
1573323305743164,0.131461,0.675224,-2.99321
1573323305765614,0.205742,0.678903,-2.98236
1573323305787087,0.279189,0.683214,-2.97069
1573323305803679,0.351335,0.688056,-2.95875
1573323305826123,0.421763,0.69394,-2.94506
1573323305846618,0.489958,0.702907,-2.92793
1573323305863140,0.553921,0.714334,-2.90666
1573323305885592,0.613232,0.724327,-2.88355
1573323305907062,0.666637,0.738419,-2.85784
1573323305923655,0.71378,0.76016,-2.82949
1573323305946103,0.755845,0.785989,-2.79772
1573323305966597,0.791811,0.814399,-2.76155
1573323305983189,0.819272,0.843137,-2.72329
1573323306005640,0.838438,0.875062,-2.68207
1573323306027118,0.850128,0.912465,-2.63691
1573323306043702,0.860509,0.947773,-2.59666
1573323306065747,0.864777,0.978783,-2.56931
1573323306087218,0.861747,1.0023,-2.54986
1573323306102841,0.859113,1.01548,-2.54332
1573323306126261,0.862239,1.00359,-2.55467
1573323306146777,0.867208,0.987595,-2.5605
1573323306162945,0.86519,0.983014,-2.55237
1573323306186369,0.860418,0.997194,-2.53621
1573323306206887,0.86129,1.0081,-2.52913
1573323306231263,0.86683,1.00104,-2.53713
1573323306245907,0.871242,0.987417,-2.54858
1573323306267379,0.875592,0.976519,-2.55449
1573323306289829,0.880396,0.971653,-2.55708
1573323306305447,0.887091,0.962055,-2.56069
1573323306327153,0.896816,0.94437,-2.57178
1573323306342530,0.90595,0.928767,-2.58056
1573323306365954,0.912978,0.92196,-2.58122
1573323306388402,0.919917,0.922948,-2.57319
1573323306403051,0.927892,0.924142,-2.56045
1573323306425606,0.935752,0.920329,-2.55234
1573323306447940,0.945196,0.920768,-2.54512
1573323306462579,0.953291,0.926305,-2.53628
1573323306485997,0.960796,0.932225,-2.52943
1573323306508447,0.96751,0.936519,-2.52291
1573323306530014,0.972853,0.938137,-2.5174
1573323306545558,0.976777,0.941103,-2.51209
1573323306568190,0.978392,0.946809,-2.50671
1573323306589616,0.975984,0.952805,-2.50463
