timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323305686555,-4,5,3,-5,0,0,1,-2
1573323305686555,-4,-2,-20,-4,-8,-1,1,-9
1573323305704122,-2,-10,-1,-1,4,-1,-2,-4
1573323305704122,5,2,5,4,6,3,1,0
1573323305712906,1,6,2,-7,2,0,-2,0
1573323305712906,-2,-14,-18,-7,-10,-1,0,1
1573323305718768,-6,-5,4,3,9,1,-2,-2
1573323305718768,5,6,10,5,11,-1,-2,2
1573323305727551,4,13,16,3,-3,3,0,1
1573323305727551,-2,-5,-12,-2,3,2,5,0
1573323305742194,-7,-14,-10,-11,-12,0,-2,1
1573323305742194,3,14,-3,5,-1,-4,0,-1
1573323305744138,2,-7,7,3,0,-2,-3,-1
1573323305744138,1,5,8,5,-4,-2,-2,0
1573323305764659,0,-7,-5,0,4,1,0,-1
1573323305764659,-9,-13,-10,-8,-6,-2,1,0
1573323305766590,-2,2,-6,-3,-3,1,5,0
1573323305766590,5,8,7,4,1,1,2,3
1573323305778322,1,1,11,4,2,-1,-12,-2
1573323305778322,-1,4,1,4,2,-1,-3,-3
1573323305788060,-3,-8,-8,-6,1,-1,0,-3
1573323305788060,-3,-4,-7,2,-3,1,1,-7
1573323305802700,5,6,8,0,1,-2,4,-1
1573323305802700,2,4,6,7,4,-1,-7,-9
1573323305804660,0,3,1,2,-3,-1,-2,10
1573323305804660,0,-1,-3,1,0,-1,-5,8
1573323305825146,-5,-7,-9,-9,-5,1,10,6
1573323305825146,-3,-3,-4,1,1,-3,-10,-4
1573323305826123,-1,3,3,4,3,-1,0,-5
1573323305826123,3,3,-1,-3,-3,-2,-1,-4
1573323305838810,2,-7,-3,0,1,0,2,2
1573323305838810,-5,-4,-6,-7,-4,0,5,2
1573323305847593,0,12,8,1,3,-1,-3,-2
1573323305847593,-2,0,-2,2,-2,-1,-5,-1
1573323305862170,3,-3,-1,-1,-1,-1,-2,0
1573323305862170,-4,2,2,-2,-2,1,-1,0
1573323305864117,-2,1,2,3,4,-2,0,-3
1573323305864117,6,-10,-10,-4,-2,0,0,0
1573323305884618,-20,-11,-9,-5,-6,-2,2,3
1573323305884618,-42,2,12,9,3,1,3,3
1573323305886569,36,4,1,-2,-2,-1,-2,-3
1573323305886569,40,11,-2,-2,-3,-6,-5,-2
1573323305898280,13,-2,-6,-2,-1,-2,-3,-5
1573323305898280,-4,-8,3,1,-2,0,4,-2
1573323305908038,-29,-5,5,1,1,3,0,-1
1573323305908038,-17,-4,1,-2,1,2,-2,0
1573323305922680,8,15,-1,-1,0,0,2,-1
1573323305922680,0,-7,-3,-3,-2,-2,-5,5
1573323305923655,-14,-10,0,-2,-2,1,2,8
1573323305923655,-3,-3,-1,1,0,-3,-2,-3
1573323305945149,-2,-2,2,2,0,1,1,-1
1573323305945149,17,12,-3,-2,0,1,2,2
1573323305947079,9,2,-1,0,0,0,2,-1
1573323305947079,-9,-5,-1,-3,-1,2,-1,0
1573323305958792,-14,-4,-1,-2,-1,-1,2,-12
1573323305958792,9,2,0,0,-1,-3,-12,-1
1573323305967574,-8,-4,-3,-2,1,-3,-5,-7
1573323305967574,-2,4,4,2,2,-1,1,1
1573323305982218,20,1,-2,-1,-2,-2,-5,2
1573323305982218,7,-1,-3,-2,-2,1,4,2
1573323305984165,1,1,3,2,2,-1,4,-1
1573323305984165,-18,-1,-2,-2,0,2,-1,2
1573323306004666,-9,-6,1,0,0,-1,-5,-5
1573323306004666,5,-2,-6,-2,-1,10,50,26
1573323306006616,-4,1,-3,1,14,5,38,13
1573323306006616,-4,-3,-2,-2,18,-9,3,-22
1573323306018354,0,0,2,-2,-34,-7,-13,-3
1573323306018354,3,5,3,5,-22,3,11,-10
1573323306028087,0,0,-2,2,15,19,69,10
1573323306028087,-1,-4,-4,-14,-23,-15,48,2
1573323306042753,4,0,1,6,7,-14,-24,-18
1573323306042753,-10,-4,-1,11,27,-1,-89,-57
1573323306043702,3,2,-2,12,78,44,-2,4
1573323306043702,-1,-4,-4,-24,-90,-18,-88,8
1573323306064770,-9,-2,-5,-11,-90,-23,127,14
1573323306064770,8,1,-5,-16,-32,-17,-23,36
1573323306066724,-4,-3,-2,-5,-51,-31,14,-61
1573323306066724,0,2,10,28,75,54,105,56
1573323306078433,8,4,3,-2,40,14,-46,1
1573323306078433,-4,-1,5,5,46,0,62,-16
1573323306087218,-2,1,3,5,-24,0,-7,22
1573323306087218,1,7,-16,-14,10,-7,-58,-9
1573323306101883,3,-6,0,-2,-6,31,70,15
1573323306101883,-16,-10,-12,-6,-37,-55,-12,-30
1573323306108697,-2,8,0,-14,-24,-31,-10,-21
1573323306108697,14,7,22,17,34,1,26,3
1573323306125305,1,-4,0,9,15,31,40,25
1573323306125305,-1,12,2,5,3,81,55,30
1573323306126261,-4,-28,-7,3,-2,-40,-37,25
1573323306126261,17,34,-19,-17,-123,-11,84,28
1573323306138953,-5,22,30,6,80,8,9,-17
1573323306138953,-6,-24,-7,-8,-54,-44,-84,-23
1573323306147736,10,7,7,8,-8,29,16,72
1573323306147736,-32,-25,-13,-8,43,-26,11,-88
1573323306161968,5,8,-6,-3,-1,-6,57,1
1573323306161968,12,14,9,6,28,1,-90,-55
1573323306168822,-5,3,-3,2,12,10,72,-1
1573323306168822,2,-9,1,7,12,10,-53,-5
1573323306185393,-5,-7,-13,-8,-8,0,-78,18
1573323306185393,-1,-6,3,0,5,-7,73,8
1573323306186369,12,5,-6,-6,-6,4,-56,8
1573323306186369,-11,-12,-1,0,-18,-11,64,-27
1573323306199058,-4,-6,5,12,13,5,70,41
1573323306199058,16,14,5,1,10,8,-32,22
1573323306207841,-4,-8,-11,-12,-19,-9,-35,-46
1573323306207841,-6,1,-1,-4,4,-5,42,7
1573323306230287,5,5,7,6,-2,-13,-13,5
1573323306230287,-2,22,5,-2,1,4,89,54
1573323306231263,1,-16,-1,-3,0,2,44,-10
1573323306231263,-8,-20,7,10,12,18,-22,0
1573323306244931,-3,8,-17,-3,-10,-14,-15,-30
1573323306244931,9,7,-17,-9,-8,2,-3,12
1573323306246882,-5,14,2,-6,-11,-9,-42,-25
1573323306246882,-12,-54,14,8,14,11,-5,-1
1573323306258589,-10,-13,-6,-3,-7,-4,-4,0
1573323306258589,-5,-14,-3,-5,7,-1,7,-20
1573323306267379,3,32,-8,-5,1,-2,15,-19
1573323306267379,7,4,-7,-3,-2,-6,-20,2
1573323306282020,-1,-9,-3,-9,-8,-9,13,-17
1573323306282020,0,5,0,2,3,10,22,14
1573323306289829,8,4,4,-1,-2,2,47,9
1573323306289829,3,-8,5,0,-4,-9,3,0
1573323306305447,4,21,7,8,1,0,-29,1
1573323306305447,0,-1,-4,-7,2,5,16,6
1573323306306413,-16,-33,18,3,-4,-1,-6,8
