timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323910126471,-85,0,6,2,-21,-3,0,1
1573323910126471,10,-4,5,2,-1,5,3,2
1573323910135257,-8,-2,-11,-7,9,-1,-2,-18
1573323910135257,-20,3,-5,-17,-20,0,4,7
1573323910149925,42,16,9,18,43,7,5,9
1573323910149925,-16,10,2,7,4,-2,-1,-8
1573323910150873,-83,-27,2,8,23,1,-6,-16
1573323910150873,58,10,-2,-9,-15,-2,2,2
1573323910173319,-106,-20,-5,-12,-9,-3,-5,-25
1573323910173319,70,26,-2,11,17,-1,0,11
1573323910173319,64,5,0,4,-23,1,4,12
1573323910173319,-26,9,-4,-21,7,0,2,-2
1573323910195771,11,0,7,16,24,-1,-1,-3
1573323910195771,11,7,0,-12,-12,0,-1,1
1573323910196744,23,11,5,13,27,1,1,12
1573323910196744,-11,-22,-7,-9,-39,-5,-2,-7
1573323910209467,30,-5,0,5,-3,4,1,-6
1573323910209467,64,20,2,7,4,-1,1,16
1573323910210408,-92,-28,-22,-26,-31,-9,-9,-45
1573323910210408,24,2,1,-5,15,3,1,14
1573323910232853,27,-6,-6,-4,5,-2,2,6
1573323910232853,-23,-19,0,7,-12,-4,-2,-9
1573323910233830,45,23,10,-2,4,2,1,15
1573323910233830,-16,-11,-4,4,16,0,0,-9
1573323910255301,-36,-7,-6,-16,-19,-3,1,0
1573323910255301,4,-3,7,7,-8,0,-3,-10
1573323910256277,32,26,8,15,32,3,5,17
1573323910256277,16,-23,-9,-20,-19,-4,-2,9
1573323910277753,9,14,2,17,29,4,0,7
1573323910277753,-34,-16,-6,-11,-7,-5,-4,-31
1573323910278730,9,-5,4,22,21,4,2,-20
1573323910278730,11,10,-3,-6,-29,-1,0,-3
1573323910293366,-77,1,-2,-7,33,-3,0,7
1573323910293366,-5,-13,3,4,9,-3,-6,1
1573323910293366,30,-11,-8,-18,-20,-3,-1,18
1573323910293366,7,23,6,2,1,3,1,16
1573323910315837,77,20,8,15,0,-1,0,7
1573323910315837,-33,-6,-7,3,15,-1,-6,1
1573323910315837,-16,-31,-13,-6,-30,-3,-2,0
1573323910315837,-12,2,3,-5,-9,-3,1,4
1573323910329501,-43,-17,-12,-13,-11,-1,-2,5
1573323910329501,7,10,0,-18,-11,-4,2,17
1573323910330459,23,5,4,9,20,1,0,3
1573323910330459,-21,-6,-7,-5,5,-1,-6,-18
1573323910352925,21,1,7,16,6,4,0,-43
1573323910352925,-2,7,9,13,15,2,-2,-28
1573323910353881,-11,-10,-14,-22,-26,-1,1,16
1573323910353881,0,6,9,8,6,-1,0,7
1573323910375137,9,1,-5,-15,-6,-5,-4,54
1573323910375137,-55,-15,-14,5,-11,-1,0,14
1573323910376077,40,6,-2,-2,-3,1,2,25
1573323910376077,-81,-11,-4,2,7,1,-2,108
1573323910389740,36,-14,-3,-13,-20,-9,-8,-103
1573323910389740,8,5,3,-4,-24,3,4,-55
1573323910390716,-39,11,6,1,7,-2,-6,-104
1573323910390716,13,-7,-4,0,-4,1,-3,-15
1573323910413163,6,-1,-2,-6,-4,1,-2,20
1573323910413163,-26,-21,-12,-8,0,-4,0,25
1573323910414139,24,18,12,8,19,4,3,-15
1573323910414139,4,1,3,5,-3,-1,0,-3
1573323910435610,5,4,-8,-29,-14,-3,1,-5
1573323910435610,27,7,12,50,46,9,2,-23
1573323910436584,12,-1,-16,-22,-17,-3,3,20
1573323910436584,-17,18,19,13,18,5,1,-40
1573323910449272,-4,-9,-4,-3,4,-7,-5,3
1573323910449272,-35,-4,0,-13,-26,1,2,26
1573323910450247,-13,2,-4,-1,16,0,-2,-6
1573323910450247,29,13,-5,-2,-13,1,2,-1
1573323910472653,22,-10,0,0,-1,2,2,-13
1573323910472653,1,-9,-4,-8,1,-1,1,14
1573323910473607,-2,5,6,7,5,2,-2,-12
1573323910473607,27,-14,-2,-13,-7,-4,-5,4
1573323910502885,28,4,-3,4,-4,3,-2,1
1573323910502885,0,-4,-5,-7,-7,-3,0,21
1573323910503863,16,29,18,14,14,2,-6,4
1573323910503863,1,-3,-6,-8,7,-2,3,-14
1573323910517525,-10,-13,-1,-1,7,-2,2,9
1573323910517525,37,-2,-4,3,-7,5,9,17
1573323910518507,-44,-4,-2,-24,-21,-4,1,-32
1573323910518507,-6,5,8,28,31,2,0,-28
1573323910533142,-11,16,9,7,-14,0,-2,-63
1573323910533142,18,-9,-17,-29,-18,-11,-8,-28
1573323910534118,24,-7,-9,-24,-12,1,1,13
1573323910534118,-22,4,11,23,20,-2,-8,12
1573323910555612,11,2,-1,5,0,2,1,41
1573323910555612,-15,4,0,-7,-4,-1,-1,26
1573323910556567,-12,-12,-5,4,-7,-2,-2,-16
1573323910556567,9,1,-5,-8,-8,1,1,17
1573323910569241,-14,-4,-4,-5,-8,1,1,-8
1573323910569241,-29,2,2,0,3,0,0,-3
1573323910577045,15,11,1,9,9,-2,1,21
1573323910577045,-14,-21,1,-9,-6,-1,0,12
1573323910592664,14,18,4,7,3,-1,1,27
1573323910592664,6,12,7,9,26,3,-2,6
1573323910593639,-9,-12,-1,24,-4,2,0,-4
1573323910593639,-4,-18,-9,-20,-3,-5,1,-6
1573323910615108,41,12,8,31,6,2,0,-26
1573323910615108,-26,-12,-4,10,-1,0,-3,-15
1573323910616083,20,7,2,5,3,-1,-3,9
