timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323870310977,-11,-9,-5,-17,-23,-4,-3,-4
1573323870310977,-2,0,-4,-23,-26,-4,-4,4
1573323870310977,35,4,-5,26,41,-4,-4,-6
1573323870310977,3,-10,-7,-1,39,5,3,20
1573323870324639,5,12,7,0,6,-2,0,-20
1573323870324639,-39,-8,1,4,5,-2,-1,-27
1573323870325616,29,1,-3,-39,-34,2,4,-7
1573323870325616,-24,0,2,22,15,-3,-5,-6
1573323870347127,-22,-4,-1,-6,19,7,4,6
1573323870347127,43,-13,-13,-5,-22,-8,-4,-14
1573323870348071,10,-4,2,2,11,-1,-5,-9
1573323870348071,19,2,-10,-15,-22,-7,-5,-9
1573323870370515,16,14,10,-1,4,6,4,26
1573323870370515,-46,-14,-1,13,11,1,-1,13
1573323870371490,-13,0,-9,-11,-17,-1,-2,-3
1573323870371490,13,-3,0,-16,-18,-6,-1,-3
1573323870385239,-3,1,1,23,3,-5,-3,0
1573323870385239,8,0,-7,-11,24,3,1,0
1573323870386133,-1,2,1,-3,-11,-2,-3,-3
1573323870386133,5,8,14,-1,28,2,0,16
1573323870407601,-1,-2,-3,7,-28,-7,3,28
1573323870407601,-24,13,6,5,26,5,-3,-30
1573323870408576,-38,-16,-6,-13,-44,-7,-4,-11
1573323870408576,63,7,4,-8,26,8,1,-21
1573323870430047,14,16,-2,-6,22,-2,-1,0
1573323870430047,-42,-38,-11,25,1,-2,-1,-16
1573323870431023,2,-14,-5,7,26,9,5,-9
1573323870431023,1,2,17,10,-25,-4,-5,3
1573323870444687,-18,9,-1,12,14,2,-2,25
1573323870444687,-27,-8,-21,-32,-37,-5,0,127
1573323870445664,-12,18,9,-10,-7,3,2,-86
1573323870445664,20,-1,6,28,6,-8,-10,-116
1573323870475923,36,-8,-1,-23,-49,-9,1,-52
1573323870475923,3,11,15,13,56,16,7,19
1573323870476902,-39,-10,-4,23,-5,3,3,18
1573323870476902,14,13,-15,8,0,4,6,-1
1573323870490561,7,-4,-6,-17,-12,-2,-1,4
1573323870490561,-5,4,15,8,-21,-3,-6,-37
1573323870491536,28,9,7,-15,-7,-7,-3,53
1573323870491536,-31,-1,-6,0,-12,2,8,20
1573323870505206,11,-13,-9,0,29,2,-3,-7
1573323870505206,14,9,-2,0,-26,-2,2,3
1573323870505206,17,-11,7,10,35,0,-4,-19
1573323870505206,-64,-5,-2,-11,-21,0,1,-4
1573323870527672,-25,-11,-12,-21,-17,3,4,28
1573323870527672,45,8,4,21,26,3,1,-25
1573323870528627,14,16,11,24,3,2,0,-9
1573323870528627,23,-13,-15,-31,-25,-2,3,-6
1573323870551077,-64,4,-1,6,28,-9,-12,-15
1573323870551077,9,6,8,0,12,-2,0,-28
1573323870551077,9,3,3,6,6,0,0,16
1573323870551077,-14,-12,-7,3,-1,1,-1,-5
1573323870564758,23,5,-4,-27,1,4,2,32
1573323870564758,10,2,-4,24,-25,-12,-4,-43
1573323870565717,-5,-4,-4,-3,-7,6,10,10
1573323870565717,-10,5,7,7,16,-4,-12,-16
1573323870587206,17,6,5,-18,-17,1,-1,28
1573323870587206,-4,-6,3,52,9,6,3,-20
1573323870588165,39,-7,-9,-18,-20,-4,1,-32
1573323870588165,-42,-5,-17,-7,-21,-4,2,0
1573323870611590,-2,-3,6,-9,-17,-3,2,-29
1573323870611590,-3,12,-7,-23,0,-2,-2,-7
1573323870611590,8,12,3,-12,-5,-2,-5,25
1573323870611590,11,-4,7,14,17,1,-1,-15
1573323870625251,2,-13,-1,25,16,0,-2,29
1573323870625251,25,4,-9,-33,-21,-1,-1,9
1573323870626227,-35,-6,-5,-1,-2,-4,-4,-11
1573323870626227,17,4,-7,-25,-25,-7,-1,8
1573323870649649,-5,5,9,33,19,8,4,1
1573323870649649,2,-2,0,-24,-12,-5,0,2
1573323870649649,35,13,-4,23,-15,3,2,50
1573323870649649,48,-19,0,0,3,0,1,-4
1573323870670144,23,-6,4,23,7,3,-1,6
1573323870670144,-17,-2,7,-2,3,-3,-2,-9
1573323870671122,7,1,-4,-25,-9,-4,-3,-7
1573323870671122,25,23,-4,-22,-16,-2,1,-8
1573323870684783,6,-6,0,17,0,2,1,-16
1573323870684783,14,-10,4,-4,19,-3,-3,-11
1573323870685760,-21,-5,1,-1,10,2,-4,-7
1573323870685760,-8,-1,-1,-10,-7,-1,0,27
1573323870708207,-20,-3,-9,-4,-29,-2,2,3
1573323870708207,-24,5,2,-54,20,-5,-7,-10
1573323870710159,16,6,4,24,-17,-3,-4,2
1573323870710159,-28,-8,3,25,19,6,-7,-18
1573323870730658,5,-13,-6,5,15,0,-7,-18
1573323870730658,6,1,-1,21,12,2,3,3
1573323870731634,-3,6,1,-16,4,0,-1,-2
1573323870731634,-55,-20,2,-10,-6,-1,5,-5
1573323870745298,57,14,4,8,20,3,8,26
1573323870745298,-20,2,-3,-16,-22,-4,-6,-59
1573323870745298,-46,-16,-3,14,32,0,-1,-4
1573323870745298,-11,8,3,8,-8,-1,2,-4
1573323870767043,11,0,0,-30,10,-5,-4,-19
1573323870767043,42,7,1,33,-17,5,8,8
1573323870768020,5,-1,-8,-15,-23,0,2,9
1573323870768020,5,-10,-2,-13,13,-4,-2,9
1573323870790467,-6,2,8,50,24,11,3,-7
1573323870790467,7,16,7,28,19,4,0,6
1573323870791443,-49,-12,1,-2,8,-1,-3,4
1573323870791443,16,-5,-4,-15,-9,-1,-3,35
1573323870805106,31,17,-3,-24,-18,-5,-4,40
1573323870805106,-22,-19,-3,-5,-3,-3,-4,37
1573323870806083,19,13,-1,7,7,0,-2,3
1573323870806083,-64,-22,-3,2,-4,-2,-2,26
1573323870827561,-14,-13,-8,-13,-14,-6,-3,7
1573323870827561,9,-8,-10,-9,-9,2,3,11
1573323870828530,23,12,6,-11,0,-4,0,-9
1573323870828530,13,28,9,23,10,0,-4,-21
1573323870850980,-18,-22,-2,-3,-8,-1,1,-21
1573323870850980,-30,6,5,-1,0,-1,3,24
1573323870850980,43,-10,-10,-1,2,0,0,-15
1573323870850980,-3,16,3,8,-1,1,5,-11
1573323870873753,30,18,2,-3,-3,-2,-1,-1
1573323870873753,-19,4,-3,-7,-3,-3,-2,0
1573323870873753,15,-3,0,-26,-8,-2,2,7
1573323870873753,14,-12,-6,40,-6,-1,-4,-15
1573323870888067,-59,6,0,-2,-3,1,0,-1
1573323870888067,25,-8,-1,-11,-9,0,-1,5
1573323870888067,-16,3,5,19,6,1,-3,-11
1573323870888067,9,-7,-6,-22,0,-1,-2,-8
1573323870910645,2,3,5,-2,0,0,-1,-8
1573323870910645,19,13,-2,1,-6,-1,-2,-15
1573323870911498,-47,-12,-5,2,3,1,0,-7
1573323870911498,27,-6,-5,-13,-8,-7,-6,52
1573323870924389,-5,6,-1,0,-4,0,0,-6
1573323870924389,6,11,0,-9,0,1,-1,-13
1573323870932976,8,-5,7,7,4,-2,1,1
1573323870932976,-20,-6,-1,-2,-3,-1,-2,-26
1573323870947612,-7,7,-5,-6,-4,-3,-3,-34
1573323870947612,-1,-6,2,2,0,2,-1,-7
1573323870948582,23,-19,-5,2,0,1,3,-10
1573323870948582,-82,1,1,-1,2,3,-2,-16
1573323870971030,15,3,5,-2,-2,-2,-4,-18
1573323870971030,26,10,-1,-1,-3,-1,0,-37
1573323870972007,-9,5,-6,2,0,-2,-4,-7
1573323870972007,78,13,8,-2,6,4,5,17
1573323870984699,36,-5,-1,-2,-1,2,3,32
1573323870984699,36,-22,-12,-11,-6,-9,-5,12
1573323870992508,64,6,-1,-4,-8,-4,-1,12
1573323870992508,19,5,-9,-16,6,-5,2,-8
1573323871007140,-19,-5,7,17,3,5,3,-25
1573323871007140,10,-9,4,4,4,3,4,9
1573323871008116,-47,17,1,0,-1,2,-1,-3
1573323871008116,72,21,4,-6,-8,0,2,-6
1573323871030564,-111,-18,-10,-11,-4,-4,-7,-21
1573323871030564,-35,3,9,7,3,1,1,3
1573323871031541,-61,-43,-10,-7,-2,2,1,35
1573323871031541,-7,20,-2,2,1,-2,-3,-39
1573323871044225,7,-18,-8,-10,-7,-5,-7,25
1573323871044225,44,45,2,3,1,3,3,56
1573323871052035,-89,-12,14,18,12,-1,-4,82
1573323871052035,12,-43,-1,4,2,-1,0,31
1573323871067651,109,17,-2,-4,-7,-4,-5,26
1573323871067651,-61,-23,-10,-17,-11,-7,-7,-21
1573323871067651,81,32,1,3,3,-1,2,-38
1573323871067651,73,-6,10,36,28,16,18,-25
1573323871090097,53,21,7,-4,1,5,1,-6
1573323871090097,-82,-38,2,12,16,4,-2,-26
1573323871091073,108,-1,-4,9,-6,-3,-8,-94
1573323871091073,13,-15,-5,-13,-12,-7,-4,-17
1573323871103763,-16,14,-2,-6,-7,-4,-2,-10
1573323871103763,76,33,5,4,3,3,3,104
1573323871112546,-98,-31,-3,-3,1,-3,2,106
1573323871112546,90,29,-4,-2,-3,1,3,-7
1573323871127186,-114,-70,-5,-1,0,-2,-3,-98
1573323871127186,71,39,4,0,-2,-1,2,-3
1573323871128162,31,-14,-10,-11,-5,-6,-11,-26
1573323871128162,92,65,12,1,-7,3,6,55
