timestamp,x,y,z
1573315898378485,-0.0356445,0.461426,0.706055
1573315898400931,-0.0229492,0.451172,0.686035
1573315898416547,-0.0541992,0.461426,0.675293
1573315898439973,-0.0849609,0.473633,0.674316
1573315898460490,-0.0888672,0.455566,0.667969
1573315898477061,-0.103027,0.45459,0.666016
1573315898499507,-0.0991211,0.453125,0.688965
1573315898520979,-0.0922852,0.445313,0.679199
1573315898536601,-0.090332,0.45166,0.697266
1573315898560023,-0.102051,0.462402,0.708496
1573315898573687,-0.102539,0.476074,0.715332
1573315898598084,-0.114258,0.475586,0.730957
1573315898619556,-0.125,0.491699,0.746094
1573315898634070,-0.119141,0.509766,0.75293
1573315898657485,-0.0947266,0.517578,0.754395
1573315898679932,-0.097168,0.529297,0.786133
1573315898693596,-0.112305,0.531738,0.822754
1573315898717020,-0.117188,0.524414,0.828125
1573315898740018,-0.146484,0.518066,0.841797
1573315898760516,-0.199219,0.515137,0.828613
1573315898779059,-0.230957,0.493652,0.837402
1573315898799553,-0.279297,0.473633,0.825195
1573315898821028,-0.295898,0.470703,0.827637
1573315898837506,-0.314941,0.443848,0.83252
1573315898859954,-0.425781,0.416992,0.813965
1573315898880448,-0.474609,0.42627,0.758789
1573315898897041,-0.491211,0.411621,0.705078
1573315898919488,-0.525879,0.376465,0.662109
1573315898940850,-0.609375,0.373535,0.626465
1573315898957437,-0.622559,0.38916,0.600586
1573315898979886,-0.637207,0.38623,0.561035
1573315899000402,-0.621582,0.39209,0.507813
1573315899016972,-0.644531,0.356934,0.496582
1573315899039421,-0.620117,0.32959,0.48584
1573315899060897,-0.658203,0.291504,0.489746
1573315899077484,-0.62793,0.321289,0.474121
1573315899099931,-0.621094,0.262695,0.461914
1573315899120425,-0.704102,0.312988,0.404785
1573315899137024,-0.694336,0.291992,0.42334
1573315899159473,-0.673828,0.302246,0.370605
1573315899180940,-0.707031,0.339844,0.345215
1573315899197532,-0.712402,0.334961,0.34375
1573315899219984,-0.797852,0.253906,0.338867
1573315899240476,-0.821289,0.305664,0.344727
1573315899257067,-0.812012,0.31543,0.32373
1573315899279516,-0.76123,0.327148,0.307617
1573315899300988,-0.810059,0.341797,0.302734
1573315899316602,-0.864746,0.34375,0.303711
1573315899346861,-0.841797,0.33252,0.320801
1573315899360525,-0.831543,0.349609,0.293945
1573315899376138,-0.846191,0.344238,0.296875
1573315899399563,-0.85498,0.325195,0.312988
1573315899427891,-0.830078,0.334961,0.327148
1573315899436652,-0.811523,0.323242,0.320801
1573315899460075,-0.812012,0.313477,0.314453
1573315899482523,-0.871582,0.320801,0.318359
1573315899496187,-0.819824,0.318359,0.307129
1573315899519610,-0.820801,0.301758,0.330078
1573315899542057,-0.82373,0.285645,0.338867
1573315899556697,-0.800781,0.314453,0.323242
1573315899579171,-0.817871,0.323242,0.304688
1573315899602571,-0.946289,0.315918,0.311523
1573315899616235,-0.913086,0.290527,0.378418
1573315899639658,-0.82666,0.275879,0.354492
1573315899662108,-0.8125,0.28125,0.338867
1573315899683577,-0.807617,0.333008,0.319824
1573315899706026,-0.967285,0.342773,0.372559
1573315899721641,-0.901367,0.312012,0.438477
1573315899743113,-0.732422,0.312988,0.434082
1573315899759705,-0.680176,0.373047,0.401855
1573315899783131,-0.76416,0.403809,0.442383
1573315899802649,-0.843262,0.364258,0.516113
1573315899829001,-0.663574,0.27832,0.57373
1573315899844617,-0.663574,0.369629,0.482422
1573315899863167,-0.730957,0.350098,0.537598
1573315899879758,-0.739258,0.295898,0.633789
1573315899902203,-0.634277,0.282227,0.709961
1573315899922696,-0.649902,0.364746,0.617188
1573315899947102,-0.677246,0.425293,0.478516
1573315899961739,-0.60498,0.342285,0.509766
1573315899984191,-0.499023,0.142578,0.759277
1573315899999803,-0.54834,0.166504,0.724609
1573315900022252,-0.55127,0.35791,0.599609
1573315900043722,-0.412598,0.30127,0.69873
1573315900059337,-0.409668,0.231934,0.755859
1573315900081784,-0.461914,0.259277,0.706055
1573315900103256,-0.421387,0.203125,0.769531
1573315900119848,-0.4375,0.194824,0.776367
1573315900142296,-0.491211,0.200684,0.763184
1573315900163775,-0.513672,0.188477,0.77832
1573315900179390,-0.500488,0.187012,0.76416
1573315900201835,-0.493164,0.193848,0.754883
1573315900223401,-0.526367,0.192383,0.753906
1573315900238925,-0.551758,0.193359,0.742188
1573315900262345,-0.54541,0.200195,0.73291
1573315900283821,-0.535156,0.20166,0.727539
1573315900299439,-0.538086,0.209473,0.719238
1573315900321880,-0.542969,0.226074,0.709961
1573315900344328,-0.520508,0.213379,0.703613
1573315900358968,-0.502441,0.210449,0.69043
1573315900382393,-0.477051,0.230469,0.686035
1573315900404845,-0.438965,0.240723,0.701172
1573315900425425,-0.392578,0.21582,0.666992
1573315900441931,-0.350098,0.211914,0.666016
1573315900464391,-0.340332,0.181152,0.629395
1573315900485936,-0.337891,0.245605,0.631836
1573315900502455,-0.327148,0.288574,0.62793
1573315900524889,-0.314941,0.325195,0.644531
1573315900545389,-0.350586,0.331055,0.626465
1573315900561976,-0.37207,0.302734,0.665527
1573315900584423,-0.322266,0.257324,0.744629
1573315900605899,-0.250977,0.264648,0.80127
1573315900622490,-0.153809,0.24707,0.79541
1573315900644936,-0.0454102,0.333984,0.8125
1573315900665432,-0.0493164,0.477539,0.810547
1573315900682023,-0.0883789,0.588379,0.83252
1573315900706424,-0.0859375,0.597168,0.837891
1573315900726919,-0.0986328,0.514648,0.795898
1573315900742536,0.0385742,0.426758,0.740234
1573315900764984,0.178223,0.386719,0.787598
1573315900785485,0.227539,0.416992,0.875488
1573315900802077,0.246582,0.518066,0.828613
1573315900824522,0.320801,0.644043,0.755859
1573315900845998,0.380859,0.6875,0.717285
1573315900862584,0.36377,0.678223,0.692871
1573315900885033,0.337891,0.577148,0.678223
1573315900905529,0.366699,0.47168,0.690918
1573315900922122,0.397461,0.409668,0.726074
1573315900944567,0.386719,0.415527,0.705566
1573315900966063,0.362793,0.48291,0.669922
1573315900981656,0.365723,0.567871,0.65332
1573315901005080,0.397949,0.576172,0.67334
1573315901025576,0.420898,0.577637,0.699219
1573315901042168,0.388672,0.583008,0.63916
1573315901064614,0.327637,0.576172,0.601074
1573315901085135,0.330078,0.561523,0.56543
1573315901101703,0.419434,0.546387,0.574707
1573315901124161,0.48877,0.541016,0.581543
1573315901145627,0.446289,0.542969,0.595703
1573315901162217,0.404297,0.54834,0.602539
1573315901184665,0.410156,0.549316,0.600586
1573315901206135,0.405762,0.549805,0.600098
