timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315898369705,-3,-3,-10,-8,-5,2,1,-5
1573315898369705,11,7,-4,-1,0,0,0,6
1573315898378485,-7,-2,-5,-2,-4,-1,-2,-6
1573315898378485,-28,-4,0,1,-1,-1,-1,-12
1573315898392147,22,3,8,4,1,-1,-2,9
1573315898392147,-3,-7,-3,-3,-2,0,-4,-16
1573315898400931,-1,-2,-5,-7,-4,1,2,0
1573315898400931,17,7,6,8,5,-3,0,3
1573315898416547,-12,-2,3,-2,0,2,1,0
1573315898416547,-7,-5,-7,-1,-4,0,1,0
1573315898417523,2,-2,0,0,2,-2,-1,-1
1573315898417523,-3,-6,-4,-3,-3,-1,-1,-2
1573315898439019,1,6,1,0,0,-1,-2,-4
1573315898439019,12,-2,2,2,2,0,0,4
1573315898440949,-14,-5,0,3,1,1,-1,-9
1573315898440949,10,0,-7,-7,-2,1,2,7
1573315898452683,4,-2,-3,-2,-2,-3,-1,1
1573315898452683,-31,-3,1,3,2,0,3,-6
1573315898461445,-5,3,3,2,0,-1,-6,-5
1573315898461445,3,-4,-4,-5,-2,-2,-1,0
1573315898476087,-8,-2,-3,-2,-1,1,-2,-7
1573315898476087,1,1,4,3,2,-2,2,12
1573315898478037,-13,-4,0,0,-3,-1,0,-7
1573315898478037,-9,-8,5,-3,-4,-2,-3,-4
1573315898498531,-2,12,-6,1,3,0,-2,-3
1573315898498531,-6,-12,-15,-2,-1,-3,-6,-9
1573315898500483,6,3,1,-1,-2,-2,0,4
1573315898500483,-4,-2,-5,-6,-4,-1,-2,-5
1573315898512196,-4,-2,12,-5,-5,-1,1,-2
1573315898512196,-3,1,-3,4,2,-2,0,4
1573315898520979,11,-4,-7,-4,-1,1,1,5
1573315898520979,-11,-5,-4,-3,-4,0,2,-3
1573315898536601,3,12,14,7,6,1,0,0
1573315898536601,11,-3,-12,-1,-1,-1,-1,2
1573315898537570,3,-4,-1,-2,-2,-1,-2,5
1573315898537570,7,2,-3,-4,1,0,-2,-10
1573315898559049,-4,2,-10,-2,-2,-2,0,-1
1573315898559049,-1,-10,1,-2,-4,-3,-4,-7
1573315898560997,-6,2,5,2,1,2,2,2
1573315898560997,27,-2,-10,-6,-5,-1,-1,4
1573315898573687,-8,-6,-2,-6,-4,-2,-2,3
1573315898573687,16,11,13,8,4,0,0,10
1573315898579566,-5,-4,-6,2,-1,0,1,-5
1573315898579566,-2,1,-2,-5,0,-1,-1,0
1573315898597112,-3,-8,-7,-2,-2,1,0,-5
1573315898597112,1,7,8,2,1,2,0,4
1573315898598084,-12,-1,6,4,2,-1,-1,-5
1573315898598084,-6,-1,-7,-4,-1,1,0,1
1573315898618581,-6,-18,-17,-7,-7,-2,0,-3
1573315898618581,-5,-3,5,-1,1,-1,-2,1
1573315898620533,13,13,6,-1,0,0,0,5
1573315898620533,-8,-4,-2,3,-1,-1,2,-1
1573315898633088,3,5,8,3,-2,-1,-1,1
1573315898633088,-7,-9,-11,-1,3,-1,-1,-3
1573315898639918,7,6,-5,-2,-1,-2,-2,-2
1573315898639918,-3,-7,-8,-1,1,0,-1,0
1573315898656508,3,-3,-1,1,1,0,1,1
1573315898656508,1,5,6,-4,-4,0,2,3
1573315898657485,-3,-1,-2,-2,-4,-3,-2,-3
1573315898657485,0,-2,-14,-1,0,1,3,1
1573315898678956,5,-8,1,2,2,-1,0,1
1573315898678956,-3,9,2,-3,0,-1,-2,-2
1573315898679932,3,6,19,-2,1,2,2,4
1573315898679932,1,0,10,16,5,-2,-4,0
1573315898692620,-4,-4,-3,-4,-4,-2,-3,-2
1573315898692620,-2,-7,-18,-4,-4,-2,-1,-1
1573315898700427,3,7,5,-6,-2,-2,-1,0
1573315898700427,-2,10,31,-8,-1,-1,2,2
1573315898716044,6,0,-19,4,2,-1,1,2
1573315898716044,-4,5,9,5,2,0,-1,-2
1573315898717996,-5,-14,-19,-3,-4,-1,-1,-3
1573315898717996,-1,-5,-1,-1,-1,-1,0,1
1573315898739047,-4,4,12,7,-1,0,-1,-2
1573315898739047,1,4,-5,-10,-4,0,1,0
1573315898740018,1,-8,2,5,1,1,-2,1
1573315898740018,-3,4,-5,-1,0,0,-2,-3
1573315898752706,1,3,6,0,-1,-1,1,-1
1573315898752706,-1,-2,4,-2,-2,-1,0,-1
1573315898761490,3,9,0,-3,1,-1,0,1
1573315898761490,-1,-6,-9,-4,-2,-1,1,-1
1573315898777106,4,10,18,6,3,1,-3,-1
1573315898777106,2,-2,0,5,0,1,0,-2
1573315898780034,4,-5,-13,-3,-2,-2,-2,1
1573315898780034,-4,-3,-2,-6,-5,-2,1,0
1573315898798578,-1,-4,-10,-4,0,-3,-2,0
1573315898798578,-8,-9,-9,-1,0,3,0,-3
1573315898800529,4,0,10,1,-3,-1,0,2
1573315898800529,-6,1,-9,-3,-4,-1,-2,-2
1573315898812246,-12,-6,-3,1,5,1,0,-1
1573315898812246,2,-1,7,0,3,0,0,4
1573315898822004,0,3,-2,6,4,-3,-3,-3
1573315898822004,5,-3,-2,0,0,1,-1,4
1573315898836535,-1,2,-3,-8,-5,-1,-1,-2
1573315898836535,12,10,3,-1,-2,-1,1,7
1573315898837506,-2,0,1,-1,-2,0,0,-4
1573315898837506,-11,-12,-5,7,0,-3,-3,-5
1573315898858981,3,-6,-9,-5,1,-2,-4,1
1573315898858981,5,1,2,-3,-1,1,0,2
1573315898859954,0,-6,-4,-3,-1,-1,1,5
1573315898859954,3,10,8,4,-2,-1,0,-1
1573315898872642,7,0,3,-3,-2,0,4,10
1573315898872642,-13,9,-5,0,3,-2,-7,-20
1573315898881424,-17,-18,-4,-3,-4,-2,-2,-13
1573315898881424,-8,-13,-10,2,4,-1,0,6
1573315898896064,14,-12,-20,-11,-8,1,3,11
1573315898896064,3,19,11,0,-2,-3,-3,-1
1573315898898017,-6,2,6,1,2,0,-2,-4
1573315898898017,-3,4,2,4,2,1,-2,-6
1573315898918511,0,3,-5,-9,-11,-2,-3,-1
1573315898918511,-8,-16,-7,1,-1,-3,-1,-7
1573315898920464,19,4,0,4,6,2,3,15
1573315898920464,-16,-8,1,-4,-3,-3,-4,-5
1573315898932068,0,-1,5,2,1,1,-1,-3
1573315898932068,17,10,-10,-14,-9,0,3,7
1573315898941820,-33,-14,6,12,9,0,-4,-20
1573315898941820,4,9,10,2,2,1,-1,-10
1573315898956465,6,14,2,0,-2,-1,2,6
1573315898956465,-11,-25,-22,-2,-2,-3,-6,-29
1573315898958412,5,0,-13,-14,-12,-4,1,8
1573315898958412,-5,5,9,7,3,-1,-1,3
1573315898978913,-12,16,23,15,8,3,-1,-14
1573315898978913,15,1,9,1,1,0,3,24
1573315898980860,-12,2,-6,-3,-2,-1,-1,-17
1573315898980860,-7,-8,-2,-4,-1,-4,-7,-6
1573315898992594,8,-9,-7,-10,-6,-1,4,11
