timestamp,x,y,z
1573315898357990,-17.9375,84.0625,-42.5625
1573315898378485,-13.0625,74.875,-40.8125
1573315898400931,-7.625,67.8125,-38.125
1573315898416547,-3.4375,61.9375,-31.8125
1573315898439973,-0.9375,52.8125,-26.75
1573315898460490,-2.25,43,-24.375
1573315898477061,-4,34.0625,-18.25
1573315898499507,-3.5,24.5625,-13.3125
1573315898520979,-2.6875,16.4375,-12.375
1573315898536601,-0.0625,10.5625,-10
1573315898560023,1.125,4.9375,-7.125
1573315898573687,-2.1875,0.125,-5.75
1573315898598084,-4.6875,-2.3125,-3.75
1573315898619556,-4.125,-4.5625,-2.75
1573315898634070,-4,-6,-3.125
1573315898657485,-7.6875,-3.625,-5.5625
1573315898679932,-8.1875,1.625,-6.25
1573315898693596,-11.0625,8.125,-6.375
1573315898717020,-17.25,18.75,-12.3125
1573315898740018,-20.5,34,-18.5625
1573315898760516,-19.875,49.4375,-16.9375
1573315898779059,-22.4375,64.25,-15.5625
1573315898799553,-23.9375,81.625,-13.125
1573315898821028,-19.4375,99.875,-8.0625
1573315898837506,-17.6875,122.25,-8
1573315898859954,-17.875,138.625,-7.9375
1573315898880448,-18.9375,152.875,-5.125
1573315898897041,-20.4375,168.75,-7.5
1573315898919488,-17.5625,178.25,-8.4375
1573315898940850,-12.6875,179.25,-9.25
1573315898957437,-6.625,175.875,-11.125
1573315898979886,-8.3125,169.75,-10.5625
1573315899000402,-16.625,161,-10.6875
1573315899016972,-24.1875,146.625,-8.75
1573315899039421,-30.1875,135.625,-5.3125
1573315899060897,-35.6875,130,3.375
1573315899077484,-33.375,122.938,11.1875
1573315899099931,-36.25,116.438,12.0625
1573315899120425,-33.8125,107.688,5.125
1573315899137024,-32.1875,95.9375,-3.0625
1573315899159473,-24.1875,78.25,-8.625
1573315899180940,-17.1875,59.75,-12.5625
1573315899197532,-12.6875,43.5625,-10.8125
1573315899219984,-17.125,33.6875,-6.5
1573315899240476,-19,23.875,-0.6875
1573315899257067,-20.125,16,3.0625
1573315899279516,-19.9375,10.8125,5.4375
1573315899300988,-19.1875,10.3125,9.625
1573315899316602,-21.75,9.0625,11.125
1573315899346861,-20.0625,11.5625,9.375
1573315899360525,-13.625,6.25,11.9375
1573315899376138,-11.875,-1.125,10.0625
1573315899399563,-9.375,-6.6875,5.4375
1573315899427891,-6.75,-7.8125,3.1875
1573315899436652,-6.0625,-7.625,1.875
1573315899460075,-5.375,-7.8125,0.5
1573315899482523,-4.8125,-7.875,0.5
1573315899496187,-6.4375,-12,0.125
1573315899519610,-4.25,-11.875,0.1875
1573315899542057,1.1875,-13.8125,1.625
1573315899556697,-0.25,-16.375,2.6875
1573315899579171,-3.625,-21,3.6875
1573315899602571,-4.6875,-26.75,1.5
1573315899616235,-2.0625,-37.125,-4.8125
1573315899639658,1.8125,-43.5,-2.8125
1573315899662108,-2,-53.6875,-5.125
1573315899683577,6,-60.1875,-12.8125
