timestamp,x,y,z
1573315683369866,-0.0317383,0.4375,0.71582
1573315683393256,-0.0395508,0.423828,0.711426
1573315683413836,-0.065918,0.416504,0.716797
1573315683430352,-0.0859375,0.435059,0.730469
1573315683452794,-0.0776367,0.436523,0.736816
1573315683474265,-0.0698242,0.431152,0.722168
1573315683490857,-0.0771484,0.433594,0.724121
1573315683513303,-0.0800781,0.431152,0.741699
1573315683535752,-0.0864258,0.429688,0.771484
1573315683550399,-0.0854492,0.445313,0.78125
1573315683572843,-0.0874023,0.45459,0.777344
1573315683594312,-0.0966797,0.478027,0.797363
1573315683610904,-0.0952148,0.483398,0.821777
1573315683633352,-0.10498,0.498535,0.85498
1573315683653848,-0.134766,0.503906,0.867676
1573315683670439,-0.167969,0.505371,0.859375
1573315683692887,-0.220215,0.492188,0.823242
1573315683714359,-0.29834,0.473633,0.809082
1573315683729974,-0.345215,0.416992,0.805176
1573315683753399,-0.391113,0.39209,0.820801
1573315683773895,-0.462891,0.41748,0.79834
1573315683789510,-0.491699,0.416016,0.727539
1573315683814887,-0.479492,0.405273,0.711914
1573315683837335,-0.512207,0.380859,0.722168
1573315683851975,-0.532715,0.375977,0.680664
1573315683873448,-0.519043,0.367188,0.654297
1573315683895895,-0.522949,0.359863,0.617676
1573315683909558,-0.533691,0.349609,0.596191
1573315683932988,-0.553711,0.321777,0.591797
1573315683955430,-0.581055,0.308105,0.57959
1573315683970074,-0.56543,0.287598,0.561035
1573315683993498,-0.572266,0.287109,0.541504
1573315684015955,-0.589844,0.298828,0.54248
1573315684029618,-0.584961,0.297363,0.53418
1573315684067681,-0.625488,0.279785,0.486816
1573315684075490,-0.680176,0.277832,0.475586
1573315684090121,-0.683105,0.282715,0.48291
1573315684113551,-0.699707,0.273926,0.467773
1573315684135994,-0.716797,0.277344,0.466309
1573315684156486,-0.743164,0.271973,0.466309
1573315684173080,-0.765137,0.274902,0.450195
1573315684195537,-0.777344,0.274902,0.447266
1573315684223904,-0.760254,0.273438,0.439453
1573315684232623,-0.791992,0.283203,0.435059
1573315684256051,-0.803711,0.291992,0.44043
1573315684269711,-0.804688,0.274902,0.441895
1573315684293128,-0.794922,0.269531,0.435547
1573315684315575,-0.808105,0.272461,0.435059
1573315684338023,-0.776855,0.283203,0.436035
1573315684352664,-0.777832,0.286133,0.429199
1573315684375110,-0.757324,0.297852,0.447754
1573315684404479,-0.73877,0.288574,0.462402
1573315684413180,-0.735352,0.270996,0.464355
1573315684435632,-0.758789,0.272461,0.475098
1573315684457099,-0.777832,0.268066,0.470703
1573315684472719,-0.811035,0.286133,0.483398
