timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323753737381,3,5,-3,2,47,0,-3,4
1573323753737381,9,-5,-10,-9,-35,-1,-2,11
1573323753738358,-19,7,5,-13,-18,1,1,4
1573323753738358,7,-4,2,18,37,4,2,-2
1573323753760807,4,-13,-7,-9,1,-4,-4,3
1573323753760807,-20,-14,-6,-5,16,0,-3,-8
1573323753761782,62,20,5,-3,5,0,3,23
1573323753761782,-85,5,21,11,-21,-3,-5,-44
1573323753783260,14,2,-4,1,-11,1,1,1
1573323753783260,-11,-3,-18,1,0,0,1,-3
1573323753784229,-21,-16,-9,-13,-23,-7,-3,3
1573323753784229,41,17,1,0,-3,-3,0,15
1573323753797900,-51,-1,4,9,-33,-3,-1,-14
1573323753797900,-35,2,9,-17,34,4,1,-5
1573323753798878,20,-10,-10,8,-17,-4,-5,0
1573323753798878,37,2,-3,2,16,4,-1,18
1573323753820365,12,3,0,2,-15,0,-4,-20
1573323753820365,-10,3,0,-1,25,-4,2,-12
1573323753821321,17,4,15,-16,-44,-6,0,-10
1573323753821321,-56,-6,-8,-11,-11,-2,-3,-15
1573323753843771,25,24,-10,12,16,6,11,70
1573323753843771,9,-23,-4,-11,-4,-1,-1,-8
1573323753844745,9,-20,0,-14,-34,-2,2,-10
1573323753844745,-56,-6,4,38,88,5,0,-15
1573323753858409,-4,-5,12,-1,31,0,-5,-10
1573323753858409,29,23,3,-3,-30,-2,-1,1
1573323753858409,-12,-6,-4,23,34,3,0,-6
1573323753858409,13,-12,-5,-24,-42,-3,8,12
1573323753880398,0,3,-9,-16,-27,-7,-9,-16
1573323753880398,-15,4,1,7,12,1,0,11
1573323753881372,-7,-5,2,6,13,1,3,36
1573323753881372,21,17,-4,-12,-27,-3,2,-6
1573323753903818,-57,-15,-5,-4,-3,-3,-10,-12
1573323753903818,10,4,13,3,-20,-2,-4,10
1573323753903818,26,-55,1,0,6,3,2,41
1573323753903818,-12,-1,-12,-11,-15,0,-2,-10
1573323753917487,-11,3,8,9,12,-3,1,6
1573323753917487,46,11,-4,5,-3,1,3,15
1573323753918459,-30,37,4,-5,25,3,-4,-20
1573323753918459,12,-12,2,-6,-14,-9,-5,-62
1573323753939932,17,-2,-9,10,3,-1,14,25
1573323753939932,-39,-18,-12,-28,-29,-6,-2,-16
1573323753940908,6,16,10,28,27,1,-1,-2
1573323753940908,4,3,3,-7,-4,1,-3,-8
1573323753963428,18,4,-12,-19,-28,-4,6,-11
1573323753963428,-53,-5,-5,3,16,1,-4,24
1573323753964341,-31,-3,-7,-6,1,-1,-1,-44
1573323753964341,17,-2,-4,-2,-21,-1,-2,29
1573323753978067,8,-10,-6,-6,-1,-4,3,-34
1573323753978067,39,2,3,3,5,4,-12,-30
1573323753978972,20,18,19,11,17,-3,-9,-70
1573323753978972,-96,-8,0,12,12,2,-4,-81
1573323754000460,52,-1,-4,-4,-5,-2,5,-97
1573323754000460,19,-23,-20,-9,-9,0,4,-32
1573323754001421,-54,-20,-3,-9,-14,-3,3,110
1573323754001421,38,15,13,8,16,2,1,127
1573323754023872,-7,30,9,10,-2,3,-2,122
1573323754023872,14,-13,2,7,4,3,4,-2
1573323754023872,-54,-11,-21,-9,-3,0,-1,-28
1573323754023872,19,-6,-1,-12,-4,-2,0,-50
1573323754037590,-2,-10,-4,6,0,2,-5,76
1573323754037590,0,19,17,8,-7,0,4,32
1573323754038510,9,8,-3,-19,-1,-5,2,-21
1573323754038510,13,0,1,-11,12,-5,1,-50
1573323754059984,11,5,-6,-19,-31,4,-4,-12
1573323754059984,-8,-3,-3,40,30,-1,2,-26
1573323754060964,2,-3,5,-1,-51,3,-4,-33
1573323754060964,9,5,-4,5,14,2,-3,-12
1573323754091259,8,-10,0,-13,-7,-6,-3,50
1573323754091259,-11,-2,-2,-10,1,0,0,61
1573323754092187,18,11,3,4,15,1,1,-49
1573323754092187,-14,2,-5,-3,-13,-5,-6,-83
1573323754097069,-4,-9,5,0,-5,-1,0,-54
1573323754097069,-5,15,-1,3,6,2,1,-43
1573323754104878,11,-3,-11,2,10,-2,7,-35
1573323754104878,-5,-21,0,1,-16,1,7,-4
1573323754120490,1,-8,-16,-10,0,-1,2,21
1573323754120490,12,13,27,18,20,-2,-10,-25
1573323754121467,-34,5,9,2,4,0,-8,16
1573323754121467,8,-10,-9,1,-6,1,-2,23
1573323754142938,5,13,18,10,14,0,-6,2
1573323754142938,16,-4,-7,-12,-4,0,-1,-21
1573323754143913,-13,2,-9,-19,-18,-1,-2,-6
1573323754143913,-28,-8,-5,37,6,0,2,11
1573323754157582,-26,-1,-10,0,-1,-3,1,-30
1573323754157582,1,-3,6,-2,-8,0,-5,-51
1573323754165392,14,-1,1,-2,-8,-2,-2,-31
