timestamp,x,y,z
1573323753744213,-0.186035,0.57959,0.694824
1573323753767638,-0.299805,0.584473,0.635742
1573323753785205,-0.345703,0.538574,0.586426
1573323753804730,-0.396973,0.519043,0.521973
1573323753828153,-0.411621,0.540039,0.507324
1573323753844745,-0.424316,0.50293,0.478027
1573323753865239,-0.381348,0.43457,0.445801
1573323753887226,-0.370117,0.376953,0.446777
1573323753904794,-0.462891,0.443359,0.430664
1573323753924320,-0.595215,0.370117,0.42041
1573323753946764,-0.726563,0.393066,0.293457
1573323753965310,-0.602051,0.458008,0.260254
1573323753984838,-0.821777,0.458008,0.214355
1573323754007277,-0.878906,0.510254,0.203125
1573323754024843,-0.804688,0.484863,0.241699
1573323754044422,-0.788574,0.449707,0.268066
1573323754066822,-0.787598,0.597168,0.218262
1573323754092187,-0.654785,0.588867,0.190918
1573323754105850,-0.734863,0.526855,0.189453
1573323754127321,-0.970703,0.56543,0.246582
1573323754144889,-0.711426,0.536133,0.298828
1573323754166364,-0.691895,0.539063,0.273926
1573323754186859,-0.771973,0.553223,0.244141
1573323754204758,-0.819336,0.51416,0.234375
1573323754226233,-0.821289,0.551758,0.234863
1573323754254533,-0.821289,0.550781,0.208008
1573323754265270,-0.915527,0.511719,0.195313
1573323754285770,-0.966309,0.473633,0.206543
1573323754307242,-0.982422,0.49707,0.199219
1573323754324805,-0.882324,0.529785,0.164063
1573323754346277,-0.822754,0.515137,0.140625
1573323754366773,-0.888184,0.492676,0.177246
1573323754391175,-0.913086,0.484863,0.220215
1573323754405821,-0.85498,0.462402,0.262695
1573323754428264,-0.805176,0.458496,0.215332
1573323754444856,-0.727539,0.466309,0.208008
1573323754469255,-0.760742,0.430664,0.263184
1573323754486895,-0.891113,0.419922,0.322754
1573323754505369,-0.625977,0.536133,0.264648
1573323754527816,-0.396973,0.538086,0.292969
1573323754547334,-0.53125,0.524902,0.345703
1573323754564900,-0.670898,0.525879,0.388672
1573323754587352,-0.636719,0.480469,0.417969
1573323754606893,-0.46582,0.467773,0.443848
1573323754626392,-0.454102,0.500488,0.400391
1573323754647864,-0.529297,0.499023,0.382813
1573323754674213,-0.556152,0.481445,0.416504
1573323754684948,-0.548828,0.468262,0.36377
1573323754707396,-0.558594,0.451172,0.342773
1573323754727892,-0.546875,0.481445,0.360352
1573323754745462,-0.525391,0.470215,0.347168
1573323754767910,-0.532715,0.47998,0.279785
1573323754787438,-0.550781,0.45459,0.272949
1573323754804020,-0.574707,0.443359,0.283203
1573323754827444,-0.550293,0.464355,0.320313
1573323754846964,-0.499023,0.473633,0.331543
1573323754864532,-0.518555,0.529297,0.359375
1573323754886981,-0.556152,0.568848,0.446777
1573323754907482,-0.578125,0.567383,0.47998
1573323754924071,-0.543945,0.58252,0.455566
1573323754946530,-0.45752,0.575684,0.418457
1573323754967988,-0.428711,0.598145,0.491699
1573323754984582,-0.42627,0.602051,0.601074
1573323755007028,-0.374512,0.669922,0.523926
1573323755027547,-0.250977,0.691406,0.478516
1573323755044119,-0.0688477,0.73584,0.563965
1573323755066571,0.0205078,0.857422,0.648438
1573323755089013,0.0541992,0.831543,0.666504
1573323755103653,0.153809,0.669434,0.623047
1573323755127075,0.15332,0.65332,0.652832
1573323755155389,0.202148,0.791016,0.55957
1573323755163205,0.390625,0.788086,0.568359
1573323755186613,0.492676,0.823242,0.62207
1573323755208089,0.423828,0.81543,0.57373
1573323755223704,0.395508,0.748047,0.537598
1573323755247126,0.439453,0.731934,0.550781
1573323755267645,0.472656,0.73291,0.530762
1573323755283245,0.459473,0.743164,0.506836
1573323755306669,0.460449,0.737305,0.51416
1573323755328210,0.463379,0.717285,0.49707
1573323755343751,0.4375,0.690918,0.502441
1573323755367173,0.430176,0.675781,0.499023
1573323755387720,0.419434,0.63916,0.499512
1573323755403293,0.432617,0.625977,0.491211
1573323755426709,0.44873,0.618652,0.483887
1573323755449159,0.463867,0.622559,0.5
1573323755463796,0.469727,0.641602,0.5
1573323755487221,0.464355,0.646484,0.491699
1573323755509670,0.47998,0.63623,0.48291
1573323755530169,0.481445,0.621582,0.458008
1573323755546766,0.472656,0.612305,0.470215
1573323755569215,0.46875,0.616699,0.449219
1573323755590698,0.477051,0.626465,0.443359
1573323755607272,0.496094,0.632324,0.44043
1573323755629715,0.493164,0.643555,0.454102
1573323755644354,0.483887,0.642578,0.483887
1573323755666804,0.477051,0.624512,0.471191
1573323755691202,0.460938,0.602051,0.464844
1573323755703898,0.472656,0.617676,0.455566
1573323755727318,0.483887,0.609375,0.461914
1573323755749764,0.486328,0.616211,0.458008
1573323755763436,0.48584,0.623047,0.446289
1573323755786851,0.481445,0.62207,0.448242
1573323755809298,0.481445,0.627441,0.450195
1573323755823939,0.481445,0.634277,0.460938
1573323755847365,0.486816,0.63623,0.476563
1573323755869821,0.481934,0.622559,0.467285
1573323755883485,0.474609,0.621094,0.466309
1573323755906908,0.473145,0.619141,0.464844
1573323755929354,0.470703,0.624023,0.463379
1573323755950831,0.474609,0.624023,0.458008
1573323755966447,0.473633,0.62207,0.440918
1573323755989045,0.474609,0.616699,0.450195
1573323756010524,0.480957,0.613281,0.45166
1573323756026948,0.491699,0.616699,0.44873
1573323756049395,0.492676,0.616211,0.446289
1573323756069889,0.482422,0.616211,0.451172
1573323756086609,0.484375,0.617676,0.458496
1573323756109194,0.489258,0.617188,0.458008
1573323756130648,0.485352,0.618164,0.467773
1573323756146996,0.487793,0.613281,0.474121
1573323756169454,0.484863,0.605957,0.467285
1573323756191899,0.474609,0.611328,0.475586
1573323756206670,0.471191,0.609863,0.483887
1573323756228988,0.472656,0.614258,0.490234
1573323756250452,0.486816,0.621582,0.470703
1573323756267041,0.481934,0.620605,0.47168
1573323756289494,0.479492,0.625,0.449707
1573323756310962,0.487793,0.611328,0.445313
1573323756326580,0.495117,0.609375,0.442383
1573323756349239,0.494141,0.615723,0.443359
1573323756371719,0.493652,0.615723,0.45166
1573323756387097,0.476074,0.618652,0.454102
1573323756409555,0.486816,0.614258,0.454102
1573323756432034,0.490723,0.625,0.455566
1573323756446628,0.491699,0.619141,0.472656
1573323756469075,0.484863,0.616211,0.458984
1573323756491524,0.47998,0.609375,0.459961
1573323756507138,0.480469,0.61084,0.450195
1573323756529589,0.491211,0.614746,0.455078
1573323756552035,0.497559,0.624512,0.463867
1573323756565700,0.498047,0.624023,0.462891
1573323756589134,0.487305,0.62793,0.447266
1573323756611574,0.475586,0.611328,0.452148
1573323756626215,0.475586,0.604004,0.453125
1573323756649636,0.484375,0.601563,0.462891
1573323756672083,0.493164,0.611816,0.459473
1573323756685744,0.492188,0.617188,0.469238
1573323756710144,0.496582,0.619629,0.458984
1573323756733569,0.490723,0.618652,0.456543
