timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323549485610,-16,-7,2,8,-6,-1,0,0
1573323549485610,-11,-5,-2,6,11,1,-2,-2
1573323549507080,-13,-7,-2,-4,-1,2,0,-2
1573323549507080,55,9,-1,3,0,-3,-2,4
1573323549508056,35,8,-1,-5,-3,0,2,9
1573323549508056,-58,-12,-11,-9,-2,0,-5,-25
1573323549520759,-28,-8,6,-2,-2,-2,-3,2
1573323549520759,-21,-5,0,9,0,-1,0,-5
1573323549529531,-7,-13,2,5,-1,0,3,-1
1573323549529531,44,16,7,-2,-5,3,4,8
1573323549544191,8,4,3,-2,4,-1,0,11
1573323549544191,-7,8,4,4,3,2,-3,10
1573323549546122,11,-10,-13,-1,-4,-1,-4,-12
1573323549546122,-3,-12,-12,-10,-3,-4,0,3
1573323549566620,46,1,-1,2,3,-2,-2,2
1573323549566620,-72,-2,10,2,1,-1,-1,-7
1573323549568570,-1,14,9,3,1,1,-1,-4
1573323549568570,42,8,-2,-4,-3,3,5,22
1573323549580304,-32,-13,-15,-10,-17,-3,-5,-13
1573323549580304,13,-16,-7,-2,10,-2,0,0
1573323549589068,-44,-5,4,2,8,0,-1,-3
1573323549589068,18,-4,0,-1,1,-1,-1,2
1573323549604682,26,27,2,-2,2,1,3,-5
1573323549604682,27,-13,4,3,-7,0,-5,1
1573323549605658,-37,-11,-11,-5,-5,-2,1,5
1573323549605658,19,-9,-2,-1,4,-2,0,3
1573323549634402,17,6,1,-3,-2,-2,-1,-1
1573323549634402,30,15,6,4,3,-2,-2,-8
1573323549635336,32,4,-5,-2,-2,1,0,6
1573323549635336,-32,-1,3,-2,-5,0,-1,-3
1573323549640216,16,11,8,5,4,1,3,1
1573323549640216,-9,-3,-5,1,-3,1,2,5
1573323549648999,24,2,0,-1,-1,-1,-2,2
1573323549648999,10,-8,-5,-4,-2,-2,-1,-1
1573323549664615,-36,-11,-7,-4,0,-2,0,-1
1573323549664615,-3,-4,1,-1,3,-2,-2,-6
1573323549666575,13,4,3,2,-3,0,-2,-4
1573323549666575,18,14,-1,0,-1,1,-1,-3
1573323549687063,15,0,1,0,1,-1,1,-4
1573323549687063,22,-2,-7,-2,-2,-1,-1,6
1573323549688039,10,6,-1,-5,-2,-1,-1,-7
1573323549688039,-33,-18,-3,0,1,1,1,1
1573323549699751,30,6,3,-3,1,3,1,4
1573323549699751,59,10,9,5,-1,-3,1,-3
1573323549709511,-30,6,-1,-2,2,-3,-2,-2
1573323549709511,27,-6,0,3,1,0,1,6
1573323549724175,20,0,-11,-5,-2,-1,2,7
1573323549724175,-26,-11,-5,-3,-4,0,2,5
1573323549726104,43,25,14,4,2,1,-2,-3
1573323549726104,-12,4,7,3,-22,-2,-2,-6
1573323549746602,-31,-11,-7,2,11,1,-4,-15
1573323549746602,-17,8,1,-3,-6,1,1,4
1573323549748555,-20,-7,-3,4,7,0,4,7
1573323549748555,-25,-4,-13,-6,-5,-3,-3,-3
1573323549760264,-17,-7,-1,-8,5,4,0,-2
1573323549760264,22,10,10,4,1,-2,-4,-2
1573323549769048,-26,-6,3,-3,14,1,0,-4
1573323549769048,9,1,3,0,-1,-3,-1,3
1573323549784667,-2,-10,-6,13,0,-3,-4,0
1573323549784667,-29,-2,-10,-10,-4,-1,-1,-6
1573323549785642,24,-2,-1,-2,10,2,2,10
1573323549785642,-8,0,4,2,3,-1,-3,-1
1573323549807115,-2,-1,1,-2,-3,-4,1,3
1573323549807115,10,5,5,3,-6,1,0,-1
1573323549808089,-11,-9,-6,-4,-9,-4,-5,-5
1573323549808089,3,2,-1,2,-5,0,1,-2
1573323549820782,-20,2,7,11,63,2,-2,-11
1573323549820782,-7,-4,-5,-8,-36,-3,-2,-7
1573323549829563,-3,-15,-12,-1,9,-6,-5,-10
1573323549829563,-8,11,9,-2,18,8,14,2
1573323549844201,7,6,5,-5,-47,9,-6,5
1573323549844201,-15,-8,-9,7,62,10,-2,-1
1573323549846154,-4,-8,-6,-16,-26,-23,5,3
1573323549846154,-3,-5,-6,-4,5,-2,28,-6
1573323549866647,-6,-4,0,2,-36,-6,-35,6
1573323549866647,4,3,0,7,74,28,48,10
1573323549868602,-7,-1,0,-8,-81,-18,45,-1
1573323549868602,-10,-1,-2,-7,46,-15,-105,0
1573323549880334,-4,-3,-6,-23,-82,-46,24,-64
1573323549880334,-14,-2,-4,-1,-46,3,-2,-17
1573323549889097,19,6,5,13,26,11,41,36
1573323549889097,2,-1,-3,-2,9,12,-1,15
1573323549903735,-1,-1,0,3,23,4,34,2
1573323549903735,-7,-6,1,0,9,-12,-29,-12
1573323549905687,-1,-5,-4,3,21,17,-23,-8
1573323549905687,6,6,2,-1,-58,-5,61,-5
1573323549927164,0,-2,4,16,88,49,97,59
1573323549927164,-8,-9,-8,-7,-9,14,-61,-5
1573323549928139,11,4,0,-3,35,-3,72,16
1573323549928139,-1,9,10,-9,-19,-24,-72,-26
1573323549940560,-9,-4,-4,-10,-3,-4,54,-59
1573323549940560,18,3,-5,-9,-56,-31,127,46
1573323549949302,-8,-7,-8,-3,9,-8,-128,-32
1573323549949302,3,2,2,6,19,17,53,11
1573323549963945,5,13,6,1,0,5,-14,13
1573323549963945,5,-6,-2,2,24,9,15,11
1573323549965894,3,11,-7,0,-6,7,-54,-7
1573323549965894,-6,-4,0,4,6,-4,17,9
1573323549986395,0,-21,3,4,6,1,-48,8
1573323549986395,-4,7,-4,-2,-11,-5,26,1
1573323549988341,3,-2,-1,0,-6,5,62,19
1573323549988341,2,0,-4,-1,-13,-5,-14,-14
1573323550000075,-4,6,-1,-1,-4,-21,6,3
1573323550000075,7,8,0,2,3,-3,-37,-11
1573323550009814,-6,6,-2,-8,-14,-7,-68,-17
1573323550009814,-10,-1,5,3,14,7,31,-23
1573323550024476,0,-15,3,1,-2,21,20,29
1573323550024476,0,6,-3,0,1,-16,-63,-29
1573323550025428,-10,-34,-2,-1,-1,-1,22,-6
1573323550025428,-11,-3,4,5,-2,-2,-15,4
1573323550046744,-1,17,-5,-3,-8,-13,-17,8
1573323550046744,13,29,-1,-3,-2,-1,-2,7
1573323550048694,4,-5,-10,-2,-1,5,21,-17
1573323550048694,-10,-47,2,-1,-4,-2,-8,0
1573323550069190,0,8,-4,3,-2,1,-16,7
1573323550069190,-18,-1,3,1,4,2,-11,-3
1573323550071141,22,-2,-3,-1,-4,-1,7,6
1573323550071141,14,20,-1,2,4,2,26,11
1573323550083828,33,-52,2,1,2,1,-27,-6
1573323550083828,-41,-27,0,4,0,-1,-2,5
1573323550090660,-5,-19,7,-1,-2,1,16,-7
1573323550090660,-2,18,4,0,0,2,0,2
1573323550106302,-20,-20,-11,-6,-1,-5,-16,-77
1573323550106302,-5,18,1,2,0,-4,-8,28
1573323550108231,36,5,13,4,-2,3,10,-4
1573323550108231,5,0,-19,-8,-1,4,-1,1
1573323550119964,20,21,5,0,1,-2,5,6
1573323550119964,24,-27,6,-1,-1,-3,6,22
1573323550129702,-43,4,-7,1,1,2,-1,-1
1573323550129702,-55,-19,7,-4,-5,-2,-2,-5
1573323550143370,44,11,-8,7,4,4,1,37
1573323550143370,85,-10,20,6,0,1,2,-23
1573323550150200,-9,21,8,2,0,0,8,24
1573323550150200,-5,-15,-25,-9,-9,-2,-5,-10
1573323550166793,-54,4,4,3,-1,-6,-10,-3
1573323550166793,1,6,9,2,4,0,1,-8
1573323550168743,39,18,10,1,-1,-4,-5,-9
1573323550168743,3,1,1,2,2,2,9,-1
1573323550188336,-17,5,-11,-10,-4,-3,-17,8
1573323550188336,5,3,-18,-4,-2,0,-1,-5
1573323550189251,-30,-20,0,-3,-1,1,4,4
1573323550189251,3,14,-8,-2,-1,-1,-5,-7
1573323550202980,5,-2,16,0,-1,-1,-6,9
1573323550202980,-1,12,-7,-2,-2,-1,0,0
1573323550210789,-55,-11,14,6,3,4,4,-1
1573323550210789,26,-1,-1,1,2,-2,0,6
1573323550226332,10,12,-3,-4,-6,-3,-3,-33
1573323550226332,42,13,-4,0,1,3,-3,73
1573323550226332,-56,-4,-23,-8,-2,0,0,-1
1573323550226332,12,0,6,-3,0,1,-1,-6
1573323550256585,25,10,-18,-7,-7,-6,-6,-1
1573323550256585,-37,-15,7,-3,-1,-2,0,-31
1573323550257557,29,6,5,15,11,2,-1,2
1573323550257557,-38,6,27,8,4,2,-2,22
1573323550262473,21,18,-3,0,-2,0,-3,9
1573323550262473,16,-19,-6,-2,-2,1,2,-11
1573323550271223,14,-1,-11,-7,-6,-5,-5,-14
1573323550271223,1,23,-6,-2,-2,-2,0,-14
1573323550285861,-35,-30,0,-2,-1,-3,5,-17
1573323550285861,-4,2,-2,1,-1,3,-15,44
1573323550286839,8,0,6,2,1,1,0,2
1573323550286839,4,1,-2,1,-2,2,0,7
