timestamp,x,y,z
1573324347257893,-0.0673828,0.776367,0.547363
1573324347280252,-0.141602,0.759766,0.541504
1573324347302696,-0.207031,0.80127,0.506348
1573324347317636,-0.25293,0.758789,0.482422
1573324347340467,-0.299316,0.719727,0.483398
1573324347362704,-0.342285,0.706543,0.419434
1573324347377947,-0.36377,0.712402,0.375
1573324347399991,-0.374023,0.71582,0.355469
1573324347424187,-0.4375,0.694336,0.30127
1573324347437853,-0.500488,0.677734,0.260742
1573324347460498,-0.467285,0.631348,0.236328
1573324347482996,-0.440918,0.601563,0.169434
1573324347497928,-0.503906,0.60498,0.15625
1573324347520264,-0.632324,0.707031,0.118652
1573324347545417,-0.600586,0.674316,0.105469
1573324347557976,-0.494629,0.605469,0.0732422
1573324347579522,-0.615723,0.640137,0.0351563
1573324347603103,-0.64502,0.677734,0.0512695
1573324347617951,-0.650391,0.655762,0.0297852
1573324347640792,-0.748535,0.708496,-0.0239258
1573324347662818,-0.598633,0.773926,0.0288086
1573324347678097,-0.556641,0.671387,0.0102539
1573324347700051,-0.781738,0.747559,-0.0395508
1573324347722741,-0.71875,0.731445,0.00830078
1573324347738954,-0.634766,0.693848,-0.0146484
1573324347760521,-0.722656,0.755859,-0.0439453
1573324347782952,-0.620117,0.719238,-0.00927734
1573324347797661,-0.552246,0.660645,-0.00976563
1573324347820127,-0.666504,0.711914,-0.0253906
1573324347843156,-0.658691,0.743652,0.00976563
1573324347861442,-0.640137,0.719727,0.019043
1573324347880336,-0.638672,0.692383,0.00439453
1573324347898532,-0.595703,0.679199,-0.00146484
1573324347918073,-0.630371,0.714844,0.00146484
1573324347940817,-0.619629,0.723633,-0.0170898
1573324347963093,-0.612305,0.694336,-0.0205078
1573324347977589,-0.713379,0.683105,-0.0322266
1573324348000263,-0.800781,0.756836,-0.065918
1573324348022492,-0.697266,0.735352,-0.0703125
1573324348039192,-0.640625,0.70459,-0.0517578
1573324348059678,-0.786621,0.724121,-0.0307617
1573324348083105,-0.824707,0.844727,-0.012207
1573324348098717,-0.604004,0.745605,0
1573324348120249,-0.517578,0.633789,0.0561523
1573324348142723,-0.630859,0.697754,0.0688477
1573324348159089,-0.641602,0.818359,0.141113
1573324348180567,-0.487305,0.745117,0.186035
1573324348203011,-0.45166,0.674316,0.225586
1573324348219599,-0.552734,0.731445,0.22168
1573324348240094,-0.601563,0.77002,0.202148
1573324348262279,-0.506348,0.735352,0.239258
1573324348278788,-0.469238,0.683105,0.229492
1573324348300267,-0.53418,0.700684,0.201172
1573324348330521,-0.591797,0.733398,0.173828
1573324348345236,-0.571777,0.71582,0.165527
1573324348360469,-0.57373,0.685547,0.15332
1573324348382919,-0.631836,0.730469,0.145508
1573324348399508,-0.633301,0.73291,0.13916
1573324348420001,-0.615234,0.731934,0.108887
1573324348442449,-0.669922,0.725098,0.0996094
1573324348460993,-0.631836,0.708008,0.120605
1573324348479784,-0.644531,0.678711,0.0776367
1573324348503004,-0.673828,0.715332,0.0756836
1573324348520529,-0.710449,0.705078,0.0712891
1573324348540048,-0.708008,0.754395,0.0595703
1573324348565890,-0.627441,0.662598,0.0283203
1573324348580746,-0.652344,0.712891,-0.00488281
1573324348600181,-0.768555,0.703125,-0.0195313
1573324348622498,-0.728516,0.722656,0.0263672
1573324348640069,-0.694824,0.706055,0.0078125
1573324348660729,-0.662598,0.712402,-0.00585938
1573324348683105,-0.731934,0.708008,-0.0112305
1573324348700630,-0.73877,0.710938,0.00830078
1573324348728899,-0.645996,0.65918,0.0078125
1573324348742766,-0.662598,0.668457,0.0185547
1573324348760325,-0.652832,0.711914,0.0327148
1573324348781609,-0.668457,0.71875,0.0493164
1573324348798197,-0.643066,0.663574,0.0551758
1573324348825527,-0.653809,0.672363,0.0537109
1573324348840210,-0.662109,0.675293,0.0410156
1573324348870572,-0.732422,0.685059,0.0112305
1573324348880181,-0.788086,0.725098,-0.00195313
1573324348900020,-0.70459,0.718262,0.0141602
1573324348922153,-0.637207,0.688965,0.0454102
1573324348940946,-0.703125,0.692871,0.0375977
1573324348960625,-0.786621,0.744629,0.0395508
1573324348983119,-0.764648,0.766602,0.0825195
1573324349000595,-0.713867,0.800781,0.160645
1573324349020317,-0.565918,0.688477,0.118164
1573324349042564,-0.477539,0.649414,0.078125
1573324349060723,-0.512695,0.696289,0.14209
1573324349087074,-0.504395,0.677734,0.179688
1573324349102690,-0.461914,0.705078,0.224609
1573324349120257,-0.469727,0.709961,0.26709
1573324349141794,-0.520996,0.758301,0.26123
1573324349162841,-0.518555,0.773438,0.275391
1573324349180411,-0.502441,0.741211,0.268555
1573324349201946,-0.53125,0.72998,0.248047
1573324349222493,-0.5625,0.72168,0.199219
1573324349240923,-0.583984,0.711914,0.154785
1573324349261308,-0.618164,0.711914,0.129395
1573324349282942,-0.64209,0.696289,0.0810547
1573324349305575,-0.680664,0.729004,0.0478516
1573324349321718,-0.687012,0.748047,0.0595703
1573324349343193,-0.694824,0.712402,0.0654297
1573324349360933,-0.717773,0.708008,0.00683594
1573324349383307,-0.73877,0.689941,-0.019043
1573324349402941,-0.710938,0.709473,0.0161133
1573324349421015,-0.689453,0.682129,-0.00634766
1573324349441882,-0.721191,0.724121,-0.0239258
1573324349463849,-0.687988,0.67627,-0.0205078
1573324349479648,-0.708496,0.678711,-0.00195313
1573324349502358,-0.744141,0.674316,-0.0249023
1573324349523330,-0.702637,0.692871,-0.0102539
1573324349539974,-0.710449,0.693359,-0.00488281
1573324349562150,-0.719238,0.707031,0.00439453
1573324349583493,-0.733887,0.708496,0.0249023
1573324349600087,-0.705078,0.700195,0.0493164
1573324349622541,-0.631348,0.65918,0.0742188
1573324349644009,-0.678223,0.678223,0.0727539
1573324349660171,-0.746094,0.727539,0.100098
1573324349682615,-0.615723,0.719238,0.150879
1573324349703162,-0.542969,0.661133,0.158691
1573324349719704,-0.612793,0.680664,0.175781
1573324349749958,-0.65918,0.730957,0.201172
1573324349764377,-0.558594,0.706543,0.205078
1573324349779993,-0.503418,0.677246,0.218262
1573324349802451,-0.609375,0.70459,0.193848
1573324349823314,-0.598145,0.721191,0.199219
1573324349839701,-0.59082,0.662109,0.174316
1573324349862479,-0.618164,0.682129,0.146973
1573324349890956,-0.628418,0.702637,0.118652
1573324349905526,-0.63623,0.702637,0.108887
1573324349922005,-0.661133,0.687012,0.0869141
1573324349943480,-0.624023,0.679688,0.0737305
1573324349960072,-0.688965,0.702148,0.0532227
1573324349982527,-0.690918,0.739746,0.0458984
1573324350003228,-0.697266,0.709961,0.0683594
1573324350026447,-0.69873,0.675293,0.0493164
1573324350042059,-0.714355,0.679199,-0.000976563
1573324350063591,-0.723145,0.687988,-0.00439453
1573324350080183,-0.692871,0.695801,-0.00244141
1573324350101656,-0.672852,0.682617,0.0107422
1573324350123126,-0.705078,0.692383,-0.00244141
1573324350141670,-0.685059,0.660645,-0.00585938
1573324350161888,-0.667969,0.653809,0.0180664
1573324350183445,-0.639648,0.665039,0.0473633
1573324350199104,-0.613281,0.667969,0.0527344
1573324350222401,-0.5625,0.63916,0.0522461
1573324350243329,-0.566895,0.636719,0.0473633
1573324350259496,-0.689941,0.641113,0.0595703
1573324350281946,-0.678711,0.669434,0.0742188
1573324350303413,-0.522949,0.645996,0.0761719
1573324350319359,-0.475586,0.644531,0.0478516
1573324350342447,-0.58252,0.671875,0.0546875
1573324350364896,-0.689453,0.70459,0.0712891
1573324350379535,-0.583984,0.73877,0.0839844
1573324350401993,-0.366211,0.694336,0.117188
1573324350424440,-0.441406,0.718262,0.183594
1573324350447859,-0.557129,0.834961,0.183105
1573324350461925,-0.455566,0.837402,0.239258
1573324350484661,-0.254883,0.833496,0.311523
1573324350498983,-0.219727,0.867676,0.318359
1573324350522404,-0.3125,0.93457,0.367676
1573324350544849,-0.328125,0.917969,0.302246
1573324350566323,-0.137695,0.871582,0.294922
1573324350581947,0.0268555,0.861816,0.344238
