timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324347250971,-6,7,6,5,4,1,1,3
1573324347250971,18,11,1,-5,-2,-5,-1,6
1573324347252069,-2,-10,5,9,8,7,4,-1
1573324347252069,31,8,-13,-5,-6,0,-3,3
1573324347273418,-14,7,4,-2,0,-1,-2,-1
1573324347273418,-13,-10,-2,-4,-5,-1,-1,-4
1573324347274445,20,-7,-15,2,1,4,3,7
1573324347274445,-8,-3,-2,-2,-1,1,1,-4
1573324347295863,-15,-14,-1,-10,-4,-4,-4,-9
1573324347295863,-1,8,15,11,4,-2,1,0
1573324347296839,-4,-13,-16,-2,-2,0,-1,3
1573324347296839,19,-10,-4,-2,-3,0,-1,1
1573324347311486,7,22,0,-7,-3,-1,-3,-7
1573324347311486,-51,-15,-1,0,0,-1,1,-3
1573324347311486,12,2,1,-2,1,-1,-2,2
1573324347311486,28,16,7,6,5,2,3,6
1573324347333445,-22,0,-7,-12,-6,1,1,7
1573324347333445,33,1,-11,0,-5,0,-3,-5
1573324347334415,-7,1,5,1,-4,-6,-7,-12
1573324347334415,0,-9,6,8,1,-2,0,0
1573324347355325,-39,5,6,0,1,1,-1,-2
1573324347355325,65,-19,-9,-9,-2,2,3,15
1573324347356301,-14,18,3,2,0,-1,0,-10
1573324347356301,2,-16,-2,2,0,-1,-3,-3
1573324347371115,37,5,-6,-6,-8,-2,1,14
1573324347371115,-46,-17,4,-3,-1,-4,-7,-17
1573324347371115,21,20,2,2,2,2,2,12
1573324347371115,-54,3,16,4,3,-2,-1,-6
1573324347393118,-33,-32,-13,-1,-1,-1,-2,-11
1573324347393118,54,19,-8,-9,-6,0,4,16
1573324347394095,12,-13,2,3,2,2,0,4
1573324347394095,-39,5,-13,-9,-6,-7,-6,-5
1573324347415672,16,-5,1,-5,0,-3,-4,-5
1573324347415672,-68,-10,-8,2,-1,-2,-3,-12
1573324347423136,-38,-13,-5,-4,-2,1,3,9
1573324347423136,23,5,-4,-2,3,-1,-3,-5
1573324347431073,42,7,10,5,3,1,2,7
1573324347431073,-17,-16,1,1,0,-2,0,-2
1573324347431897,30,22,6,-1,1,-2,-2,-1
1573324347431897,-24,-12,-7,-4,4,-1,-1,-4
1573324347453726,6,3,0,4,-5,-4,1,0
1573324347453726,71,-3,9,6,6,1,-1,2
1573324347454451,-33,-16,-8,-3,-5,-3,-3,-3
1573324347454451,-12,-8,-8,-7,-8,0,2,-2
1573324347476058,-10,14,6,-3,1,-1,0,-7
1573324347476058,-33,-17,-3,-3,1,2,0,-6
1573324347476879,19,41,11,5,2,-2,-3,-5
1573324347476879,-2,-21,-7,1,-4,0,0,12
1573324347491088,0,36,-8,-1,-3,2,-2,-14
1573324347491088,35,-28,0,-8,-7,-3,-2,0
1573324347491905,-41,-5,14,10,4,5,8,-3
1573324347491905,27,46,-6,-2,-5,-2,-10,-3
1573324347513604,73,20,-6,-7,-3,2,4,24
1573324347513604,-35,49,8,17,13,-2,-6,-18
1573324347514355,-47,-48,-10,-9,-5,-1,-1,0
1573324347514355,78,-5,1,-1,-3,-4,-4,-8
1573324347544428,-46,-29,-19,-13,-5,-6,-5,-9
1573324347544428,57,6,4,3,2,3,4,16
1573324347545417,-26,-47,3,-6,3,-3,-8,-27
1573324347545417,110,2,-3,1,-3,-3,-1,0
1573324347551142,1,2,-5,-11,1,-1,-3,-3
1573324347551142,-41,-2,14,8,2,-1,-2,-7
1573324347551799,5,25,-5,-2,1,-1,4,6
1573324347551799,-31,9,-5,-6,-5,2,-7,8
1573324347573669,-23,-28,10,11,2,-2,-1,-8
