timestamp,Pitch,Roll,Yaw
1573325403992166,0.0645273,0.84154,-0.739648
1573325404014614,0.140525,0.836888,-0.722434
1573325404035191,0.218293,0.835294,-0.702939
1573325404051703,0.296573,0.83865,-0.68149
1573325404074801,0.374954,0.849907,-0.660098
1573325404095296,0.45494,0.860061,-0.637709
1573325404111090,0.532745,0.87289,-0.610944
1573325404133936,0.602869,0.888456,-0.580774
1573325404155906,0.666074,0.910105,-0.547506
1573325404171017,0.723512,0.931588,-0.51256
1573325404194756,0.775104,0.952883,-0.476508
1573325404217207,0.821282,0.969303,-0.440831
1573325404231163,0.860931,0.980894,-0.408532
1573325404254392,0.896027,0.991643,-0.377853
1573325404277420,0.925005,1.00159,-0.350254
1573325404291206,0.951382,1.01248,-0.32972
1573325404314347,0.974636,1.02408,-0.309704
1573325404336798,0.995988,1.03739,-0.288832
1573325404351634,1.01086,1.04629,-0.271348
1573325404374047,1.02164,1.05169,-0.258621
1573325404397193,1.03273,1.05984,-0.249861
1573325404418262,1.03767,1.07185,-0.24307
1573325404434926,1.04191,1.0864,-0.23614
1573325404465004,1.0446,1.0968,-0.231128
1573325404477872,1.04339,1.11036,-0.232611
1573325404494839,1.03799,1.13819,-0.236163
1573325404517284,1.02684,1.17843,-0.22699
1573325404537973,1.01508,1.21508,-0.211922
1573325404554883,1.00125,1.23652,-0.19338
1573325404576971,0.989127,1.23202,-0.179013
1573325404597729,0.982925,1.22102,-0.175735
1573325404614436,0.97521,1.21996,-0.177523
1573325404636790,0.96512,1.22414,-0.175735
1573325404658264,0.957413,1.21478,-0.173669
1573325404673881,0.958333,1.18659,-0.178127
1573325404698848,0.966233,1.15751,-0.189309
1573325404718454,0.975799,1.13877,-0.201293
1573325404734961,0.984708,1.12462,-0.210348
1573325404757411,0.993756,1.10972,-0.216188
1573325404778175,1.00413,1.08814,-0.219325
1573325404794565,1.0158,1.06736,-0.218068
1573325404817009,1.02893,1.05005,-0.219036
1573325404838481,1.04055,1.04067,-0.220602
1573325404854568,1.04764,1.04026,-0.217025
1573325404884530,1.05074,1.04343,-0.209883
1573325404898424,1.05267,1.04751,-0.202236
1573325404914928,1.05437,1.05447,-0.193286
1573325404944312,1.05561,1.05875,-0.191327
1573325404957931,1.05683,1.06857,-0.192708
1573325404973568,1.05464,1.07674,-0.195819
1573325404997028,1.04936,1.09149,-0.200329
1573325405017532,1.0394,1.11608,-0.203199
1573325405034117,1.02724,1.14757,-0.204227
1573325405056623,1.01553,1.17262,-0.208158
1573325405079559,1.00627,1.19145,-0.211624
1573325405093314,0.994292,1.20939,-0.206101
1573325405116847,0.982564,1.21003,-0.194824
1573325405139186,0.977947,1.18734,-0.188113
1573325405153826,0.983382,1.1625,-0.192474
1573325405177283,0.985602,1.15652,-0.19881
1573325405199692,0.97992,1.16435,-0.195636
1573325405222140,0.976409,1.16672,-0.185995
1573325405236779,0.980967,1.15713,-0.175093
1573325405259227,0.991901,1.14269,-0.168837
1573325405273870,1.00205,1.13518,-0.163916
1573325405297295,1.01,1.1359,-0.153564
1573325405319800,1.0185,1.13547,-0.14225
1573325405340432,1.02939,1.1264,-0.135653
1573325405356967,1.0374,1.11242,-0.128417
1573325405379279,1.04403,1.0954,-0.123774
1573325405400328,1.05084,1.07279,-0.124126
1573325405416974,1.05636,1.04564,-0.12575
1573325405447173,1.06085,1.01418,-0.131835
1573325405460870,1.06514,0.992167,-0.13849
1573325405477433,1.06599,0.983527,-0.144152
1573325405499964,1.06543,0.975974,-0.16043
1573325405520536,1.06288,0.966825,-0.183349
1573325405536975,1.05989,0.964521,-0.199815
1573325405559416,1.05722,0.977544,-0.209251
1573325405580985,1.05645,0.990308,-0.219665
1573325405596784,1.05666,0.996913,-0.235318
1573325405618947,1.05526,1.0212,-0.243148
1573325405641397,1.04749,1.06289,-0.236868
1573325405657011,1.03989,1.09621,-0.232131
1573325405679501,1.03791,1.12238,-0.232282
1573325405700519,1.03645,1.15496,-0.230271
1573325405717712,1.02548,1.18492,-0.221193
1573325405739558,1.01489,1.19089,-0.201574
1573325405760752,1.01523,1.1628,-0.188049
1573325405776957,1.02714,1.13538,-0.192503
1573325405800479,1.03148,1.13948,-0.204189
1573325405820153,1.02213,1.16296,-0.204826
1573325405836752,1.01006,1.17365,-0.19517
1573325405859459,1.01027,1.15468,-0.187703
1573325405880665,1.02016,1.12338,-0.187702
1573325405897302,1.03068,1.09963,-0.196172
1573325405919504,1.03372,1.09124,-0.201816
1573325405940790,1.03367,1.08782,-0.202534
1573325405956507,1.03564,1.0807,-0.201413
1573325405979830,1.04011,1.06185,-0.20818
1573325406000317,1.04601,1.04329,-0.220496
1573325406015812,1.04834,1.0352,-0.226554
1573325406040212,1.04882,1.03519,-0.228641
1573325406061751,1.04834,1.03552,-0.232535
1573325406076709,1.04677,1.03514,-0.236116
1573325406099751,1.04557,1.03567,-0.238152
1573325406122492,1.04466,1.03492,-0.239231
1573325406136835,1.04388,1.0309,-0.243874
1573325406159372,1.04167,1.0267,-0.25166
1573325406181763,1.03783,1.02362,-0.260069
1573325406196371,1.03225,1.02027,-0.268895
1573325406221075,1.0246,1.01259,-0.280668
1573325406242243,1.01168,0.998145,-0.300798
1573325406262770,0.99321,0.981423,-0.329095
1573325406279337,0.968747,0.962887,-0.363527
1573325406302095,0.936015,0.94013,-0.404917
1573325406323573,0.895734,0.919322,-0.447565
1573325406339482,0.848348,0.901702,-0.488952
1573325406361633,0.792999,0.8849,-0.525759
1573325406383240,0.730066,0.867957,-0.558542
1573325406398720,0.658747,0.856235,-0.589065
1573325406422143,0.581308,0.841758,-0.619145
1573325406442858,0.500161,0.825926,-0.647001
1573325406459575,0.421793,0.824554,-0.670007
1573325406481726,0.349342,0.836029,-0.689293
1573325406503216,0.280706,0.844514,-0.709173
1573325406519805,0.221274,0.85344,-0.724577
1573325406549376,0.171967,0.853298,-0.738867
1573325406562748,0.122248,0.851159,-0.756417
1573325406579401,0.0711792,0.861867,-0.775587
1573325406608112,0.0282584,0.878109,-0.792639
1573325406622760,-0.0100906,0.891336,-0.802764
1573325406639291,-0.0390365,0.893758,-0.810504
1573325406669504,-0.0657059,0.891118,-0.819799
1573325406683169,-0.0923501,0.893333,-0.829782
1573325406699808,-0.119122,0.908499,-0.840166
1573325406722255,-0.144412,0.923208,-0.848662
1573325406742805,-0.169805,0.931925,-0.856376
1573325406759342,-0.195024,0.931609,-0.864115
1573325406781792,-0.222785,0.929306,-0.872515
1573325406802983,-0.246947,0.933949,-0.883389
1573325406819683,-0.262442,0.939931,-0.889455
1573325406842210,-0.263756,0.947535,-0.89132
1573325406863482,-0.263266,0.963181,-0.893684
1573325406885990,-0.262215,0.976888,-0.895497
1573325406901711,-0.263414,0.989488,-0.897796
1573325406923180,-0.266458,0.999126,-0.900256
1573325406938749,-0.271114,1.0041,-0.902365
1573325406962243,-0.274376,1.0033,-0.904291
1573325406983038,-0.277152,1.00134,-0.90623
